,P4,Cz,F8,T7
12102,-0.023122527182076524,-6.912802781406964,-1.7113908895564447,0.07704770295614471
12103,1.117711118135964,-6.572117557876588,-1.8916724626649062,0.8325780232534157
12104,-0.11935435900844493,-7.897365842388603,-3.1694475535247566,0.35005055145047126
12105,-2.7566963643861135,-8.923293752184,-5.2900495771588965,-1.0965005003751542
12106,-1.5961046635740495,-7.25311924865125,-5.006743812385767,-1.1816233070887037
12107,1.7351003670600338,-5.1637588795440985,-2.87466925966737,0.5995063829646159
12108,2.6887152977261244,-5.1860966241852235,-3.8792325359142286,0.6335499019927271
12109,2.2256986139241763,-5.361263014454794,-5.596601943871297,-1.4679817173065446
12110,3.179269998820985,-3.7733063377569853,-3.8585170218745573,0.2790693787221432
12111,4.421731617056793,-2.8215777488860305,-0.3268810547184413,4.09672000958273
12112,3.4564436384338997,-3.0932823764258774,2.48066298200582,2.1765404729413
12113,0.19240646539323575,-3.6986587415105237,2.520644530104397,-3.543255053089755
12114,-2.4779410331780696,-4.322193378498049,0.666683951580379,-6.010511643588156
12115,-2.116867825518431,-3.298866539242085,-1.3062673363735886,-3.6937026733453178
12116,-1.665507779360089,-2.1353844107394444,-2.7354250078987725,-0.8602102083905306
12117,-2.46949827925133,-3.0519086740577963,-2.3132460449970207,-0.5331571413185614
12118,-2.4950438268962523,-2.6662249707526793,-0.542571271430051,0.1740272441513574
12119,-1.6192044049424368,-0.6738452354228868,-0.6954736609515805,1.6291246063945874
12120,-0.08492486709671843,-1.0853341410603934,-2.0536745085509334,0.4089773098698577
12121,1.807494861709612,-2.1543522444408065,-1.422251059583179,-0.8910103634514759
12122,4.258471276282843,0.0513153684644676,-0.14821917683636143,1.006131087972332
12123,5.45056116205965,3.375567892965146,0.2813067919262627,1.4783957119576498
12124,4.194008295323635,3.093117736831534,-0.42621929782066637,-1.3955470117361304
12125,1.935837097487672,0.924279631349435,-1.5333743751339148,-3.623563876274494
12126,-0.5748856612619884,0.1715223982445886,-0.4319124012868307,-3.152005032949243
12127,-3.174523582391084,0.26380534991752946,2.2710013113837597,-1.9454186623439789
12128,-4.608229504890468,1.0474083680466757,4.078134081180421,-2.8167123895845676
12129,-3.1641172455858033,2.124633570341044,5.4500802918868345,-4.163100190057485
12130,-1.2632764597245139,1.7599354635840059,5.013340342748011,-4.578610745026794
12131,0.057723487312781485,1.2096611171990945,3.2256199815099422,-4.256125271797378
12132,0.8617866755370283,0.978551295782632,3.859347700929498,-3.8238109611466173
12133,0.10925960458437664,-0.337980430900109,4.939678595351688,-4.355562942561119
12134,-1.1584797156147681,-0.47519377310123145,4.714108434607111,-4.055609161883503
12135,-1.4906254403693038,0.03446593020497196,3.6392287202144127,-4.5911222312256
12136,-0.7698348775388295,-0.1717942218134927,2.1515042194715814,-6.31415455635922
12137,0.4197004902295866,1.2108497289762357,2.0711432646963894,-5.03715004973711
12138,3.077169726715795,3.177162244197643,2.5232836501473592,-3.587929792368369
12139,4.690940750940117,2.3462245724858795,1.8317762462666787,-5.372345756707965
12140,3.154078948163696,0.31200001571906744,1.0218432389746135,-7.485681083878742
12141,1.3366087468759837,0.09642267785628521,1.6476200301859965,-8.475869766499967
12142,0.9108298092467044,0.24286573903794295,2.8280084310826314,-7.80841872059594
12143,1.8830263592585856,-0.05361723122812996,2.747306292496662,-5.343585154607526
12144,3.534965616668638,-0.4027283123701221,2.0975300838206996,-2.3809781782391735
12145,4.5215007590445495,-1.0148228130896106,1.5656870790402568,-0.5234020127819111
12146,3.1889408612898045,-0.5724688008973979,1.801067156013445,-1.357112340135504
12147,-0.6523284484707491,0.21186268575099018,2.9735389109989603,-1.914878011376889
12148,-3.7874166471562694,-1.4628462299528244,2.063561399242953,0.9632367463744725
12149,-4.7809244292254505,-3.175612215263773,-0.8207437275536479,4.1770381063008415
12150,-3.8115450042628405,-0.41354078722609255,0.8292145828429944,4.525335612861726
12151,-1.0003120622574797,3.951397515190466,4.7095758940641455,4.394809851624575
12152,1.042424344322225,4.037635160502918,4.4845466789717925,2.3869906574590627
12153,2.0991256596102374,1.387612162677153,4.468691786413819,-2.2413736144608207
12154,2.029649563711003,0.6047986757087895,5.963270366819718,-5.120949013950377
12155,1.7315268921123579,0.9557915469923769,7.9755339232296265,-5.866430869081087
12156,3.661708173676457,-0.43210942730923896,9.709028516251106,-4.042235228211751
12157,3.8957725905596132,-3.3317159012462083,6.995605162410648,-4.202426173213279
12158,1.308779551501671,-4.524590643592372,3.088283787206774,-7.578872439162792
12159,-1.1915901896586374,-2.9924920437430003,3.332204113472433,-5.446469757084901
12160,-3.814017047730699,-1.6960603725539105,4.427371606147769,-1.2671295580975088
12161,-6.575761348179531,-2.6618949610216314,2.467982098890302,-0.8169311422287788
12162,-6.921209831690479,-3.5622746510703123,-0.3863414606667852,0.25880126481332166
12163,-5.167743376228695,-2.9731655228660276,-1.5414481286711508,1.9512210404527648
12164,-6.506713428873157,-2.8166335672401264,-2.4795199237825845,2.841478809231565
12165,-9.432015064861588,-4.0272784734480505,-5.564258975129214,3.97269015946311
12166,-8.52539154124313,-4.595213648198254,-9.133444988403664,5.026386272856439
12167,-5.215776804522339,-2.7969564453156917,-10.02141194512554,6.306181252977244
12168,-3.7699091918527983,-2.4512910377652997,-9.955708563677362,4.708391310635024
12169,-4.120939268099793,-3.8847629154568826,-11.107513491328866,0.8241972831840172
12170,-5.1721230897761075,-3.8189652093663238,-12.779756527087345,-0.24035785695437983
12171,-7.028068750348057,-3.7786042585737003,-13.419489863765085,-0.23775004582509152
12172,-7.655820709980979,-3.2587353632558558,-10.973429118035968,-0.2910389004671329
12173,-6.726823696062978,-0.376233459898836,-8.85450806614471,-0.0657451450050463
12174,-3.1627718129063114,3.3740517123040785,-9.893292673834912,0.2635202964040461
12175,2.581367602134118,5.749031479204418,-10.46517164679168,1.822450673377289
12176,3.6350967053784724,5.501495109628113,-11.080404568857173,3.2389441996375528
12177,-0.18595469824025507,1.9520869124766587,-13.918804326659407,2.2407497501301243
12178,-3.4164999256122957,-2.139705813469948,-16.47999691663945,1.8380681209073344
12179,-4.936171694517728,-2.3858549914600764,-17.484371002573745,5.569410593257385
12180,-4.272143923205086,0.24744842042055054,-18.117030683192176,11.382086446895316
12181,-2.2620071770742243,2.0900466675286666,-17.305366989074358,12.671134859092748
12182,-0.6588738617288031,2.3899686850518096,-14.67285103179765,7.259078640992331
12183,0.17378560215562394,1.7934489067492054,-11.813039900963377,3.7684714910930754
12184,-0.9381023836088315,-0.02166989294452093,-9.45066351757176,5.268848945360907
12185,-3.602942708544221,-1.8308872110336964,-9.698991514463401,8.486812405811811
12186,-5.294445518652971,-2.2677996699255045,-9.63538562023067,10.134476104589742
12187,-3.6226608934233338,-1.6319315336836397,-7.572977370723969,7.85213939852017
12188,-0.08622363433771996,-0.8981049860123447,-8.117551016863054,5.68451265435215
12189,1.7110390591690887,-0.9531910265015282,-9.620431396794068,6.803048546866182
12190,2.7272951905507243,-1.5400218052917969,-10.291201857998775,11.814542069691997
12191,2.977555994601892,-2.901993738175992,-11.60987738572212,16.525426241865585
12192,1.7566445043914576,-3.595440747682543,-12.214096544785525,13.873943989340093
12193,0.7786101058922044,-2.403046490884879,-11.586395291221427,8.648118846069275
12194,0.5856180143901427,-1.4000946978868904,-10.230201806783517,6.775453535228265
12195,2.064589356285419,-1.6051954359370204,-7.816948041442247,5.190753570362441
12196,3.879040331779789,-2.76195016540039,-5.570469517531034,4.1335471586815835
12197,4.26765134868607,-3.7915711076824232,-4.67850153232826,4.8539350130989645
12198,4.180022228408341,-2.8157995167187018,-4.703027418445112,5.968209796662162
12199,1.8834142764764044,-0.9427976756822017,-6.498468720233344,6.19071539010604
12200,-1.5159757142932373,-0.0038051027191777775,-9.157277909451288,4.1097150290723885
12201,-2.166144338742333,1.0943619416767516,-9.288209739752617,2.691307011136761
12202,-2.110949095987461,1.752464866379173,-7.358212581009503,3.29122255517173
12203,-3.0567200761023305,1.1736347107720349,-5.863480442781832,1.803672088107831
12204,-2.6284700556585703,2.486708066229117,-4.333910870336315,-0.8766780948621729
12205,0.18949214766121836,5.665127415250638,-0.9491091574505921,-0.5568673759224597
12206,1.7718122204517592,6.1695586468928685,1.1088184716778449,1.0208480688475114
12207,-0.09797860593218394,3.83858848484823,-1.4872042160061532,-0.45180841174593755
12208,-2.3544066303456326,2.5766047429259546,-4.754827552124893,-2.2204317516755836
12209,-3.237063297559521,1.821481265670951,-5.617374906857357,-1.1808602945555515
12210,-2.4720653431322597,0.8636658737789557,-3.854396347528238,1.2085599762179235
12211,-0.5568608655443149,0.7986588406083867,-2.396312315162458,2.550243531777679
12212,0.49661451979721993,0.5132275140369401,-3.2436638797824555,0.4682421432947663
12213,-0.04697813841069676,0.08287686827985763,-2.954508941459241,-2.1680407974677633
12214,-1.5033997004673494,-0.4900550207330111,-0.2058712482388677,-1.5756712858690807
12215,-0.8823426191504415,-0.5573637839289909,2.7693290124939747,-0.07359711562296989
12216,1.699097271458203,0.4471575921022255,2.154750761167803,-0.8299136151985866
12217,2.8099255206031946,1.636521531524579,-0.2225871580397537,-1.2035211304897522
12218,1.9004341487109337,2.093036157090679,-0.8118348398365394,-1.1517979541858168
12219,-0.09117212142137071,1.961364598821869,-0.5253000263830928,-2.0239322533178568
12220,-1.9858519721285335,1.6524800512172566,0.2953129954447362,-1.8219994992275232
12221,-2.875998693950385,1.0428236135692792,1.991331784209803,-1.0773053499475926
12222,-2.6268579902931055,0.5191355199297174,3.5900467205263804,-1.1523375063584038
12223,-0.8365304719613811,0.4175680931090936,3.0670707236522516,-2.4800808403030525
12224,1.772657839583448,1.9838578110764602,2.660797828562769,-3.310358533259419
12225,2.0951525691844286,3.516504406390573,3.5920266228903635,-3.1877738227701995
12226,-0.7994226876745709,2.6332980841132416,2.2942067639774173,-4.242009540261471
12227,-3.963354918744896,0.8290288872924854,-0.7355285769981449,-5.061756012631376
12228,-6.205455561031272,-0.05186973119301419,-3.191869178391708,-3.787109610837157
12229,-6.708366489623459,1.0097444347249498,-3.1216667804847575,-2.5759949340391506
12230,-3.5422438555467775,2.082233030182134,-1.7531109916415666,-1.1351803974796897
12231,-0.6795502533928994,1.2102359640853528,-2.938107064664144,0.6103886251099301
12232,-0.9460398896727973,-0.3350555819521315,-3.0303140377088518,0.8174117415756009
12233,-0.9986029459931952,-0.457832489711209,-0.14949979265670876,1.179621895882234
12234,0.3096007401290987,1.2273263403122243,0.6615401414410149,0.22935862206554636
12235,2.294424095588426,3.0561056525706682,0.040651981458712294,-0.39819021787424674
12236,4.090941425606877,3.724184787970777,0.06088148606658739,1.4093776383044654
12237,4.127294238781953,2.8327692762303376,-1.2191499788032663,-0.5125366147286697
12238,3.0206016044372905,2.0801055144980523,-1.8166352221059914,-3.585789239193195
12239,0.6819590381438154,1.0050324561578652,-0.47944390543620086,-3.8514379130023806
12240,-2.379756631725675,-0.6752355617320486,-0.7281692363499113,-4.155615490070835
12241,-2.5665062621330548,0.6781282036907897,-1.7169311180805673,-1.5282724998420258
12242,-0.5177473377750973,3.0169712342183597,-0.9261263785971402,2.3756243658061154
12243,-0.2240813075725595,2.5485697286117803,-0.21958758123631672,2.1677409378266455
12244,-1.8725670778521808,0.7724484616473803,-1.0329765215133562,0.595829223527324
12245,-2.4141047518403758,-0.22934827945539255,-2.5122688808190246,0.6560204441161203
12246,-1.1456004675202909,1.0994017195946937,-2.5582357692415156,1.7336747025997632
12247,0.7151604118885653,3.3524714070603228,-0.8505153655190442,2.0726141934537323
12248,2.305127528004303,2.867906837054268,-0.8103953915327533,0.596456265594682
12249,1.893083766320903,-0.2563267289259658,-3.4485312166401423,-1.5519130723729666
12250,-0.2880763920037518,-1.9925311050665284,-6.752486332941802,-3.1833115186027543
12251,-1.8305039732441308,-0.9421717223978213,-7.734120504212392,-4.3999909034314415
12252,-1.5409515480451268,0.3937036214255104,-4.039736744338322,-2.9401544571274525
12253,-0.4881368621808453,0.8743083677901471,-0.2538713552320774,0.9271476642083317
12254,0.7717496878069977,0.2630104572349796,-0.5337082576915205,2.5015703272982805
12255,2.494453120997183,0.33828288199598333,-1.3802131271907547,3.097576951759844
12256,1.9954564950314564,1.1480918892161673,-1.6068850979071674,2.946483319655547
12257,-0.034812395293140175,1.401593710121218,-2.8005419657471133,0.8684976875736529
12258,1.4760494131403932,3.1382567324596846,-2.724428152426142,1.648726862090884
12259,4.649491963750457,3.7133251683450865,-2.1942704332915377,3.200223741469254
12260,6.059610443432107,1.781231888300495,-3.4259512589961956,2.496008423095543
12261,7.505100205667606,1.6486270619060037,-2.433094943114175,3.0348538491898522
12262,7.457196414688047,3.255205255902751,2.2416533235936784,3.286727833946878
12263,4.944278470250283,4.040548227979917,4.798672881272103,1.8834863656734948
12264,2.547104992121628,2.1549515137603175,1.5651405854672333,0.18479459917924046
12265,1.1990000582013582,-0.2554410374329107,-1.9365002471325603,-1.2948244328737628
12266,-0.7529164674703129,-0.8093449914018912,-0.9001180230171012,-0.8509209724161849
12267,-3.6372348100706207,-2.096610520434339,1.3158135886752989,0.7485941438420615
12268,-4.001331465954892,-2.45551977703695,3.0403472445065796,3.0912183329465526
12269,-3.247154971952648,-1.342233421633234,3.1623386226868635,3.9186549758059996
12270,-3.4811914833418762,-1.4785186531890682,1.978139657739891,0.8092551310051188
12271,-2.701524898595843,-1.6096126816181804,3.3694960225866524,0.25338462723688815
12272,-1.4160540044850518,-1.9781642193111408,4.3177445810729935,2.2669055790509125
12273,-0.9456648781384347,-2.8851720839336017,2.313687329224646,0.9228203029200435
12274,-0.8302488591961257,-2.4578002067284297,2.328631252816748,-0.08468398512534148
12275,-0.08428694370974199,-0.9673125608154117,5.5661991372272475,-0.34869007047533057
12276,0.5593699399318909,0.3598417557280713,7.19413272930545,-2.4144589920576154
12277,0.9636354892076339,1.0742708284671236,5.842479670219188,-3.5825666808682834
12278,1.147944785784115,0.9066954715685117,3.999546450484303,-3.3717836447969667
12279,-1.3073164498069225,-0.07308573136216645,2.3492891570965844,-3.590034899749603
12280,-2.3421245029270716,-0.224786401664959,2.2738302599999347,-3.1780343155714643
12281,0.718050001941917,0.6616141259290408,4.284863447409609,-1.385670955586183
12282,1.7247673969891382,-0.17278749042998798,5.191486833050402,-1.126731635488579
12283,1.1528588346041604,-1.628181141017377,4.670994397144004,-1.3464728293416588
12284,1.3987450772480492,-2.3992294123791873,4.799927828661792,-0.03408612573213998
12285,-0.36172905307512604,-3.6651641067738834,3.9880024669365977,0.761104896364576
12286,-2.844545979017268,-4.249531217294196,1.3141514804611887,-0.6323369642587799
12287,-2.57960964840657,-3.207054001296311,-0.2640797848495182,-1.8544414558453055
12288,-0.4885960190141389,-0.960885946786265,0.8244255978190965,-1.2059789083918002
12289,0.3081699968108237,0.33565705216143393,2.441671127763068,-0.9624529922015014
12290,0.34298286240998727,0.9304409637085134,2.298279721933016,-0.009397371304684321
12291,0.7874564067984555,1.9000435887259197,1.6548605822904792,1.0812814440822671
12292,-0.6746742572982674,1.1420003855661758,1.8170055197732031,-0.7294706275346637
12293,-1.3769256428114,0.9959383069622575,2.9186923724585108,-2.3855257789369646
12294,1.561479879745753,2.7627133351956146,5.1705118839305015,-0.2475153876054973
12295,2.53586096293959,3.4479545687506854,4.672928860683387,2.6203394871036254
12296,0.5937082390415442,3.2152326330456473,0.9906195961104596,3.2645967878458886
12297,-0.42834566580144234,2.2528317117770245,-0.41417620054264653,2.964992275506453
12298,-2.012692570606577,0.5179234781722366,-0.17885412633123343,1.6398770283250608
12299,-3.1952853326393416,-0.43951937949819997,0.33249346099522625,0.7141610040225315
12300,-2.292807505388008,-0.5387447587237306,3.0096839281286516,1.854034608657194
12301,-1.550160608478873,0.03320790920430483,5.711378749416445,3.2989232788027665
12302,-0.7786092207382297,0.6735773275426619,5.469421861532095,3.486979814403683
12303,-0.6133436500304014,0.4114035704155696,4.587533775147383,2.4724371674931884
12304,-0.8974177003373862,0.19159921612691366,5.168320812467049,0.7773750506590241
12305,2.113886641591444,0.3909583206054559,5.6578347534740026,-1.8337142260968982
12306,5.843622106449044,0.541547739082797,5.755809906685928,-3.471576536904444
12307,3.227698441438214,-0.5350855389964356,4.241284290331661,-3.3739922009680106
12308,-3.1788110369012523,-2.99157068777743,0.448718426230709,-3.991328698690387
12309,-6.063450422902121,-4.534841479454935,-2.0862587506197423,-5.275042163672996
12310,-5.7476736624109765,-4.702665761716824,-0.3538396069949531,-4.499158600717738
12311,-4.5795024550664625,-3.581280237942193,3.480417831819038,-0.8563517293929023
12312,-3.2803035694802736,-1.5935535429004397,5.031279903561107,1.9318328103452582
12313,-2.7445725094799194,-1.052139129326036,2.9130507584202543,2.37390346468008
12314,-1.2895485604952361,-2.910852338310041,-0.7732253577646391,1.8312444597357223
12315,1.5079608041636765,-6.158697487427552,-3.1940391159952095,-1.1137640614246989
12316,3.349127808443127,-7.042520708548647,-3.7417586034600716,-4.588665546689905
12317,2.963412359139759,-4.17555043388273,-1.6958793569238355,-5.525303035570713
12318,1.9400999308419333,-2.2406797234618643,0.5159805361770787,-5.466736859855694
12319,3.9368423344040697,-1.6352240819338895,-0.20773592452453704,-4.380233897588771
12320,6.904885378062093,-0.8335900950372717,-0.41714035749751843,-2.6173636179278366
12321,5.729796953869489,-2.411310588111745,0.412581009513869,-1.3686357475141828
12322,2.661705505895496,-4.552621278526415,0.9687925655491423,0.6536690531275067
12323,1.756248414205857,-3.8807561833986424,0.625638117791099,1.2948358900018824
12324,2.3530368017556405,-1.5255257321690645,-1.793162388640881,0.003933109335826801
12325,2.4892458180720944,0.01738533791725727,-3.3959778713059645,0.5071351064933569
12326,1.9097838244117513,-0.33226270316846573,-2.799561655131794,1.5697272777088314
12327,1.743289037401372,-0.5672210719948139,-1.4744015366030885,1.4724523795342428
12328,2.244352249312107,0.0025569376487060147,0.5719043823229514,1.2741217926719894
12329,2.2311009639080486,0.039038177718164035,1.3714009604605426,1.5716773546238196
12330,0.15507219855289134,0.07404239975859972,-0.7420531200268768,1.2323983344217333
12331,-1.6403706723426417,0.9348995806480729,-2.595801757717049,2.1332030067551955
12332,-0.4070413366103221,2.256762484853613,-1.9341955323715607,5.174549162228368
12333,0.03857662417095231,2.30385134875333,-1.331063813615995,6.315467175220669
12334,-2.848169789987844,1.126337937752897,-3.336756929569789,5.3491485915020025
12335,-4.938152877306849,-0.00832883262813272,-4.587494307384708,1.9869673520578175
12336,-3.488452532839367,-1.1736870890166764,-3.6467242213251696,-0.4377317383348811
12337,-1.4226211487669438,-1.4746909724692823,-3.8333702605279645,0.6488179859281183
12338,0.22067885852098468,-0.1860645671346397,-5.2944489275782205,2.192734501489104
12339,2.7660254958247776,1.278520355009493,-4.210233495753958,2.897169885995525
12340,3.39932694604913,0.9778168598935127,1.008040569430749,1.3381063800724604
12341,0.6438634340651581,-0.38922089890794503,5.537435275383985,-0.903615420189108
12342,-1.956817212218605,-0.9445708854342845,5.019851159567703,-0.45455790347531777
12343,-1.4230373717370282,-0.6202212224901683,1.5626747356342707,0.38103751782110284
12344,1.1800354264056505,0.642941753408322,0.23789493830982955,-2.19643479712136
12345,2.996244436720743,1.8769027245508074,1.7196150706560294,-5.782980041426972
12346,2.8405110302137193,1.7738904756170895,2.7184388706205413,-7.846230752361235
12347,0.14515810142617985,0.7260231522286333,2.6239991543907992,-7.465381093915141
12348,-2.6625296852028,0.13826211288530144,3.4449617093333127,-4.081700200917063
12349,-1.26508172608453,2.0610177414522846,4.256615557747894,0.767316756251789
12350,1.9468472504651042,5.014932662003394,3.801330704135719,5.247135994153095
12351,1.9246035596123523,4.458734357280788,3.691307661681307,6.415163454606433
12352,-1.0273460140648731,0.9015675200484359,3.196516018551155,3.7402435301841948
