,P4,Cz,F8,T7
11000,2.0202192370354037,0.13017893824702134,2.562580518396069,1.1522165892296607
11001,2.6816591739651066,0.34994230198658394,-1.2253010062825225,-12.053177310679958
11002,3.5206756055181083,1.2760142226384916,-2.3712182420599754,-16.406206373311917
11003,3.1339489373057483,1.3936722536559192,-2.6958029755573034,-15.896949253233009
11004,2.9202044558096296,0.6920424846080866,-3.071495259808082,-17.270699609720804
11005,5.007228386601137,1.1382148249748854,-1.2153617347292318,-20.227940345568218
11006,6.236996866369375,1.183767160863783,1.0780219231399175,-19.859140298907985
11007,6.106907470525624,0.23828092669475776,0.8402897346957425,-16.219862761124286
11008,6.840824636619857,-0.5360996323836851,0.9597584493752142,-13.623430868748988
11009,7.524251738663013,-1.4329602927157725,2.3114860561901134,-11.299597842201731
11010,9.602656238190765,-1.4779595628957614,3.3706836750917315,-8.438489654267997
11011,13.377530192353145,-0.9516895168753889,3.6110189632972105,-7.039835509579225
11012,16.006588581382623,-0.97773454069906,2.348081604649887,-6.0846077263630445
11013,17.32662369830054,0.5524235375097298,1.0935920505547352,-5.766973542431323
11014,17.170699461349038,3.53121734402679,1.2618133472463873,-7.791145534256903
11015,14.56529480466222,5.939828548420296,2.849018151198139,-8.888796990139253
11016,10.493960941645826,6.901750303177119,4.185014661593925,-8.327664666040995
11017,7.039108777269023,5.787452658104444,3.0312048583026696,-7.917725691800568
11018,4.306393273941551,4.714039213824181,1.0943215038121157,-6.111894477431554
11019,0.7208400365061005,4.223317320026117,-0.5791379002618555,-3.518538155462487
11020,-0.9557529408337793,4.289578730301192,-1.9865288707687851,-1.6999630067666576
11021,1.7215250384035194,6.1660847337347136,-1.1127216196117347,-2.6824346266745396
11022,5.83861023082807,9.011219428089053,-0.17359718843542543,-5.5551815856936155
11023,8.222969554290994,9.886616113682134,-2.1632556300129204,-6.697196602447629
11024,6.9860967193463095,7.488347327286476,-3.1566362492943254,-8.988869082448968
11025,4.2594856306792455,4.545296053258086,-0.9557147358992761,-13.323312027148907
11026,5.854372550764966,4.197474642948833,1.3295174998383685,-13.472802062027895
11027,11.08026197306896,6.290255695601672,1.753335517044014,-9.441519211660141
11028,12.045874254032524,6.42246797782347,0.47041766586300454,-8.25728860133246
11029,8.279950599582524,4.20406437797166,-0.3204010278402826,-9.8169151180754
11030,5.168117863989663,2.7020697332914083,0.17771145864726914,-9.53064644767516
11031,4.559182041402529,2.346457241923508,0.0011382120221045677,-7.264531131731103
11032,5.68092511544784,3.034782183508729,-2.012080317748903,-4.067411839262017
11033,4.661044131858498,1.5356797516230682,-3.1503378537086437,-2.8939895329445453
11034,0.3487939144540042,-3.496601148127115,-0.12583960474478745,-5.96317809342898
