,P4,Cz,F8,T7
4000,13.920019283483976,20.471868811669232,17.12908108211073,14.163906094761698
4001,-22.770523777958683,-5.10085133397851,-13.985358185456764,12.55624958283924
4002,-46.35518108199773,-26.956966032364473,-38.66040421395074,2.5566321729083175
4003,-39.53169894897801,-22.7440355590985,-39.23437984110556,1.278349132784347
4004,-19.050316469335023,-3.950013678952752,-21.024437641324155,11.328791661949902
4005,-21.43778715517629,-4.81810055908586,-19.944140937717428,15.167000174116644
4006,-38.06711724929862,-19.393732355943463,-31.76666440556276,11.328400855042643
4007,-35.27799911726185,-16.467026853409607,-24.30470650704399,13.780097154055364
4008,-19.640878542034272,-1.66077484466354,-8.618382101337046,18.879092842214312
4009,-20.671176890293005,-4.090288774611934,-13.37159555785863,16.46721361802129
4010,-33.30012398663424,-19.0502850335511,-27.942056492792318,10.438666450195269
4011,-29.114312158099057,-18.211295301893127,-24.199374060224972,11.163982128597159
4012,-12.982568082476702,-6.438482089931828,-13.823555833281336,16.632849182158505
4013,-12.081966969683215,-9.262782797346784,-25.67720089559251,16.537530830244783
4014,-21.174322035972224,-20.681869375495044,-43.659489820983914,10.020572811157006
4015,-15.368596319997426,-18.212453940917452,-37.5639372268346,5.536764391030733
4016,-1.489194947584994,-6.46855215987667,-19.157596011217013,8.651876105611397
4017,-4.3759445419534835,-8.931176913059394,-15.081953789382837,9.685255181827578
4018,-16.5412067284533,-20.553528338426332,-22.916689286609866,4.99247098249713
4019,-14.226477606301664,-16.077852482778596,-21.494975168998913,3.7430021233832376
4020,-4.59667746165542,-2.6962384136201143,-10.693267661476144,6.042431598319304
4021,-9.383200323608659,-5.008272132698186,-11.436108173018313,5.5587723441302686
4022,-21.515466302634383,-15.59533612389849,-22.13931599777562,0.8624631157050302
4023,-18.764815744929596,-10.403681789439343,-22.18550582612987,0.6030062962700453
4024,-8.218869082569142,3.7152457788035305,-11.273205938667989,7.463293685309145
4025,-12.496231291305847,2.267768917797374,-8.38115096842254,9.803779955001133
4026,-23.856996626479486,-9.80365793466581,-16.272259414685493,5.875241905637393
4027,-20.46855333290916,-9.84079483094616,-16.219274682462345,6.12294368711554
4028,-9.52077135207179,-1.3187990182482614,-8.308755484522433,11.488485375904308
4029,-10.68638129795083,-3.848808124285277,-10.883669177089224,12.25430353623998
4030,-17.035823576598702,-13.237610617934383,-19.00453595916327,7.5480797786162395
4031,-10.94301884044599,-11.211455430296903,-15.841828854329176,4.967639264672653
4032,0.7587147103361778,-2.0838675353511418,-6.982582587678717,2.8866028962814623
4033,0.2883448573655518,-2.373510534482289,-10.23965483408739,-2.37326202971057
4034,-7.462718868553525,-8.588663048263868,-18.153132666719596,-6.47263693830925
4035,-6.554032953171824,-7.811751981998204,-11.078142429884954,-5.0399679276707765
4036,-0.39922134067254067,-2.639903592547097,-0.8791552872051458,0.48141582531547056
4037,-3.994812927810453,-5.798749925406836,-6.425197774841148,1.6518822062990675
4038,-13.518506278982313,-13.736906570799558,-19.873960468259654,-1.5035367503944272
4039,-12.28191655408445,-9.690255897927289,-20.112199942460272,1.160583674798544
4040,-5.357144897934287,1.513091353020458,-8.875552060206964,6.866573558582306
4041,-8.29437952844633,2.834243448818389,-6.352775610972782,7.381498924966144
4042,-16.566465025082664,-3.03594154704707,-7.6929239961323805,5.020149303873253
4043,-17.632385820700254,-1.9624790992839691,0.5733144243633856,5.789065039143959
4044,-14.051822622508896,4.905019946674663,4.51521541548296,9.661461195562161
4045,-16.00676262386807,3.1360885204654316,-8.411773490173026,11.131213352361478
4046,-20.1301086841577,-4.311746595632826,-20.53514594803291,8.312230539569436
4047,-15.305638817371642,-2.9754731600314743,-15.655563978739334,5.527591529159145
4048,-5.189679590127583,3.0116922101548753,-3.402903613926228,4.363346242444833
4049,-2.261316050891682,1.4516225540095045,-1.1013553662708682,0.49557033641380843
4050,-4.016715649958498,-3.966838133622682,-6.878163958080755,-4.6837169864970765
4051,0.730515026754653,-1.8862770919306249,-4.365326866955547,-4.298240629320015
4052,7.971387422023255,3.0194335616060224,3.6890292424538265,-1.1076170136351595
4053,6.93867183271139,0.035376795229194125,3.260882801089177,-2.5344351793816404
4054,1.88370366774047,-5.566189047665215,-0.9304532716527931,-6.37884749970017
4055,2.276264311649879,-5.856957107158651,-3.332439481390062,-7.8016183359751405
4056,6.0007765413820415,-3.3697966147802045,-7.915541066839529,-6.582401204819818
4057,3.445539950040816,-5.035306403647643,-13.344185484222464,-4.558267343531363
4058,-4.642500864623537,-9.81270265188958,-15.015170137647761,-3.351301986832229
4059,-7.009911217667037,-8.090740578416382,-8.609677240651273,-1.770704008293639
4060,-4.544092745414644,-2.082620717822382,0.5408466362762072,-0.009416793422339087
4061,-6.539423886768215,-2.7943587214919097,1.6261253393694133,-0.7244918986497961
4062,-11.884525862448617,-7.814109423308141,-0.6719036745144906,-4.615512378205295
4063,-12.326688733696976,-6.50558585474493,3.8988611569218548,-7.465680615013098
4064,-8.582698983539656,0.1929362239832303,10.546578578816753,-4.248909683930686
4065,-9.505480051482461,1.4965688978452665,9.623242137087157,-0.256209780760078
4066,-12.627852856946136,-2.3355470165817254,1.8616268524739714,-0.3800054338137526
4067,-8.331329839140908,-1.5399944898284268,-2.3965507281679312,2.2177845135854395
4068,-1.463057163148385,1.466855847029393,0.5056800981810112,5.898489486399535
4069,-1.8638577589315561,-1.673271336726582,0.9296918038584941,2.0574414615236134
4070,-4.954169940746088,-7.204108145318708,-4.836182826394814,-4.867988793947791
4071,-1.9253439989562264,-6.957438891837116,-8.291419169816622,-7.001525150918489
4072,3.1623378597465104,-3.3844100599038502,-6.760207570018518,-4.845363551463259
4073,1.751576454127124,-4.21667076213879,-7.90045291197221,-3.5460082535617823
4074,-0.8255519279060085,-7.546814255599475,-10.803954333116792,-5.6725579539275
4075,3.272605503407062,-5.594181061532584,-8.39101778452583,-6.581722730789051
4076,8.407093203251254,-1.1517065854239292,-4.7797045646009115,-3.423943534682683
4077,7.438507807185717,-1.9968446264173028,-5.945121129932,-0.6838404738694758
4078,4.2277501442366505,-5.851029576060234,-10.530836785201522,0.46847748013057605
4079,4.785853913083739,-5.619793847692243,-11.736389653469681,2.3065959122088313
4080,5.464666700765169,-1.910395180212221,-6.309898091615219,3.6817490520062175
4081,-0.033909738861580885,-2.0535607095595916,-3.2149563967122674,2.109914818646321
4082,-8.547647831574416,-4.573962202334854,-2.872734654241837,-0.45938846141757145
4083,-11.622212419853946,-1.056286432684169,0.44067932837188245,0.16641733296831576
4084,-8.999230169670739,5.619888094342975,2.5685288852921633,3.0675974389569975
4085,-8.888328320188005,5.235159141257718,-0.09566514575687401,3.4647591659754258
4086,-12.64514163408258,-2.5682214985373166,-5.727854332633948,0.24848383757176573
4087,-11.178963428617397,-6.774470408846485,-7.711703875469094,-1.117052249972584
4088,-4.3423483886390795,-3.3531029610939873,-1.972757056051944,0.581933096542238
4089,-0.5835458985269253,-1.874008678137534,2.1211368601696288,0.8137895813435431
4090,-0.22574078216045712,-5.871467549686342,-2.624629093897608,-0.22917074225523304
4091,2.105056138699419,-7.140143571667572,-5.209518006662655,0.9817389582945596
4092,7.453782534248075,-4.75282154570334,-1.4466030645451269,2.8060568185249783
4093,9.959224792116848,-6.0048018020008715,-1.803653774704605,1.1896918597413264
4094,7.775412774891211,-9.785744397232175,-4.751523687588536,-1.5440217096748405
4095,6.134881887541509,-10.427900316612083,0.7946145423854545,-0.7753139046547795
4096,6.928971179471559,-7.475227269284032,9.14839670418097,4.60573810834517
4097,5.558316403059349,-5.156332578283808,7.0202206265598495,6.213429741148169
4098,1.3553684078629988,-3.4197447322549457,1.9687707850409404,0.7875410794363411
4099,0.771001493253876,3.0756021576011676,5.049362679010984,-1.29184373160861
4100,0.6073661706258224,8.189179047395612,5.812272919936039,-1.7171093797910277
4101,-5.84405213540798,3.2110494513703243,-0.012835093566478495,-4.87152862963799
4102,-11.323608140012965,-2.3326687967285222,-0.7477391011646692,-5.847267703894764
4103,-8.785270196172235,0.6661054193462674,6.934353866728801,-4.223534645640245
4104,-3.879123509133028,5.163696795645235,13.008522968925869,-1.7527190988174661
4105,-1.7933861785040055,7.832875617795654,10.631366883328903,1.607205642547533
4106,-1.385870216926227,9.662555659870172,3.626701127165024,3.8745473604150016
4107,-3.2515265521059487,6.767853600421344,-3.2856974695111587,1.860846456536597
4108,-6.299264345735834,0.4004515416638742,-7.639679253304837,-1.6880037076857484
4109,-4.25666900386761,-2.737739807684594,-8.996645712758,-0.7905296786798864
4110,2.2287709303888343,-2.170019261901135,-7.437977624594552,3.4319307973630653
4111,4.439676120007461,-4.519752866054337,-8.586685578415896,3.825178127798339
4112,2.426061813407685,-10.237912612667552,-12.827859590661767,-1.366798404255104
4113,2.5651837240781923,-12.109108423909337,-10.769720837275958,-4.713625533277367
4114,3.149796769233755,-9.220563651518766,-4.756832342256958,-1.8985946244571563
4115,-1.3132460059174211,-9.314104526908649,-4.1546434672777774,0.19789341865949567
4116,-7.396330026052755,-12.113750004503395,-5.667173039527508,-0.32118041990407464
4117,-7.883238740156562,-10.79256581395664,-2.1774913837497096,1.4767826856392707
4118,-4.5425079782339015,-7.273013053091791,5.828049783158523,3.42229659175345
4119,-2.48808611366127,-6.2149784776769454,8.864354114542152,3.230749183589091
4120,-3.5212351177468326,-5.047616492383074,2.7860376788145556,2.5118449795492825
4121,-4.910428903190348,0.36511858841662603,2.141050960573592,3.8730435208900684
4122,-4.166439812901033,6.564483144729982,6.629307509192948,7.966227683293943
4123,-4.9989474047150555,8.084154527838683,2.325476803479889,10.191360817937563
4124,-7.607049824419435,6.423113656650081,-4.1311463903394054,8.205888616273926
4125,-6.176845029658734,6.53773268039327,-2.984648683575688,5.731448933341513
4126,-1.42032339948832,7.55492034359594,1.1890565657672387,3.933421861560848
4127,0.24471563812043345,4.748170707242672,2.6740045221389375,0.4819105368433549
4128,-0.5426950650140447,-0.48578454486401035,-0.028391886199257504,-1.0186881490535344
4129,0.6277330978103033,-3.3077262684180537,-6.0643284675919125,3.8714985895416314
4130,3.1414228510324764,-2.511419410785738,-9.36895757411819,9.396003454796567
4131,5.167554176181849,-0.910962859079272,-8.844354995578632,8.699904173815575
4132,6.779346643151776,-1.5282871815476653,-9.51417704417177,6.269393797495912
4133,6.771363663593428,-3.837322769180708,-11.501755150586723,5.675402327112394
4134,4.817487551694203,-5.154473518451429,-13.692666462848882,4.630959959712002
4135,3.4421981127005417,-5.122700242631213,-13.72865559453451,4.642090085310693
4136,3.431077528342767,-5.082949972211211,-10.320038791807484,5.234997689595905
4137,3.8621639667724956,-3.1520327239908688,-8.330041627214182,5.172249759609625
4138,3.5343462034212467,1.8187529752469667,-6.952457908627311,5.360353933369677
4139,1.0175685678874191,6.071680161041763,-0.9994128785562328,5.6244056666385
4140,-1.7170973986778408,7.457328977598025,2.215576670331446,7.034257325450847
4141,-0.7462715976992733,7.430155627864267,-0.1192998791971771,7.714550680187598
4142,1.7862283604830456,6.104584803018375,-0.4009838220806095,6.175436869833359
4143,1.7579289666743447,2.478308947598229,-3.21874185473367,5.8251553755181344
4144,2.1111524898939287,-0.059114691073045234,-8.016461597690139,6.4167699486446645
4145,5.828316985583125,1.7123493653618271,-4.159571178651371,4.64543694008583
4146,10.126721367534774,4.607242731674153,0.48212701407116054,1.2617739529541125
4147,9.92703174136358,3.9310929473101055,-2.9035410792182477,-2.48698754656957
4148,4.141703990827045,-0.4522504085368978,-3.833971452539747,-6.865641214015952
4149,0.37228557368061477,-2.0886035220783414,4.248425536431344,-7.4393403829581635
4150,0.7419425097664105,-0.4201028317108152,7.951034400516108,-4.008768487627512
4151,0.3113226803604404,0.08645620719684832,1.4349767414674859,-1.627482090568799
4152,-0.5422039911491945,0.6084936616200453,-1.2942244077389704,-0.48981838473766814
4153,-0.4153412623257187,2.8874865749884475,1.744599123483264,0.14195006529218054
4154,0.8552780522904879,5.847633310470702,3.9832073122011398,0.6105347799983689
4155,1.0139224275414547,4.297999128569602,2.0641749133941225,0.042326127609881053
4156,-2.5640726714412674,-1.8012206951561778,-4.730131469657832,-1.3039321953630598
4157,-4.438964892834694,-2.764750126665822,-6.981100076319093,0.20480635306800749
4158,-0.26011155444543255,2.586747249529692,-1.8405369008145303,3.4749540123330713
4159,1.8492183383375775,3.9087633458771904,0.6337989898858098,2.8478584638387408
4160,0.28646447334741015,1.7793676205516116,-2.688257852060434,0.274856287619931
4161,5.392305782068644,5.014143377859476,-5.513659146830038,2.4386363405961786
4162,14.297056822701167,10.493944780781897,-4.435066132736725,6.171735235160945
4163,14.81601087737635,9.72242510358693,-4.802482770415981,5.2702062611208484
4164,9.385803333908417,3.9761830567408305,-7.5178999376061135,1.5873528698427126
4165,8.220313867925116,2.588383638845848,-4.97120743216088,0.8861328523903353
4166,9.38925180407823,5.527944067248458,0.3668412306248645,3.291530293266116
4167,5.2804185901356355,2.7608253717423032,-1.7720420618722563,2.59888341938534
4168,-0.8951063597032025,-4.570725626396081,-7.572893061731098,-1.5772916046363532
4169,-2.7318308438069003,-6.3118519434365,-4.548397021115826,-2.176286223550207
4170,-3.984221760219958,-4.209902787811637,1.5628258338856793,1.0828804794293008
4171,-7.2498731431260115,-5.996611462064539,0.5411902860556784,1.6938171023187398
4172,-8.106151207318916,-8.611479653708999,-1.3467377091960717,-0.3479763916489048
4173,-5.850451121157647,-7.513128969491321,0.820386769296064,-1.7581989820160013
4174,-3.889074937571169,-5.312263026468037,4.015703684633368,-2.163455716367496
4175,-4.719219153823474,-4.979440029659049,5.857593608438612,-3.2288273828559464
4176,-4.694840884061547,-3.5683197178173485,6.3826856891436625,-1.7914388944399926
4177,-3.402985782316849,-1.0078245720904377,4.9966840344560595,2.728247807832936
4178,-4.390509902343708,0.07306362194907456,4.369834003383086,3.598997281136804
4179,-2.912972587739432,2.7598148143651833,8.162637123614992,1.7357480278509478
4180,2.4094616817427594,7.839064703717985,10.101260520254568,1.0940041729917453
4181,6.7258356053353445,10.491830236710978,5.1383283897505345,1.2330193015593442
4182,8.33789293862744,7.274114648344462,-2.9091263034636015,1.1257690134648142
4183,8.842333458581974,3.2269084820231875,-7.678574540784592,1.7146338090905866
4184,9.501001525098143,4.33814427181049,-7.01962828230854,2.25707548545648
4185,8.582530993790817,7.170004521190665,-4.347190883897252,-0.010520337552417325
4186,5.376877399639329,7.019051651109771,-2.9806417647311285,-4.044468268872929
4187,2.660651238582813,5.971288909596738,-3.89336160102211,-6.426132419793954
4188,-0.36068281768561394,4.287584002456648,-3.932894906441806,-5.540720852906218
4189,-5.887535103881562,-1.114742383684161,-3.9046322547064047,-3.5827878068904493
4190,-10.18454097873161,-7.169628858557534,-6.870207051903355,-2.3916733197937527
4191,-10.631448759509196,-9.267425608977762,-9.193744638020116,-1.6311700364923416
4192,-9.172608460687021,-9.427013411389,-9.406879529340863,-1.2924988829339665
4193,-8.75723564672523,-11.167241348755995,-8.788019175178526,-0.265493364351611
4194,-9.077781918815566,-12.26589086883817,-4.246045417127243,1.7106563953191305
4195,-7.30408142138574,-10.625345132123499,6.5782429840730146,3.3614290436768877
4196,-3.831283252780666,-7.996612393728144,10.44977349519026,3.0138303818541923
4197,-0.4035791879397628,-4.245935503013674,0.8926942312391022,0.48980557761359045
4198,1.8589502720388968,-0.6812540941859173,-4.836870746688592,-0.7729665648878715
4199,3.35961131881565,1.6690016901209477,-0.47286418755569515,-0.5060922830061768
4200,6.032512106099758,4.706103935180662,3.1051760447993066,-0.48880470241966845
4201,8.969311684557455,8.470491564190182,3.3452541723101907,-0.2001607132678485
