,P4,Cz,F8,T7
701,-1.4660494328552687,4.950776833602434,6.468676389586488,3.725501687375718
702,-2.8896903211673357,4.567181461296132,5.74930218167242,0.07080922375481413
703,-1.4113137705918792,5.384771263258089,5.300156680446097,0.636270891407684
704,1.4009590552329874,6.616713746299444,1.4941972979925287,2.364934294115857
705,1.9897009848830414,4.3439040514321485,-3.6727389930805443,1.756045743295707
706,2.19734052291054,-0.26148963058048724,-6.1075504059405175,1.7671645509312977
707,2.1508542535871484,-4.499293122969665,-6.3549493817073035,1.2920045885816116
708,0.7703357032941582,-7.666965036255941,-6.302109169468413,-2.5823287551719667
709,-0.5173031894127024,-7.847722524563203,-6.432989697492083,-5.315267323569943
710,-2.060914362132639,-6.737826073562015,-7.069167520140803,-6.952697483906488
711,-2.269858852614804,-5.675399968980933,-5.16025089905914,-7.15610667300719
712,-2.702370512385061,-5.6828225773827095,-1.2113400424242327,-5.291738270503161
713,-5.8625434077917955,-7.279982722062178,-2.4641322126920344,-5.1243569911908535
714,-9.698616659398038,-7.671087665610267,-8.70196266427769,-5.832941817040925
715,-13.198105523321606,-5.916707110619435,-11.479244164942926,-4.4832567776193075
716,-14.972855982314133,-3.456846216024136,-8.92898270268782,-1.9646637812966246
717,-13.959155445430504,-3.2398391421227646,-5.120632388346155,-2.400704746098568
718,-10.520487954233843,-4.658226059971873,-1.5882903864363542,-4.070959884824792
719,-6.303974636401958,-4.668003532155959,0.8624478706014684,-2.6054889893468123
720,-4.133743265579017,-4.149874846830882,0.7442606682571845,-1.549719188325561
721,-2.620159233729076,-3.9911699355961936,-2.0178166148060406,-2.4654303557926958
722,0.9766422651886605,-3.2739769686792104,-3.348011116092933,-1.8926512434155176
723,4.748355885449143,-2.9146879927201246,-2.9787968227468924,-0.9241113121987693
724,6.004952962176098,-2.974706027135601,-4.934579411632883,-0.4500979889304645
725,4.5854955833197675,-4.168270826421457,-6.962781377400795,0.09915872766999262
726,2.8815495953908243,-5.966820594559932,-6.80086881184532,0.32169559488369537
727,2.404721428228764,-4.943082757974551,-6.589770959627949,0.8502813204943285
728,1.165565654428053,-4.521292384609937,-6.862593602904917,0.38385018784008174
729,-1.9156780835266158,-7.034076787481504,-6.7765996655588845,-1.450277264592775
730,-6.553440685198941,-8.357640223914606,-6.5287598231677135,-3.572618651092843
731,-10.954010261505351,-7.197322121663485,-6.486799138637601,-5.584755754656622
732,-11.256221609750618,-3.806754435474724,-3.3586975890064172,-4.934271649395482
733,-7.201202309004193,0.7359726782383821,3.737251078474539,-1.5934908708099358
734,-2.255186798608893,4.764472274516861,8.348989839018401,1.5741867232552609
735,0.5812983895927392,8.050399553727274,7.890568212761204,4.671136651769786
736,0.765862398160858,8.781663602591355,4.602431070904176,5.5143912111050835
737,0.1252520928667889,6.564886043711949,-0.029969869308851982,2.7872794881310297
738,0.5226266217042468,4.603729427168786,-4.88052501807331,0.7919030312208853
739,2.1240402440412542,2.713282715634669,-9.384587284348884,0.9502897790307108
740,3.0722732431017716,-1.1422416654136607,-13.117258243168138,0.97148797577936
741,0.9981728745958767,-6.320250646068783,-14.97002069922658,-1.5244404302322068
742,-2.843308359694253,-10.760567073475235,-12.573030072935513,-4.844001350687994
743,-5.688261533071293,-12.516572840815634,-5.934280443162794,-7.152126721475543
744,-6.882905165210111,-10.776455328716176,-0.4789409511963088,-8.549703390347457
745,-7.186066670043201,-7.718820941484851,-0.12566164854083228,-9.436162832070558
746,-7.467966516169541,-6.244408511882002,-1.560989127236237,-10.359381303553732
747,-6.798148329167103,-5.232024281995009,-1.65917697168237,-8.567789627315934
748,-4.927286953853841,-3.6585777754892863,-1.1277490055349741,-4.598279769195587
749,-3.65592228286867,-2.436001077439303,0.08410819011634399,-1.599556748469878
750,-4.490980921956985,-1.8138977544389272,-0.7507844116502219,0.182901061374299
751,-5.054546186309114,-0.8751072697503999,-3.351445833032619,0.01664911295458274
752,-2.027827908982067,1.712872666993595,-2.226983275857143,-1.1971805482141749
753,3.3108786350612567,4.414738098861704,0.35915412484829745,0.32953364764431764
754,8.100301206059765,4.545664093186714,1.7866825337049708,4.063384868793118
755,9.82163043526596,2.0464311450723374,2.1053677239610606,5.4402407112522635
756,7.056196421905105,-2.6501809533954632,-1.024110592348214,2.94477472433062
757,2.3403719422627005,-7.889187306800264,-5.2060934108657975,-1.0068173929418895
758,-1.1968899782777982,-10.152241572515003,-7.28724291007348,-4.871693572371452
759,-3.1610622590123207,-9.256658081464487,-6.024534479624,-7.917437913702319
760,-4.108405826226953,-7.0478389079316095,-2.864942830919904,-9.574209235461405
761,-4.356948076217728,-4.933121443047153,-1.3881716169203646,-10.634029487523309
762,-3.4894138735072504,-3.4028777317639043,0.007674895730119521,-9.846125860226234
763,-1.9770571777644672,-2.1496096304072525,0.18097492830598638,-7.551512678477909
764,-1.331916403897084,-1.8887730583233813,-2.47024387099492,-4.6113524515105855
765,-1.3284140144355114,-0.4413639083720521,-2.526937568185352,-0.06887219463674941
766,-1.0083802367673618,2.112993707410764,-1.3084826686750397,1.9309433810754568
767,0.7540969395974982,2.6004590200577336,-2.9802459799349017,1.2919536854101517
768,4.618898289965377,1.5992053611392731,-4.747436763814703,1.9100186075245649
769,7.830491630050887,0.5935244874780705,-3.8755109405961865,1.8075976845596249
770,8.807400958895448,1.7781603592264255,-1.1961658503851849,1.0443912545256926
771,9.404973694573407,5.362182893210361,1.1182376660476416,1.223109174828485
772,8.92553536897152,7.356125042023748,1.7463644300624386,1.2293443605188616
773,4.954945133166525,6.365904375087168,0.3237583323902554,0.045688634423727004
774,-0.30039269809229907,5.9020864227550405,-0.561424980855234,-0.44194471313723555
775,-2.6083163036657693,7.016748283842991,0.53150760713659,1.9309684501793694
776,-3.5215077787459688,7.01431192386222,0.9248350304475668,3.7927926941794876
777,-5.029305649116453,5.532480763452783,0.42445312919537215,3.4985906914234
778,-6.462164170983842,2.548210858143423,-0.6504649290996654,1.695764699400386
779,-8.276361769778415,-1.1627179770719742,-3.089484583167568,-0.2741879637492727
780,-9.67231095952391,-3.2284427451389726,-3.8869102229243695,-0.13100524752684403
781,-10.37584008595079,-4.038097487315159,-2.634150246643128,-0.655456877357708
782,-10.80622365723787,-4.429804017477329,-1.8652196706700899,-2.2410608564832035
783,-11.269757800758837,-5.389335178278036,-1.4419067072476308,-3.346274163452356
784,-10.39077181958807,-6.496373495457172,-0.5726751301472447,-3.559153068249408
785,-6.237424276056196,-6.116706879016189,0.29776583412463176,-1.3761305660635093
786,-1.5720172538390818,-6.352495528205174,-0.3318622853947689,-0.37876021400526544
787,0.6629378485754036,-8.245827098297669,-1.9961956960652483,-3.0033135754954356
788,1.048706510845697,-9.270041521985936,-3.1716892072020237,-5.418046882169479
789,1.1463706431556562,-8.07535433263877,-3.794182952277459,-5.67807955721768
790,-0.003632717061525556,-6.276948628328524,-3.1070274997241745,-5.293785318732409
791,-2.4346842633615227,-4.25055875277118,-0.4362646873881493,-4.059244509390315
792,-3.4822507281676374,-0.2512108713966482,2.258122069229582,-0.9752284820280749
793,-4.522930658880164,3.3723966083106194,4.009376743443251,1.1019155222217945
794,-6.69638804768465,4.06343775445294,6.088068262319399,0.11323156362797605
795,-7.462848884637555,3.5008308174493656,7.364313138877462,-1.996028885944458
796,-6.455524411515988,3.4396284765506637,5.343197527209326,-2.3236048126057263
797,-5.009012552974131,4.845976212761121,1.5203200132376566,0.3536677237379392
798,-3.2510922506890814,4.793765469604604,-1.9286784736915843,3.7603251993020548
799,-0.2021595253005949,0.7645039958456229,-4.5648653491173175,4.516410799593513
800,3.3109836924756966,-3.720487192227518,-4.9430158054904405,1.9842624255799204
801,5.690665148481054,-6.136421004077718,-4.123933852813961,-0.8429380633333688
802,7.383852400547798,-5.660862722864139,-3.8671951720320745,-1.7434706207153672
803,7.547565486106589,-3.425234128134002,-2.3608461842373663,-1.5336001162979456
804,5.1344146761284,-2.29471870426675,-0.33641605781899486,-1.639672798578303
805,2.024451015801897,-3.4647690882202564,-0.5382147626298364,-2.835074553580999
806,0.735327457762742,-5.303606148863939,-2.0403489770715035,-4.105505027114086
807,2.1557469947896735,-3.9723422720906845,-2.3020589893604138,-4.048192210594372
808,3.3145001613315146,-0.8196101759004513,-2.5488936399521847,-3.3623111843190356
809,2.9017839335273306,1.6886414777733734,-3.7623724083638916,-1.9533305098906215
810,3.772470010801955,4.334426845889234,-3.013248358895252,1.2972355618871898
811,4.60105442073538,5.299077102924219,-2.379170493732799,4.310009470190547
812,2.9174268723303576,3.273323625550135,-3.3264289662432187,4.91934355921191
813,0.45103113214720636,-0.06697244805434405,-3.609562677267477,4.092263775400696
814,-2.1025722656518204,-2.446908740193003,-4.633171785621925,3.954095129318117
815,-4.302254302685046,-2.6545950101893028,-5.601752536594958,4.578863395609837
816,-4.578338336699017,-2.50840067175042,-4.6348005898907445,4.569621856545991
817,-4.389384720703747,-4.990396909715227,-4.578359107239263,3.4184583017145416
818,-4.06279052628385,-8.838665555066969,-6.3370953561590975,1.3547923516994542
819,-1.2350852681756488,-9.922579703226905,-6.5834456118719435,0.2502428996248319
820,2.372566235401042,-7.339998585324493,-4.847535357485059,1.0825106142425982
821,4.184979757134871,-2.3243254701770835,-1.042379980347458,3.438326939798466
822,5.274635988357204,2.3404247637813778,3.1512115161390475,3.910955866529499
823,4.986085792750512,3.1532774964249493,5.0445376898968854,-0.22746384282611082
824,2.3199541846179446,0.7492957958336051,5.792018095481611,-5.406932994263182
825,-0.4508324609849812,-1.2042524359161693,6.113407286398569,-9.293078443820646
826,-0.8086299921799966,-0.4661707997876411,5.661857660486502,-11.704400898953184
827,-0.2429821440618087,0.7738609148519136,2.182375013049819,-12.092560179093336
828,-1.2030223600592442,0.6006289116735458,-3.003257793087876,-9.806385855817869
829,-3.4206966826564567,0.19391041843764034,-7.054387868795822,-4.874719016882746
830,-5.2597946012244305,-0.0077011067404129,-10.821088782877506,0.7884046499747204
831,-4.471177273237719,0.6541751228513166,-14.001563386704015,6.313948181358797
832,-0.7052279752325294,2.0604930485332464,-15.305310462958065,10.538647577121743
833,5.535967673816615,3.3288426613558433,-14.211574844038552,12.885416790956942
834,11.446515384407665,4.841577741204374,-11.838231161062346,13.791587255876964
835,12.596973218385413,6.393720143755891,-7.973439654351562,12.274115447604117
836,10.42510819039349,6.434677584283325,-2.9381471270846786,8.553611277212312
837,7.595302491923138,3.04869726040523,0.5186665589162067,3.401066769961623
838,3.5349083575303006,-2.794760491897492,2.822234663841699,-1.711572963749754
839,-1.7312873108787004,-8.776269172254262,4.51763440199754,-6.060822676876885
840,-6.191509291787598,-12.291325588616115,4.8073385265805735,-9.400767689113755
841,-7.8942330880425535,-11.228399783590476,4.153897770044366,-10.808735479790156
842,-8.198774573297001,-7.284043670126312,2.941370719759755,-10.89627238912864
843,-8.194198292739271,-3.0282640173336666,2.58826379436642,-10.400324714406743
844,-7.134497501286261,0.22756071976500308,3.458397853250422,-9.79527980811408
845,-4.12348575581683,3.0952620144029206,5.779421290582083,-6.62388540752901
846,0.6259287915831446,5.640647881095552,8.199473750156864,-0.8749846640278245
847,5.562499067988868,7.757533745907828,7.446527049568567,4.1781254830187375
848,9.529668484343745,9.40501367857262,3.915358529303311,8.088372486607215
849,11.547018497090862,8.856868483053702,-0.803074012060841,9.51907080493385
850,11.890873852562173,6.26423832727494,-5.716761203405617,8.898392882857328
851,11.046874987094627,2.442405062821656,-9.60889870098849,7.91299063612689
852,10.649140918355206,-0.45999689843602753,-10.406171078770077,6.21555926917589
853,10.523968591898534,-0.7579815193818635,-8.634080083951385,4.374990375913432
854,7.599234601476082,-0.2026771336656654,-6.62035034056332,3.3198726260094595
855,1.6825350375195296,0.2155236525286292,-3.1484166039594847,3.5611591088427517
856,-5.0326226307577135,-0.5821870402936815,2.1802448356235495,2.999103090937465
857,-11.573711327873715,-2.939475884853938,5.4591604567582745,-1.146600572271021
858,-18.476510540338317,-5.368560246039824,5.8477408606677495,-6.201048271730669
859,-22.393619905301303,-6.474496309418971,5.890447223191537,-7.9651707131051515
860,-21.56274207784891,-5.416038569531582,6.774686513554212,-6.03812930284488
861,-17.924992470076063,-2.6713442036805417,9.565375318152764,-2.951551383223491
862,-10.650480356404831,1.0356644195245817,12.625180573452724,0.11764876819128847
863,-1.573014410239886,3.998095866313206,13.98208996590413,2.5994089501811066
864,4.907268737286007,3.909065496364316,12.754243432675004,2.6218199676611236
865,10.019369720919014,3.5126576405721512,9.041302762910792,2.4276669357906884
866,14.607773934027048,5.158535275838323,5.934175102674099,3.4641852463561307
867,15.480507723287184,6.200378671223461,4.447101833936139,2.9210319695287015
868,14.794819165417406,5.583045458039691,2.7671054794601457,0.292950949784195
869,14.354268478578863,2.1766019055093357,0.10016772630703985,-3.0210457424043247
870,11.311697303340138,-3.0977773817803707,-2.2072948941110364,-6.002783595290617
871,5.973270572722021,-6.465040418828089,-2.292245845683018,-8.248284394884923
872,0.6080087698206261,-7.186033270039026,0.9868497075335579,-8.632206435643113
873,-3.941790737180864,-5.765895038361646,7.047398673295111,-6.237822476137839
874,-8.554436116142956,-3.1210294734087216,13.205517961356701,-2.342532983524008
875,-12.371649620421039,0.3245265768536478,16.748565480811706,2.8592131574513493
876,-13.881246267723176,4.314799740536376,15.441314353707613,7.568010439967095
877,-14.788549621813647,6.886965418576151,11.010595041365667,8.278662545352194
878,-13.478491568670199,8.79808393770412,9.254155686256436,8.073962386955158
879,-8.266447534600333,10.986845084168802,7.641159399477813,9.713321033461032
880,-2.333200087172275,12.116258303003347,2.8848048785359093,10.51195681120846
881,2.2397094769340202,11.871163818029528,-0.47730944722743895,9.889085060667279
882,5.324228443351332,10.13476639597278,-3.395519269391483,8.256161372668938
883,7.833898758916691,8.886252677294092,-4.905799426138851,6.368963705325007
884,9.479788629799579,8.814057171151472,-3.282847395479625,6.064231021916145
885,9.493342034792722,7.307871855977997,-4.322833067507167,6.9685407702050615
886,9.327429891453251,4.869479731974547,-7.831473633656282,8.003811151573231
887,9.598133373529425,3.4144632714520906,-8.189879607549514,8.142307460986203
888,9.024678309547882,2.6136307831031598,-5.271735119537163,6.439740384905376
889,5.706193162249136,0.358955772854102,-3.2907604235612404,3.26620068095775
890,1.7269253011083343,-2.9418486438699163,-1.6889150086571658,-1.086205327907064
891,1.10960221399454,-4.109516963668726,0.48067565106942056,-5.628921745068744
892,0.25811408587324397,-4.208458845272877,-0.20973774632203107,-9.850335563342872
893,-1.381224294760164,-4.125020097246833,-1.1164740233240364,-13.450305051903884
894,-0.8688633924649223,-4.30058713779363,0.6384541767957452,-15.556141414373725
895,-2.295520096548607,-6.3717633025311775,2.92661007617689,-15.774261171079122
896,-5.887356135093293,-6.697170914025443,3.7978509525082735,-11.937515671991134
897,-7.972824758912537,-3.458838442803289,2.1466576654195,-3.8235987111684193
898,-8.273994340105238,1.0724562185033635,1.1542749583462106,3.956496614025409
899,-8.030033758896758,4.509471091939353,1.749075058332,8.099107882810017
900,-6.393841986661954,5.427121113575144,1.1101680570144274,10.22839544634612
901,-2.4517366669117897,5.592465347163487,0.03035036172776248,10.711779678751913
902,1.137464617122471,5.450548355573074,-0.771461077261592,9.57294638100238
903,3.172465902731359,3.6250581963912367,-2.550374705141518,9.640350600059934
904,4.993305524887672,0.00037118604483282053,-3.377599253203424,8.796252794639745
905,6.727793988188103,-3.479237015020279,-2.1313440815412283,4.39706164866485
906,8.941203843989138,-4.258653892923966,-0.4732535254130795,0.4253775621015562
907,11.267141211483752,-2.656413704562281,2.197938101961273,-1.8904964327346203
908,10.999363336262544,-0.9670418242990634,5.017217092661762,-5.118488737535317
909,8.420535721354106,-0.31328499534648646,6.390352779250379,-7.932457749221589
910,4.808009007098294,0.34617834527069347,7.629028117126957,-8.61549489469425
911,1.1855954372365247,2.0827128184804766,9.468479729494621,-6.826296806796351
912,-0.05471022357398332,5.435175879921176,12.272226944092843,-1.8634489749962801
913,-1.0321167621862433,8.439471138728539,12.97971517609789,3.3908636616010375
914,-2.431568715923582,7.858840155774752,7.885505599595269,5.762431326606508
915,-1.3135990759713407,5.72298222822743,2.0836785746040234,6.864386608830793
916,-0.9915193940801506,4.078268488444479,-1.2201721213186638,8.393230039652405
917,-3.0141772008152623,3.6765357805530425,-4.060435596832142,10.615393833324365
918,-4.166720302630997,4.543284073358987,-6.3873047888983985,12.19102403963033
919,-4.536580098656295,2.7026126458818824,-8.463880944095244,11.240164947002537
920,-3.3865552921610393,0.04618944547684041,-8.062454053261488,10.276837435796079
921,-0.039815743180447616,0.277163364738406,-4.1456128624050415,9.55833130559581
922,1.825014566524383,0.23344541726834317,-2.0614520494595334,6.617152274735064
923,1.4049944766899458,-1.3067051532609564,-1.7908834240974656,2.3358432035950565
924,0.4593636364025628,-2.998061375408208,0.22398360609062395,-2.8054308490066706
925,0.05477703780099205,-4.175863349597709,3.4410991285515853,-6.895325555664576
926,-0.23671164943637146,-4.471938827876503,6.621630362837317,-8.624390495478135
927,-3.325142161240555,-4.594409193234018,6.107948106278757,-8.990427906790197
928,-5.285377461396005,-4.04232836789425,2.7822273687661396,-6.636509209897446
929,-2.5280338597908996,-2.0661696152748883,2.517801512836372,-2.925332045404981
930,-0.34851271740005374,0.39929648955641706,4.5549350352244105,-1.6403856565440311
931,0.6672902117292078,3.441170708432288,5.169800421613619,-1.305513717696214
932,2.9266884334048906,5.509649658532856,3.6419100237829474,-0.7648467866144207
933,5.162929179602252,5.212914029029349,0.8635191668435088,-0.4454621616348087
934,7.068406809663555,4.700854295516402,-0.8349337172400382,0.9715942339176712
935,8.066462619033214,3.1923674399636224,-1.63613644534496,0.9511030280144988
936,8.340390081861297,0.6609890265265718,-3.9539455665589647,-1.4039110894114861
937,8.754600650564157,-0.5056874039272334,-5.726926590644442,-4.276940741304811
938,7.925449905808273,-0.705189141376834,-4.032168464127378,-7.628799531714831
939,5.284936968277857,-0.6055085373835208,0.3046233211231873,-9.097592741208286
940,-0.09654137521303743,-2.207562591873803,2.1528529160428427,-8.211304214117824
941,-7.197531909542241,-5.571353874073187,-0.09756885091734652,-6.448652622975653
942,-11.668277132650218,-5.5635965925985085,-1.1948877128733326,-2.6060883934470276
943,-12.764012256662927,-1.2623577919706,-2.128603344745621,1.6432397208499243
944,-11.23075152052722,4.415137385167364,-2.6989933241970188,4.381271952337481
945,-8.010885502240727,8.399014415879439,-0.5616388753817774,5.651752494839833
946,-5.120049006838158,8.102185343960054,0.9230623264825326,4.3217704357473785
947,-2.696032284487774,5.3877928248954685,1.097049994727512,2.524189408959701
948,-1.218412449961775,2.073308728161032,-0.151022551515086,1.725946509450263
949,0.12642746206987632,-1.141416205032133,-1.450991544950197,1.5568731202000825
950,2.26346476789419,-3.3277010046765003,-1.4307795705859812,1.923050667624016
951,3.7788316252835816,-3.8143653143727203,-2.931178936142756,1.5127138832867046
952,4.42713231990715,-2.468283736894185,-4.474240083721005,-0.31953109111525135
953,4.190837796829659,-0.7780272670800866,-3.7629222272771314,-1.7566413934253664
954,4.384753689877713,0.5928367886375158,-2.8172597552429286,-1.5230335637589154
955,4.157017436908728,1.0253124871602317,-2.185644809198215,-2.0192474375945566
956,2.0982610140498625,-0.3664405073830677,-2.650252540918292,-3.364816366214675
957,-0.00696097237825799,-3.9183250380590526,-2.798074992450743,-3.9257418978483964
958,-3.1719917687315653,-9.578556020055526,-2.088872509300966,-4.714323740369425
959,-5.583769918135376,-13.40679013527429,-2.5704484195360697,-4.362813339672341
960,-4.877866352696987,-12.646075002973289,-2.765607243859067,-1.4704715154976913
961,-4.8995609278486505,-11.125957461223436,-2.022309019857915,-0.5469657554991799
962,-6.166736591511926,-9.064109281495575,-1.7241488546333927,-1.454872264878676
963,-6.341248558835524,-5.819880346992516,-2.5092608347131407,-0.4639535874694611
964,-5.794214774689366,-3.9669878234062326,-2.802340112449032,0.29666360448991913
965,-4.623651238010602,-2.8741618807666245,-1.2584373930622852,0.06510260989216723
966,-1.7996855011440847,-2.229757185043482,1.5886780495849677,-1.1662960364819717
967,2.6187016104645444,-1.966315979317169,3.5384024482557312,-3.295122264841046
