,P4,Cz,F8,T7
20000,8.98790860728498,12.707326141250588,11.935573432492147,14.587523342609405
20001,13.836322833840782,11.06510589996979,7.41159504369041,6.022800960871002
20002,19.25719200477646,13.299947958694496,11.283895707863685,6.577474788943324
20003,25.552727959047044,21.32031825414325,23.845868631204514,14.21160265875695
20004,31.592980266104252,31.13013462324094,36.578220190563854,23.5173346617531
20005,34.86546851165915,35.405723738071856,41.4866359550636,29.636594316737565
20006,36.921725189493664,38.08024507016795,44.4435331645065,34.41196512268594
20007,40.00001271353654,44.69268316693875,49.62841389694085,42.33146588087046
20008,42.258307670003006,50.42237450197349,53.729223626366334,50.83967431371996
20009,41.841909997658114,50.67819522676924,55.3936418096307,54.63636436909255
20010,40.92226851246122,49.454854470291664,56.18253437670208,55.136459349731105
20011,42.00409341843038,51.07222337652838,56.665550097104244,56.256179820362966
20012,43.86133631106704,53.531399867821015,56.198421578723654,56.62257848263805
20013,45.12378931867728,53.34000713799789,56.610498060729846,54.777680122757765
20014,48.63932683450195,55.258671437810165,60.48626539931352,58.44690795947105
20015,54.51619024487884,61.160452576023346,65.9631774024344,68.18165968693053
20016,58.578154625033015,63.93264644163573,68.25580139431206,71.32596749351974
20017,58.50746861035653,61.84833575352898,66.58326923342783,65.75877710685573
20018,55.1049663992769,56.995274584226905,63.8186014535503,57.2216438944725
20019,48.73986681091705,49.21058051371065,59.754103978912724,48.694613587045986
20020,39.86597651602986,38.38418331778458,51.15262048550586,40.62783980528504
20021,30.331679144437874,27.90879396991443,38.83814035816062,30.434253207464817
20022,20.26146311991289,18.459584715033174,24.75740421779863,18.345745429350185
20023,11.380454462972144,8.97762570166936,10.949413144091592,7.957762401806969
20024,3.0615306880988973,-0.7267045477842777,-1.2486948609417923,-1.3740996911822603
20025,-6.410723244848295,-11.872934188837323,-14.125610379788192,-12.07855715823421
20026,-14.314084834599242,-21.404889346143335,-24.12749683844028,-21.80445550462595
20027,-17.992725724181934,-25.70079880449361,-25.71054731891767,-26.211930578706482
20028,-17.50945697719733,-25.50238114607018,-22.21641051221877,-25.51191463306391
20029,-16.484985079098553,-24.012120261908052,-19.94336599382476,-24.727585374690587
20030,-16.458102054103986,-22.840197326843338,-19.914734952671537,-26.009139812202164
20031,-15.715563280850885,-21.9959478054883,-19.3905051449027,-26.817623989242136
20032,-14.91488210509896,-21.656955252128263,-17.438561099407554,-26.926021556239885
20033,-16.042889285942998,-22.96511251354255,-16.736113588461805,-29.657845886658162
20034,-17.99377258661175,-26.602128848092214,-16.82538838584405,-32.058029503284025
20035,-18.61321395942933,-29.075974131208728,-14.499789176293202,-30.227952275376868
20036,-18.159693907897616,-29.263448944754064,-12.461878302332762,-28.534325844364915
20037,-16.2960068767671,-29.68301232110789,-12.227751083155773,-28.292368514549295
20038,-13.761346817107357,-29.617027351173043,-12.03177633904167,-26.059236637591425
20039,-12.142510244562471,-26.98324823657205,-10.29529948064935,-21.55637038560957
20040,-11.73575258454717,-23.93963587909204,-7.739368620405445,-17.77638378614574
20041,-13.336895526788322,-23.802137091355604,-7.837533194150039,-17.262530258411367
20042,-15.298099939882016,-23.05451260599279,-8.868221791350003,-16.35933756187733
20043,-15.096536639694788,-17.9665575681822,-8.543695213170665,-12.758994271227516
20044,-14.939559682336327,-13.10196495780278,-7.2380921055348235,-10.107278263508396
20045,-15.634712891660428,-11.233354588782891,-4.453430461998468,-8.038337632357875
20046,-14.536035227977562,-10.169736979368643,-1.3751559798349775,-7.903690542191574
20047,-11.837325564845136,-7.896577334545754,0.9305976899331088,-10.47067019555807
20048,-6.897244001015848,-3.4025330774174027,2.1304427557615497,-10.364587407763379
20049,-0.08644359374247754,0.06721176756046318,0.6253885500070101,-8.839117619386139
20050,5.489426155266455,3.0337932110396415,-0.2652923391843297,-8.878371180805717
20051,7.876595680000331,6.592466713432611,2.056039767340207,-8.548341928246487
20052,7.039384102217589,6.692686638859453,4.371003710499794,-6.589993072547883
20053,6.532007304420996,4.104393778551573,4.553172444573696,-3.572265835951435
20054,6.838844178763648,1.0856513998096569,3.3426311917158493,-0.1127151951209675
20055,6.3118031719282754,-0.9246312069552871,5.869254808737556,3.6837064193832614
20056,5.489763386465895,-1.5247944540696448,11.004497400945667,3.9648746777079533
20057,2.9094216866280336,-2.2359962940694813,12.46480767298006,-0.16419375714985987
20058,-0.22944917778579021,-2.8414617451964457,10.64615773754262,-2.3868250770556667
20059,-1.4290611515716833,-2.9828027734264437,7.915635798710344,-1.2967720272401322
20060,-2.4636614705524993,-3.4976108029351924,5.424644025125767,-0.12194286659457296
