,P4,Cz,F8,T7
2040,-7.408417682622428,-8.002261058339624,-6.808253252751935,-15.310844975533062
2041,-9.380186741344492,-15.847658705575366,-10.833623110878381,-19.543333366399285
2042,-10.996994082976617,-21.442185142080845,-12.620715442824151,-20.480302918576676
2043,-10.172479292339313,-17.716065849041733,-10.093841003378426,-15.287924410927875
2044,-9.326461844188948,-13.41764196181933,-6.82963618997365,-12.062064437423738
2045,-10.107306587291715,-15.760332403258188,-8.702336867360444,-13.0192600428588
2046,-9.573184326038028,-18.380324622876216,-12.75622536728044,-13.631135099467844
2047,-7.029007239387403,-15.677872213835434,-11.902718074149178,-12.120865332398838
2048,-5.658166225786859,-12.984960983500414,-7.858840368976509,-10.267052921632246
2049,-7.532853757327498,-14.932732775895499,-5.8371612200214305,-12.986029105317488
2050,-8.914227842192888,-15.403468261396661,-4.484669790289833,-14.725630542110132
2051,-6.551620246004891,-11.097396123564314,-3.2512495153131464,-10.65003221722526
2052,-4.698056210200576,-8.334423900997713,-3.7843413097671834,-7.785858787221919
2053,-6.036648528596526,-11.479604302750367,-5.579746785322736,-10.961150727645494
2054,-7.398495844958916,-14.90250252612943,-7.11832021170555,-14.1654602750066
2055,-5.5893850986393065,-12.142137235054197,-5.051731643297639,-11.215532337764746
2056,-2.962483173863573,-7.805026644342828,-3.2555770321724684,-7.750654521132441
2057,-3.739503515177623,-6.839404848788505,-7.491871463753921,-8.116927218944417
2058,-5.721050963232313,-6.434320142997496,-12.249082561859858,-9.384093579100226
2059,-5.601359065398875,-5.130830114433951,-10.754418113591825,-8.680711753707795
2060,-5.461504809958957,-5.146684605848371,-5.65075252212424,-7.222205829965672
2061,-7.0221315945466705,-7.116317705670896,-2.444718219510728,-7.6734049700846
2062,-8.773107227422884,-8.756523047643581,-2.360070625499064,-8.561311504954825
2063,-9.5543045186866,-7.192573706136729,-3.2352840865012342,-5.737071606095184
2064,-9.881907020976215,-3.8403830343470906,-2.954984078031048,0.418843465234652
2065,-11.847191388164184,-4.503915741234328,-3.578197566056085,0.9157121486463641
2066,-14.502020145221907,-8.512540442405303,-3.1213931990608805,-5.237527600859343
2067,-14.971805146672482,-10.006387845289451,0.30758374894367085,-7.869930301276161
2068,-13.872541118147142,-9.173444695250119,1.3669547488066514,-8.825895090066188
2069,-11.635162461347363,-8.360102232544632,0.4750291700252752,-13.116896518689675
2070,-6.831788170596576,-5.921513891571681,1.6505439558566055,-14.602560281830026
2071,-1.0510280093523199,-1.3747557295766866,3.0366679645011905,-11.458340421509899
2072,2.471344314134589,0.10041282155858,1.4041708659952081,-10.066387995623254
2073,2.6112928218922185,-3.931662487021509,-1.8181366115127657,-11.447347314585471
2074,2.1288051989008254,-6.159614096833181,-3.3477003537882584,-9.877349332263504
2075,3.6900332226327412,-2.8170260735148753,-3.293974046846039,-5.2938565486304725
2076,4.511677472632831,-0.9116098021529506,-2.660333846633228,-2.8259551871960995
2077,3.502912356434111,-2.676030505045459,-2.339569337980327,-2.7230592528092536
2078,1.9469229846662468,-3.621382387289155,-3.345076812586767,-3.052679996959542
2079,-0.0015971281909668011,-2.7298025068254956,-3.8949717662016665,-1.6927388465721118
2080,-2.4806507761342034,-2.705862536773398,-3.4143098749034904,-0.296952563127777
2081,-6.5186120146606825,-4.814280190842572,-2.7686058176686306,-2.261070885160381
2082,-8.715915288810121,-5.826429210469167,-1.5823606540837685,-1.6656687456002972
2083,-6.411116337714532,-3.075109667258294,-0.1978815770341534,1.1773417116545724
2084,-4.038145451848815,0.6359077706646369,0.26453127334160265,-0.638496770422361
2085,-5.262750861437801,0.497306084760213,-1.639248066246332,-3.1012434284934187
2086,-7.87111097571097,-3.336113837044502,-2.839845751705037,-4.684312710200248
2087,-8.260090053293935,-7.028276711254754,-1.4866700129911146,-5.33304848416916
2088,-7.952147470694544,-8.749756027669324,-2.208899607322435,-2.2152844060590833
2089,-8.570218006918203,-8.71280805511478,-4.17313205415173,-0.6512120127816646
2090,-8.398882089344914,-7.143912563334831,-4.186628884138514,-1.3835274803696218
2091,-5.333139851817201,-5.0486295639268715,-3.6015651102475155,-0.3787399515070618
2092,-0.23894615431483976,-4.736556615395752,-4.1713533024002984,0.5941933778499995
2093,1.4304272656747243,-6.218810810523306,-4.536055619863794,0.059205508557771847
2094,-0.9150320672448892,-6.083211787901788,-2.534071964564984,0.23947198426842148
2095,-2.9200080524971996,-3.1466669124408018,0.7977390836285656,1.8006107717369235
2096,-2.964431373149163,-1.009209536560924,2.441882714546683,0.9780067652928204
2097,-1.248166682395276,-0.40462007332203087,1.0124456922278453,-2.7151913147050353
2098,1.564968901342308,0.7351064864555835,-0.45407246612374236,-3.7905168580395348
2099,3.999885154699651,1.225711507990325,-0.43406702813384734,-1.6814914732458153
2100,4.216750162779457,0.18961339095620622,-0.07963836878872785,-2.371216007238243
2101,2.7046866077554323,-1.6604720869250758,-0.3962368662716832,-5.622856505033463
2102,1.515998473116723,-2.145556260962927,-0.727557074635526,-6.334566791400359
2103,2.2225004998351716,1.0536702317888391,0.9136387352899344,-4.961090703784182
2104,2.9133843947682423,4.511711062478649,1.5111937609883401,-4.610917511204227
2105,2.029723238488729,5.040551650886824,-1.1947414832484593,-4.361532403277528
2106,0.847953869339217,4.357982585795067,-5.264168002550431,-3.6431815210822713
2107,-1.0454785001358111,3.347790797867839,-7.423490256621539,-2.6287237583180136
2108,-3.6820906490023946,1.5119296192019704,-5.453643079943899,-1.0050533278153668
2109,-5.604723922608871,-0.07152934019697788,-1.9263397790099228,0.40213992981123936
2110,-5.627224566920733,0.14608908605582327,1.241864221900209,2.8552933228739557
2111,-4.457087058526749,1.57332864465373,4.042058765882663,3.9510963477420513
2112,-2.851248564115263,2.6623394717267326,4.8447718566634,1.3942000931782035
2113,-2.289923774214618,1.0967902979656683,3.6983574654684874,-0.3326180199915558
2114,-2.5947304818092887,-2.9103375186530216,2.0714931272530768,0.6765471830598815
2115,-3.016828554960534,-6.2844394423167715,1.339069919086252,3.2425816759008925
2116,-5.036780234147756,-7.3788057942619565,2.294942474945967,3.2583156593253633
2117,-6.073599235846605,-6.413444414856786,1.5803741505373359,-2.087817054401913
2118,-3.6943735297357145,-4.768262598246479,-0.5340622073690604,-6.295668882260429
2119,0.06176610012911933,-3.7107206392395837,-1.0838014766842083,-5.335391197091503
2120,2.295901535487029,-4.185416925819438,-0.5107640819785052,-1.994608035618318
2121,1.912188235148627,-5.318963769723305,-0.1311756979901456,-0.13252279132606493
2122,0.27107555401539474,-4.501947816136077,-1.2887319065273262,0.05235245687949358
2123,-0.6721859400066841,-2.195020062482559,-2.0887495465588266,1.7699635640056355
2124,-0.8327334951889236,-0.07633744277788684,-3.189154018913424,3.3562033832810165
2125,-1.1918761190668359,1.0944123374679677,-4.858965860528052,1.4073950031156606
2126,-1.0883663603218527,0.31112828457513053,-3.994814918367122,-1.322808455019328
2127,-1.0932079016923297,-1.1444581598055676,-2.1855509385046648,-1.2250202989514742
2128,-1.8072963891030283,-1.4363444228323516,-0.8365919672384644,-0.6584355188006121
2129,-1.7856966268152847,0.3466521514155312,0.6334905387696901,-1.1555620300283305
2130,-2.5513463087958383,2.5026676075765755,0.6431420963890041,0.27320626098449363
2131,-4.423615009063683,2.57087781905853,-1.507470478581494,1.1707288444766957
2132,-4.49291107353751,1.0719428470254393,-3.0691094782825696,-1.6727660180588175
2133,-2.4120900977399504,-1.1541124866058798,-3.5526339595936784,-2.7545849234030393
2134,-0.2316431820814369,-2.312422353214543,-3.86312270276606,-0.5779586902907949
2135,0.2809282359240114,-1.3016542396586543,-3.191309157609011,0.6188989040680455
2136,1.083372985285267,-0.6540410225035762,-2.8453121175657374,-0.8348410624872293
2137,3.904728624296224,-2.1849720617031805,-2.735251712601939,-2.324432822202759
2138,6.015601649270677,-4.233815479820208,-2.5695795827602326,-2.944841262916486
2139,6.431737628050921,-5.182402286184649,-2.5285384414742884,-4.555674810470947
2140,6.967615404279644,-4.614321049852482,-2.1483938549845347,-4.160140440312702
2141,7.3711068521686105,-1.9575494272009628,-2.563740790093019,-1.5104459087061937
2142,6.766182449565307,2.736593601899085,-2.6981612425493666,0.7038961611315472
2143,4.78104564732292,6.3714077179784825,-2.031033300668889,2.694900339751453
2144,2.89449849748908,6.1314875395027215,-0.9129974755692234,3.7441485434637993
2145,2.6379789487928527,4.029650511028972,0.32216847064420834,3.2234669027368583
2146,2.0379809228307133,2.809512489546657,0.04093932189720355,1.6071424729457235
2147,1.243377058773092,3.824626636691966,0.09759215112266445,0.34119904934966483
2148,1.0729483162239664,6.319555565219149,2.425017017341411,1.039919502839687
2149,-0.9601350390172252,7.21768784612464,3.451199821352566,0.3360631084617055
2150,-2.96092360204024,6.322930114555699,4.036548364967478,-3.117648271269802
2151,-0.7135114719554146,6.554432369328965,3.9245990992458535,-3.4230043884445065
2152,2.4639950195786637,7.342303635333109,-0.19570332653651437,-0.8100849644688259
2153,3.206950312973987,5.868364683360311,-1.4055679706463224,-1.327464231622953
2154,2.544022687645721,2.5630137633103933,1.2189666100580538,-4.140020718849666
2155,1.168405889492243,0.04021543125864402,1.074979251057399,-4.647530348749801
2156,-0.4905802275722766,-1.3775550152981195,-0.2183619306456665,-2.595663052588644
2157,-1.8945361744731681,-2.154826469646844,0.2943897542599617,-0.7108319495411312
2158,-2.1789462561997284,-0.9309555669527975,0.4376976541946136,0.05063762244619824
2159,-1.461576665132829,1.8573395591881274,0.2682084623470875,0.3118044230907597
2160,-1.2156149910128446,3.410365560609782,0.5931101395973497,0.6228866757920363
2161,-0.4840004355563675,2.873734282535083,1.0196254553713933,2.2978961197411687
2162,2.3055163108841787,3.2005483903702125,2.201944219589115,2.8672939842193923
2163,5.226797529521715,5.024578898584531,3.069292383493749,-0.4821912793590639
2164,5.986871735265906,5.0764506538124206,2.3812865907126377,-3.7532778283240145
2165,4.353875603358618,3.536706956051886,-0.19631508503883188,-3.3911765075751465
2166,1.6667048533734572,2.831817456920646,-0.36540257658323916,-1.9723078500555604
2167,-0.6121391959155389,2.894985861980367,3.615311351425382,-1.7943780308352013
2168,-2.298448769066192,3.8038706215016993,7.017362653844107,-1.8777553745102515
2169,-2.9126349629983754,4.6551230012636395,7.936586714733653,-1.807278844575873
2170,-2.1399938063801907,3.649292382928604,7.291357542988839,-0.34246619208966955
2171,-2.304389079056805,2.5481916676970915,6.876139968628609,1.3942932240928836
2172,-2.6256209927533716,2.4002641951657684,6.0234025873168315,1.2832059278839785
2173,-2.2330520774848783,1.6020843531374687,4.3985756504380396,-0.028716559704676015
2174,-3.193273853047145,-0.6647880698148336,2.385187378802228,-2.102905823925607
2175,-4.158032903113131,-2.1234533973812004,0.0711246276696563,-2.4848998246037497
2176,-4.071218312413077,-1.0332647499434509,-0.19804574623306379,-0.029589795125947616
2177,-4.684857779220808,0.027654043450134114,0.326298280082127,4.0837918282823455
2178,-5.844063218815531,-0.14919172253283805,1.2533216971578076,5.889953030138896
2179,-5.124050081647587,-0.48375529261154343,3.8551609937119307,2.7847059998344275
2180,-2.541225142876099,-0.5982314610086072,4.082124454156715,0.5923042370844008
2181,-1.140366874034895,-1.440135628069034,0.8977605216111018,0.49671593949567894
2182,-1.3020960147941492,-1.9544514726229114,-0.6404111423389756,-0.006861797366613465
2183,-1.245722210523585,-0.43970047509752475,1.1183172115641764,0.6408064360011212
2184,-2.190050444558355,0.5344358087708417,1.9896331059405923,0.8000599226476982
2185,-2.7568286895821306,-0.3603537614741287,0.03128686065439373,-0.0956842282698861
2186,-0.40137501152932487,-1.579163498785842,-1.2792623621534023,-1.508095517668323
2187,2.234349288454197,-2.00928694010719,-0.013568473804299543,-3.4342715791560696
2188,2.738156429407861,-1.8385248420673357,0.9051962265113122,-2.649625521185427
2189,2.3174442480130164,-1.1224365598500143,-0.7575970478201803,0.2913823007565297
2190,2.1088029950213443,0.7644455037663231,-2.2312835265388493,2.4286264874726844
2191,1.6739725399715402,2.3947872311215384,-3.684635566565487,3.306351232442585
2192,1.7713543784677375,2.2730958382382345,-5.206896345591024,3.38210429908122
2193,3.0266271513585337,1.7853725512537708,-4.2097686146698186,4.746555708775418
2194,3.481626311282226,1.5782537829486512,-4.205422779655153,6.365907406535863
2195,1.9691520964044185,-0.08493692070637404,-5.758843990637458,4.459839521317814
2196,0.6890802288231562,-2.340435793389589,-4.339881839829713,0.8764559455906755
2197,0.06638508833488063,-4.242656725851219,-2.266288788231767,-1.8107519563132763
2198,-1.0506551678621248,-5.2373585768344375,-3.018656418046816,-3.0421461473985927
2199,-1.588848567704154,-3.9542506351360474,-3.647378437527013,-2.237497623288274
2200,-1.0522347983304485,-1.9026582333468955,-1.7115491621320387,-2.472224007254847
2201,-0.8480671317856936,-0.37805034051497527,2.933496944493568,-4.072621242077724
2202,-1.475161043169199,0.9532348026704653,6.5866342563167235,-4.1128448645916205
2203,-1.5502647418991484,1.8494020897906025,5.841054484306077,-3.409076131139992
2204,-0.1745350627034555,3.489802112005719,4.893075895357385,-1.3093482075187157
2205,1.163763938853042,5.7575090992492175,4.364536751657598,0.7926733841390474
2206,2.2322792259378312,6.363911258231475,1.0414158608029924,2.015488057681002
2207,3.8297372031857004,5.2370766059671645,-4.12727699717738,5.167950391986769
2208,3.414846510277962,2.303605876009071,-7.386286807319993,7.898198865337027
2209,0.13856876913406024,-0.9875340096406149,-6.476860297573593,6.934678582451214
2210,-3.291432210632637,-2.3058236710940063,-3.8800384220721105,2.9731699861566723
2211,-3.610971849405222,-1.7117363093942206,-0.5719684620149841,0.8040674312603111
2212,-2.746725680142748,-0.8726102021232758,1.3021576264786998,0.9024106177727778
2213,-3.8347206332824935,-0.6733919768576049,0.41632597923601133,-0.541976854752057
2214,-3.3848792850104337,-0.25777221677596923,1.9477076838469953,-2.568822285207399
2215,-2.5767079180153267,-0.1749213404188674,5.660825281259968,-3.1054089735759316
2216,-5.074608789517909,-1.041720099227046,6.537474817002991,-4.351877738756969
2217,-6.633547964522096,-1.9743622392806175,5.410727984074994,-6.799604470666329
2218,-5.353681176344233,-2.0342192710303615,4.243140602414567,-7.639176395867764
2219,-4.7169923011533585,-1.326158878340988,3.1723779263952867,-6.743751291677654
2220,-4.587663882214523,-1.5891913019648325,3.3166054900720545,-5.393992995029828
2221,-2.5597981258012266,-2.9474839594703295,3.0825134994281886,-3.821286927504975
2222,-0.22630989671593413,-3.648756887914096,0.4621605609423247,-1.0917485930321216
2223,1.2329457808472226,-3.3313132633818,-2.0843560925058373,0.45916262393246043
2224,3.20173275145853,-1.851452409380961,-2.737425798617863,-0.6861709294037945
2225,4.01403138673701,0.025866396859202,-2.0422697001887253,0.4640888386781026
2226,1.8292909162890283,0.1180790911209934,-1.8843053646775103,1.6651307394273587
2227,-0.07407169085674933,-0.589050922250443,-3.261871053893481,0.6201610982128584
2228,0.2524535226928376,-0.8155622417536432,-3.4439874535871695,1.2709818428533501
2229,1.5726142337374898,-0.7270654823953702,-3.4450390709700214,0.3799274387598277
2230,3.799904366897161,0.07080584633761122,-5.012382306308448,-0.6949844365822808
2231,4.978259875757798,0.4376306134773273,-4.4419635235281865,0.6919515239188343
2232,3.9618567621741563,-0.12572623712638664,-0.4140500041935309,0.3194120956671157
2233,2.2599810584080173,-0.23531335863853825,4.438499257370751,-1.8564403194466925
2234,1.1174398366289626,0.9763212133338115,6.3464923663798904,-2.816296601182896
2235,0.2532186581144098,2.367009522283693,4.646666241709729,-1.682122645094971
2236,-0.2857834913635947,3.4618155781788644,3.052944630806376,0.4764265439417854
2237,0.07932922011511506,4.326778221725543,1.8197537981427374,0.3422686731530555
2238,0.4686676852669297,3.1390471833117197,1.0527174723940882,-2.0652226745166065
2239,0.9500966524182479,0.5974172669544362,1.5519351904300418,-1.233335157000178
2240,1.509692416298705,-0.6890681178725906,0.7588083154759002,2.6257774451010167
2241,2.163399059983263,-0.3000301999731534,-0.8323527787378071,4.213652654841864
2242,3.709234870853515,2.2202297259662145,-1.1416519560449319,5.229422984651677
2243,4.745952495060462,5.197551926851907,-1.6998003300894247,4.764407021451437
2244,5.0286351742315745,5.687441516677437,-2.8608580613392967,0.2279770818386247
2245,5.004858751271961,2.7136279593382215,-2.636557563809691,-1.4574212661726758
2246,4.347558595044405,-0.8567217204827505,-2.0581911293918687,-1.097695851763936
2247,4.755132688774342,-1.305481548157469,-2.3659967562711284,-2.909691093284102
2248,5.927908073031947,-0.3166450623612253,-2.486165967513169,-4.399776281966587
2249,5.67284250933714,-0.1660763368167485,-1.8916109135770562,-4.318922440047073
2250,3.624029654464814,-2.2956285855762237,-1.037299799118828,-4.367374827122275
2251,1.109298513693204,-5.286383589903399,-0.4200623579152186,-5.077936067366529
2252,-0.8045186433230431,-5.732446917354866,-0.2219721621586203,-4.531280883408634
2253,-1.8069512102435372,-4.054973743512971,0.12866676894457563,-3.8088606338226514
2254,-2.0049516225050303,-2.1846647711740275,0.8487356022630863,-2.5399965248513703
2255,-1.8570713942401647,-1.4144550334405113,0.27243046350397004,-0.38892613267242804
2256,-1.2863617285090359,-2.355456830800936,-0.5899374689911484,-0.8673886502088524
2257,-1.1725814863869832,-4.083119549348213,-0.5998739222399703,-1.8814806697026984
2258,-1.3927868792111584,-5.039049488338056,-0.9464292152940187,1.5614422823950866
2259,-1.5144734020891784,-5.722131562275003,-2.2592207494743635,3.4816322226117085
2260,-2.3941300251947673,-6.107919884441715,-4.52711649394579,1.1084708431989583
2261,-2.3845598782783517,-4.719182333080506,-4.556884890376901,1.980971702831709
2262,-0.4284326795371627,-3.132610897591283,-2.424171132928615,3.329301927688609
2263,2.424895558240893,-2.41988593817388,-0.2714500124849656,1.3013096644820763
2264,4.262693805367608,0.13350763329379772,2.3206285391956643,-0.1607658224501477
2265,4.455457059209519,3.032507337108016,2.6455002004206083,0.38138576193008883
2266,3.884424285641584,2.115923876249539,0.2698419806211342,1.0752232755453837
2267,2.219711986486994,-0.21348932429867623,0.0133362542096368,1.2762226193769732
2268,1.4950088911134038,-2.5841914814355147,-1.9501710664766987,0.10492189867128444
2269,2.6645306084794806,-5.23605528620171,-7.132108334157377,-2.3835957097844442
2270,3.178270651684353,-5.5087812298735335,-7.405552146653968,-3.1338680191650266
2271,3.1305805852443953,-4.343907374171843,-5.328727683843734,-1.9443389712150356
2272,3.1066702382772706,-2.706311104959899,-4.099420960082271,1.231209755808945
2273,0.5698948649922749,-1.8256610850450292,-1.3429578579504984,4.96190142112352
2274,-3.5416493001269944,-2.6369492718001473,-0.17469425506048086,6.638739185652903
2275,-6.095650955758499,-1.997974138531778,-1.619033409793348,5.810108961439869
2276,-7.488724919046914,-0.4994948185948978,-0.2987053668713513,2.8131188814103503
2277,-7.379107376019398,-0.9358202947059345,1.2034975256904286,-0.18927403424730257
2278,-5.945512332632923,-2.3631401738751894,-1.117549880390548,-2.2810596399300125
2279,-4.9770550702766405,-4.06906137260587,-2.136573738749536,-3.1936553750984262
2280,-3.598896161815212,-5.707210218621462,-1.5056750245522919,-3.020437809615679
2281,-0.8052400598286069,-5.231504370666766,-0.1424632229750008,-2.8387582349366616
2282,1.653994276579572,-3.4344697300367564,3.231744060152358,-3.3497659815484515
2283,3.290274511286894,-2.830527800892344,6.771715426388291,-4.117017011021559
2284,4.093392982343991,-2.87121776916944,5.5920079654435195,-3.3401618505262944
2285,3.513081927552693,-2.117987030373581,0.7185039603282547,-1.4015949730326747
2286,2.9481365703504196,-2.176871227536499,-0.569467561189611,-0.4197519376941383
2287,2.8006967850706848,-3.9149792857467105,0.31658422995379454,0.2299817639536355
2288,2.840191132439132,-3.7561792971807604,0.158722816839574,2.2203866655175766
2289,3.1102106381442876,-2.172997315824195,-0.6050671825876568,3.8272713270020327
2290,2.409059454203977,-1.7862290929263236,-0.3065928237801236,3.6554259322057274
2291,0.6090229921013651,-1.483134611323584,0.958449516748225,2.7895326837467693
2292,-0.5338275902804035,-0.795119749199455,2.2769471290339482,0.0864828465439175
2293,-0.1926509358582425,0.14574740714424306,5.8585745368548805,-4.129752600993215
2294,0.2541096994909391,0.13358063213073665,7.436936432571178,-6.381382107262046
2295,-0.3985492687187314,-0.23055355792424825,5.394936504061642,-6.004517425158687
2296,-1.4163119702001958,0.2893509391420492,4.287684635712263,-4.963216365139727
2297,-2.0170574600499136,-0.38455854262179956,2.911271729908759,-3.370052022293467
2298,-2.192293838483046,-1.4466523627680257,2.328465824803995,0.4403793762850773
2299,-2.658580415083454,-2.5740911051408997,2.83948632642917,3.0392896183669937
2300,-2.8315578824728522,-4.518829676525281,3.358387777370541,2.3119354240259042
2301,-2.8931158558167143,-4.979258219121215,3.415628831990669,1.616100034699915
2302,-3.7647954577211142,-3.828800112182541,2.2928954304477327,1.9935393439395415
2303,-3.0595925026758204,-1.0497636929212346,1.2173162925111316,4.091300641109049
2304,-1.5052440659007675,2.72917480220188,-1.4329887662893495,6.520395075483729
2305,-1.703790344798613,4.554816375649855,-3.0933710932717986,6.491017523763469
2306,-2.0155921423367964,4.007824800156755,-3.1569159240097084,4.45321521752311
2307,-1.4056588821401161,1.989867784453883,-4.1199176103236885,2.559658494594367
2308,-0.26499616203712617,-0.5347093259635602,-3.849582694107272,1.3424101452147208
2309,1.246911987323791,-1.23744931544393,-1.3380117050089544,-0.9846368450516709
2310,1.6031683333260724,0.9162698987486833,0.9674912984866962,-3.3758692488233044
2311,1.056150576502758,3.688145498004673,2.4906140197895446,-2.931253425443831
2312,1.7807752129336383,4.769285414569424,3.8893244079953058,-1.442684661498129
2313,3.6265456319067697,3.76583969684587,1.5953035706731302,-2.477366336619186
2314,4.642497239793681,2.1138750414677387,-1.6538135125256297,-3.5858771054977017
2315,3.6508676356213403,1.2655273947811512,-1.8651342219687226,-1.6585990339164716
2316,1.56782266467065,0.9416871023361528,-1.7959706054621012,0.00751007298255868
2317,0.9796203746888081,1.728515303459735,-0.062306120287516586,-1.069273399977967
2318,2.014778027784672,2.734521034580328,0.945181827316186,-3.1993552044340428
2319,2.005329642797016,1.686970379410522,-1.9665225196331082,-4.007404244749473
2320,0.16053370370425593,-0.6565405317388975,-2.433231204101278,-1.8079523515053242
2321,-2.0838844744984337,-1.5979896665330824,0.1671460944533934,2.7576948222621254
2322,-3.286774993579982,-1.1104796983044518,1.5370971998028369,5.229926894695563
2323,-3.206553177112206,-1.6798436821269673,2.0470911299348504,3.516045666468319
2324,-2.3719797508535643,-2.7926473162519767,0.9359653850769927,1.683222841113133
2325,-1.0740676584157962,-3.3808833499081503,0.5514372742778699,0.8641329905616792
2326,-0.3211428831664131,-3.5736396663221974,4.53889332910529,-1.6663794977228412
2327,-0.31418182904983927,-2.1638072962400594,7.353358840539106,-5.417657380342284
2328,-0.14097551562460378,0.3124264566192977,6.263547417716295,-6.939926734514975
2329,-0.8390828431463082,1.6881296295922215,5.457427211601969,-5.981091877239625
2330,-0.8796029323139931,3.1838576535545884,5.54496993551834,-3.6730097972469498
2331,2.388595661273156,5.53478719917667,5.926493563272938,-0.6020656413695636
2332,4.967921976938436,6.223276123645188,6.138992590366822,1.7033988606926076
2333,4.085502428870921,5.037869476245364,4.660856403314359,3.793926139197083
2334,2.65075862720015,4.393327971763166,3.24759645006463,5.704856863548857
2335,1.781872152255064,5.195712475158758,4.0153577801958,5.111661896733615
2336,1.425532800901554,7.089892999252424,3.4092275782196055,3.8403089187175246
2337,1.1049360494330056,8.532439183622404,0.13768056196087025,3.0812612700461988
2338,0.34067838201222717,8.067147436433263,-1.7224382621103274,-0.37393799334795713
2339,0.32643635791349784,6.985074789296637,-0.905322298179682,-3.2787907945125294
2340,0.5312133602067135,4.828275907963067,0.024845009088583392,-3.5378835636137076
2341,0.12731204636590446,1.2045114669356418,-2.153593141107279,-4.379987310601407
2342,-0.38297879006486335,-0.8073750477676549,-5.128898412902753,-5.0561604130630915
2343,-1.2245149071049752,-0.9687681613311785,-4.726352614844547,-4.534333827989602
2344,-2.1670553540098543,-1.6755785771115257,-1.7385872990835982,-4.4256256006021815
2345,-2.4812151849131734,-2.5691604395625696,1.609538775125772,-5.355684438710085
2346,-2.2905939286852597,-2.1299117672863,1.8467790446498333,-5.651685169336011
2347,-1.3764358360023161,-0.3054731434224563,-0.967900123061445,-3.7247897179973437
2348,-0.35080136895166586,1.4385172389516643,-2.4753056344888296,-0.6882831756370438
2349,0.20284166356476435,2.0992886836782105,-2.163476276617139,0.4809348365351479
2350,1.3461677081365342,2.258152146775724,-1.2813698119542265,0.4299432174804075
2351,2.8009611507032464,1.1275746435755178,-0.6699034344242911,2.8455409737319566
2352,3.079178402330842,-0.7113714346153457,-2.0379565888751743,4.7365269532901895
2353,2.7126928306925886,-1.4634638425759725,-4.145323391751182,3.5449973936879684
