,P4,Cz,F8,T7
2000,-12.778936172541712,-0.803845712801772,-4.467314726237674,-3.2127845149664633
2001,-34.6846647513898,-8.003516962539319,-18.378858713479712,-14.507139046089076
2002,-41.30534484015379,-11.235224824745714,-22.44256764784835,-17.562020759303685
2003,-33.331289756477226,-8.313509191927164,-16.847398557180597,-13.091830446468498
2004,-27.50930328571941,-5.66186265314435,-13.172669910792896,-10.219162213872533
2005,-34.78395125406187,-8.530538644171383,-17.28574254339808,-14.283300123336666
2006,-43.42546735337162,-11.493002845233539,-18.645869817165483,-17.398378275970753
2007,-42.37130146307388,-7.862607115481429,-9.981247653348154,-13.747158524018
2008,-40.5159382853419,-2.5036112449057617,-2.8292512866819948,-10.393553240611961
2009,-45.126132082209814,-3.0539580860751543,-5.113707890302378,-12.12842146143425
2010,-45.709327954276375,-5.812781511946257,-8.002246460611655,-14.806590746868434
2011,-35.381072488495256,-5.46568007928238,-7.055805264498054,-15.052019496815895
2012,-25.327639127632917,-4.485166781490768,-7.083733841355997,-15.23194843806774
2013,-25.889803085381832,-6.352228255258382,-11.628370687646914,-16.81772912591981
2014,-26.130991344205768,-6.736031106159499,-13.88318928237268,-14.223706540996481
2015,-19.003152828559635,-3.4287125371864224,-9.452277976123987,-8.434102464143217
2016,-15.241997336823987,-1.807814274709906,-8.332023706165085,-6.172795209575409
2017,-18.903978389652384,-2.1341428699823553,-14.591741182417508,-7.810879236613488
2018,-22.123300188226484,-2.5478791591142915,-19.028713054357585,-9.703115346368747
2019,-19.07092364768327,-3.2801962425566424,-15.461319814223847,-9.088470299908412
2020,-15.518319282290259,-1.9419777243445482,-8.519857822645967,-7.004408139084793
2021,-19.28108431452226,0.5720101188882655,-6.547589781394361,-6.643452287709736
2022,-24.8612031611634,1.4929500025780467,-6.873801280429207,-7.296308234164769
2023,-25.185675090054147,2.374785977215435,-5.482395620229448,-6.6027504830685375
2024,-23.42960537700903,4.086838855144297,-6.181810259269264,-6.387939879360745
2025,-24.73573212676004,3.7111311880887685,-8.696490992987432,-7.661459631864942
2026,-26.145042394448495,1.4442707443089446,-9.303240912898307,-8.732629901217951
2027,-21.725596659897725,0.63609644054597,-5.779777320760156,-8.734121076698438
2028,-17.84091108891147,-0.4786650689280144,-3.509939482923039,-9.333144611280906
2029,-19.214726563101905,-3.7660539694159083,-7.721714710234506,-10.12013408785243
2030,-18.53000111520464,-5.5402199185002114,-10.839912800294963,-7.60506338186832
2031,-14.425524985304287,-4.690875715151433,-8.544399281611993,-4.8641181384890935
