,P4,Cz,F8,T7
6000,0.8020803699960535,-0.6772151851408932,0.3181116592925992,-1.0672300487997326
6001,49.598495614998654,51.012535716574504,46.593241200089395,48.88463918030396
6002,73.35942188273171,78.72244498662803,69.08527212611416,75.73065251100508
6003,65.03154518619657,73.15867780860759,61.5107923471031,70.7134428692767
6004,45.31268234014171,55.059362836810614,42.99861575410269,51.681806238505644
6005,51.485797671264805,61.14274315978098,47.72327208824807,55.220950593531974
6006,69.8346107995867,76.5196474052351,62.124367430522646,68.84411492817149
6007,64.17709570719202,67.30024890341353,54.070971717072446,59.62083246809167
6008,48.00789142869515,47.89170376749334,37.54588781828534,41.83875237925051
6009,54.96920178342398,51.52318135634086,43.20880765885409,45.31676030831633
6010,70.18646819397536,64.51669977252979,56.62320000195391,55.288600444981384
6011,63.09958779788209,56.061176756286876,48.935986881963885,45.2420634679068
6012,48.18744733653702,39.248170087318165,32.0944284213236,30.329661869083427
6013,52.13426911486693,42.98373173612727,33.6470991532754,36.93634873924503
6014,62.07809083406216,55.87054289697302,44.73732715041652,51.77229670675387
6015,53.170155444112524,49.809261851262,38.5493600413946,48.061642473751434
6016,36.32352418988428,34.33785061772571,24.274417293848405,35.16330257963011
6017,36.91275166405897,38.02368431426395,28.05596180110138,39.43905176581577
6018,45.17641521304543,52.055661905550174,39.84379117287098,52.111262819976226
6019,37.28576698878471,47.762742531001166,34.225946985361695,46.88395054119623
6020,24.140581379149744,33.91596571498246,21.427801308022026,33.40421216046548
6021,29.223688254657286,38.6261227850629,26.720837487807955,35.9479304236444
6022,41.59047024779076,52.089521218613,39.408579890797874,44.60051971771898
6023,37.712811710127774,47.784486573248245,35.480826764836955,37.1816304127709
6024,28.710858858395365,36.26743771066269,25.6456853521548,23.589641682610477
6025,36.50559664354481,40.674672229630744,31.26699100593407,26.202509044252242
6026,48.314033101205496,48.93569402048909,40.68734581826914,35.96163785536775
6027,41.540790906366745,37.795519908229444,31.639041876330587,30.036920149677268
6028,27.558478302196914,21.320926598309484,15.383407424705494,18.973682705702124
6029,30.094830957893716,24.29763504323833,16.79237486591943,25.183967135249713
6030,39.28180583651447,33.93902204007921,27.756939862685762,35.76573308996509
6031,31.01874385630909,27.234626977570247,24.386748216950142,28.55909590554967
6032,15.306714351947573,14.713701048799955,13.940600746332034,15.532635986560516
6033,16.282519664644393,18.451393728514578,18.756931744688938,19.07327385110219
6034,24.942508272799813,28.25256703194799,29.387429851147893,29.59385582445942
6035,19.530209731221863,22.55283284250217,23.4287777394714,24.82369415218852
6036,8.210523342833486,10.749136546962275,11.356535539174171,13.187483163889251
6037,10.74891212069627,14.325992055148912,15.926853364741953,15.9147416709992
6038,20.582799502972914,26.810473640087054,27.836806842969676,25.838203242609186
6039,17.36975940048914,25.5605675335596,24.167641693813184,22.39221424234776
6040,8.448601429914289,16.98612274277231,13.39951691938224,11.498043235408609
6041,15.270051330325835,23.370763695272796,17.214594461203138,15.318288093348201
6042,28.92354429397014,35.40231020466664,26.431845145300937,27.424438638679668
6043,29.907861171817462,31.81072287979938,20.792093532984374,26.0389534156427
6044,23.89856690946725,21.010638791929836,9.006719470765383,17.049985463291847
6045,26.606223737187438,23.042266222072836,11.151963132793792,18.800811840786285
6046,30.793066892411357,29.446923324654886,18.832329833460857,25.71750973168064
6047,20.276480581703574,20.00070125561672,12.216623172708786,19.870522215396296
6048,7.983755313651586,6.164617914271162,1.1962105830845091,9.539751348585439
6049,10.92833933640322,8.173409574513107,5.249017637382863,13.237722121292345
6050,17.600276447500555,16.24280443646863,16.626512435166013,21.568839162476973
6051,12.327584302812502,12.81738782388685,16.809884635505533,16.369093855070293
6052,2.8570290844769852,5.574502479316249,10.88994423728653,4.457496190054691
6053,3.6930025967057003,9.974320122143359,15.097301675620852,3.9955621494544156
6054,8.588585442162069,17.136092196100673,22.109504411877523,9.9777289889538
6055,4.266573900771829,11.56266869350382,15.98211538650267,5.451559367560612
6056,-2.409286410046286,1.6673904084515514,5.8149525118537495,-1.8410874852773345
6057,1.2483699070611272,2.4830523988350652,7.3230419186693565,3.2574254381483767
6058,9.08494385023973,9.034675598995893,14.11734688150114,11.238228190065913
6059,11.214846699580928,10.104548163701589,14.665146498585397,10.419632235864066
6060,10.266967105738656,8.167104143129915,10.841121854223449,7.234065785821047
6061,12.66502517258472,9.673863410576336,8.516199141721199,7.735119344662197
6062,16.92263969722574,11.20486153736035,6.851961124960201,9.613121983067755
6063,19.334947643949494,11.23180130894191,5.508363915246469,12.850934224740604
6064,17.36841169190563,11.575439514503637,3.9851305123558793,14.71409313213329
6065,10.530920673502484,9.714686968760764,0.5690853973148565,11.94385763002761
6066,3.734573440022809,6.722448643861101,-0.29957957163029103,8.733216318812136
6067,0.07453563392020107,6.327386459369337,3.823318472950075,8.204741696433706
6068,-2.2710500708350185,7.024823429687489,8.50709173681399,8.982525607025897
6069,-4.509985921454759,5.687315926487763,9.201822602854495,8.881238371926342
6070,-3.602747085562293,4.4709396681999,8.23886898293468,9.176356528081396
6071,1.433712249575386,6.287529438551862,8.65013559734298,10.855602312414042
6072,6.270463490943063,8.977900406735351,8.375691700237228,10.845731219620058
6073,6.653674891102233,8.010047424400927,5.8594270626546985,7.779348898778565
6074,4.248757154345907,5.2410760493147075,2.8910396691008553,4.60743559345226
6075,5.354879580371052,6.774347609306353,4.68520754133536,5.064267197393875
6076,11.31327091231741,10.949661258241715,10.439056377440044,7.851495941031246
6077,15.921201399469062,11.833856670488284,12.096733694527234,7.485882797739784
6078,17.240005197433415,10.336132118168335,9.85890481153681,4.00180221661233
6079,19.077674609990993,10.440974933396078,9.32874158906025,2.931256302049192
6080,20.864330584604208,10.136267172727008,9.320557403818984,3.6485429035010086
6081,18.200923310499782,5.696656800492733,5.996780905215223,2.4171408431055017
6082,12.035873701853255,0.6178264942535335,0.9545274257492182,1.1218224905758025
6083,7.821066656277477,-0.7718747761981443,-1.0290005433990346,2.919647184717597
6084,6.001622399208409,-0.5660452227467816,-0.6704504757270136,6.452899078547106
6085,3.130644539336207,-2.4466952935784785,-0.9662132351342312,7.6327756234266895
6086,-0.23773849345492298,-4.490397501773833,-1.0454847319082798,7.598999883004848
6087,-1.0602358578557214,-3.425731760815269,-0.17496712619165566,9.65196925268846
6088,-0.13387171265286907,-1.1887108454043442,0.648304392054925,10.113172924874494
6089,0.24052109357757245,0.4121864181096489,-0.5814286334667342,5.996942578512826
6090,1.715770845924217,1.3620687174786992,-2.8339052366483934,2.3734880181932705
6091,5.947217821319808,2.3487479548629,-2.171493440904645,2.0900493428740132
6092,9.292744366326392,2.039374217194115,-0.015008191986686532,2.2334845978980287
6093,8.900515205078504,-1.6949884595041125,-1.0307546755180237,0.5970311584919065
6094,7.72309758302332,-3.9265140733639607,-3.254875987378572,0.35652612742928824
6095,8.643958051862528,-0.7222795425511931,-1.1313439505945195,3.3466183048440734
6096,8.662098229981611,3.511111016756283,2.089172418750747,5.242892597803766
6097,5.454090890926338,4.8969015584389295,1.491536654864771,4.701513625075007
6098,3.5151781477089035,5.410265508709307,0.6513638541513631,3.511951803845058
6099,4.802077510324085,8.652831290743787,1.1722524396436742,4.103278366923237
6100,5.913447211730391,12.583757098460561,1.3672552493095433,6.81672291411748
6101,4.237291233505486,12.314224547151529,0.3916345695407008,7.188339483379428
6102,2.019525608804171,9.852452801254802,-1.3671495711485084,4.859437250707663
6103,2.59221124308374,10.744055314996576,-0.34895241370204555,4.989406733070155
6104,3.5540319499542026,12.382319777053008,1.8828938015791674,7.364989363258985
6105,2.6038112771672974,9.103609078903192,0.08254943518258209,7.085123039848092
6106,1.3503428903962347,6.1766219378783225,-1.9108494827404052,5.8429056041677345
6107,1.9308822534095764,8.275535103726554,-0.012862146387554757,7.431805325008388
6108,2.8163010651739784,8.679148253930045,1.0315255520237698,8.308989964526416
6109,2.216414536749183,4.515101883158845,-0.7621372138095385,4.968595855837404
6110,3.3161819441166944,1.0189530651122265,-2.3247368808902684,0.837220861239049
6111,7.185463492481356,1.5896441929594132,-1.8466740503518138,1.1417279377637422
6112,10.346357532419804,4.007884444756712,-0.38246396285908246,4.773173193043234
6113,9.385118526511727,4.195438576709979,-0.9856149993924361,5.6442117410441295
6114,6.270696133404395,2.3985166089164247,-2.2405910803253004,3.803075762787898
6115,6.341999539611014,2.8050581097248735,0.48657428011232834,4.566926590071931
6116,6.277438711110837,3.050800452654549,3.222705397501874,4.221503861043245
6117,2.0892976273467805,-1.3130711478361679,0.752062757322778,-1.4113060046920163
6118,-1.6049017357876267,-5.590001664366658,-1.852916615993269,-5.348518872123137
6119,-1.7068970992576273,-5.129010805864701,-0.3642766461901553,-2.775838562827504
6120,-1.6760767234098934,-2.9605359470259462,1.5592119604336745,1.2827500397589602
6121,-4.0349347008281065,-3.5787867686407626,-0.11153864575010011,0.8790123823040413
6122,-5.520995864345194,-4.996320740613697,-3.441189219849402,-0.905647897267446
6123,-2.709208937260461,-3.0335138693268053,-4.32261477182696,1.3605959117107347
6124,1.5067616895755775,0.28751815142292947,-2.7335699864023426,4.299052058291288
6125,1.0763248433053245,0.31800151502777413,-1.1331683420205672,3.527721025471167
6126,-2.0519262764481625,-2.541465636631353,-0.9053136575263756,1.84268344153215
6127,-2.216285340640213,-4.3000312369387865,0.7792250130144001,2.2061160875174455
6128,-0.8398671813936534,-3.8926893611844653,4.878318017648841,3.57653202110282
6129,-2.6394562303208198,-4.557108870688855,5.250906718270897,3.6088734665743476
6130,-4.802741534630673,-4.757228747153204,2.450113600244759,3.2204424131022407
6131,-1.3405487755162948,0.7529331462956024,3.2501004438615086,5.514339021145757
6132,4.487757960187712,7.562046616344578,6.621798078747199,7.025277825085054
6133,7.302872276579739,8.95515346890369,7.4303360898678035,3.8677396639073245
6134,7.959889333760524,7.348390344306773,5.2375812614556665,0.14912301880359569
6135,8.613008562240813,5.147256483135059,3.0617909248339203,-0.12269997202830243
6136,7.339931799107119,1.537219349998442,2.635968687269938,1.302114935732949
6137,2.7706804354300334,-2.1774144516599243,2.159776927002189,0.2914200297420465
6138,-0.6591560392145632,-4.449634377703505,1.425714968317402,-1.7880697748399044
6139,-1.0174922196809044,-4.598937236110242,3.3281204104586553,-0.9933645501688019
6140,-1.5653841099623684,-3.8396990212901194,4.81784204810465,-0.29815229024698375
6141,-4.141396509211685,-5.836021256379577,2.572036602046329,-3.428764589276506
6142,-6.074053548350802,-8.7503472515363,1.2395937522122324,-6.266923830898052
6143,-3.189162057134835,-6.240742142823695,4.398828041026718,-4.2598873572981235
6144,0.9599301456782787,-2.032334286925367,8.058057295306359,-1.996295199445909
6145,0.12335525914247518,-3.0719246436404326,7.814711596255885,-5.4024412313590995
6146,-2.34416012243144,-5.759004535665178,6.081837562081584,-9.953614154195732
6147,-0.48472939835671897,-3.6572842381703783,8.110354548480995,-7.946867899687247
6148,2.3499944166566027,-0.3025691652454463,11.54828463536146,-2.9084988832002043
6149,-0.44867473546600545,-3.079952945367446,9.150078037670657,-3.0371378505804167
6150,-5.44771678306974,-6.972493000849342,2.9370910981456078,-5.0689579068874115
6151,-4.3231144367272885,-3.976327527063521,1.0247485799797236,-0.7641316825573826
6152,-0.6549859923368886,-0.5951946562316217,1.704042630443979,4.367116143752334
6153,-2.3569947819843997,-3.3581948656201606,-1.3748599302077018,2.3401512727159477
6154,-5.304606398611823,-5.422355194930381,-3.5754671869851418,-0.3237595994891662
6155,-2.6131582062912146,-0.7379046566900523,0.009763968929357492,2.7913623186697123
6156,2.081130046165285,4.25899884566454,3.3952927455057402,6.180882958329687
6157,1.085983569784067,0.5399179574861275,0.33110516668446943,2.504198871372205
6158,-3.1631488404357104,-6.554604003474066,-4.696299564596336,-4.327638176298455
6159,-2.652180447882852,-6.886621119675724,-2.092250157010524,-5.009751638045784
6160,1.0771104086276164,-3.186090194333851,4.577954968013644,-0.8763324190146204
6161,1.3126102865578,-2.5802186598396535,5.000924586073747,0.19137115775531321
6162,-0.4857711930480857,-2.3800201273213757,2.87612558474762,-0.6924586628414509
6163,-2.936793946326467,-1.9609870808350327,2.3820247999651603,-2.0328357455716706
6164,-7.732169850537845,-5.360195024615562,1.0722457538042445,-5.3611083435948075
6165,-10.45776251088562,-7.95372870571086,1.6739999517115776,-4.955890111859514
6166,-8.812954879562714,-5.952310382769792,4.267159128088528,0.03336875427737063
6167,-8.24948224164781,-5.408104588074373,2.7219091681655767,1.9182475979337463
6168,-9.241055404063712,-7.83480945476051,-2.0313694409502494,-0.0014272166331372738
6169,-5.150719067447119,-6.026820709948756,-2.0312770042871886,0.15334494438036117
6170,2.319474654654577,-2.3884416163948385,2.2922339319940135,2.874801943750433
6171,5.793306987873319,-3.2110517796489746,3.0033932719874237,3.9259314631282574
6172,5.235824941982223,-5.311108562547527,-2.056455304352861,2.6662772662684953
6173,5.268355661230748,-4.154255183893705,-5.614858975050903,2.47943830465299
6174,6.942807787659619,-1.374615564713961,-4.40339702939679,3.025199561162136
6175,7.521825920625358,0.051137807059520674,-2.2401639153443513,2.2489889299307007
6176,6.212260683272985,0.8139567600118931,-0.17083954313080874,1.475461736317529
6177,4.88539806323869,1.3591030809966775,3.0514008580354415,1.1319196965801073
6178,3.0882675893947296,1.1715878708044811,6.598222924330382,0.10349747206649873
6179,-1.254445575090523,0.711370798059527,6.906141673576631,-1.9155136648086772
6180,-6.6155584687383,0.4425294605535668,5.302990788461643,-4.261641388806213
6181,-9.803359946828195,1.2319101829247856,5.520660349530012,-5.112712161355111
6182,-10.888623763076943,3.047447786418988,6.936788140128018,-3.8643377414308557
6183,-10.35396741032736,3.516093240749787,7.163331614287093,-2.4602526665007494
6184,-6.68722355991428,3.160913352701076,4.835626742148054,-1.6665817339654696
6185,0.5587512692480928,5.233461058645387,2.2816143408218528,1.5544568296762558
6186,7.216468509596016,7.826580936240616,-0.22087774320752818,6.330812120396995
6187,8.122366177090093,6.033370899372514,-5.69739086937486,5.942981691004391
6188,7.065408222379965,2.3952670587418297,-9.75555721083241,1.945936189903474
6189,9.989087531187627,2.953180898227361,-7.191194424888829,2.026130790657785
6190,12.604925695224951,4.915525222858289,-3.0319234397824295,5.025866052587272
6191,9.489289740924699,2.973934287330605,-3.1277408388384993,3.707400516755574
6192,4.118159171839377,-0.5171799853752947,-4.766950345536486,-0.904522337484035
6193,2.7715592080277296,-0.16024879131148004,-1.8380925161973969,-1.183802007538621
6194,2.705696534891856,1.9129494355345358,2.0488882697495145,0.5406205817012619
6195,-2.190094583465913,-0.8762656883050768,0.18379220388409673,-2.023842806010843
6196,-6.801594090068629,-5.079097035471961,-2.4761184270176835,-5.601292027572591
6197,-5.876540370151767,-3.3578362520061393,-0.6315143618567225,-5.501003901606109
6198,-3.6899471561836887,0.8422212320305613,2.413154144430413,-3.5327648620092007
6199,-2.9932876175598393,0.6721252053077869,3.639007462447554,-4.60792899334112
6200,-0.8746912996680631,-0.38863798396942917,4.334382557326265,-6.88303917913297
6201,2.5893748093926123,1.0494739267423587,4.31052565238255,-5.19695480489529
6202,3.3761922097241004,0.46919280039160194,2.425212701348117,-1.3717196304685488
6203,0.7441525066077987,-1.772581915686591,-0.6799712399745876,1.075797857214661
6204,-1.8508277530154076,-1.8180156049786658,-3.475349496342682,2.8637267477132142
