,P4,Cz,F8,T7
2182,2.764288347327861,2.3568978564497916,-5.289907096244197,8.923395146812352
2183,3.144571884618977,1.1798480798662554,-4.861103245322583,6.25520233465482
2184,2.5151080454356234,1.4485033275466548,-4.944792728821484,3.8462254425315443
2185,3.344961019023334,2.034963020245428,-5.886481954171005,1.3892720220436972
2186,4.778152571076266,3.3789944467815243,-5.441933655713784,0.3130194880915063
2187,6.08419761127655,6.510995245979647,-1.3231644248278474,0.2882742412602218
2188,7.430802202185898,8.450370074047681,3.1225878794713475,-0.6367870612249473
2189,7.4205831536976525,6.7700401842618305,2.0478436601505723,-1.5520550561181394
2190,4.886672933355707,3.1088371373742154,-2.9091711754891154,-1.8790279902305425
2191,2.554602596872339,-0.31440705673052616,-5.416214582652686,-1.9747552156535688
2192,2.9424345872098914,-1.0314637594053966,-3.194393606367287,0.44668571554473346
2193,3.486401680310534,1.0298386053717745,0.6513094642164292,3.0562896596211364
2194,3.0293079844580624,2.3183631195226666,2.13475174427168,3.391302510516392
2195,2.8755490990000965,2.776609922549047,1.8409210314870865,4.417084302007703
2196,2.0962071353476732,2.9750081227364102,2.2213181122485803,6.77558652811021
2197,0.6797423472877666,2.074452695768008,3.563848906129033,8.808391821728753
2198,-0.6687386823768041,0.25964521161614074,3.0419216753116127,4.863710148317573
2199,-2.1332710812084588,-1.4105639400196668,2.6699816804434473,-2.272459609375428
2200,-1.5462207495473674,-2.2385693978921553,4.59979303599679,-6.48849582192541
2201,1.2706359477258993,-3.1891335998480232,5.445699962968602,-9.263176613615158
2202,1.9615122599680421,-4.551725917227288,5.512475145608001,-8.932467660203201
2203,0.40233789283056454,-5.866643270090444,5.0332344190410945,-6.930737619612419
2204,-0.529708376524171,-6.4948823698656675,4.154933131863918,-4.619989449825233
2205,-1.9975732049102772,-7.718309159352225,3.0274471856100234,-2.553283561312573
2206,-3.325975180279287,-9.24875522229301,1.41362400702555,-2.0374812732265184
2207,-2.5159307521012346,-8.261751706065901,1.303237710883436,-1.6185629377521304
2208,-2.463867625925269,-6.9803281587936095,0.03044006310648459,-0.9572808701415589
2209,-3.2738268127864387,-7.143750797582306,-1.1238037627127517,0.42150833287099054
2210,-2.3359676990015656,-5.426325517758213,1.6150482818443892,2.993691866234753
2211,-3.2224347499154526,-3.739653349254579,0.9963664025175456,3.441796581426648
2212,-4.882988291917271,-3.838819359329019,-2.0077993149983118,1.4535335523296145
2213,-3.6075081011062515,-1.7571060460596297,-0.21900656418684367,0.9652619148384243
2214,-3.8105319832021993,0.20363730636000082,0.25858222582427487,0.06263584692148441
2215,-5.000158453930488,1.2803888327882915,-2.071924692150433,-1.34167144962717
2216,-4.616567524291736,4.328985215963858,0.24124824708788142,-0.6981271419006
2217,-5.817706273133885,5.376704312460916,4.0034587159397885,-0.7189156232861841
2218,-7.969076200328938,3.5495849961558252,2.8778103908797608,-1.8256995094032593
2219,-7.489980862469412,4.008612353794057,0.13144742640370077,0.9123365459513667
2220,-4.959254072283335,6.441112515394928,-0.21311925654438266,6.2185723794853995
2221,-3.5391862331409247,6.817477799176822,0.29162771317926345,6.941690418512064
2222,-4.691226508434353,5.743492920602163,0.4264603921767235,2.965656301326582
2223,-5.654096903756784,5.516935276230196,0.6774908839240903,0.9549869895535459
2224,-3.840948777846413,6.454140916935705,1.0329327830740425,3.9586709296189926
2225,-2.208998727228169,6.100826851399698,-0.27857608346288987,6.854705238024259
2226,-2.324307003212695,2.7956450877353567,-4.030077409516943,5.941432614622608
2227,-2.006922908528713,-0.1309426767640492,-7.664641286860935,4.285919096274778
2228,-0.675452984267246,-0.36276395118331595,-9.077294461466453,3.688221802601439
2229,0.7130547215199274,-0.2779087862857273,-6.397568609866372,2.656804899571384
2230,3.057022775285518,-0.8253972659028034,0.12272639930576565,1.9900660741922511
2231,6.199076701836114,-0.7699814516810135,3.9255130617168454,4.211126509090976
2232,6.20070346763137,-2.139217575565593,-0.09768371194955897,4.164430311282116
2233,3.0201753254034425,-5.112664036876198,-5.832763915298766,-0.7920368817602323
2234,1.1015757759890814,-5.999386939848883,-6.110256643231186,-2.725803194359257
2235,0.4263775475687186,-5.8728587006309,-4.066883891003239,-1.3170471425638017
2236,-1.2838299002351654,-7.103896269244381,-5.3202899718245815,-0.10179980088654877
2237,-1.4932894851503506,-6.44985298059452,-6.309010794360152,0.8628941260800922
2238,-0.3032371176836026,-5.144888135741899,-4.883095521998821,-1.0433447668770706
2239,-0.8762037425405258,-6.529033209881987,-4.681848081155647,-4.163546829400815
2240,-1.830394476922567,-7.75065343064457,-5.155834672595685,-4.435013813466645
2241,-2.2749155978245645,-8.787204884016411,-4.634498724445148,-3.0468245362682627
2242,-2.1273421836294317,-10.522284656342865,-4.852903524926047,-1.3762371812466803
2243,0.3163523256894603,-11.493521685347286,-5.096535810700656,-1.4141255580989205
2244,4.8198534795063095,-10.163664629357545,-1.1297437853780974,-3.8491195615938927
2245,8.602909418479026,-6.162755172987334,3.23868051570031,-5.225571320412063
2246,7.201151953688321,-2.4504402251260893,3.1324586885126484,-5.608433528937903
2247,2.3943253398076525,-0.9951948477772642,1.0029244467269027,-6.305189536445231
2248,0.19035987952497913,-0.05057467209744492,-0.08602332064878995,-6.59055686666822
2249,-0.2573177077919324,1.8018769146906835,1.480885382791867,-5.370197679097864
2250,-0.9924107033056339,4.297202270447526,4.306185470959867,-2.169042905703705
2251,-2.0981990130843107,6.322106761113625,3.5221422193081797,-0.8495531229257814
2252,-2.4340241485936795,6.513244936344172,-1.9723065639214037,-1.053005664009224
2253,-0.680384917314599,5.549443647510895,-7.837665944433528,0.5795629926511807
2254,2.0555539011800414,3.9938315811901623,-9.274239328809596,1.7128086608660487
2255,3.7079210390895936,1.4513138192905057,-6.881403157388596,2.5528233077231692
2256,4.656583410255791,-0.633349340815187,-6.795759105360804,3.5300744130022794
2257,6.105391399668575,-1.3225633973108573,-7.377400651700135,3.39380423041858
2258,8.090338905311476,-1.1911642814037062,-1.7313222182028039,3.096878857948574
2259,11.709702644368505,-2.1685789165302536,3.9885745566685737,0.4513392147191599
2260,13.14429819974356,-5.4506544855566625,2.1595950539658504,-5.824689483087493
2261,11.663739722526628,-6.57916517400982,-1.0309287579249529,-8.811534938864868
2262,11.121082533550227,-4.529405251704365,-0.3452887333972883,-6.524034084065888
2263,8.596300567510015,-2.8233346592269997,3.895939233325351,-4.623090993364042
2264,4.349089510087159,-1.382371486228516,8.526080464531175,-3.9982926339217135
2265,2.0851698771622242,-1.4237040110967953,7.3482482355964915,-4.489314033687801
2266,1.9510055315967694,-2.564399575152998,4.568291271517797,-4.773173498921204
2267,3.162132295311247,-1.9812589211829685,6.23428633504433,-2.933093867434504
2268,3.848271639218182,-1.6631526554304077,7.754741912969943,-1.2589442780962146
2269,3.7051981157778155,-2.7156995437138916,7.499259228596202,-0.000224915765648228
2270,3.409738938398058,-3.0968845042235333,5.342455286698758,0.43370574177811505
2271,2.3723687140854866,-2.0552776204288747,1.4488485222359517,-0.9754769877093025
2272,0.18812741416780776,-0.5048231057529644,-1.8329086426907717,-2.0402719115598655
2273,-1.631073216928515,1.3833157596456718,-1.5985075447861996,-1.9291262649031762
2274,-0.6481215471720762,4.155460192609327,3.128799104504156,0.319132272340489
2275,0.8550110552652836,6.447331060059025,4.977085360567449,4.144034185929242
2276,-0.39251425576687354,5.534442982164316,1.0061659904160742,5.373713369024282
2277,-2.3673890186475948,1.2979658137011738,-2.87277542237637,4.329431864055557
2278,-1.5720285875279851,-1.6285839786401073,-3.521046572258788,3.2424323501195538
2279,1.3875060701388384,-1.6564053984587117,-1.6638748084943025,1.1483529339468161
2280,4.44369333792061,-1.7068432439999834,1.5128756450969458,-0.8296101697259739
2281,6.760809754948536,-0.30002925750363196,5.239658958907,0.23526849127092175
2282,6.205765784799273,2.3120875927764843,5.460679676064579,2.2925046857600164
2283,3.1024756299073832,2.2806418142753477,-0.6431010536865158,1.5427838576053576
2284,0.2660456527314885,1.7667021734914212,-5.10272349169417,0.8117307156467377
2285,-1.798914000446248,1.967357451697373,-4.681657687158538,1.592487948936003
2286,-3.7419303371237786,1.971944799865275,-4.953878854489897,3.22304249880779
2287,-5.4790597004361,2.119443687469831,-5.058702792737855,5.384648130519523
2288,-5.9866129760089315,1.4698113586541774,-3.2896788746483305,6.673618804225802
2289,-5.850371377115107,-0.2672746711600398,-2.8960941691434945,7.302029317774179
2290,-5.8336255894755755,-1.223441187279559,-4.42177874423176,6.124950841166484
2291,-5.817987257704321,0.25170479776549504,-4.4467952466125205,3.1668041963093003
2292,-6.248285308348372,2.1402748179591597,-2.8918978646086857,0.8907351449499381
2293,-5.568399139754883,3.207844637437577,-1.1261794532399658,1.0091706444325352
2294,-4.2842531962986214,4.5430109621858605,1.8561163846216833,0.5364306049239911
2295,-2.4541824199439337,6.494004243371298,5.047496953123415,-0.009678165639323569
2296,1.814872561724092,9.581169798053082,7.430495211938685,3.2667521593411246
2297,4.236952165508414,11.67324435879525,9.712602288436784,5.326492702438328
2298,2.753067957582054,11.323372296173936,9.523655460510163,5.041659196737045
2299,1.5530899279544994,11.131558877498557,7.178147508093766,5.0280206120342115
2300,2.3648537280259365,11.588729097345633,5.01305921922589,3.031325062389519
2301,4.468328004243142,12.234150320624353,3.3953966848443673,2.0176408817525746
2302,5.635208993531817,11.480379469512838,2.9334847761429446,0.23664331711697245
2303,5.538842255552929,9.733818024236665,3.5299218507514967,-4.2413307380612295
2304,4.84323346314197,8.97720850241717,6.304948437790377,-4.20160664866401
2305,2.083923892236901,7.441178684129686,7.388828678599267,-3.4767578306395555
2306,-1.3855005918515975,4.847385308597209,5.800463345840368,-6.390257678572852
2307,-4.163197811723126,1.8611451185994843,6.417507088434241,-7.432992380927348
2308,-7.335580766431601,-1.911180845231635,6.5917461675104105,-7.1935791264664495
2309,-9.816572397902853,-5.450395311558063,5.889889336460044,-7.621664775396327
2310,-9.632915314223716,-8.018488298035667,5.829029659687961,-6.492738971975701
2311,-7.6944251983800855,-10.354651930687748,4.363250564342871,-4.470581293513742
2312,-5.170700732166903,-10.559813169407606,3.079034437674811,-3.641732969737904
2313,-1.5390777628007986,-7.410463965411364,2.9242287669909928,-2.921006273875286
2314,2.3808009952682,-4.691103345474773,4.260427034665684,-1.8253466807178191
2315,4.608918866489045,-4.385832577431705,6.268118507771097,-2.0227526588428386
2316,5.517568922305403,-4.4698235158584865,5.637048113379548,-2.5908232708280092
2317,6.14261442597783,-4.106781611077094,2.1205691788331724,-2.1785043780829407
2318,5.960323745190768,-2.6648202866751656,-0.6826475529733511,-0.8637714630717115
2319,3.6608632933931156,-1.1088632097562459,0.4287652387056353,-0.6510637818071571
2320,0.29189669872991825,-1.811249682874854,1.747765047886338,-3.761124007608571
2321,-1.4851733830339302,-1.1739206190498899,3.4224361178485982,-5.376260538675603
2322,-4.022799892940042,1.0942257109831017,5.066303047899952,-1.2731106968224952
2323,-7.436842812653397,1.067715843062053,1.621675664212008,3.944844533264885
2324,-6.929241014034477,0.4559645026259984,0.20171994780910207,6.143587248334573
2325,-3.941377457270441,0.5152925570291419,-0.39877382933476835,3.1734632684252184
2326,-0.8429945007742033,1.371547769891407,-4.138371579899303,-1.7876780981392857
2327,1.0368875526125982,2.3061460322296368,-3.8847956007873616,-2.5396399034102415
2328,-0.9778325942626187,1.0763419512992187,-2.894560255863506,-3.6069693524229387
2329,-1.1009733685572538,0.6210349827110171,-1.147662082104184,-4.028217573968838
2330,2.1956566306463587,1.686973040271468,0.7852775882168941,0.0068393333080406515
2331,1.8958234788664763,1.8869676061145604,-1.1421977152034113,2.437283802382226
2332,0.19155042075744277,2.2242464498453534,-1.552153943639,3.610812164015801
2333,-0.6190819211294676,1.6477862947490904,-2.200671063772748,4.596930752265442
2334,-1.0240518283342384,1.356689814323138,-5.481653550023418,5.195837726276672
2335,-1.0051400299080655,1.829230782023571,-8.785747150817377,5.552346903068881
2336,-3.6655519217463324,0.6069005931249958,-10.8555700116742,2.695623303617808
2337,-6.61035647292071,-0.5495122412369117,-9.586409573107698,-0.26646305787593894
2338,-6.807372077801452,-1.065720421689845,-5.6944309913792335,-1.2069565852005417
2339,-6.128638993230567,-1.6581654782850708,-0.9601403699049251,-2.133636225961167
2340,-3.774105889512574,-0.44754808106104293,2.0442274679927337,-1.1822249759450791
2341,-2.495813368641843,1.4491892328635418,2.0238568392724687,0.1014414966793577
2342,-4.8379666308486104,1.9550173288366708,2.282003993275958,-0.7662748509560522
2343,-5.155865258869662,3.0412319594380177,2.381186997552697,0.20584748464180064
2344,-1.9794798602732857,4.237475822053334,2.253755178338897,3.3135760352947736
2345,2.1517031133767737,3.086194000961152,2.99181101897945,3.8323253241563786
2346,6.1415427292648745,0.49777119052302016,1.5837999457491583,-0.2568755544618723
2347,8.989948768046707,0.3076775830147835,1.084305585043937,-4.224983992509154
2348,8.51809527295368,4.034166665924714,4.865362478792811,-3.655155510875262
2349,4.555373985585356,6.215230846075124,7.28471906840655,-2.6396369733710054
2350,1.6250238890950663,3.2982710906554473,4.89463767285631,-3.1713919309303384
2351,0.6368049883808973,-0.4220902280269234,2.0736727172380673,-3.924293355502966
2352,-2.125660487041709,-2.1954165801960612,-0.2932419277272173,-5.772214441848863
2353,-5.395081778526767,-1.076885786060857,-3.1586740889274214,-3.5307481754820698
2354,-5.714829214521317,4.08207934790721,-3.240587743016847,3.33001227381487
2355,-3.33370163435512,9.234163464183515,-1.2534393553528367,7.051027480243995
2356,-0.606485641003982,10.579043351707222,-0.5450349020812321,6.771008050379416
2357,0.5901690520279642,9.22938264441651,-0.2912221314149393,5.996062851059025
