,P4,Cz,F8,T7
2000,1.4122212115237964,2.1859650951940965,-5.154083799849044,3.5221336971667045
2001,3.40852618895165,0.32485245756610603,-15.545237784870563,2.470921754290693
2002,6.79044382120485,0.7789314524140756,-21.38834162840908,1.891883753680045
2003,11.150182017788755,4.592175839559546,-19.95061804089923,2.830078393462158
2004,16.12548797869226,9.058094227447341,-15.469685850534523,4.165082019118934
2005,15.61770011197253,8.654056949408067,-15.950361172768718,3.9105715346651824
2006,10.409979878795864,4.805766617919728,-18.912545871235338,1.481567144606009
2007,7.121260425211306,3.2438918840237214,-19.52686665176206,-1.3292040419001538
2008,5.075698157487847,3.8372599221091424,-20.11639914700466,0.14494281263840625
2009,2.2943730723384848,2.3531831736216806,-23.591742784006737,5.052813917886629
2010,-0.22957771568222318,0.609111260479718,-22.51116075140184,8.265188441780214
2011,-0.8964521493859494,1.7458853916938994,-17.622094361575996,7.908027514293603
2012,-2.7160616696800197,1.9199920218436615,-17.50152733438485,5.601920080836563
2013,-8.2681905803626,-2.8039603227086434,-19.552827291284817,3.470113496046924
2014,-12.205774403893232,-8.743948571487865,-19.298591693861013,4.183803838048412
2015,-9.463732530647432,-8.993462398136248,-14.424366566672534,6.900800750708505
2016,-5.297452212299771,-6.101836435613896,-8.974651581955053,3.8141360081765256
2017,-5.140952929400336,-6.993140589482976,-11.255502193955943,-3.0428524898379683
2018,-4.412217238729412,-7.301375711868799,-16.12107988485993,-4.001162640132753
2019,0.47221130028959585,-1.2198487088161745,-12.993027004626612,0.13697190698135708
2020,5.741273567134138,4.732531411044283,-7.915683686230761,2.0029404045754915
2021,5.200496878960324,3.7360730584390556,-9.744292777138465,0.37410413273272325
2022,1.5603541492714803,0.8909425188574219,-12.147643254367768,-0.7275951765428811
2023,2.247273927847261,2.6126768557197684,-11.124744676622933,0.2771027831879812
2024,4.937038540032167,6.620559417149244,-10.042943013136984,2.3288838242223844
2025,3.7376417953157253,7.573094246975773,-8.279086310050996,2.2231177241036755
2026,-1.2986239360990095,4.096396865089643,-8.242779053727356,-1.0373475262593985
2027,-4.608100153524396,0.29411192050646806,-10.67229992401279,-3.6377088546459495
2028,-2.927500179678341,-0.16143316116398088,-10.868984534169396,-4.355694288615994
2029,-0.2693095142337612,0.507961915784514,-10.57379005603766,-5.159530682503308
2030,1.002335385909672,1.432407141321678,-10.559963690999975,-4.843740130794579
2031,3.72265188208855,5.133606218108594,-5.622817868480997,-3.434967458641636
2032,7.474613219783788,9.1771757885098,-1.5341153906531453,-1.7396351798608924
2033,9.709328657960542,9.367220526196153,-5.5085526048472016,0.7819833393171288
2034,9.939817640167552,5.6837453549986785,-11.509382073044618,-0.1630402771519321
2035,7.093657841535298,0.8709284667768905,-13.504518679024656,-1.7366879907065487
2036,1.9337460627757879,-2.3135794491176087,-11.7788796843648,1.879540476466965
2037,-2.4962711341594312,-4.32364286269445,-10.763041931334115,2.3826764933931317
2038,-3.5762118600564206,-5.643233677166757,-11.186315126007646,-1.9496690060472632
2039,-1.387135955195618,-5.608727729637121,-12.441680379137491,-3.4039489457106145
2040,-0.05508469558497814,-6.854232811908747,-16.997440000145136,-3.210841362769552
2041,0.22480156907716992,-9.341848111717667,-19.107907500190432,-3.663937961738957
2042,1.9369663986350871,-9.381162426753102,-15.556469445696525,-2.2354957711843726
2043,2.98177280251184,-7.3107130305423675,-13.05362692685277,-1.264165343837857
2044,4.54889980112483,-3.302242054330197,-11.861229210385785,-1.8496895750908078
2045,6.521465671975976,1.0505876787668305,-10.753501305868948,-1.445731346594971
2046,5.626183295627803,3.2394482254890162,-11.709345482248459,-0.4254571657096888
2047,4.591334648871122,5.43801465979102,-10.643753442023847,-0.27580433993473263
2048,4.69814400153415,7.139210665075743,-3.091097350767492,-2.5000689788853645
2049,4.449487088819468,7.854265391533403,3.0406697226927046,-2.457097816976216
2050,5.137989035636893,9.545476596508959,3.250327999032301,-0.1878660875193332
2051,8.143729189275522,12.826752737888725,3.71112796527109,1.7245169699065106
2052,11.133388886802164,15.146662891735822,7.219674356891555,5.110086498732727
2053,11.405554882424044,11.378322369528753,8.827450496275262,5.828169367701722
2054,9.369676558690882,3.767103262064377,2.953796306206926,4.664161611786717
2055,7.1129733226161855,-2.0998990574939755,-2.285841288854393,5.023737154409762
2056,6.191341340942872,-5.046148738847686,-3.3413803481973536,5.293157409798537
2057,4.83467416629047,-6.556459190786751,-5.123761597965841,3.6454338012251157
2058,1.7634871545983482,-8.936609884155452,-5.189502842559284,0.02428116908914052
2059,-1.0180491013177857,-10.528499854320193,-3.288439656037741,-2.6810261191220204
2060,-2.9995852272940007,-10.427638899281325,-2.8506862751117654,-4.505949182307149
2061,-3.129421109855439,-9.528585691464228,-2.042396184970679,-4.877397880761306
2062,-1.7770618594158853,-7.901485487433808,-0.03062144461157075,-4.662347288185688
2063,-1.259420999854205,-6.403910284419598,1.1458141432807243,-4.764153668377506
2064,-0.5605738028947793,-2.9773495825484613,2.5431211063302954,-1.9792236353479116
2065,-0.4783254238435886,0.1673046483199217,2.961762058089111,0.12641386352666611
2066,-1.7363623949496325,-0.5076987838570226,1.9650950726866503,-1.2813376435807922
2067,-2.1902130265301825,-0.9134530571020973,0.41505465652498774,-0.9352827586248056
2068,0.7626242146444228,1.8870584860249158,2.9180655936946667,2.8678603269372163
2069,4.63460012762878,5.4401866652927025,9.267814283529795,5.0887011034273115
2070,3.9082284568832506,6.127805938895517,8.901286788285624,4.571810352448278
2071,1.2211733409126468,4.965085805118613,3.4090728193651065,5.119746886593177
2072,-0.5452176735011361,3.4024389891773956,-0.1238359661912051,5.760521700202095
2073,-1.1410952009806172,0.5665254461116525,-0.7265107364251475,2.2749133494613867
2074,0.39642331434119554,-2.472798947282426,-0.25192943939455,-2.0083330772507586
2075,3.1094742550535592,-3.0132890873590266,-1.3685537752014578,-1.9293116814784779
2076,4.480605929581099,-1.5255647706239408,-3.835214465780968,-1.6116671875994735
2077,4.244518217791629,-1.9685599624420342,-5.094006524515177,-2.577607696716332
2078,4.501330406306915,-5.304022002921572,-3.872600676501416,-3.1297578409375086
2079,4.725865521209363,-9.073681121971475,-2.0210413726374474,-3.6858972027770873
2080,4.24218214481496,-10.924556660132087,-1.6142236167321757,-3.429984316791871
2081,3.753618176591519,-9.355512143820693,-2.1244681535466916,-2.49821896620002
2082,2.967448157794714,-4.667536541459758,-0.03007054953099314,-1.5578999080463227
2083,0.25294600722555177,0.058130147130655285,3.4983915129801737,-2.366904296031789
2084,-2.732888440466755,3.3716353462108217,4.506953441299768,-3.138286180004974
2085,-4.778133783261952,4.6232554826694505,5.657024021559199,-2.6844940678238745
2086,-7.347631960824165,3.750278883098655,8.596943047234245,-3.894079973440011
2087,-8.164453857583704,3.594097078917093,11.123819217200435,-4.358582861285022
2088,-6.045263396831517,5.713070319739224,11.821916305188966,-1.1627944507107957
2089,-3.5084384102167854,8.322156127410603,10.450074646838075,3.023909504913472
2090,-1.2316866103595585,9.955999060892758,10.303479071918868,4.197902630635673
2091,1.0712628105019233,10.170831962493295,10.471342805567081,2.8688880631805005
2092,2.6329849269830095,8.202099099078866,7.8504559042461155,1.727996997880435
2093,3.1710855172350856,5.071045186872551,4.505219807952499,-0.7149054371777123
2094,3.676969826920344,1.3266487066974175,1.2936720093252996,-4.941621393999048
2095,6.467741374946044,-1.3744839196022975,-1.54366163977291,-6.6305960684710294
2096,9.268146467483275,-0.7269608070486211,-2.8302365772084745,-2.958926808546727
2097,7.28630477123533,-0.5862672427473071,-1.8589746041565935,1.6766933853036847
2098,3.538330083148351,-3.8616017271414917,-2.7036122869112633,4.435889295688327
