,P4,Cz,F8,T7
2000,0.6440801350363268,0.2016801205798982,-4.858199182077536,-4.314863007153329
2001,6.93827155755034,2.196353919853381,-6.796989608638867,-3.968592781665246
2002,11.01129927625215,0.45242969065476757,-7.2603595519366255,-3.952022809652218
2003,13.458201582527206,-2.743980602951351,-7.270592914976457,-3.4931144313474745
2004,14.257155029406434,-4.474106650670673,-7.399854918363144,-2.0837546612347664
2005,12.902025257388873,-5.672780166750004,-8.417060330681455,-1.8599409099309683
2006,10.9315263365081,-6.383309164162756,-10.441593394882535,-3.3498145650415534
2007,11.082875830138915,-3.011689904051465,-9.762915584148345,-3.9606866700033767
2008,12.350760400141779,2.7147428614649383,-7.590702967841752,-4.6638883055140425
2009,13.12670162490736,6.4721999819850025,-5.884714239511926,-4.842663680010494
2010,14.842053031148971,9.186267198377971,-2.213563844886358,-1.297846561370174
2011,17.816826995191345,12.686775231794988,1.7190182662345417,5.53711744085606
2012,16.318706991362117,14.096235094727971,1.775114774270274,5.986806994377767
2013,9.795807825056867,13.498657727832468,1.9741093872567261,-2.551451145075324
2014,7.020215812257645,14.729785143938692,8.33727285768052,-5.848363555173905
2015,5.636301427692383,14.926925218132803,14.99281182018195,-4.114040960461731
2016,3.1438963605347547,15.234144937285178,17.529800642048716,-2.6842487580450323
2017,2.822445216598492,15.551996326702124,16.880640054096855,-0.5395384684550177
2018,1.5545425440595795,9.19072951874421,11.777065571242453,-2.969354068082721
2019,-1.2362079920877178,0.043354227315834076,4.973001321750298,-8.066590524686543
2020,-2.844946542113074,-5.298910717804139,-0.6498029990981512,-9.737241572643908
2021,-3.3934104860184804,-9.099190018055866,-6.3610907685741696,-9.94545582740326
2022,-2.172668571929471,-11.714280692575462,-10.760254540306528,-8.815098915913465
2023,-0.4236665314679797,-12.735972687590412,-14.717352069475865,-6.293524753144221
2024,0.12207168500344581,-14.627141810738204,-19.445996219677244,-5.4438742254990675
2025,2.6846604928326068,-13.074898410905629,-18.77203935251696,-3.0424320735197368
2026,6.38225095235333,-7.090552913665994,-12.685410063963936,1.464362424095811
2027,7.7904497776116175,-3.4820878524018943,-7.260174839077397,1.0409393074214681
2028,7.937581874320182,-1.2861061482870098,-4.457867713177152,-3.314599036047239
2029,7.674318636982623,2.399037348170891,-3.506187446492929,-3.349494305358806
2030,6.425205259090229,5.380027142581949,-2.599354139810229,0.48181533996056014
2031,6.540399463959745,9.657915011006759,1.5856346278013245,4.21581562164796
2032,8.205332990118452,14.991227601749422,6.344156071399519,7.110050176206593
2033,7.972571707336659,16.37172570187297,6.435767998039843,6.540777888010141
