,P4,Cz,F8,T7
3000,-1.2822504247571156,2.4721313802137246,5.07034026796852,4.733889942069965
3001,-5.458744933334299,1.978841019780383,1.7317771380046787,-1.504923376065935
3002,-6.562475923779384,2.9162852813955435,0.7872706766702184,-4.974742243579287
3003,-6.612142300222944,2.7481536377626954,0.8020931982403083,-4.675799131769191
3004,-8.021016255554864,1.8824832288831297,-0.08765610219359257,-3.2069939897793796
3005,-9.770701518429625,2.9390131801421733,-1.7262172488661005,-1.7204853060050842
3006,-10.612720422311938,5.256186261386212,-2.0389782864996513,0.23028462510765935
3007,-11.320936747410489,6.111927607011197,-2.4024389907087067,0.5664524762825877
3008,-12.428440267800601,4.3151014309327325,-2.8664759876219215,0.5745883384404407
3009,-13.38273922201365,1.3087724207533369,-2.323545266656879,2.296990704984056
3010,-13.269905494129583,-1.262822828148522,-3.0089798013575466,1.6826862637880629
3011,-11.04611242233584,-2.2398875327168457,-3.085545426242559,-0.3945278055338255
3012,-8.154249795065617,-2.633485386719662,-1.4326996716150813,-1.1143699168499732
3013,-6.008589094253996,-2.5270391060887976,-0.2773339367105148,-3.773781703930379
3014,-4.727597181764482,-1.9504090876884546,-0.246804956984659,-6.33064662488899
3015,-4.564110723865989,-2.3811708226986124,-1.237481963600329,-5.75055061402624
3016,-5.111098927965546,-3.002448739414636,-2.949643125505967,-4.038446940320737
3017,-5.569774038154548,-2.8869952645784105,-4.879816489697193,-2.254005001530936
3018,-6.221796596781451,-2.6672869421691856,-7.128626617298463,-2.4871688002233285
3019,-6.542056141921656,-3.091688716972192,-8.638844447697727,-4.690863056563188
3020,-5.959637048122286,-4.06950159166322,-8.579511474902196,-5.6726761412255
3021,-5.004781020499079,-3.9852801736352848,-7.370107011254201,-5.6191243192181854
3022,-3.247871297982582,-2.4067913921102635,-5.730320243796964,-4.870912571437076
3023,-3.7120903722910756,-2.9158288830127472,-6.135582816510524,-5.536098295780411
