,P4,Cz,F8,T7
1000,2.8385355098677123,1.1700212720844168,-0.12072491339567903,-4.3172638424516565
1001,3.937328120433537,6.155258807432128,4.188988876771807,3.998571435237914
1002,4.583024268195939,8.71157616652253,5.091873903207528,7.144478505459586
1003,7.267597630395953,10.049294946028443,3.7075535377391606,7.365566644704041
1004,10.1559334099358,9.373941749294431,2.8025021311371034,5.507409882714868
1005,11.612886562325135,6.85400150500691,0.020745279838678965,2.743744615059736
1006,12.606946276268436,5.7381317792314155,-4.274950350164083,1.7488304998328958
1007,11.34950429766018,4.53978451879931,-6.361135795218733,0.8925142708651953
1008,9.874302819406521,2.0056729824830306,-3.3505138421149225,-1.9617426376343698
1009,11.217287994877461,1.3947189287753565,2.015128369064476,-3.6795745524234995
1010,10.701052483504363,0.895064036379976,5.014344861919544,-2.3786941826804604
1011,7.955868574503752,-1.8026476299532836,5.916078560451768,-0.5095743047888687
1012,7.574338408012816,-2.686559017262736,5.838020242167055,2.4983181791582396
1013,6.856773189796495,-1.0055127882341446,2.212927500945228,6.446236495521146
1014,4.621633658135818,-1.429494816569328,-2.374665516689702,7.386936940258096
1015,3.0387661065454297,-4.138897609905894,-2.0652589592200608,5.507951780761084
1016,2.3930422031839034,-4.664731027484126,1.2968825365262107,4.18550706700983
1017,2.9851208924526724,-2.9357300507561908,2.92437304474716,3.702147048980787
1018,3.8330856388278067,-0.8284582922900898,3.3553807433587273,3.7376266622551064
1019,4.454696216253708,1.7851531349286736,5.9219306861377135,3.7878526595209094
1020,4.873850869120914,3.847311815788316,8.643907728621146,2.501752107878908
1021,4.829347700092644,4.3855164282364045,8.556214472089996,1.2598499998253934
1022,5.17181121479811,4.772167468850888,7.904488121443987,0.7223774531765321
1023,7.530684118325639,5.403190215729616,7.711677677465274,-0.24478226861069213
1024,10.846391098190113,4.767040517927247,7.757683719617784,-1.37890746048313
1025,12.156597979830313,3.6639749216134048,8.04530845828888,-1.0768503432608787
1026,11.456797616556976,2.420774483242768,7.940367623000772,0.2325268487461702
1027,9.877696289870403,-0.07134922655677192,8.176034336501976,0.7414842762791565
1028,8.222238475391757,-1.8786770286724743,6.661795223446498,2.875114550164306
1029,7.302820616713797,-2.0539056336614965,3.77959283901872,7.036284149250831
1030,7.452035840157534,-2.4799417147910563,1.7013145661931937,11.331174508248203
1031,7.623996625240222,-3.690641614623962,-1.4011014318195691,13.218025364309463
1032,5.840147446870998,-5.950383736871615,-4.741306223668638,8.659364875117518
1033,2.9308661977651895,-8.474351703161322,-5.716813097835804,2.000866163822752
1034,1.2426337543753596,-9.219422424109132,-4.014306372183867,0.7416293314732196
1035,0.895180388160031,-7.709969903639885,-2.0554974275283793,2.2877932442731903
1036,1.0124897397398183,-5.0854868730368965,-2.4458475970691005,1.3349709144167978
1037,1.878310017364911,-3.3197661081975167,-3.152879157489483,0.5652059294063361
1038,2.855941167230662,-2.6932240984844498,-2.0429720143350667,0.9686236938298591
1039,2.4916507775469388,-2.256068182833575,0.39919303461061856,-1.1681274390349274
1040,2.0141970125248525,-0.933420703007801,3.898308029888586,-3.259800514802368
1041,3.538537743172615,1.3912784853803262,6.616256213786432,-2.6425309383695055
1042,6.190331875542031,3.061881651205446,7.3765625487280255,-3.6122966346568433
1043,7.9708265654721595,3.5746600831150044,7.101283254703153,-5.463055628876137
1044,7.9804002308729975,2.704018548018791,5.855188001060175,-4.234592945784754
1045,6.097190179291206,1.0461122180274836,3.6565922363411043,-0.2369478307585546
1046,3.7787730018152708,-0.9672384646964449,1.4958657645778157,2.5716994507339273
1047,1.8460144954053772,-3.7344764310514305,0.06281276529169164,0.38559101474654583
1048,1.73610658979427,-3.8601905114363904,0.4499764893000637,-1.434399274693837
1049,2.8948147776780444,-1.1369921496259365,1.5847083558697566,1.0658563508798329
1050,1.9618553321521663,-1.047976728317512,2.121388925700971,2.038120268153566
1051,1.0176514557369658,-3.4174013291823693,1.1868821370923839,0.3660914937455034
1052,1.890328803410581,-4.887272634982305,-2.080404222254937,-0.739749647854518
1053,1.5217611358211554,-5.034937605866888,-3.799377045958923,-1.42155326303081
1054,0.6751934208558833,-4.089767381934622,-2.7044941633992727,-0.603015400026738
1055,0.8402492654888434,-3.4538198179786335,-1.5300743595304356,0.5919992455350223
1056,0.835131807639387,-2.3601958347413325,-0.5869018913034417,0.9505864724365308
1057,1.0858831632029136,-0.013028008671137986,1.1664430675256021,0.6017046774525617
1058,0.8257100257588941,1.6033179893627716,3.6144412288495333,-0.32819773629041926
1059,0.49182255533833796,2.803982586241266,5.61919012537374,-0.3892930079402004
1060,1.0588595121222883,3.6914313758433837,5.396757774011102,-0.5147071127192451
1061,1.23857867944412,3.2815393289602866,2.689172882935557,-0.9985775413043276
1062,2.1877421378240216,2.6463666151997627,0.09407076076724416,-0.9991577440486232
1063,4.063861935974378,3.7325329109828465,-1.0684023841890962,0.5028761873737493
1064,4.021063505646476,4.861714477090537,-0.0741714745806755,2.560643321768624
1065,2.928583967394446,3.375632672971144,1.260603980162197,3.0556567316628596
1066,2.874702335049083,1.2360554709689768,0.531836164122972,2.8972206192176393
1067,3.0305566020982426,0.8205158378997723,-0.3248689068272087,3.6705093853094244
1068,2.6605958319594523,1.9137439120311626,-0.31125558359220756,4.6416275527983855
1069,0.8468637747495459,2.461976999771702,-2.571277394899466,3.3766739814077433
1070,-1.6863161533246278,1.4451141434258108,-5.562014875710765,0.9478594957110593
1071,-2.6725386643256384,0.7509121681436703,-4.065985500016251,0.5217310201068117
1072,-2.558078377075113,0.6203696095753317,-2.5983711123431528,0.2727579913721816
1073,-1.6945818571647078,0.38339793713542347,-2.2629343636082537,-0.9084031567710966
1074,-0.9424458736045549,0.7674343787922281,-0.5836372084768591,-2.1143929224690168
1075,-1.422089962835917,1.4045895958265169,-1.0847965366197128,-2.9800043733544794
1076,-1.8369824531999865,2.952214283516763,-0.6065356279774382,-1.11175681107802
1077,-1.3978305843303138,5.292748937733855,1.449340782318251,1.9034472208798277
1078,-1.6971887464698887,5.904819090887388,-1.4335724524243647,2.1804973844334214
1079,-2.4856221205004787,4.815434284042959,-6.006175621288225,2.1012425670461146
1080,-1.228609338178836,4.176985853704274,-5.203517620196058,3.7913031556081433
1081,0.47738374295746216,4.681396467110011,-2.5038950591712004,3.3937350135358915
1082,1.7055944423559875,4.195745276415576,-2.198315514569563,0.9731677244995971
1083,2.4748633883045263,2.4419753955800396,-1.850821758099288,-0.3996850649918493
1084,1.64672316115209,0.615053587045484,-2.2115146106694974,-0.613106626823091
1085,1.5653684466344648,-1.5899152551312168,-3.8946410832658147,0.6821841818940453
1086,2.2813406350050327,-2.663045399058579,-2.0609197020254584,2.3043344852381686
1087,0.9697025896047413,-2.3476939751771955,1.6402667796868469,2.17513521007551
1088,-1.0609277294432162,-2.1251199060422565,1.6616423799013287,0.9066651519950156
1089,-0.8291617944194306,-1.058614367673432,0.4686453075715833,1.5189903790679689
1090,-0.013490123598297932,0.14867670666452706,1.036580288626489,2.6319205478596115
1091,-1.1464122052565267,-0.06105772259312382,0.6336949176169901,1.9728440860184806
1092,-1.8985014953220147,1.2478835362468312,-0.07865029263671663,2.634632040975283
1093,-1.1926289773816177,4.043642507827208,0.09087912821860308,3.089199794919336
1094,-0.24008482872546888,5.242775734289293,-0.680811909069829,2.3908335332431467
1095,-0.795518755339885,4.118583333643061,-1.8910480266081846,2.597240843067799
1096,-3.222652964455,1.3265435683862914,-4.079959199558716,1.805188039290396
1097,-4.280746086022724,-0.9940317694815914,-6.2701950566099365,0.27095310168240566
1098,-3.6510083896951206,-2.2431577100493114,-7.654881919936436,0.2887498813522307
1099,-2.49381740398315,-3.3909551887720935,-8.779666134854832,1.339496953497936
1100,-0.8366845523368776,-3.624787124198766,-7.844240129089131,3.1722529678917084
1101,2.092720591311968,-0.3100224171002834,-3.532654146004664,8.173301100388427
1102,6.025136855194056,4.380122712103671,2.8507828096337473,12.988801885253523
1103,8.613474658820653,5.315547811352244,6.646180034400927,11.522462838227732
1104,8.548679610911476,3.035821978722447,8.081220256616422,6.1503136410439545
1105,4.929253017532162,-0.16851907629868002,8.68993066017926,0.6115478991562137
1106,0.39208793723168345,-2.0905162411885487,6.083577525958765,-3.247664846526242
1107,-1.2281665179355623,-2.0197236336640207,3.4709419468101577,-4.518088634025381
1108,-0.9773581761258207,-1.150305953468593,4.257613252661736,-3.8282458145659914
1109,-1.5768521031301146,0.1074713492810373,4.642977334689945,-1.5438528539892804
1110,-2.5425138336962925,0.6472932623822729,2.56501068523437,0.5069310255626682
1111,-1.9790401995366755,2.0202609343421263,2.220182587163185,1.8532914905945064
1112,-1.5817793943057612,4.410777443280178,5.1915658812865635,2.9213107545814747
1113,-3.6198664004604235,4.262881377116912,7.90295261141378,2.327217663884635
1114,-5.997631086606445,2.8597537900820083,8.135778610944389,0.7241825173510837
1115,-4.895661707655348,3.5811081960043527,6.587230028639408,0.7006112246536181
1116,-1.3641226457119033,3.9319998406106498,3.6787899035984752,1.8572778432791346
1117,0.5707200837274721,2.037725300861534,1.6033993766615973,2.747962250029701
1118,0.4991505629099332,1.2152778857920437,1.2804165649425858,3.5277252818618203
1119,-1.2761314194933737,0.4833820235246581,-1.225602595717764,3.123548600625244
1120,-4.586960241398199,-2.558027770932763,-4.617909560983993,0.7446348755847509
1121,-5.868142142703231,-4.078017215320662,-4.732259673198737,-0.521557352289927
1122,-4.639361356151093,-3.901519533895844,-3.6473037213226753,0.15644001929084897
1123,-3.992732140102179,-4.679043789017738,-4.441660252807423,0.09430531669433012
1124,-2.2556022391098747,-5.369665536467119,-4.649736947081544,-1.6410146764477562
1125,1.049202555379568,-5.719638059920257,-3.753559168745551,-2.8257800015723147
1126,2.537542984063229,-5.899947339199033,-4.364255168083357,-2.205456850902039
1127,2.0818896877055204,-5.591450130093645,-3.881643322164842,-0.5694126065088431
1128,0.6677074414595989,-4.6235827758805215,-1.5286210811401029,1.9051456720028355
1129,-1.9885425035658053,-3.5399857821037113,-0.07116097085414999,1.8745793511959474
1130,-5.027057432889435,-2.815697572925017,-0.3362774205927066,-0.499678064693596
1131,-7.080382638619766,-1.4702918002990717,-3.3207844496771757,-1.4055479732313436
1132,-7.425674906212196,0.3858282011346076,-5.5226133952175545,-1.5098508324222428
1133,-6.788199761298661,1.6765005278726743,-4.01533470853121,-1.1337867063760165
1134,-6.317007314355074,3.759324977468463,-0.8263746572879427,0.20175990480721134
1135,-5.280408747256193,6.377693085726004,4.694511561458484,0.8241785892997693
1136,-3.8642132112100893,6.608702553653365,8.552842890220287,-0.012690398019954183
1137,-3.508800570467117,4.525991475045309,4.879021659516758,-0.6756343766399551
1138,-3.744652897437878,1.5871387508312984,-2.139082663024192,-1.227028140191358
1139,-3.186397402925291,-1.4551469104171841,-5.881847387410077,-0.5012687050637605
1140,-1.7402372681389418,-4.47993241113516,-6.020939648427447,1.1868810828610976
1141,-0.7428070546009212,-6.991396625297532,-5.9796704497984985,-1.6697136262576922
1142,-0.22220363496427042,-7.719258130480249,-6.649983127415544,-4.923614446995452
1143,-0.05459932597051208,-7.515232136038884,-5.435659442680455,-3.60632372223374
1144,-1.3485024722512309,-7.553997466244774,-3.525271467814141,-2.2996076679301245
1145,-2.7781112548345237,-7.08232965886338,-3.4102574202829365,-0.39179914418969225
1146,-3.8245035774057654,-6.928037211729334,-4.5214563166206485,0.951768399959432
1147,-4.901009849674528,-7.157045126161339,-6.588733906124233,-1.0972386827531142
1148,-4.349048242848148,-6.2050296038138155,-8.502559273770345,-1.56749722504844
1149,-3.8253398201016022,-5.576190186743648,-8.119550011447567,-1.0913225161353972
1150,-4.329396950180378,-4.720042079091387,-4.320529086857565,-1.8549157384911579
1151,-3.083289445563092,-1.0287503021290272,2.403843982329319,-0.4317344789777786
1152,-1.3610008853477127,3.2193916599307535,5.702734523703266,2.1396029414842177
1153,-0.47661763319017836,6.342675379618574,2.428179471877088,4.271475164515519
1154,-0.05973297226348244,8.396886266849435,0.9740653922184526,6.5536214195050455
1155,-1.5699531105832392,6.899261320995537,3.857871830950342,5.809900581670079
1156,-2.085523867070039,3.90767629544183,5.713512458237328,3.825241401208174
1157,-0.09576139840078997,3.4500653164331103,3.8920790177565334,4.408131875588112
1158,0.9303643152083312,3.597356034424272,-0.43112935533040875,4.340432124999111
1159,0.5806524745257549,2.0499693518270554,-3.756649279128783,2.9604997354620335
1160,0.06197645908423782,0.643738503335332,-4.622849784632603,1.093318095540085
1161,0.01277702751734272,0.08639755033194663,-4.408468769960138,-1.6696964128056446
1162,0.03572533122452208,-0.6452422217465342,-3.141468273406672,-3.5269102803888357
1163,-0.7369945703667808,-1.1093742587812823,-1.7390894213414245,-3.8314206142372313
1164,-1.9217708936197904,-0.452780489000557,-1.865596627238069,-3.097042398740472
1165,-2.4173574362537313,0.3930826549747709,-1.626682783571979,-2.0844389176083165
1166,-2.280987722608064,-0.12111497819276433,0.2813128450231899,-1.9993470600251686
1167,-2.8299013869854424,-0.8207546442089741,1.4501315465915559,-3.0937393959182073
1168,-3.5600618579509797,-0.0844287680023548,0.9845462437093102,-4.276344931684278
1169,-3.071001487608463,1.7728112419629136,2.9750732185689976,-4.006997214690409
1170,-1.7837395288940567,3.1522628451796417,5.515797102848352,-1.7161780229374828
1171,-0.2828260586611931,4.3261524170769885,5.589976355701145,2.22299442140972
1172,0.9199823516100288,4.617862479454305,5.109821000395896,4.409898526742603
1173,0.8236826730826539,2.4719787439542915,2.755742726021694,4.080751996356526
