,P4,Cz,F8,T7
2000,-0.7397142074984897,-2.0851804383576793,0.48751886761961327,-3.8128621436185712
2001,-1.5120156979829937,-1.7133355689790468,8.89748134697974,-3.123449777759708
2002,-2.4801981793706434,-5.7720669420254405,12.022826715419617,-6.250934317605256
2003,-4.975135941306476,-12.419961209916671,13.065660673520313,-12.028532098369777
2004,-7.038278680400156,-17.490619447529646,16.07741418935955,-14.920369394198845
2005,-7.525804644244631,-20.651492089470935,19.59468379395242,-14.444386385389581
2006,-8.09754001553183,-24.091004602894383,18.43119282727808,-14.347507467047201
2007,-7.056337157684643,-25.07559545875605,16.148342411358055,-14.901466827472316
2008,-3.8690997732980454,-21.370314947519525,15.665917567970789,-14.581129210139474
2009,-0.33065302187272805,-15.598458815058311,15.784129866252059,-11.180019697862383
2010,4.2911533070086305,-11.948170311119156,16.055435844437124,-8.781387090803335
2011,8.560440408746182,-10.98363469656544,14.51250559688105,-11.864726374840652
2012,9.255030975786136,-8.812852534384444,13.266027088186894,-12.892868395503315
2013,8.361176342954908,-5.796397657890078,14.144902190549844,-9.07153257106045
2014,8.818949289375421,-4.280321765184798,13.960147564764172,-7.414154536469958
2015,7.083004047143464,-4.595975781483991,13.016305972371836,-10.183930920662272
2016,3.1997972464840836,-4.432678960353429,13.927331722711838,-11.463063151997895
2017,-0.1762338145258275,-3.2258226628271602,12.504642366054522,-10.18082895990331
2018,-3.293447030279616,-2.5760285584525375,11.498588968769859,-9.178390380112104
2019,-6.618669560781183,-3.0403114090412915,13.642040518399204,-8.242318886257923
2020,-10.584423918230344,-4.992078864156865,13.253763499776612,-8.190431580499553
2021,-13.504838437311424,-5.9637310899721285,10.455265438116133,-6.607725137458237
2022,-16.64603925091606,-7.105976809230612,6.41343264329969,-3.88250069144901
2023,-17.857214979206688,-9.6616728155164,2.269688729876059,-2.89856063462537
2024,-13.690012365072759,-11.186727583264002,2.676807574443703,-2.298504012402317
2025,-10.022014108480008,-12.069888587588277,6.700294969641982,-4.226102447435224
2026,-9.261107002753452,-13.701832172507858,10.337336692768394,-9.289111064594797
2027,-7.3081126317159635,-14.59777952176255,15.299329068490458,-10.606224629288393
2028,-4.315838990082512,-13.222284170568713,17.86744696058824,-7.594900595761225
2029,-0.9897737383674818,-9.903403195304437,15.521644362021789,-5.198723034925563
2030,2.9438188068899716,-6.758962602526276,12.648644268473797,-3.5590088203909365
2031,4.056198423863912,-6.139500088636946,8.762935975637717,-3.7057967413099715
2032,1.5114730968794894,-5.554480191764702,5.021362251826136,-6.23702804632137
2033,-2.626215765330677,-4.811773512810786,2.3896568692130367,-9.091803281715388
2034,-4.416624214354624,-3.669812736121401,-0.16135002757590117,-8.204785650986315
2035,-1.3372118288524673,0.1971374864315356,2.171040193537392,-1.7476050602459987
2036,1.081328146787087,2.903073517695166,8.763086667663373,4.3377224958293406
2037,-0.17904447392896336,2.9946066614942564,11.75544596833941,6.139667271053886
2038,-3.3465694578853187,1.673413014356122,10.490139602251416,4.660580051451634
2039,-5.460558047949224,-0.9403819416637744,8.41920100536523,2.5817440842924078
2040,-3.8587786739265093,-1.4133367040395601,4.251394708338297,2.1432938724204527
2041,0.7795941476785255,3.095443855070861,0.25497245446042094,3.845517533488612
2042,4.951014113188936,7.3006919252584,1.3616579915294285,5.3452081196226375
2043,4.6177014535311605,4.9928818848613306,1.44385913857582,3.5989623816473326
2044,1.3301593138363474,-0.30501572450294423,-1.7897984043814268,-0.2674030067759538
2045,0.4259126884816364,-1.8175150349014881,-1.0598159831634233,-1.8958440976556952
2046,0.9277359836715204,-0.549434685646143,1.1482005014875156,-0.003506958890887049
2047,-1.2554732597728162,-1.0457004961989798,-0.610082942249895,1.074792285129277
2048,-2.788519139302906,-1.4753680022192306,-1.4519287924618516,0.9779105625231014
2049,-3.3388271179377256,-0.5725158620904606,1.943447965322334,1.083857359870982
2050,-5.086594272848509,-0.9452531562008106,4.1987930168035446,0.7947702449460524
2051,-4.851217219747789,-1.3846043167199573,1.9916474270086892,1.8231002528066913
2052,-3.433787369683079,0.516305072752923,-1.0473238300690981,2.309551358816284
2053,-2.663079679554496,3.2195274473234643,-1.5551732027879401,0.9549409649499105
2054,-0.18972797494865154,6.2585938838677,-1.4171702009317129,1.9758851557673622
2055,2.48598144531512,7.917911411321986,-1.096962779465124,3.1940199074995625
2056,2.8144967532851184,6.596202228496102,0.27822701494694263,1.355420662671931
2057,2.8639055797598085,5.546655697064191,-1.827860707487935,0.3304956527378522
2058,3.1776786353029247,4.719509137720728,-4.338651196515272,0.4471045538562801
2059,2.5095168954831766,2.699491808446173,-2.107910505295686,-0.6065318074391672
2060,2.459927625378995,1.9794730172405155,-0.605625845211411,0.07657215851725803
2061,4.180870016670855,3.545390429358103,0.016638756014841327,2.6922841477147763
2062,4.1672847251837535,4.365388173288006,-0.02113506731345202,2.7812144193711608
2063,1.6378345771352805,2.3487013309258766,-1.3606396252243607,1.7389794566378776
