,P4,Cz,F8,T7
2000,-0.4094294762394597,-6.474705756715283,5.725924921136439,-0.15834113832677987
2001,11.414192832816461,2.283703531195588,14.646638470071288,8.365463204874011
2002,19.985679735196843,7.701172647992857,20.656577564231032,14.736169283019372
2003,20.477778390778298,3.358748288750284,16.703678882346317,15.615359452147766
2004,17.667479591274667,-5.940402959244216,6.782010736618506,15.07181438309477
2005,20.253407193343996,-8.130176057136289,-0.5459987800657209,17.839927253132807
2006,24.760417604520256,-4.1940477440801,-5.816918507338283,18.91060461799133
2007,23.33941336909518,-4.819308448506861,-8.680454509964253,12.85208663722198
2008,19.347696061481017,-10.720660554815552,-2.115445285740593,7.605621206285246
2009,24.826825008079233,-11.011252141138767,10.384560326024115,10.467472972699817
2010,34.179384388782196,-6.568825827658064,14.263004306414121,14.809433836050117
2011,35.72726018135841,-6.584713377986756,8.904412417652582,15.633997787611538
2012,33.534012935278355,-9.267545740562545,3.4310245230915672,16.436239914243036
2013,30.832473618061282,-7.441244341154613,-2.1507338478213978,18.1561064980385
2014,26.75881158729855,-1.3155976179416005,-4.804958271913996,15.312219487430273
2015,19.716598183021606,1.7433063890171159,1.7439871041411301,8.016007563443281
2016,9.081854822504447,0.4921035850266413,10.956963673320125,0.7815152957537038
2017,5.033427845824626,2.716535558314918,18.848905892344156,-0.003028017660719584
2018,9.771181930678873,7.359847566320201,23.74016426215009,7.539490014166956
2019,10.241345967624135,7.418607501541751,20.48047003581326,10.905675218869348
2020,5.161883694304477,5.335229274333212,13.397987749638729,6.0769055121020354
2021,3.6350153082721564,6.794114643484811,10.250753025105244,3.5029265104500347
2022,6.083120790444697,10.751753890935317,12.228939575190815,7.128695487851743
2023,5.699045538019757,10.395366891230568,11.10013750454121,9.973685682405296
2024,3.298696107003295,5.847902234878536,5.933396866350987,7.6612812587706065
2025,7.303997863094467,4.342784972325335,7.073820308826607,6.835507330437895
2026,12.678508713598498,4.652606659143648,9.527201592817576,12.352086588037118
2027,10.588927225652457,0.5501268184768332,4.500835458062768,13.314235937997092
2028,8.20201915521174,-4.236712602764852,-0.9742690005901747,4.068066791432733
2029,11.784286414468605,-3.48258089288605,-0.5296531631376086,-0.971393892158596
2030,14.35735105949208,-1.352272885948242,0.7405022982437989,2.1941951565402453
2031,11.848386400639043,-2.5576689347632495,-3.3738760873557943,5.692688878238608
2032,11.225282244090701,-4.482961990125684,-10.305697148345304,7.522880455881378
