,P4,Cz,F8,T7
12000,35.234027484260324,44.079374836539245,34.21982046302961,41.047975286542325
12001,124.35367950540515,146.37186302835153,122.04512496335555,134.28529704959695
12002,147.4466342950467,170.1495086089817,146.37221408656026,155.33872479182935
12003,125.7690106933027,143.90328964951766,127.02100839420977,130.84605313907568
12004,109.91929747700479,128.09205328936224,110.39921614394495,115.54578161143408
12005,125.64759695774895,148.26881390733894,122.77816517324901,133.0914115626429
12006,133.4595425733974,155.97629406229706,132.59068961934685,139.55653870718754
12007,111.02962761579245,127.72770323429832,112.92445275482649,113.79300533924061
12008,94.49440981734342,108.47868956950819,95.15187572940933,97.78672512998475
12009,107.01395183912378,122.40627538191153,105.7787593255979,113.73323053153233
12010,115.2524321277803,128.9697429392952,112.46301209539655,122.22600499892089
12011,97.61902190787238,106.91328169343886,94.6756599618136,100.72971828875215
12012,86.1419616291808,94.40222299925489,83.30637493125248,87.03810718998407
12013,98.80224467448294,109.83106549240591,95.81390584911466,101.9553553081953
12014,105.14004476967553,116.23878538511062,102.22131177142705,110.48201751401098
12015,85.69263730221924,93.54664601799601,83.53857411103195,91.12418275000941
12016,71.38272263254993,77.65399009520243,69.59719421375995,76.16637607107606
12017,82.44190088990925,89.65693787022681,80.25790543908987,86.2111994606825
12018,87.95905525428446,96.89952167824917,88.89102698685633,89.49124917405985
12019,71.89470442450934,81.4795450968859,76.39453808428999,71.06437943501288
12020,61.17026276214141,72.67549286460354,65.55209700536278,60.99182941074018
12021,71.793158758087,86.98020578009374,75.2617086002787,74.79502122670402
12022,79.61996946389851,94.88636194226095,81.28100480812266,83.50723010894039
12023,65.70269530242622,78.3686983736717,66.13735132795533,67.62825488295135
12024,54.909549042166546,66.66990693550366,57.00700813048441,56.77543921773229
12025,64.16216662247207,76.28528274561965,68.2884811160821,68.61898717250699
12026,69.13093794628915,80.50747196663937,72.9660003547935,75.06630688471556
12027,56.06542056572348,66.25498340625352,58.196623262935795,61.0758387873747
12028,46.721104429505395,57.465290864816836,47.89780168126331,50.817202749761556
12029,55.40760270373575,66.1836426181136,55.097057583145734,59.775846777241924
12030,61.159236755884315,69.45278876640658,58.86955019903215,66.21092827776025
12031,48.746169124666686,54.44780188938744,46.18920279538917,55.82726039748925
12032,39.01749321298767,44.598545837682764,38.27128970889245,48.067643144364624
12033,44.75351607583188,52.61921541706606,48.288550537081704,52.91828167270596
12034,48.33598634955693,56.95747579390172,55.191519733101,54.77059064486454
12035,38.367803609689936,44.98843628452097,45.18514423802228,43.60140117296627
12036,30.342282935278124,37.043300079952175,37.596151578545786,36.30402301924245
12037,36.847068529397305,46.311503917629054,44.98457210535217,45.52307397396341
12038,41.90852349068303,51.73179036295796,49.336060892243,51.331628292829805
12039,33.00866688368683,41.087869563926205,39.60764396310676,41.31645539561741
12040,24.323034760764067,33.809594424497945,32.412948673976516,34.382977060402965
12041,27.43154100972654,40.886641076321325,37.43179091026099,41.3642906794239
12042,30.49468418284119,46.32009527746362,40.052701623528655,45.012779607707216
12043,24.33058744046237,39.850600021661684,33.48564591258721,37.41388856217024
12044,20.402511461739316,34.66069187900634,29.122267183765867,32.6999196112271
12045,25.930032119029825,39.89965320979215,33.38786232637046,37.98035112054657
12046,29.61581669164347,43.25152005637359,36.2165057273271,40.520998973343694
12047,24.565853354716896,36.158056183359434,30.215470343305153,32.283818925992776
12048,21.912199556714256,31.24372414018627,26.249612613298087,27.924420760271857
12049,28.834788850072425,37.3266527881498,31.69978278035372,34.23833113794194
12050,33.150062969935874,40.13633698405065,34.49980760772951,36.76528868487728
12051,26.710615789390545,29.439582132718673,26.01186574140248,28.234529433709948
12052,22.209024746927437,21.46589066069567,19.38094270823178,20.862019550805346
12053,27.437590340245116,27.37271404641898,24.407934765161198,23.559877269752405
12054,30.715449795061335,32.103871278526,30.116038897278443,26.38398172184652
12055,24.559712920084422,24.840704865588712,26.597689180548176,20.523926554344293
12056,18.669311468902123,18.376548803074314,20.136675568868974,14.801558020868141
12057,20.574101695245908,22.84110040684956,19.841890651431882,17.212590218540644
12058,22.435556824316294,25.862852149297463,20.98033916616771,18.599388988954033
12059,18.128396436816598,19.298705504421488,16.16832375687344,13.167412971236896
12060,14.39009980120276,15.701114850882547,13.810762732658391,11.091704900727017
12061,16.911090310390925,21.099725129806725,20.088827710044914,17.46674467247062
12062,20.139395740616372,23.613706980503615,24.829617898872815,21.137400619620763
12063,16.4263207096114,18.721708852403754,23.0815552102837,15.675218290181592
12064,12.757134672732239,17.736299200180813,21.75134514742631,12.485240900479846
12065,16.502997841333208,22.57155660201859,22.89617207269181,16.401139755991203
12066,17.906713165139042,22.225790281261336,21.163517258115466,16.88922695907063
12067,13.170760365434798,15.052719717549753,15.238161166695313,11.318136393164643
12068,11.95254194106649,10.903537063766962,11.700346100946533,8.825769731724357
12069,15.512135271601048,13.021311633018213,13.618988673886095,13.286554410834455
12070,14.877864035939938,13.752902356877282,14.285524436153977,16.26452056029347
12071,8.195219009700114,9.295643147417003,9.117679748858041,12.038164170123268
12072,6.081315932398967,6.408882327073024,4.58723516551225,10.036389408460447
12073,12.65088785268121,11.161185564801704,6.929252292834939,15.844572357150305
12074,18.05154694007893,15.845981986591799,10.509239590625914,20.700700783886944
12075,17.10815558986566,13.417439908245742,9.986985199945897,20.088316347199026
12076,14.668996230422625,11.452214771367622,9.697652428217687,19.18410682767542
12077,14.977610778798336,14.607287233509542,12.514099244923079,21.128923282801814
12078,14.097511100085704,15.641636368842935,13.855369136447333,21.120329894899932
12079,8.95320878124539,10.844194676582536,10.71689217244047,13.965743784569447
12080,6.550722075805243,8.726571530907016,8.863275401342525,6.8425825378538025
12081,9.532315825267986,13.255291796082275,10.220937598255475,8.006258327927425
12082,10.95907834010955,15.637072811021692,8.478673793384825,11.476941773143041
12083,8.193385264036975,12.551383574394125,4.164322458028352,12.826164623517009
12084,4.269854180159786,9.221135437619052,2.0238049990519458,13.4760904616589
12085,2.368892343831035,9.619710372570733,3.7294057911548473,13.247366757779567
12086,3.893273346662125,12.92225695063599,8.151658050313678,12.118179574622877
12087,5.2232771244009255,12.866735078428592,9.609745698172521,9.046720228400835
12088,4.463893528052138,8.82117689576107,6.6397583395138975,6.890449105693888
12089,5.344672309875801,7.9223426873622005,7.251645184321239,9.321701585231203
12090,6.330105996112294,9.575874904638916,11.305034923349535,12.01748371574195
12091,3.4247653289798174,8.015273699153719,11.580941450343223,9.5314832594302
12092,2.3062628746266167,7.054250931680279,11.56179983015368,6.784629196698539
12093,7.230465838572989,10.368145116975434,12.851426111557933,8.940826922422545
12094,9.383156219025677,10.98978995012172,9.827726215687822,8.730481866330509
12095,5.898576548802494,8.264338629506735,5.033239637576401,4.956089184553021
12096,5.02215983230297,8.087708253157134,2.4814662057444266,5.706051161223792
12097,7.229415625109965,9.71095698950118,2.0791390697646195,9.673859599435735
12098,6.422522136343814,9.684988834247365,2.4636256237483827,9.90652520739554
12099,2.0566594844499853,7.8232280475337035,1.5243721294785515,6.766755753640823
12100,-1.7304101924537496,7.989163721471041,2.526733877963759,5.723135152772839
12101,-1.4172215093054152,10.262561217515408,7.6572814103747815,8.68083916673499
12102,1.3625116095788892,9.298307648725077,9.06113240835111,10.642040346342643
12103,2.284972010322218,5.233007832319085,2.5901431385830787,7.1697964272696035
12104,2.9883232665340627,3.86354312456543,-1.7053622517239049,5.207895664717024
12105,4.885544335842957,5.092915048290996,1.6341365040663838,8.669664046382211
12106,5.61645340101093,4.933159506591557,4.9810606188177005,9.788874665785833
12107,4.558351423486478,3.377908853191821,3.6764282244480224,6.7406912054001555
12108,3.9703878840116857,3.06526788624826,2.5015811824078997,4.759457500116463
12109,5.6378492706548,4.314733740598671,4.251289107080937,4.711420860408619
12110,7.64030167412502,4.926021405051737,4.86582047211993,5.100642108342978
12111,8.203221443355956,4.050183677370464,1.4533890146126056,4.533092517738282
12112,7.9763215389312645,3.6865183339025593,-0.8173045181938641,3.0145700938498594
12113,9.119608987740103,5.630963804349267,1.237068341585086,3.405943486792305
12114,10.29633051509342,5.822428755291808,1.8464167611681312,3.3984381041454985
12115,8.639254580033443,2.804231594041943,-0.346440356705923,1.8352743799257394
12116,6.020316228526811,0.6164452081183237,-2.1396035727928218,1.5300341363993208
12117,4.0651655921852194,0.1696499936289642,-3.90545845322545,2.748589399356843
12118,2.3525524607707675,-0.11838109835938126,-5.363380325803446,4.629407381056279
12119,1.2905727416208128,-0.4546113890749446,-4.687703082701634,4.710580172589771
12120,1.4729362799268297,-0.290692774523177,-3.426835193434706,3.3553107421459463
12121,1.5623309823137186,-0.45468181680862046,-2.719499742336974,2.2102276140802855
12122,-0.05091788386388507,-0.9305787471835789,-1.9226495352494104,1.4663484603003987
12123,-2.3199912931126705,-1.677024396755042,-0.9307269101313188,-0.4971273740266592
12124,-2.044627460757733,-1.9939949241493247,1.3658350063170586,-3.2724002448462137
12125,1.4412304350388463,-1.001414306373929,4.371313807324683,-3.0658309037662446
12126,4.0175114406250145,-0.45303059555539377,5.701019916262213,-0.2685057585551198
12127,4.173207438064647,-1.0843458476878594,4.243045601192167,1.6167106953462391
12128,3.0824072285687993,-2.6609789977660636,1.9558548301770289,0.9929267859130758
12129,1.5645329064221793,-2.8694390409762542,1.3730304359963779,0.6060076516105981
12130,0.9958621669124594,-1.2526925140284584,1.5983500879612953,1.329770122637578
12131,0.8890105246395007,-0.7561609574980551,1.7966216151933838,1.8359103008568751
12132,1.7392393425423514,0.12779907599548634,1.9442537637654191,3.0602079530321165
12133,3.2002721659403495,1.1828339701393396,1.0781913985776013,4.081213534535343
12134,3.1800418462347713,1.0748142747820102,0.9470998323199542,3.252246527209124
12135,1.7188531832077718,0.9753934895184905,2.2885089646392207,0.8876034072654055
12136,0.7189847676089958,1.8163690424816188,2.37915779269443,-0.150905913520061
12137,1.0387845568167215,3.4694302446974814,1.7564867391984107,0.49401652755750897
12138,0.9607824654551698,3.0970928552716064,1.2087355796665888,0.9190637144439471
12139,0.9113678096876143,0.3378543677385252,-0.40830299738719483,2.150784408046287
12140,0.9498858531144916,-1.6065035217453463,-1.972557502293798,3.0679069968070554
12141,0.17426259482444037,-0.39420200698533003,-1.2403810271330895,2.291439991338015
12142,-0.3580093696628491,1.418550159516296,-0.5190616863380924,0.6036244863684312
12143,-0.3420921180003583,1.8554230382544503,-1.8945179253905944,-1.724883244195637
12144,0.21478701004296924,2.9648866606854325,-1.4143162783849028,-2.8661434257242164
12145,1.3141644496419833,5.040992048321389,2.858528019202274,-0.7550367169709788
12146,1.3791794688068326,5.647859168898546,8.026915766639103,2.1152523951048665
12147,-0.7849663953410843,3.6051554985767664,7.467080408995373,1.5462745300342613
12148,-1.785600713393234,3.3409037265927846,1.6976576480003052,-0.6862098540815753
12149,1.1746990818476262,6.179922158819888,-0.3467336616015171,-1.6085917886965477
12150,4.0712688826051755,7.0247309044950095,0.05473597648551584,-3.4135182671879685
12151,4.802660007236581,5.222084549998653,-1.0436106813148538,-4.986596940820309
12152,5.159464652201011,3.613884001891339,-1.359997913841093,-2.668572013560733
12153,4.682122302788915,3.4171164447440976,-1.571780290184116,1.1746392578713214
12154,3.30683688999457,3.6077425569035815,-2.664261903147225,1.5865236935568887
12155,1.0686296024386763,3.265569181352062,-2.2308584045834152,-0.8258588104657304
12156,-1.1811349320762128,3.6934865313997673,-0.9071703104837214,-1.2074073854868081
12157,-0.7395487010825157,4.196805013042256,-1.315564673096477,-0.09168080632097467
12158,0.26339959273411695,3.5906264996533146,-2.532850871863897,-0.13282079511189104
12159,0.505742403241827,3.626049196531614,-2.3642094621606766,-0.13624081682212572
12160,2.836009634980016,4.980571144953057,0.3638758920593228,0.5488176068780923
12161,4.746095833675321,5.266143172825183,2.912480823304615,1.0124814189519566
12162,4.604281345671944,3.499472291347527,2.695648156093976,1.3206443754112978
12163,4.091687896860136,1.6314116570507828,2.464180803082494,1.437349796921758
12164,3.541061136545241,0.7263333901517384,3.028453667934358,1.3606735484529862
12165,3.317557272768406,-0.04156156241555052,1.957522765977432,0.6019060332408689
12166,2.638692606140572,-0.6580818532307544,-0.9021020635886251,-0.8251517485401385
12167,1.892224471295709,-0.20675260793339006,-2.2456767888616183,-0.13949767900551083
12168,1.3074655577151661,0.4222094760924816,-1.1392429950958298,1.5492427825289645
12169,1.47377923849635,-0.07822154523830666,-1.1292086894415772,2.123531467484754
12170,3.7166244350051034,-0.5599451130952382,-1.2469994979153103,3.050966963271196
12171,5.7183183495290155,-0.6732249733147181,-1.1461018200438136,3.041184710060096
12172,4.49724137897303,-2.0048589872002847,-2.9010465906745524,0.7711056716850436
12173,0.5925099828052627,-3.9694002278520037,-3.692476399382602,-1.5821950630308566
12174,-0.8281856317007084,-3.505716665246025,-2.751187632156739,-1.4321975673993261
12175,0.926178609924635,-1.3021478903390729,-3.779381847610572,-0.5759744437060857
12176,2.0186780221501612,0.35406851637543757,-5.690101965140689,-1.4594754777519374
12177,2.111740323479333,1.8578571938315702,-5.285754802282621,-2.310864896507052
12178,0.7189327727999472,2.082992924758541,-4.8043347565306105,-2.731424498813258
12179,-1.035234923297524,1.7645571214479236,-4.565009152897765,-3.483836508001699
12180,-0.747255204108324,1.4890380768776392,-4.575297485701624,-4.053265126728193
12181,2.144827149093593,0.9887504816182735,-5.943221523554398,-3.1982243173489158
12182,4.601535009381055,0.672333473693945,-7.080618144375538,-0.771723075297517
12183,4.0481234733761005,-0.3383072859674636,-5.7513943359150606,1.2632611321980478
12184,2.913917948016352,-0.3573657130810729,-1.3219224290728153,2.102345319747078
12185,2.8738044165204446,0.4500773631662515,2.0013971847479133,1.6072683215359966
12186,3.5423135359705205,-0.9410580380776054,1.4159657282549363,-1.1507088078774967
12187,2.9750173558132564,-3.0964460997934977,-0.15083833687384296,-3.348097047706095
12188,0.8074781686653385,-2.532634054218859,-0.46747016413711917,-2.227967375392133
12189,0.6865026138201821,-0.13021709341124893,0.03192744039553949,-0.33504414329062737
12190,1.36333273131325,0.7787718262829386,0.6407965302697378,-0.15512283370523533
12191,-0.43563130147247076,0.21285948172301034,0.925041344080372,-1.0250828558027167
12192,-1.1997932780596945,1.316620549891587,1.263238518880324,-0.9198679483214908
12193,0.5457304358890765,3.724231300519217,3.886871827763131,-0.5150329939746074
12194,1.4792964183105568,5.236834316233915,8.477789817182929,-0.9749972178414545
12195,1.4296305618461327,5.031010125459388,11.271810759391897,-0.8101513145107773
12196,1.6778596122774527,2.6559169127373337,9.703760690472947,0.7821786483242581
