,P4,Cz,F8,T7
1000,3.8881226719261277,2.6297080149968153,-0.14207639163605013,1.9879882678107785
1001,7.628606770624896,5.232349193113511,0.32593758671501505,6.118441694414617
1002,11.281823583137339,5.493153801804339,2.768329675304009,6.565292819646951
1003,14.10192239050161,5.067049207765556,3.5716577314690143,3.1981650061461226
1004,17.138206212633655,5.787521520984102,3.6932510121074933,0.16813802390470708
1005,20.866313287373007,6.067213704089108,4.279182016737761,0.7964893414897435
1006,23.54392356764962,4.993079177963824,3.729448717393263,3.1407434107971075
1007,23.547328667390524,3.863358982547655,4.1621009802640305,3.779151005073622
1008,21.89462200126531,3.1136695562772023,5.332531590360951,3.159644303821628
1009,20.929369443632215,2.3429049002932825,5.398629595224772,2.8888649686977725
1010,20.0321662471573,0.8262596031979632,4.576394711524311,1.884237138116848
1011,18.30113737204931,-0.38302797104194014,3.7332410273788357,-0.31274647502948716
1012,17.267615026028526,-0.5912247472940724,4.181421980386093,-1.6609198375008525
1013,17.644461469377124,-0.22136996299235437,5.8106201008706195,-1.6420247235686347
1014,16.74785897270148,-0.13093176226846803,7.343745048777845,-2.7321459292789667
1015,11.64012529905576,-1.048632937162949,7.722240779117271,-4.442466737336124
1016,4.792808847447679,-2.146433722874337,7.816451905918125,-4.710470135524442
1017,-0.6173285865089908,-2.8526704426683196,8.507991048139644,-3.7322986179118884
1018,-3.9010535510937867,-3.635569256283095,7.181468295904519,-2.8017695250318253
1019,-2.1669614149596734,-2.801102015657527,5.3458835943806875,-2.770905956754818
1020,1.8248739674434689,-0.5141414143172605,6.794126554173394,-1.9241020013796026
1021,0.2140230403355627,-0.3095241953040405,7.5403989546653625,0.33770430092833265
1022,-2.775326570287402,-1.1555142950096302,5.621074231829175,2.3297977197511757
1023,0.6410320779860428,-0.626208208191934,3.5327997149067145,3.5113409172630496
1024,6.710519399347808,1.4590583900477336,1.0050662223256772,4.675149035043593
1025,10.44105735532685,3.8674966198883327,-1.1270433978821603,5.2958740346949735
1026,12.826469997805203,4.878443096838423,-1.4076402124765126,5.163820219173464
1027,14.464215598928739,4.788299607072555,-0.99667094293746,5.312923913060463
