,P4,Cz,F8,T7
6000,-11.520086837375679,-4.465385015331099,-16.27351024299879,-11.742683358286603
6001,-22.64301640653324,-11.99700940116149,-20.07239981565882,-23.470956396123622
6002,-21.300622758370245,-12.04527334346751,-16.09305076651457,-26.435767174024306
6003,-13.868653554035607,-6.1647065584454435,-12.214139382114194,-21.95483671833562
6004,-13.257495118396903,-3.3316608880154117,-18.18921261910375,-23.195618456345166
6005,-16.4285802047766,-5.031602682918275,-24.70858691405959,-28.158320523616755
6006,-13.24919065367366,-4.616870752748234,-20.30726058546187,-26.10848841098693
6007,-8.60536359745191,-2.306636521285742,-12.157195710500414,-20.25930888595398
6008,-11.395821834314662,-4.024940780264613,-13.74197565171978,-19.920911562307886
6009,-16.20826581398408,-7.889823209132168,-19.536132488644057,-23.04464306270308
6010,-14.60338301569589,-8.221710183277063,-17.038911131266424,-21.549878738593016
6011,-10.215823898341444,-5.3551091236004815,-11.142385181278772,-18.05889559336642
6012,-9.977711675800458,-3.527619036501955,-10.803676404300234,-18.326180537349074
6013,-11.18710499419574,-4.297901986011385,-12.056385843330283,-20.86690470515545
6014,-8.159350413582164,-4.7740509364049615,-8.621390929108683,-19.866289893723394
6015,-4.714307527792879,-4.5634071068052755,-6.805857077391358,-15.01511868987985
6016,-7.223391589401819,-6.013667026661929,-11.42837506789889,-15.851962089627124
6017,-12.006065544532056,-8.027194353843171,-15.463348847476315,-21.843272196121617
6018,-11.442717042443592,-6.398180484967266,-12.589477853342268,-18.97707255337585
6019,-8.27124771447809,-3.304637288692083,-7.717898092873604,-10.68920685030614
6020,-10.771459925638222,-4.046471371642721,-8.640962271042536,-10.508003574083373
6021,-16.12850239270821,-7.235306285849168,-11.91087048111267,-14.666469549755593
6022,-15.752306458809358,-8.756907082508869,-10.124614085042044,-14.408463626783801
6023,-11.899505914845525,-8.05164134915256,-6.532479553310987,-12.907685397831079
6024,-12.696889455711814,-8.920324123630419,-8.18408058469811,-15.810114209623036
6025,-14.921786049395928,-10.883489754935917,-11.289610796185098,-18.952389850560177
6026,-11.819377140953142,-11.124629205617154,-11.842196995238579,-17.4291018322127
6027,-8.270483149571168,-10.586431588190923,-14.002839173203228,-14.12238419048982
6028,-9.538491743753047,-9.139492801914557,-18.83814104896029,-13.57401755348845
6029,-14.272360233524179,-8.13374605705369,-21.954384484893982,-14.375735560198342
6030,-18.54819255379454,-9.58563644532596,-20.530336421358328,-13.606767550133217
6031,-20.138940429345574,-11.579186285889739,-19.50669824584939,-12.818196977183426
6032,-21.12470619426191,-12.36970592171658,-20.736318549039304,-11.54317518313199
6033,-20.7107939797803,-12.901137821465712,-19.45842011773767,-9.071724019250608
6034,-15.584335924301275,-12.396842983741761,-14.793292849584603,-5.802052797550762
6035,-6.212857909464525,-7.327805398366102,-7.952084990672564,-0.46677395412938893
6036,1.6046351168211397,-1.4313307053601978,-4.516187883800423,1.5894308932838617
6037,3.4062105518711197,-1.249822663306464,-4.091929246268919,-3.118496295947333
6038,3.2144197549290467,-3.0275038845858204,-1.803543989242739,-6.759326265991568
6039,2.6581402660689077,-2.7691007311145115,-1.4434312675997272,-6.735787615719857
6040,-0.9298930183468319,-3.775373135284034,-4.360208497992742,-8.716676414635808
6041,-4.378092174040627,-6.861746431718537,-7.181615425896396,-11.828139330890043
6042,-4.434964316850521,-8.88096791313417,-5.69369205345444,-10.91572567657406
6043,-3.901788765136752,-9.167575246350763,-2.3629154099521115,-8.195778724535591
6044,-5.037776296547389,-7.501561553534392,-2.679957019997734,-8.385246820193792
6045,-4.889648327421441,-4.7725966869398695,-4.668345159024056,-10.179674226382879
6046,-1.442884900229655,-3.911251816960654,-4.506910323049082,-10.304740826083698
6047,2.703122234184971,-4.055949348462366,-2.145280379778078,-8.066577665509644
6048,2.6734594688884945,-4.527795470439738,-3.1353928305830605,-4.922883604814396
6049,-1.2543686043893332,-5.5989077428844025,-6.15569045298521,-3.7123517764599545
6050,-2.1820901367597463,-4.627822095644692,-3.8358745161606387,-3.8090104078631204
6051,-0.3611902780674907,-1.5869126155644078,0.5105321246992978,-2.866873354789446
6052,-1.2672596773516547,-0.02148666977939709,0.09442119145759997,-1.879080129074444
6053,-3.61227851664922,-0.7260168849074773,-2.5056599492613523,-3.0873235419149627
6054,-3.7484537613806586,-0.6955060244510146,-2.24560715130851,-4.925277864787176
6055,-2.726694751923748,-0.41887989150491783,-0.4422665999770624,-4.335646959283112
6056,-3.2641171737169232,-2.1451722601893315,0.38959864581871356,-3.3797472110400006
6057,-4.182867336409406,-5.025909510880633,-1.2328841381917748,-4.583112683553944
6058,-3.89041101043064,-6.547852231588261,-3.534880709700206,-6.200332023462037
6059,-3.2716794991322384,-4.925806161794183,-4.279861227245883,-5.378576075437264
6060,-3.2689559134566624,-3.3811972164038764,-7.214814917745367,-4.052843228612061
6061,-3.014773797635303,-3.3274355900987667,-9.837996388554371,-3.9938205169331207
6062,-0.45537989928642075,-2.2875719032531205,-5.913416748867035,-2.1340059048444635
6063,1.4639363713845284,-1.0186534004687595,-0.9264397540284717,0.05437115522172631
6064,0.904378482694106,-0.19060580013501616,-0.14459176063801876,-1.1201321586558635
6065,0.3495372394750454,0.9648735360434724,-0.142190945887692,-3.6569295000821116
6066,-0.24489131520215496,1.1575287675069135,-1.6444756883940745,-4.071300598708821
6067,-1.0344014128025454,-0.8159472175680692,-4.823456087373458,-2.7380967691658777
6068,-2.4791353144339987,-3.198060816017489,-4.839306905678261,-2.4068415247900226
6069,-3.9000342549121454,-3.386749494981055,-2.934255930164925,-2.5159513268726164
6070,-2.780801409789587,-2.4446465915546858,-1.709987296302403,-2.183401200394357
6071,-1.2804690456282417,-2.6171973550464607,0.10577557153622874,-2.340294307886604
6072,-2.221610133313872,-3.580190279431882,2.586252141043197,-3.047217950923299
6073,-3.901187983533114,-5.471720999282194,4.987761890742304,-5.2341307144763904
6074,-5.164951098600908,-6.883089254339725,6.920311543488682,-7.407998704791092
6075,-6.108819601069003,-6.130659266203849,6.5656118698351245,-6.709907123725451
6076,-7.81960562353169,-6.155343920241144,2.8028610324112933,-5.6711128391481695
6077,-9.206301408097854,-7.090715676789925,-0.06698604860754798,-4.5040069555902695
6078,-7.837960030611656,-5.910276377857267,2.6787968933220467,-1.7446332467485544
6079,-5.109164880298383,-4.1231942649881095,5.23973753624906,-0.22251772136345271
6080,-2.8376352219245664,-4.408973377144721,2.6429512108023374,-1.037219195282604
6081,-2.48269430572373,-6.435907466205303,-1.738223568678183,-3.084303670397154
6082,-3.2206875195317246,-7.871750655597384,-3.8509878401325945,-3.0993124782515764
6083,-2.769922244772493,-7.456844684069876,-1.8201725205753105,-2.800131989990268
6084,-1.8782568800251833,-6.217428027826932,0.35602236389671893,-4.413080229983643
6085,-2.6437470539921293,-5.775681203529125,0.9386476278549959,-4.054571523918826
6086,-3.58997689238,-5.332708665280604,0.1109412219497854,-2.0968841865501653
6087,-2.4792037782427307,-3.8569193555180386,-3.0778190077990266,-1.1443827379994889
6088,-1.2208027056876023,-3.7928285350227284,-5.6726615135788,-2.6676230699816985
6089,-0.5883899520000064,-3.8649475795995425,-5.687886570578815,-2.66640864505509
6090,0.13008543226621427,-1.9974576654302612,-2.4792977974868884,1.0486326223220626
6091,0.9011838537180314,-0.4623845960110372,2.9089658225731783,2.2410527759086825
6092,1.1409646595870722,0.9902518416354966,5.377856021787038,0.5236631949592279
6093,0.9094566716192665,2.770568525578065,4.6804081267027025,-0.18073654902095104
6094,1.052812848648102,2.7277535026572552,4.212666294654544,-0.7496738744037643
6095,0.12852619642289015,0.6765549020862479,1.7036304118555905,-2.9996071703815654
6096,-1.414253910387401,0.27625893911326144,-0.09116150250584903,-3.3524689098520537
6097,-1.6530687506627895,2.485781632847778,2.103911471637296,-1.1967913807742097
