,P4,Cz,F8,T7
1000,-0.423411087857664,0.45949886206471113,-5.0608593051348265,-1.8006126714042807
1001,28.77861759359086,47.491938660418036,31.672941195927585,24.036339075989456
1002,45.67761651008712,69.4940792022571,53.87972567159131,36.39190016759086
1003,39.605981751472314,59.49772578645156,44.33172524680333,28.672871747407257
1004,25.561346647212005,41.282721202766226,23.64795597288664,15.796471039695064
1005,29.608466438694155,46.868103868461816,29.65872530847569,19.99687523516549
1006,41.63532379649977,59.553334619445806,43.44748890578645,31.106395469779457
1007,36.71193526589332,48.79318456814321,35.28501347112032,28.19821757617178
1008,25.558062188215708,33.30221078623863,21.08632634999293,19.120159628441165
1009,33.415116728679536,42.28335805939669,24.36002427446438,24.60389238058665
1010,45.99520761895787,55.92142881972217,33.5863448671317,34.19605969077253
1011,38.27647076120967,47.276010992760355,29.478588956314955,28.52052535915196
1012,23.94147461936242,33.4532818344557,21.814230074122108,19.30152658303316
1013,26.264750477127336,39.80357994562483,25.045254668335733,24.112688236977714
1014,34.79493496875745,52.3035238252931,33.85867849038483,33.72655656886366
1015,28.078889288076024,45.982919009909594,28.366632850939343,29.64368414708127
1016,15.518726294623622,32.719599123279636,13.971353926310456,18.225284167644354
1017,18.055246106479206,35.67975619705077,18.360887644069383,17.720082616449755
1018,25.169087571656473,43.05621101017661,27.09276060716298,22.7884263187214
1019,19.19332122597891,35.21666071192426,18.736232900082566,19.38253825090255
1020,12.020889579220952,25.722530784833832,12.685190509813847,13.528954925816608
1021,17.50235560592782,31.12359854245678,24.32218202441015,16.381522150051875
1022,25.266037061026847,37.95602692446847,38.14361680679047,21.97177655677492
1023,20.001228180158225,30.54225274539939,34.35610731264353,18.087150975402345
1024,10.479952343098525,19.935644161548844,21.325116886778904,10.267052991692676
1025,14.014954144299216,21.869325719382307,13.71929689540277,10.703010233960592
1026,22.21552281159522,27.100863501056942,7.670043725802751,15.45198328622928
1027,20.350638425765226,21.638971861364627,0.9502550808276538,13.962210905163627
1028,14.928876397603974,14.29219797417057,-1.7241110418096257,8.061278844712229
1029,17.659966059667276,18.209718225116077,10.29549793224675,8.34139612668972
1030,23.553083753504595,25.994807852767483,27.168016330354277,14.033465669533744
1031,20.181590948672817,22.314825291401508,22.584304006450097,13.736211677254
1032,12.21247577694897,14.254615868199958,5.831862780103183,8.745002507216597
1033,14.913847706251582,19.416726260584582,3.022654183282996,11.570312269020297
1034,21.69937018302491,27.913879560601288,11.51614094601139,18.025646486512677
1035,15.911943992372034,22.78345944276485,14.283399542293653,14.684673975653595
1036,6.442913871101074,14.652643600189162,13.680427732299002,7.215300934182903
1037,7.910975409236412,18.045872763644,16.27412725737148,7.997388013697401
1038,12.469009177653561,23.32556634495178,16.862666713918152,11.816195160991132
1039,9.32706436869458,17.03815883368332,13.48486827792239,8.033091982426553
1040,4.5683321795072045,8.839194451880669,12.760074115099206,2.7192436571316767
1041,7.5602602121798075,12.647298573452035,16.57485905394553,4.739036496514274
1042,13.181056288287177,19.918377560318696,17.41163284355922,7.625111340500482
1043,10.634995490245291,17.02857156406047,12.397071752023258,3.984716189413234
1044,3.461460630182942,11.14438923881687,6.316076564249735,-0.6685286406608721
1045,3.3317505559226466,14.866394610723821,4.538558370284251,2.7010543510211966
1046,8.369750850206971,20.541908039543834,5.932789221434318,9.826231442910395
1047,7.471793818514692,16.804449354307994,6.844256220814559,9.983397383574385
1048,3.353407716990124,11.032755160839383,7.971815492006899,6.213554783582154
1049,6.548519346580094,11.95674346123259,8.379832491786418,7.6743375637179545
1050,11.30494394779305,13.711196099762034,6.649009291558651,11.281121857739517
1051,8.754883800397643,9.606644099001937,4.440820970451133,10.062801008001077
1052,6.163847627578987,5.504285220184773,2.9849442211067547,7.203389121463438
1053,9.509052558990195,9.206124361662512,2.9998874645812945,7.989984258295988
1054,11.853878149068393,13.851410010282773,3.891066399778267,8.728982778107794
1055,10.10326676475781,10.314120728904983,2.917763994752133,4.942890466567992
1056,9.428792868668673,5.495898471534442,0.5275600095932131,2.1328824545858076
1057,11.897178763549869,8.04563676036585,3.3776510773825805,4.146652518772248
1058,12.653285784594182,12.09640905533202,8.618550118457412,4.623401400114384
1059,6.707409394592039,10.371559401138418,5.618210356579947,1.2149382300143807
