,P4,Cz,F8,T7
2080,-5.685476655670325,-1.2028226636874182,-4.75657917050268,-3.6895357379922418
2081,-6.507411412814533,-2.2067339137413646,-4.6279229931647805,-5.066892214290647
2082,-7.550710547263435,-4.818728005498638,-4.31884817744052,-7.3503994043703855
2083,-5.564220578158664,-4.356815885063227,-1.8963041550809279,-5.840847844563731
2084,-5.700048450278803,-4.8861828174138395,-1.6904142840094252,-5.745092625251239
2085,-8.935502001074381,-6.862159780695556,-3.5647181755290704,-7.621149819435728
2086,-9.90232601007632,-6.31081923414629,-5.399478922797751,-7.596945487026162
2087,-6.24807096088659,-0.9607797735307526,-5.230279357560452,-4.361904148840005
2088,-3.082557663652707,3.368372768188946,-3.065191544976831,-2.289241467429805
2089,-4.641270567054279,0.5741718629752512,-3.6109179709725834,-4.4118377621928
2090,-6.610941155853411,-5.183270550136713,-5.7457851515423854,-6.728000387508235
2091,-4.77916633422392,-7.124091679690824,-4.36424138091416,-5.562621432100408
2092,-1.5809526171283734,-5.837176121639311,-1.868636751247187,-3.1611619301527596
2093,-0.8682941113606135,-6.194302729505681,-3.297008574076207,-4.068315648498671
2094,-2.4363105158442586,-7.476108478671757,-7.281323817731428,-6.41326316279875
2095,-3.0043472321809923,-5.541268916093548,-7.454375502007686,-5.100877928396484
2096,-2.8826881392867945,-2.4727709768914043,-3.5859731047416874,-2.562193188798542
2097,-5.974516487930472,-1.7248984543660126,-1.5121936153840574,-1.5208030723083006
2098,-10.501654628390092,-1.135398470482522,-1.550617097896187,0.23699205983768734
2099,-11.173032527421364,0.8556486063484875,-0.9050920553876697,2.204862674851687
2100,-9.863954682253668,2.767265668202535,-0.43182965531025974,2.371203744865286
2101,-10.320322040467284,2.644989392482061,-1.6231769103260887,1.6527367223830174
2102,-9.292927269281869,2.7291159633948023,-0.6331982613214007,3.548055094754729
2103,-4.966200947128658,5.421827637538331,4.51536090668947,7.653570696734037
2104,-2.3520764008005846,6.890791834743553,7.304269972046923,8.18610075431912
2105,-3.409279540050197,3.7439391885035582,4.8744052441523325,3.876331202348874
2106,-3.7053043656200733,-0.5276984707852166,2.4331666802200442,0.7772829251554152
2107,-0.3748651314739415,-1.827630490951433,2.8463539907528657,0.9955627584838593
2108,2.96726136176159,-1.8085055714081337,3.2901749307470634,1.1278148294308452
2109,2.6618595733559958,-1.922599847704742,2.052999844259902,-0.27144068316036857
2110,0.845196965260687,-1.7596971305397378,1.1833740096934444,-3.954583595604946
2111,-0.1351028571053532,-2.1471538545114677,1.6457385103789701,-7.994908771549779
2112,-0.9849151639860451,-4.099276947378826,0.7660403983839268,-8.88334687479948
2113,-3.1558485726875634,-5.629127970814433,-0.3577573769670039,-6.945713628271121
2114,-5.958577664857568,-4.619707968928519,0.5988539698084613,-3.2976576863861653
2115,-6.915598955848057,-2.3231312402938213,1.630177752903484,0.7271747999909347
2116,-6.088704255805707,-0.11911415139470616,1.7536706037581373,2.854206135601631
2117,-5.0719265198815,0.7393010935012446,0.368823844867092,2.4300025041349893
2118,-3.5723869138588182,1.0073319392444298,-2.042375182091241,1.5408473398373403
2119,-1.0160376289229704,3.7602379960216483,-2.4993994734603286,3.160123883544908
2120,1.3591734552203654,7.524597424071906,-0.029392101334513643,6.989822434201359
2121,1.0777176200503464,6.883158840059262,1.3895787001295332,7.666374396352316
2122,-1.6556794766792013,2.1588438354500745,1.525095999391973,3.797221248387356
2123,-2.896995755381736,-1.5585580825446823,3.64513797403274,0.11532528696819566
2124,-2.675773685353843,-3.7213052525247545,5.395940820442484,-2.1292765550825035
2125,-3.3451718361467866,-6.3219232708389415,4.496759054479956,-4.204752772523812
2126,-3.569927771519887,-7.388400177094795,2.471179439584245,-5.481168062981289
2127,-3.0434342899260507,-5.826428550257677,1.3831326553138539,-5.850153290725146
2128,-2.043335393985995,-5.322219824429295,0.5461494140186344,-6.275807050097635
2129,-0.2842702171213135,-6.587023905924568,-1.249329890736967,-6.153595375402516
2130,0.07539456140683759,-6.3385721144384615,-3.426404730110796,-5.782298134739513
2131,-2.146389505021796,-4.1992536746589675,-6.051171448368654,-4.732244665174783
2132,-4.487080155371395,-2.8488691135290227,-8.031799094930356,-2.5367090807198815
2133,-5.404306261772242,-2.792598187218356,-8.144176226009671,-0.8628708999975586
2134,-5.26401881673294,-1.3054780435848685,-7.033299034409206,1.6564510176681106
2135,-3.410759958929929,1.7652089187060174,-4.922240823004696,5.5777762613054644
2136,-0.4634956447761702,2.7586280891496315,-2.8708230451446553,6.639472536640186
2137,1.8146322052301125,0.9479880603539134,-2.4227979970839497,3.4084144144249793
2138,4.373792882661684,0.4478028308475924,-2.2315555687260646,1.059841037511323
2139,7.715760469658563,2.8718055751169707,-0.9859889495015978,2.4859670379161813
2140,7.958962682272395,3.9063020660735424,-0.4465437918038986,3.9208977582656193
2141,3.6750467711464263,2.0341669494421164,-1.689849017108973,2.5736547572356248
2142,-0.546018514178989,0.9499972229691386,-1.115807181643153,0.047145980653685526
2143,-2.184002530927014,0.7453343291630126,2.4531643094437476,-2.692511165783556
2144,-2.3536791319102974,-0.03981542825556869,4.736795384348035,-4.882958258199215
2145,-2.2416872252699154,-0.11979394767656742,3.917725979294678,-5.191992816768395
2146,-2.009125363650233,0.011107651163058008,1.6183374842505363,-5.031996013481852
2147,-1.7925474917938868,-0.8161951312172466,0.46230000346994626,-4.945197296561006
2148,-2.091568430595016,-1.6233504603738043,0.151437012517033,-5.4226804375549875
2149,-1.6539380481305717,-0.5373664398129856,-1.179344429865239,-7.077703128458171
2150,-0.2880020852846284,1.7049863916734136,-3.368010742005882,-7.1366421532347974
2151,0.7244499224429221,2.04908895269331,-5.812338052326321,-4.86091744837515
2152,0.4302870345121026,0.5684904700952094,-8.202184821061515,-2.6581768783425748
2153,-0.7948316536860025,-1.5481174602630061,-10.186158758828265,-1.4200275310534147
2154,-0.7219554477896768,-4.549955857503322,-10.664241915696087,-1.1333918090556727
2155,-0.25769367327594234,-7.089758891624157,-9.071635274282617,-1.020377974281621
2156,-1.3495615588351173,-7.112467992902076,-6.273719985254416,-0.7229398092231589
2157,-2.419535322299183,-5.341708677960286,-4.143501656035432,-0.8428978038238284
2158,-2.400148182913609,-2.3577512449678903,-2.027903825504377,0.8068729821770215
2159,-1.6638170269249926,2.358545095027845,1.6941377202212098,2.9466280949041574
2160,-1.0779699853704123,5.424235937077005,5.47319844833457,2.195708949415227
2161,-2.0201710505969306,3.5074657853654516,7.508144252101067,0.7626341609364606
2162,-4.419845984349558,0.25424928769121546,7.720792594145224,-0.09618519815964671
2163,-6.6738037219571735,-0.5201133984653971,6.61165082640161,-0.1391170477253943
2164,-7.730742990850571,-1.0851764338381273,4.25561323671216,0.1850493747277091
2165,-8.131280707147042,-3.577891874604508,1.168649096852917,-0.8817057110107445
2166,-7.176925602331466,-6.672085052806131,-1.6681500507543048,-1.7735081664736028
2167,-2.7784079304222913,-7.455890919543628,-3.5660718291463027,-1.7350349121707058
2168,2.0834600359828452,-6.433904980335492,-5.265522613282092,-2.166063620268205
2169,3.806529153843982,-6.3729941150443885,-7.294031126800996,-3.334879715104149
2170,4.0385163490242535,-6.0284130177809265,-8.211173152221564,-3.362550187252161
2171,3.2561019909755347,-3.895018276610438,-7.416283147820685,-2.4766623124753893
2172,1.526936896203982,-2.4898254583472093,-5.7023578107073645,-3.1085007363007966
2173,-0.37182792627451344,-3.249657101607565,-4.620669776312219,-4.042560685413349
2174,-2.983504086502383,-2.534916169385026,-4.073829922698041,-3.372876363281162
2175,-5.406289665301195,0.35531294769639066,-2.76074677489482,-1.5669238534650836
2176,-5.368743371824602,2.9537919282776555,-0.8121632574889418,-0.4458785112682113
2177,-3.667220561424395,4.7782452091985546,0.7611278190059166,-0.6592848840380482
2178,-3.21503623961822,5.056313281733413,1.3444914129620187,-1.7561661995940114
2179,-2.68762904024525,3.864971148527737,1.3653321269021397,-2.508996831866646
2180,-0.9472054682792176,1.9280483445204837,0.238262361310878,-1.5157128039760233
2181,0.5797577424503414,0.06365440188186428,-1.374138830480707,0.025402019565966882
2182,2.5603978056842216,-1.8340344644724638,-1.4738809610977675,0.337261145707091
2183,3.0406108775784295,-4.219129018971277,-0.8155790614030491,-1.5635556411000162
2184,1.4484379437403698,-6.431899577038877,-1.754828863965684,-4.269308531957045
2185,2.2918273901054187,-7.196482583793243,-3.0103198441120886,-4.636886408142727
2186,5.50301286408216,-6.238952603901094,-2.1463397312460124,-3.534763147644816
2187,7.544146243482182,-4.529961959718176,-1.1673499753518537,-3.355443260747462
2188,6.947341481292988,-2.1374457526338713,0.25536206270875333,-3.3135804567989386
2189,4.047561765507586,-0.6087035107797802,3.5071651818018093,-4.077033143515612
2190,1.7786172618826235,-0.7724476543657319,5.26550847513151,-6.158488327652868
2191,1.4077029318311112,-0.9336588652199791,4.765458208056656,-6.655552797855094
2192,-0.0929354956183142,0.7010448796554317,4.418790317189436,-4.555428516493503
2193,-2.6201163474141596,3.018517189167426,1.9690359726485975,-1.0406588021967693
2194,-5.135490503476095,2.882619266532331,-3.786196371643966,2.1137348118920554
2195,-7.767002267024774,1.1571051852842034,-6.844991012432811,3.7229312288114245
2196,-9.256432947067644,-0.49331049875817773,-5.323107943354991,4.203479873287574
2197,-9.29224618975662,-1.5964513679523566,-2.156628520513652,4.244622114332635
2198,-6.766505871717851,-1.7002433850037455,0.4813500246101926,3.962852367179165
2199,-0.9389597461678542,-1.1158922407027265,1.7420188550647402,3.9228147522542853
2200,5.720261184108717,1.0289612412804483,3.6342196320644278,3.3395915419784816
2201,9.402845261500254,2.9879899133358463,4.866976242559087,-0.7379577391688066
2202,9.621990737578525,2.679320288242427,3.8845409544143608,-6.164721788255454
2203,7.857196967306878,2.103713873612312,2.9826185945308517,-9.24557954746836
2204,3.92473638932427,1.799438101824492,2.141914483072447,-10.122023016852433
2205,-1.3243742443352182,0.4451379679415913,0.8875340547447504,-9.231429335618035
2206,-6.023709955613033,-1.5789155381055076,0.23743256904176477,-7.563704331983161
2207,-8.61269048767779,-2.6189912183379778,0.21036579518409615,-5.122976147749369
2208,-8.095744338287806,-1.1577262235303554,0.1038394918362148,-0.4502413572382977
2209,-6.650824990844555,3.085364553196971,-1.048166795227512,4.575818714884047
2210,-7.010420612448622,7.165766985780969,-2.775506498811334,6.601505258845192
2211,-7.763573932428838,8.135169630634744,-3.161696808315075,6.871344403886885
2212,-7.6722629429520675,6.7819802663228,-1.7536414844407733,7.908334774134854
2213,-6.755295146103379,4.810679046831607,-0.3355835286938381,8.656345621482737
2214,-4.672785431376593,2.753430006913248,-0.5873570090954894,7.827026778317587
2215,-2.1076904030158357,1.6612606954005913,-2.046770889217517,7.000309039040196
2216,2.148936770384727,3.2078215358176445,-3.4605950330664683,7.196796076754769
2217,7.462121231664781,5.169902878779617,-4.371527317851587,6.6987489006867325
2218,11.003574043098887,4.236687505936098,-3.851069163395171,5.008325979031143
2219,12.198545640433641,2.438868420369448,-1.8122718679669814,3.8554542993799323
2220,11.32715951843118,1.6440354630700573,-1.361461866466256,3.1854054477091505
2221,10.441686486029333,1.2518662762392936,-2.29927507564565,1.9968620107830146
2222,9.813998414099633,1.1654710628010045,-0.7159370582978961,0.81479319396146
2223,7.113518542326117,-0.18805431914434712,1.906587288697874,-0.22773066013197574
2224,3.833573144049883,-2.061013210477219,2.9281885660599722,-1.9847601098847827
2225,1.9177509647388227,-2.093185317959388,4.262390230439873,-4.117655096708502
2226,-0.72929046869568,-0.3184364649769771,6.790257529082778,-5.049155436379256
2227,-5.882719284317253,2.9888256397481925,8.418645024876573,-3.871726344576915
2228,-13.082086512238881,5.657924647915526,7.474507173798236,-2.0201353993278253
2229,-19.185511309610373,5.289329788133952,4.070405926601608,0.2773768198619668
2230,-20.71849807955467,3.1638555325132334,0.8181419102015762,3.9912962627824284
2231,-17.16244560545699,1.7700807766227216,-0.862035574008159,8.031412394905715
2232,-10.303239482447305,1.1486964111125957,-2.710324462332468,10.022826033589157
2233,-4.257636505999419,0.2649547258765885,-3.7238635209995485,8.458867897385739
2234,-0.2618824301888168,0.24219787269003323,-2.4788951331450786,6.787391897626788
2235,4.094542696160849,1.3269722207218586,-1.3145720003450347,6.048233098712742
2236,8.577645081375325,0.7984918735848243,-0.6133108408031015,3.1505664714414734
2237,10.65035963094764,-2.7225396792434933,0.8298193057783112,-2.287963982050462
2238,10.537852788864889,-6.597645353149783,1.9457718646394135,-7.5581722286728334
2239,11.180754524250284,-7.1367762781466855,1.2706889790265326,-8.424611315154308
2240,11.625000724871763,-5.595911784606646,-0.2870935710485895,-5.579453217712834
2241,10.076572953673827,-2.9226675011270853,0.4387772736196821,-2.496992541949405
2242,6.015215639162675,0.6766141251135426,1.2556538174037513,-0.9715515190160481
2243,0.5089737660505467,3.024302215895903,-0.29992651339055676,-1.2310059642976952
2244,-3.5252422682965663,4.798115878058276,-1.0290259881750925,-0.6446236859287383
2245,-7.533833862756271,5.683016892430591,-0.8016741214539336,1.7410070976856562
2246,-11.511032848280502,5.877611049192507,-0.6833370066727522,4.749550171856545
2247,-13.159315971878668,6.710630052759023,0.26861435472558964,7.129444863748477
2248,-14.065760837007563,5.619215939065816,0.7106564249227214,7.106844527105182
2249,-14.488561957272465,1.8287750128671756,0.1182141073968469,6.472301156285598
2250,-13.111928715337664,-0.20408991368415208,0.7787268978584838,6.45609289690068
2251,-11.107104910066033,-0.5175290747024381,2.0814623585047247,4.511091839396012
2252,-8.276189042270467,-1.790282664424695,2.968472660082506,2.347745642852626
2253,-4.492343397320845,-2.804063492056,3.2594909376009964,1.7131246738032704
2254,0.37690957454682905,-1.8055693854020218,2.5312143348307887,0.7433647958107377
2255,6.128775312010422,0.3306354895414888,1.2040780058956657,-1.267961213301921
2256,10.748587733200614,0.585543497399717,0.5687693203377646,-3.426587003365569
2257,13.18904673656853,-1.4022009397870787,1.1480541642082556,-5.055651517928982
2258,12.16655787584254,-3.8119986065069287,1.6037617403141888,-7.31131774303326
2259,10.104315619356818,-4.029944525648997,2.3111328328078065,-8.17183008230458
2260,8.314458987757403,-2.8738131263524314,2.4699824491215203,-6.2510455516698
2261,4.902187636799262,-2.8446938244245072,1.4304069621966906,-4.333062554082817
2262,0.2970008708937253,-2.6720309714719597,0.630370557830249,-2.5925994200550706
2263,-4.758243037503784,-2.81991381786484,0.2563281387874866,-0.30896937524592016
2264,-8.728105665751416,-4.174121571332638,0.4664925635760472,0.956965390955788
2265,-10.751254063422603,-4.687106609587964,1.1332322350723356,1.0902471395051228
2266,-10.574949957364415,-4.879090087112596,1.7447340003337783,1.5376402987568099
2267,-8.536148796588732,-5.530514830693759,2.246933841686112,1.7471082263002589
2268,-6.08371758643636,-4.475283286627752,3.1899942744873195,1.0972472570262113
2269,-2.456029210168933,-2.5417234539125935,3.8445931241462774,0.48326851235531393
2270,2.1984513990756125,-1.5439097271504725,1.849315112797193,0.7534036320576878
2271,5.925063166384153,-0.8543313795783812,-1.6937774861394934,1.016570739645305
2272,8.668961183025887,0.5160539220071455,-4.013558596057396,0.010237748775935113
2273,11.052775857707234,2.7541819015082725,-5.719132287731557,-1.3255186021724468
2274,13.589165350142304,4.858754037392003,-6.900932859152802,-1.8570556953815531
2275,14.876491078926621,4.656172722295214,-7.294132689127937,-2.6460891026855777
2276,12.95307876555089,2.835423880980279,-6.979306176321688,-4.063661577427836
2277,8.729146588403067,1.1233894422628887,-5.72298796671359,-5.037036902452155
2278,4.3131961916772354,-0.16147315646755794,-3.5275970079192867,-4.679870479752921
2279,0.5895554056544925,0.18071743957025477,-0.5720531658272889,-2.2127255490178976
2280,-3.614982587653608,0.43296931738578653,0.3847520895655768,0.770068979452589
2281,-7.979502196333774,0.4387535407473798,0.11591923790097292,2.89946275591449
2282,-10.770217815850698,0.5993113915909563,0.352015514263606,4.425439939773021
2283,-11.06845170978606,-1.5045503922755539,-0.7773526751015455,4.538614807865063
2284,-8.447395890741475,-2.8503236798562184,-2.3740446040541805,3.8599697283540406
2285,-5.048099634658481,-1.5906181531787547,-2.3391468957297867,3.5469423642083417
2286,-2.7774594891598405,-1.0517981623588981,-1.8570673006794556,2.795940233532252
2287,-0.9114576781858024,-1.2319295482340211,-2.2980912467232613,2.549737535744154
2288,1.248946571931616,-0.4047225161458506,-1.701918050123222,3.5678529873004226
2289,4.72500518355117,2.084153404746862,0.6259614096062088,4.58353147696803
2290,8.144612552907727,4.052941593509399,1.6986750294526316,4.295582583822336
2291,8.2876314794322,2.979184126724303,0.678881468312956,1.072437939080142
2292,6.931606400707377,0.275293791931044,0.013657993390037787,-2.869413505583904
2293,6.239152972003326,-1.4223230698163865,0.30899282046973703,-3.730874476899404
2294,5.288610020979469,-1.7262853268229306,1.055841067478109,-1.9831284233111997
2295,4.467541474052878,-2.408254791986346,1.9461322775780168,0.0212979668226711
2296,3.7809470827786136,-3.36458361256238,2.3624586396688905,1.8916633101191904
2297,3.1166083662807242,-2.5391104965858338,1.6611079027377258,3.4542696391215713
2298,2.2878315740158515,0.2771873779949273,0.20896172084528802,3.4149094021919484
2299,0.7331870362472633,2.8381747312344117,0.6540731353952739,2.703252431553454
2300,-0.030187090583417578,2.9714196389727188,2.190071121313859,2.887979467958719
2301,-0.08416053479554386,1.0117431256340572,0.43272937165889697,3.4184163979386235
2302,-0.9019645710095916,-1.0578274599481357,-3.9966483662592913,3.1483333807376064
2303,-1.6596746037963555,-1.9259439798439755,-6.693938637512238,2.86838366088823
2304,-0.6259558536825467,-0.6202661365178472,-5.837501616829129,3.739589585108687
2305,1.8574260233956594,0.9791299514224152,-3.9772446520473372,2.8856335793514907
2306,3.958557168176888,1.3776661220330302,-2.4488617692332104,0.06597957268057544
2307,5.280842268727696,1.7999553881967927,-0.27085282901370517,-1.0401502060528927
2308,5.879881647130973,2.068440600168273,1.4565162197286543,-0.7632448228819058
2309,5.384530694387727,2.2477297982691713,2.187888740460072,-0.32808446744986075
2310,4.1792971619786385,2.273545214984041,2.397797880630578,-0.42435473485344977
2311,4.6396535651895645,1.854155565345617,1.83404988917475,-0.4708397190500685
2312,6.926878670752424,2.1511196529890872,-0.6414454778955039,1.3016026311040623
2313,8.031499055073047,3.2546055386693244,-4.423739340156595,3.7426016085760874
2314,7.890688401854383,3.6293950454113793,-7.417057755485959,4.940494058777283
2315,7.5988689934062,3.5961354763346467,-8.134392593362954,4.4361960786858
2316,6.449899825918446,3.5568031680559855,-6.524396789653727,2.941807243891954
2317,5.134139984210837,3.813023925640499,-4.176310709115807,1.6232542108327448
2318,4.135670346253125,3.923468311850828,-2.1625996806826953,1.3133725187664755
2319,1.8149134459347507,2.1934593709312464,-1.7149631310405895,1.4210804103416415
2320,-1.1405437458952696,0.4030026334572119,-1.8058580870017715,1.7737009450662307
2321,-3.8867651025962635,0.14288798599250774,-0.6918381441031523,2.4389432593736857
2322,-6.296594955820286,0.03083172512149729,1.6995133472718986,1.8039700917366508
2323,-6.6192972871435085,-0.38945630533950376,5.148171148715732,-0.5337652109142064
2324,-5.053517045887282,0.06977722261609465,7.222581635485522,-3.7192999413835848
2325,-2.6712166747065207,1.0901683417546244,6.997561599874087,-5.727567592955653
2326,0.5860608278350582,0.8468217995036338,5.983194711859073,-5.241780921291914
2327,4.51544180788825,0.5483214448035226,5.018684567668624,-3.1339747529086135
2328,7.524640859447134,1.2624296072824652,3.679183222432736,-0.6466411421849935
2329,8.19881573844295,1.1419288534887613,1.668292772117861,0.314826445248648
2330,7.977464940510317,-0.05783426454475496,0.3583048008765727,-0.5871081934989263
2331,8.028052490916043,-1.2563368875435286,0.04162898365414813,-1.4760983541545258
2332,7.846490996171476,-1.7259381510553855,1.3525067108871376,-1.4828026885620358
2333,7.604320615940303,-2.3742553916252667,3.829292202256367,-3.257020135847942
2334,6.4667634984335,-3.6617667647343612,4.902361431099404,-6.928754006858994
2335,3.6793946624832743,-4.393870979895614,5.498442767085254,-8.876152931993081
2336,0.23705518964758732,-5.560107471606345,5.301053698063351,-9.21021942813308
2337,-3.970782013298953,-7.365906774961431,3.2076823101179066,-8.734914661944032
2338,-7.986264647870453,-8.438206527242514,1.4563638773753547,-7.246131598247117
2339,-9.759738699831873,-9.106870976543284,0.2876288363236459,-5.355866502541339
2340,-10.295983801960821,-8.657639072632238,-0.044090692014212535,-2.8768976380276574
2341,-10.675405200503029,-5.854179526391787,1.1796613579412936,0.0836599744718004
2342,-9.651848629160009,-1.7827714083233184,2.8678209253752516,2.6298604732258295
2343,-6.673865503976806,1.9758805528012713,4.986253780011022,4.0002299975852385
2344,-4.070703289452613,3.080338425231804,6.3653531802645436,2.330430728979307
2345,-3.4270012626796156,0.8550883737849152,5.818639171536176,-0.7433374832470624
2346,-2.1690239719648496,-0.9512237040190508,6.958843138717514,-0.5542075035163326
2347,1.024394538014397,-0.8918038322893451,10.046112188573332,1.2305675749150815
2348,3.462162313445857,-2.366910090245823,9.432399209668466,-0.2886502078371895
2349,3.503188239987871,-6.6461829599901066,5.822915070888574,-3.9997833708686086
2350,2.922748052017062,-9.058011684840492,3.397234219519332,-4.913955204508766
2351,2.228314881925968,-6.842138508680148,1.456158367200071,-2.9657025226158598
2352,0.08162715071035903,-2.963371998889459,0.6298566637461986,-1.064362407990004
2353,-2.989637112998333,0.3459241753871626,0.99480507546884,0.24773501048933222
2354,-5.903233080999623,2.239592849897933,-0.14943893035259231,0.9890729591005378
2355,-7.540770424403428,2.567155082964878,-1.4787445865315816,1.4177574146415624
2356,-7.492761294039258,2.306117532831812,-2.1929748849333435,1.7685166000808
