,P4,Cz,F8,T7
2000,7.1220235459227705,-2.0891103996024665,6.154483692197636,2.5295223093240047
2001,9.920636819413328,0.910078625337821,7.668268137344884,3.5729367198442956
2002,9.170812724810828,2.6640847889158525,6.925623237030541,3.5109086026426297
2003,7.600594962107005,1.723742899337769,6.684966337757318,4.1068404733700214
2004,8.30643178561536,0.32262876852293265,8.461286554218425,5.515155310629728
2005,10.551156090298567,1.5599761783663704,10.178117817569637,7.004588860422159
2006,11.219074802413648,3.734489161367722,10.168454609595539,7.7761723426246085
2007,10.118947575392944,3.9325355903672836,10.94633062599476,7.815536553584969
2008,10.930941272209223,2.3988397404693607,14.13864572786002,8.214908437557497
2009,13.540230287775653,3.882533611734511,16.580112648071115,9.029506341888304
2010,14.39009841147975,9.299853122203322,16.43934293501021,9.441680166080356
2011,13.6764007498264,11.100290280672496,14.859945700529723,10.053254570339842
2012,12.43385403359517,7.659609285071307,12.907406718537308,12.153721574446148
2013,8.850623957926269,4.7745036933720835,9.968594415530179,13.28031180632174
2014,3.0292914593849476,2.517401535691302,5.351754763525678,12.315086786236034
2015,-1.635178216321461,-2.3265190054377,0.7349084652536543,10.895226134409798
2016,-2.6378905590812263,-6.853899188888158,0.10976593482794833,9.346135446977378
2017,-3.236559541831392,-8.409983305185813,2.5060530067773286,7.986025211606958
2018,-6.130804109161776,-9.11131843742577,2.2746966923820837,4.129959668838239
2019,-7.3724933566075395,-10.592886348232026,1.0622881608232453,0.19543608540787447
2020,-5.870705242453428,-12.265969994586143,1.5731429995506638,1.5922380944605097
2021,-4.126000241351528,-11.450924652841127,1.4648567844661742,4.33505666526182
2022,-3.4945477108755663,-8.35077206949332,0.931225886200803,2.914556087233011
2023,-2.8670770343967495,-5.888365065376396,2.486406931075968,-0.32333492276893216
2024,-0.6665708445624283,-4.5925891143359,5.236689195684449,0.6567154186011985
2025,1.7817943842270005,-3.1883347787780796,7.386270985351007,4.4461051523895065
2026,2.786215926844039,-2.075850281383362,8.900986564258252,4.823268625481268
2027,3.0482478962745865,-2.0694107805026456,9.9221263741875,2.416461959754992
2028,5.484006958488178,-1.916592141045205,11.495813262583829,2.7572190767324836
2029,9.211225059169772,-0.23235571496186253,12.923773375540813,4.690504130804715
2030,10.430022636364587,2.777798147035021,12.700367614086177,4.912364382432705
2031,9.495812946490409,5.64372559149123,12.815350086285509,4.750730138537497
2032,9.670211435271556,8.436015202586281,14.662256300172267,3.873126082345525
2033,10.194074404510053,10.711450779070429,15.164673708612147,2.922053074328082
2034,7.543997399218866,9.939506287387564,12.828934742340243,3.235826893317433
2035,3.9107560822855727,5.038453437530443,8.982337319517452,2.954746725923887
2036,3.3292250280114226,-0.7796156479859406,4.38821014896908,1.4886904883690237
2037,4.455062008270817,-3.6252804686066407,-0.3181835270980601,0.2579132778700292
2038,3.9905796288167394,-4.26748983852811,-3.725568838661787,-0.664133500644595
2039,1.599152257289835,-3.942487426284502,-4.079847642827193,-2.7286006023156033
2040,-1.048428942494423,-4.427698213517895,-2.111137240698358,-5.2045405317614755
2041,-2.036580053891508,-4.804864677421992,0.025437405964418625,-4.613916732698884
2042,-1.5369504001166057,-2.092258473601693,0.8020897111121262,-1.4529941334255674
2043,-0.30147321961813983,-0.727605213404656,0.18476607736647396,-0.2651798421664233
2044,2.1757536163970324,-1.2985702756107205,0.7445983149327142,-0.787067934707403
2045,3.637798849541845,0.09864064675335527,3.615171071732515,0.17542158552814513
2046,2.854901135027276,0.4943945689109032,5.5657497358483985,1.2929428267733765
2047,3.1042826801246477,-0.1788830030819511,5.268765068924668,0.5563542236299798
2048,5.412729784771763,1.654351468871592,5.407309195932586,0.44807049323408377
2049,6.6905853781600255,5.890079672058972,7.176632178559418,1.5268946031700115
2050,4.892993774331149,9.761273290464587,8.925766696430033,2.7284461491882976
2051,2.9186894487363357,10.78441084166794,10.154062414891508,5.247361560484232
2052,2.987577855939618,9.186830406197986,11.391687643529306,8.424142110490335
2053,2.607095784989443,6.492754570336821,10.992724404134572,10.261835854130545
2054,1.489521252565513,4.2865538510608046,8.322809770945419,9.27541814061854
2055,1.52307990722679,2.652076734838946,5.399114844125565,8.578081672557138
2056,3.1213221803121165,1.3753435360561457,3.9531888927460814,9.961384919725745
2057,3.518599324814179,0.18369057523785098,3.186554838162973,9.688091734412216
2058,1.2645945243598333,-1.4659107819379946,1.5173948919307825,8.275532794581556
2059,-0.8045618569946029,-2.5236689941342556,-0.2341676753999756,6.168695059504996
2060,-1.6973509629065204,-1.953567015688659,-0.7445632289039029,2.6967585890218393
2061,-2.140736572040021,-0.9879249656495603,-1.0040029594681714,-0.08912282820023563
2062,-2.964307440768924,-1.0575867129842202,-1.6262897752160153,-1.8595760305106417
2063,-4.625031929679751,-1.5722696613807048,-0.22668611729136323,-2.6125997935117558
2064,-5.294821549298772,-2.0605799710383397,2.856116968073559,-2.852235910814494
2065,-4.099607412480057,-1.9562677912011381,4.341901874080695,-3.0417844347354066
2066,-2.3311666589553814,-1.4780142102814586,4.061424966955874,-1.8170916742120455
2067,-0.9990347923378583,-1.9669845177818528,2.778409009680931,0.7264293637277126
2068,-0.18394766483523026,-2.3521099674843358,2.317148462691873,2.80282205558205
2069,2.268939266453545,-0.4322735203174971,4.820851721378241,3.4735933457783217
2070,5.3305286684183315,3.827989056534354,7.886874396610403,1.9722275880017934
2071,5.763978997282493,8.08399163623612,8.62734784197066,0.8438740611738035
2072,5.042618984182602,10.437307287409114,7.1819933499938395,1.9156960220277106
2073,3.994417158436021,9.98287314041941,4.343923718142817,3.3052270805249537
2074,3.0075185927809835,7.957302403958106,1.077177957705978,5.91838972385442
2075,2.9192856673808993,6.377170069117872,-2.1558960209376865,9.258006336940651
2076,1.8810764894817569,4.526869775096246,-5.656069100843807,11.0782321909428
2077,-0.2594021921705211,2.968403488826107,-8.511877072945932,10.07688148915153
2078,-1.9746572898201236,2.009312749116248,-9.08851582301372,6.13561278976835
2079,-2.913045841081331,0.2059507193709863,-8.34504306311448,1.2811760198037845
2080,-2.4767375560029574,-2.3663495416671956,-7.898959164417588,-3.048980213600506
2081,-1.4425111349969464,-3.6704204822597455,-7.07502863672667,-4.718921685189616
2082,-2.0237616291819043,-3.6137681694424546,-5.975041699341228,-2.4231983361418385
2083,-3.581043776577293,-4.216650496998841,-4.684543261976786,-0.34557403392510966
