,P4,Cz,F8,T7
2000,-22.708004021989254,-26.00907859396103,-20.889429653187328,-18.61650199387913
2001,-29.389908409311637,-33.91795551357552,-22.496626896468786,-20.1869329235604
2002,-19.641695396533496,-23.715537167614404,-12.069188060250248,-11.235243154370547
2003,-12.554580051516897,-14.663553031904566,-5.623386068094756,-5.1274645578416695
2004,-21.721678129364786,-22.693389444094556,-14.254273609761041,-12.429068814212256
2005,-26.812804384178705,-28.4563373022655,-20.09363190864707,-17.75752761912873
2006,-15.138862013737402,-18.61396598945214,-11.388409148368849,-9.45329067578943
2007,-6.407062015726538,-11.795433999528623,-4.3431305166860055,-3.1810695170583303
2008,-13.338450356975706,-20.28011066563983,-10.618316579242787,-9.27214789719612
2009,-19.52968596104629,-26.82715710229634,-15.770438375357111,-12.796191607384694
2010,-13.721200699048351,-19.543559288879422,-9.884663419179525,-6.61877492606691
2011,-8.523366180619233,-13.689098552279681,-5.004067987884854,-4.368535079332664
2012,-12.951849480120014,-18.676322910247567,-7.9676918508665775,-11.557711255796724
2013,-17.183053529279345,-20.48719374882616,-9.344973671118177,-15.828253610555105
2014,-12.484462006789792,-11.503439665743462,-4.139663500975728,-9.860089079289166
2015,-8.23323084776027,-5.655941344444341,-1.8447059725143435,-5.055313619883904
2016,-14.071538655591283,-12.790189857106796,-7.608546386231093,-10.680212498650953
2017,-19.040884603670847,-20.530064322822998,-10.597981519583753,-14.894507200181256
2018,-12.836530852802516,-16.376461823353004,-4.512951914397897,-7.020734765674203
2019,-7.7439400657848285,-10.6993923564719,-0.6562866012670541,-0.1876252998644623
2020,-13.959992798947155,-15.410439181945751,-6.453608978875442,-5.388957382486976
2021,-18.01479388072536,-19.952047538211673,-11.21821134629259,-10.63552147848561
2022,-9.445497892211346,-14.044581520383122,-6.327681885731499,-6.981512261540129
2023,-1.5843654810422128,-8.455191905903739,-0.6967439799247606,-3.524756937590823
2024,-5.765930910713628,-11.629514262341308,-3.344312181764984,-7.7798695153398345
2025,-12.590214388446002,-14.447417371687969,-6.960207165337637,-11.852130670930276
2026,-11.543757174008338,-10.248264809459073,-3.598074642512148,-8.754613271938757
2027,-8.283310939492884,-6.725268889404376,0.1620704603114027,-5.440953427217847
2028,-10.613609022239984,-10.244368546831572,-2.2336213906065816,-6.407853737673541
2029,-11.701227482994529,-12.818810644170977,-4.967637755970527,-5.7382287386225475
2030,-7.207672189983079,-8.696741845428473,-2.8731377319265126,-0.44578099336431315
