,P4,Cz,F8,T7
2000,-2.783536678175484,2.985878507320792,-4.098655433042909,-3.588561876658998
2001,-3.1466594005696162,0.3268113513517473,-7.852177268555878,-3.4059034642091706
2002,0.33527517881098345,-1.8548374937909697,-7.752744380785999,-2.523975408730197
2003,5.6419010250450246,-1.5274729667272486,-4.791759402913939,-0.9144530954673277
2004,7.279707116080206,-0.08984275716782245,-3.9499892567119623,-1.5599901983935207
2005,6.287461698944581,0.92643411283477,-4.066760369778824,-2.8732113365367216
2006,8.58924777122007,3.084881830437611,-1.8504506065204094,-0.06362250604691333
2007,12.747392711086931,5.578581530626638,0.46586937305435583,3.6045538146518767
2008,12.90237859449677,6.659392470220592,0.01263717622879934,2.607318878167447
2009,9.902949042377191,6.303313936748605,-1.8206015534532445,0.9933418987877536
2010,8.301171225058958,4.6476081664413,-2.013067977761761,2.861924078062344
2011,6.827805186022278,2.971321862182492,-2.1430007287287065,3.690875704758056
2012,2.4665479836143898,2.2531306001893445,-4.6674921176293775,0.4064304750848423
2013,-2.319241468093716,1.1812485273344415,-7.995143962422358,-3.9397883461460603
2014,-3.1533694984554197,-0.449065179283349,-9.1964233375296,-5.512142798668803
2015,-1.3880363146136174,-1.8183814538022771,-8.05833948763045,-5.8531098950333895
2016,-1.167804284446042,-3.40261863580358,-6.613272119115224,-8.527739304386525
2017,-2.562709923826968,-6.043293369073887,-5.527956556661421,-11.38317476391641
2018,-2.2913453145233325,-8.853215432806662,-3.5474700719053383,-10.43131908869169
2019,1.0304608786437583,-9.04497366272422,-0.9780406839302008,-7.511477751033956
2020,3.581404780433629,-6.8476250453153575,-0.7973398636326091,-6.666234810635959
2021,3.861064972431658,-4.815403715799332,-1.8424333912125106,-7.355508050731522
2022,5.304534892185746,-2.975794208613442,1.368908518260732,-7.0634906585646435
2023,8.216925909519258,-0.4729439960022649,6.700630345776891,-4.135122134874817
2024,8.895469244899505,1.4531579759446895,7.895584231833276,-0.7376541060063845
2025,7.716348555846818,3.500229015789506,6.411733049877034,-0.42124791995491123
2026,8.259300380150485,6.251540352793642,6.0301811094052,0.03694155728473075
2027,9.446440179231848,7.579903166864342,5.648855335807842,2.4325530995273392
2028,10.016414491062964,8.411585917920743,4.09893340420631,3.5591739017181725
2029,10.6776969298893,9.664603269416116,3.9989968162081464,2.7112629560111894
2030,10.958167549216029,10.152782275473138,5.447811209124136,2.259687239918782
2031,10.251557005312652,9.094990233513544,5.608011591145184,2.406632992136505
