,P4,Cz,F8,T7
6000,4.4670154513478675,4.726711487119276,0.1801472705861129,2.7567924282579437
6001,0.001947926732122074,2.9491699381821173,1.2732105969563272,1.0523541773197358
6002,-0.8200079631375081,-0.006832452678884771,1.845921598870928,-0.8842973904631573
6003,3.09162836601738,-1.4650473065747156,1.7424457862582647,-4.610624264681038
6004,7.097867602732817,1.6258669494462317,2.6785379462449974,-4.311281876660495
6005,6.67784430102502,6.11322084403965,-0.6695776211664791,-1.371762713999333
6006,4.497556177525322,7.081796864623351,-6.0186859823909655,0.16913443651254711
6007,2.9989519412680634,6.422694939890213,-7.309439606598056,1.3905482260376547
6008,2.9917176438258037,7.244728639115021,-4.901158792320327,2.0551381890132
6009,3.1482770053497884,8.037687384031308,-3.6566628732237536,0.8223053542819978
6010,1.9668345305851287,9.038178889718449,-3.9245717258871986,-0.07889308392934469
6011,1.8067214935291867,11.639305260644617,-3.9936442755678856,-0.4080731220303606
6012,1.9232364487258897,12.964633477438298,-6.1785998964317805,-2.9631098780112763
6013,0.1216287596014074,10.839626054761947,-7.905300069324782,-5.885842338631531
6014,-0.18672590044616322,7.689404569570387,-6.943274428245447,-5.992667956853007
6015,2.6081109718018327,5.8073055565518565,-5.142784247293544,-2.8407295278930933
6016,3.301880736405277,3.2522737977550165,-3.1694860061906507,-1.7533269940940122
6017,-1.7610459294680818,-0.8098285943342342,-2.485388765313335,-4.456719468306899
6018,-8.890953070892577,-3.704366712763641,-3.4439584398555514,-5.3266805833093755
6019,-10.084073202147028,-2.3224583268159975,-0.4535793792236309,-1.3846918588276493
6020,-6.640487158167801,0.2737627952454815,3.9456996099534623,4.25163937541266
6021,-5.292452224867694,-0.5665365800162238,0.18908501114937604,5.290294592871913
6022,-3.608172078986996,-1.825085548704916,-7.843699499110246,2.3637775448166924
6023,2.051934583570183,-1.9096360306464257,-11.036900513978129,1.1916950919331901
6024,9.030067179585616,0.22968973825994277,-7.637846380156265,3.3363506690755003
6025,11.837430477445517,3.4516070673672465,-3.4647713169480414,3.842535055189327
6026,10.743546892808824,5.254547974085814,-3.6801738029209545,2.1247626153757615
6027,9.425826182490377,6.865280399635858,-1.8776919799710285,4.5435148435958155
6028,9.33766127894097,7.413271406735458,1.815195618740073,6.813525562816734
6029,7.990928401894763,5.51427122338918,0.8573802332696733,2.269586971741302
6030,1.9403184072226192,1.4056919743067855,0.3447899364927073,-4.589632924574083
6031,-1.801079698930655,-0.6934085476395628,3.519277827078348,-6.895446462479934
6032,-0.5411137420389801,-0.2157030874867373,4.9630908448431725,-4.691960901846262
6033,-0.14067982437218307,0.2659462616980772,2.3067800144947253,-2.9333917866508314
6034,-1.4934597408899661,1.499701594243596,-1.7326309110625686,-2.200492654257754
6035,-1.1970884157174928,4.1533714879490145,-3.983032095558679,-0.65261583470415
6036,3.1604131015248735,8.182903833802257,-0.5566857429139828,2.7115568492897952
6037,5.650925008032997,9.143599415874679,4.1694420651515465,4.433788286656912
6038,2.1633513287742274,4.97413996625086,4.398832281083244,-0.9817221107070504
6039,-1.1041906550489018,1.99369405395218,4.680682491791897,-9.505229431488186
6040,-0.5035748046618637,2.931096103654079,5.316101015922849,-13.587426272014076
6041,-1.6687167708286537,1.835374883990489,4.145702784240097,-15.192233421344483
6042,-4.384918437332104,-2.4564838513088194,4.462920853226863,-16.566425047729247
6043,-1.7418101598149185,-4.986429718566731,7.633627121911641,-12.770407962848093
6044,2.5624318652072047,-6.314921182366855,11.465856222849062,-6.74745494814284
6045,2.0284684483903703,-7.601160846332925,9.880455477021078,-4.308634826900054
6046,-0.5046111987539261,-6.028091590976158,2.7918116596522244,-2.870994939315968
6047,-2.4518403913910456,-1.5706507800238065,-0.6948287723164284,-0.8312614832168392
6048,-3.02315078357307,5.249750218004466,-0.5509086500817639,2.5601096886660746
6049,0.5306621923711471,13.178015656264524,-1.4537701079319338,7.306002061559865
6050,4.667321640853902,16.176413991056872,-0.27487394429187617,8.996185577865674
6051,3.2697731552353217,12.41505226230679,2.529989048103815,6.234862064899825
6052,-1.4715118455446894,7.056579015588097,2.8034048233967552,2.241638766316171
6053,-5.102220664594171,2.405063522333247,2.23695663119427,-2.1101815739869187
6054,-6.190654434830219,-0.3612524265655266,2.3753717421418035,-6.0532494914309725
6055,-4.85532391130547,0.8189714339371004,3.069031938027491,-7.463613391897668
6056,-2.1172414614790687,3.487406851968242,1.9053567268548184,-5.7378635036820125
6057,-0.1711842064041622,4.409164636983976,-2.5637051687137635,-3.7837986390407665
6058,-1.1317238843737056,3.0256999121041677,-5.205029371533195,-4.2437141055847585
6059,-2.674003291192502,1.227090283027245,-3.312028796918809,-2.5064135393934497
6060,-1.9079002160888254,0.8567299809359675,0.274431129559319,-1.2427108738100074
6061,1.3675951818106704,1.4999155474816663,1.2586452581181995,-4.419182763198008
6062,4.151320548451629,1.4219571718352206,2.4197470778171613,-5.265808494268537
6063,3.0578492673367417,-0.7566951495617525,5.54567436596806,-4.694431448445707
6064,-0.3674651183891744,-3.8548746267658642,6.230809387223772,-6.387619025777258
6065,-2.022609113347976,-6.280865296307918,4.323480711364224,-6.840766681093376
6066,-0.9160371297387654,-8.094857778286574,-0.6765700888591737,-3.9100413767140223
6067,0.5990468071550553,-9.054084434353005,-5.227125114659621,0.10349733413008344
6068,2.239945772989943,-7.962990843703824,-3.8727747720647367,2.944990254635503
6069,4.30748730497647,-5.073540171052964,2.258907773129687,3.7650553982873936
6070,5.087833025457395,-3.2907302627541073,7.555025470683848,2.5929756085323334
6071,3.878504885953833,-4.537075809493125,6.1043871866264245,1.9629533477893466
6072,2.281951833217985,-5.925580298559243,2.210060362086444,3.7904490942979234
6073,-0.9440159614482335,-5.400378226977841,3.3539607500924005,3.7846191916823346
6074,-5.414621476040555,-3.1909254007171484,6.4999659126921125,-0.405419971657711
6075,-7.815270830593606,1.3866541545453606,9.547629219228241,-3.749312440591526
6076,-11.144585450427144,3.911482764012422,12.99400003602327,-6.623351311703463
6077,-13.761338146332168,2.818982710172787,13.45710421907702,-12.251953445428775
6078,-10.503390180073463,2.7269925383397693,10.03265036686964,-17.298463310103593
6079,-4.770698440792482,1.8128745272696731,6.745242517433486,-18.809080491430983
6080,0.4463526187172116,0.07794549932145056,5.679770645426682,-14.126873855774285
6081,4.304371395673757,-0.7478573508970735,2.3589969579545684,-4.505864168434461
6082,5.961669104850528,-3.6782554676575376,-8.168491710707034,2.135317795481586
6083,8.80956736002047,-3.693400014221781,-19.83298574687867,8.090843395208543
6084,11.890112477274302,1.550406865570383,-24.250955248489085,15.728162301114763
6085,10.593610683378497,3.9482459430802344,-21.618648876318662,19.338131212336577
6086,6.965040311761353,3.317497141789339,-15.851430282334144,19.176247527170997
6087,5.932720838945281,4.84161317745539,-12.00944954679517,18.00754976206724
6088,7.854869189188288,6.558555175383683,-8.45270427770859,15.771105500521012
6089,8.776231411629736,7.987160907150768,-4.1715481852960234,14.002350681540873
6090,6.155067590345897,11.990534212899755,-0.40306918179876294,15.405733228420015
6091,0.7570949475126787,17.136944145854322,3.770424616075661,15.808876320128974
6092,-5.900248573747899,22.016646573733116,7.131040270490588,9.990999728631659
6093,-13.328966618626783,26.321986850808607,8.278765761302195,2.0192749229963054
6094,-18.921435196637933,29.48406041049282,8.467020935196128,-0.9038932939115196
6095,-23.06772043718542,27.19389806509824,9.015157029561992,-2.0318370136115025
6096,-26.73409856759516,17.171098089728005,7.925714636147507,-6.268550694925945
