,P4,Cz,F8,T7
1600,0.7665241498526361,1.8365311505736095,1.4272955342925466,2.099840891930664
1601,-2.9851622371044626,-0.31778429762225,1.9479402948217392,1.000546887722015
1602,0.23485210220657834,0.7728608184356427,1.3006074143053477,0.335430403028542
1603,1.2434353164136693,0.7480938969454413,-0.6012174051284547,-0.28118232290953116
1604,-0.5704400056651053,0.1801505241215799,-2.042119664746155,-1.4158037970725428
1605,1.6874967287975262,2.6027871577622355,-1.5420846492027525,-2.0756782989313463
1606,3.4158934360453164,2.359119966141662,-1.9093831894567266,-3.360699600413982
1607,0.949013745982699,-0.8296534794850486,-3.209424212227878,-5.125806877436524
1608,-1.993820935534203,-1.463156784282476,-0.43210449378825827,-5.1442670727244035
1609,-2.530712161640134,-2.589910413222009,2.614325049844484,-4.198270639565841
1610,-2.35292922890977,-5.746942675784127,1.8822880287770285,-3.3020629776034194
1611,-2.954829106923667,-6.513563209225026,0.7458690997471278,-4.051984763123742
1612,-2.9934432664392245,-4.6194092889220695,0.9541738138310872,-4.122944197112755
1613,-2.3108840591340387,-3.2109697171462446,0.5794532640285706,-3.2625537152125474
1614,-2.439029221666983,-3.5879006916522185,-1.9884315737545033,-3.212537589100693
1615,-3.5402840796201747,-3.537314265242648,-3.521271445148129,-2.7465865305055153
1616,-2.566283537023506,-1.5142914494734812,-1.8136817302672381,-1.7203310899667366
1617,-0.4684825136436652,-0.25711111919895063,-0.4014869663047127,2.492639121515424
1618,-2.2612619267298038,-1.1960216554914254,-1.2879277931999478,4.692769885574273
1619,-4.787655800826665,-1.4853110612003602,-1.8348934829189147,2.122576962968699
1620,-4.221301950250527,0.7949405799870897,-0.48219373412042105,2.107791101901128
1621,-3.5671644890020167,3.0786882382798773,-0.2685998540196477,2.962612168407322
1622,-3.5292145738137033,3.455080610885429,-2.0991988931058736,1.3980950321918046
1623,-1.380072989630293,3.5697488449379513,-2.734496768633794,2.3070779276445794
1624,1.5760221489277078,3.1570327581930564,-0.9712114063587113,4.317405466873768
1625,-0.5298305039450082,-0.518929933875066,0.4839726704153944,2.9719246044594305
1626,-5.072479219311966,-5.408560287030104,1.3502752338520791,-2.236139492119402
