,P4,Cz,F8,T7
1069,-14.486447874785433,-7.867506012988851,-11.267297232667142,-2.4961411043467625
1070,-14.339925042975548,-10.111219595257275,-12.298259795640169,-4.3657170821476186
1071,-11.994742661579487,-6.687856513702725,-7.762944610857893,-3.5098101653847924
1072,-10.596824416532177,-4.782626086589995,-5.716403935646349,-3.9786248696607265
1073,-10.62042930303049,-7.577297013201247,-6.304967510432429,-6.89969811464862
1074,-9.280606183035845,-10.102615092593094,-4.8043278514395285,-9.13650675157146
1075,-4.4086672122010615,-7.420247019167675,-2.815586593415361,-8.645230783102745
1076,-0.25606187770612854,-3.052476284584662,-1.7866331840589529,-8.386068459497148
1077,0.0701111020108448,-3.465460380460733,-5.244668747516306,-9.90018814577301
1078,1.0300483037198847,-3.8556049972618287,-10.038641178649339,-8.924847645997021
1079,3.9144376873393134,-0.41683518055828717,-10.532546537878174,-3.24398444462148
1080,3.005741086042405,0.34372055668377843,-9.821037088631225,1.373103200388465
1081,-1.8615542139030679,-2.5867403576816126,-11.434746781886405,0.8016087027020826
1082,-3.660115768695058,-3.2834567181153727,-13.300341542892324,-0.5320896331034024
1083,-1.078811851966964,-2.4989155790582673,-11.922695690018683,-0.4021285704624524
1084,0.3335489537756823,-4.429495202764616,-9.62144175776907,-1.3366537749673424
1085,-0.6885467559105788,-7.0703569050907555,-9.312186268683286,-2.9935719722851237
1086,-0.9629121189842764,-6.49768241734589,-7.184221931526142,-3.5021283981371036
1087,-0.8743833171506111,-4.877110563438859,-4.40010632646005,-3.6894125495538512
1088,-3.28698081056381,-6.485701826207092,-4.427438445686974,-5.366450387420738
1089,-7.178765732142029,-9.89041971424565,-7.420748094669851,-8.46282708664964
1090,-8.746059716807478,-10.597931147122868,-10.082294025155122,-10.190903332266885
1091,-7.71761613339832,-8.186823766314363,-8.268614710021609,-10.193911633254908
1092,-5.86544791241012,-6.049180816363067,-4.549563582922849,-10.579301739569159
1093,-3.8413503143844014,-5.981976585692868,-3.8173905943582707,-10.768736020052577
1094,-0.8936676438712616,-7.031574054715537,-6.2749879645067566,-10.763513125950444
1095,3.8193520425930427,-7.020270641164461,-6.969171004535822,-10.043598039851833
1096,6.397538900906678,-6.443147590449945,-7.413500569226526,-8.82822035719505
1097,5.235004040762022,-5.046322521125536,-8.648580946126195,-8.136671469784405
1098,4.008169106175679,-1.6622527662807878,-7.255207365790852,-5.577678124444814
1099,4.870247705695738,2.00028626064132,-4.423479585054298,-1.6043350779450147
1100,6.487231931417359,3.3965401128576054,-3.049894572450892,0.9468064884406908
1101,5.286133753418058,1.4306114732836916,-3.2688552234431816,2.7049064948546917
1102,1.1317279756955132,0.3172396895001147,-6.148081915471615,4.138708283069035
1103,-1.7884419350356242,1.4828824455548646,-10.131442671652414,5.08441250060757
1104,-1.0411321864699177,0.14655904995831748,-10.820646004259375,6.370703504445316
1105,-1.1164055926693377,-4.563622749853977,-12.814540888556246,5.716014339320046
1106,-2.5224704722551268,-7.5735887361374585,-14.361330973803033,3.7533189471474273
1107,-1.6184546924921703,-6.749299918850943,-10.193797137460033,3.8943878254988475
1108,-1.3760730977679838,-6.256218534437915,-6.318477692987703,4.282073341578433
1109,-3.1738543105624886,-6.650726212625305,-5.8942207760102745,3.1557430423867383
1110,-4.209223563691914,-3.888936785927455,-5.065435119784356,1.5685938763613592
1111,-4.277929647697061,0.7593365229792202,-1.469816684722519,0.03909141688293549
1112,-4.118167274760618,1.5557393596930789,-1.439801604641262,-1.8560617602666987
1113,-4.268957168267649,-1.7862343520506592,-6.564629957149718,-3.7960715259144218
1114,-3.930767713552666,-4.181130278459864,-6.519186071365784,-4.778359672726141
1115,-0.03251903725991573,-2.7748340732415246,0.023737688563714193,-2.8033135738014185
1116,4.250263459753168,-0.8167856615641738,3.8282834854502314,1.2802753096568196
1117,4.6803757801818495,-2.5184071456993555,0.3872676730917321,2.6061346148858147
1118,3.284617026290338,-5.306850028509339,-3.821905550609952,2.177278034742434
1119,3.031342490477764,-5.101758121355469,-3.7185038859932495,3.625001083328778
1120,4.180228240655608,-3.08205476976972,-2.7720688211236784,3.990840421077666
1121,4.234344870889476,-1.6591261675053188,-1.5769721453795984,1.7879913218598782
1122,3.5396594989405545,0.17776041402524406,0.5941196279494391,1.0970730786896052
1123,2.4429775120022583,2.337590449212127,2.4544164588658917,2.393796081813165
1124,-0.2977218874878183,2.5583014618756907,1.8711187377036673,2.6338455265497562
1125,-1.995814968508011,1.7075199434345836,-0.05856337605338388,2.916040400851473
1126,-0.10949051178833671,1.4045057181785794,-0.03412692764549128,4.095582215241685
1127,1.1339669396758876,1.209384442420304,0.7440266968917384,3.877985450548246
1128,-2.3711857471701263,0.5124217819270462,1.829120674239582,2.7451360573067523
1129,-6.259760554125272,0.8580964275616826,4.288466901670829,1.0731196810643233
1130,-7.23569090560191,1.4232420395508063,5.250579188240825,-1.468515539141656
1131,-4.939856982874092,1.5730169498363482,7.132421545115292,-1.9812885540283367
1132,-0.8344946679516466,3.1001958676050188,11.311843094721791,-1.3024492215351422
1133,0.419274767969704,3.0357785999522484,11.448035691865066,-3.0393629728799842
1134,-0.16477260207463285,-0.1768885350278708,8.686394397677436,-4.69269257266374
1135,0.3993197402433766,-3.379337582758123,6.464633707741456,-3.4095542013563738
1136,2.264225313950314,-4.2445460157879555,6.292372274450883,-0.16893748981769058
1137,5.063134575928038,-3.2308921628438565,7.105156194661943,2.0626024643424534
1138,5.777623686025118,-2.2551963005252724,6.818280912445346,1.7078603900175626
1139,2.933143520739577,-3.1043663687897673,6.814676306095059,0.20866904377953333
1140,1.5542666207014886,-3.8743275522375606,5.222599327415119,-1.5028880510409175
1141,3.058831410316661,-2.0701308240931673,1.5440714595075817,-1.374409509569184
1142,2.9116092578824255,0.04265867060786642,0.9036981586198984,0.6006629084897599
1143,0.9768649243239169,0.6442141800702683,3.346069587597663,1.977057983996578
1144,-0.033610771719031235,0.8779364910238329,4.541247287153901,2.2154708421524276
1145,-0.3243310442280929,0.40829652752079226,5.7934683799807445,0.9701645904122242
1146,-0.43550628472937797,-1.2869438818777472,6.060935012354278,-0.3969966859514109
1147,0.8889417001974658,-1.8241194692450453,3.6695947451907944,-0.48859413792630035
1148,1.1616886263870623,-1.4365782587071492,2.329839250492665,-1.452567514465561
1149,-2.002437079153531,-0.13676064172397712,2.8940555507840773,-4.398358409680183
1150,-4.434542608835254,2.9728669768186635,4.063444259707916,-6.5660804928475995
1151,-3.349230271685933,5.790649008021187,5.296480428753403,-6.2514340210266965
1152,-1.738015923972234,6.539713344244792,7.547266010922032,-5.944829004321966
1153,-0.27019782792656294,5.3972678198547355,9.478924139094236,-5.8025459487793345
1154,0.2238448559679683,4.844292792252135,8.500065670732619,-3.390762562005855
1155,-2.7477583274875776,4.89038592658681,7.264978979159675,-0.49355831991170096
1156,-4.823545891699648,4.2864850625678,6.515778402991203,1.8603180652776599
1157,-2.330754488190614,3.5568542250912287,4.275344541527787,4.071945737462605
1158,1.914146100010015,2.330755201209417,2.744008030939704,4.58340986197522
1159,2.0524640341335756,0.5834647225919201,2.718537590804628,3.1064494535544873
1160,-3.1172756488973583,-0.30159466475387653,1.8678378849005368,0.9353701839044716
1161,-5.605412214597315,0.6106625564048249,2.134235601852195,0.48746281106100753
1162,-3.899257735264814,2.2526509855876915,4.073764768343102,1.7803006528404466
1163,-2.8347631431698828,2.561192902810129,3.191585356744641,1.8957377673535207
1164,-0.7129732755171394,1.4380125715552539,1.763549356518393,0.9230784746202354
1165,0.9361106943038858,0.6060169889493788,2.804945359001766,0.32374688425446463
1166,-0.4134104569341481,0.46596575663915774,3.371433226381829,-0.028634502880765036
1167,-0.9311759317727062,0.7519254512663546,3.2470750182047574,-0.36638322824333097
1168,-1.1862033393978333,1.59271411130541,4.022436312123929,-0.46200293246675783
1169,-3.2118743646195695,3.30358379423303,5.758328087730726,-0.32671387450149453
1170,-4.393054495236493,3.729880491636855,6.508218724419917,-1.1285164602221625
1171,-3.6491227920186375,1.1634709456920178,4.80410550026823,-2.9491284167063747
1172,-2.454234097480206,0.019719903212479795,3.019729501134075,-3.7110757503900307
1173,-1.6127030301774348,0.468129936164692,1.6932523890660611,-3.332500784980571
1174,-0.8295498538659871,-2.3155821003749453,-1.6656015165038078,-4.063514300733032
1175,1.9151742306233714,-5.2285566976323645,-4.897239954626173,-3.839014813345127
1176,5.822705530032658,-5.21536236203847,-5.890385390610296,-0.6355448887819574
1177,7.493839076220776,-4.5103338783265565,-7.044288686783506,2.84336751428876
1178,8.12869587212243,-2.157047379601723,-6.263947892660911,6.0352014087796
1179,8.885755618030219,1.3215588176513058,-2.7243541612949906,7.807814987888825
1180,7.749473797031769,2.4190742628652315,-1.4608830073341088,6.716702087835141
1181,4.970124703745604,2.2806766218765144,-1.2082941085894432,5.6087874886019256
1182,3.4312381005165067,2.6940363988502773,-0.12396648496839567,5.606141066312797
1183,1.8352968795015103,2.035809226404571,-0.7265889864957622,5.497370537813454
1184,-2.3885746887084283,0.6358307528769653,-1.3677797937798466,5.858762466603265
1185,-6.052074570367207,0.34308086947956756,-0.3447744455940488,6.03159366685094
1186,-6.310604790728783,0.6749047471850447,1.3092665202506304,5.516347932056137
1187,-4.925113390954025,1.792013848515548,1.3142468385300312,6.019469594618614
1188,-4.668958805355733,3.764935675859001,0.8159470195958033,6.0197728042440115
1189,-6.750616666449455,4.2847266208395345,1.6076257572483799,3.969624162972225
1190,-8.607863097873778,2.754674299840103,2.118145576284335,1.3213853998448413
1191,-7.584451887948852,1.280713096920072,1.9301762603477588,-1.2532062319639372
1192,-5.235690275400259,2.0149544982888536,-0.9633706140819396,-3.698901790554957
1193,-1.1512856183766054,2.9513775185055375,-3.069282855740359,-4.042443456137086
1194,5.250676530808876,3.34107020888863,-0.381524140084597,-1.678807655972432
1195,9.53729097440737,5.088760945039033,1.917860874947096,0.4080599883769949
1196,9.884522145025732,4.91321040549817,1.7467793321587564,2.001218562348077
1197,9.128250154234562,2.300998257290616,1.8307749210998194,4.416061553131128
1198,8.638046564502023,0.8849378554565187,0.10715456520999045,6.531402892759428
1199,9.082784026901155,0.8448518544389059,-2.0942429440937307,8.056415381741092
1200,9.28087285171039,1.4073367012916935,0.9421992740817335,8.892840345629576
1201,6.8184934664561085,2.311154683107897,4.167684909798098,7.413533430914289
1202,3.7545976068875135,2.247547462409807,2.318123348966644,5.082542669404461
1203,1.1647265986429571,1.5870868400626272,-1.332038788588107,4.749431615138794
1204,-1.539082277644277,1.8241685393076232,-5.11953044550846,5.750649775315214
1205,-2.933473004262659,1.8164038344519498,-6.035481036999502,5.926036932295528
1206,-3.5437418450347504,1.249805861359208,-1.9246513221658843,4.3825290014939675
1207,-4.4079170766091815,1.0270946707674442,0.9118325213003715,2.1789140755895366
1208,-4.135702518213139,1.381062858064212,-0.6000993508962665,1.3234947678846156
1209,-2.937871161526505,1.7280181159566443,-1.5863836369386084,1.5641476525357423
1210,-2.666477971824983,0.7292530713635912,-0.6949116020088726,0.7593831256775313
1211,-2.7989103092191585,-0.812224107277099,0.9915015902393394,-1.4828895583273694
1212,-0.8052991773195085,-1.5619506754880061,3.0129759298120833,-4.534399174820598
1213,3.8768218948267203,-1.4729826099091474,2.5527862973599595,-6.8348453544991274
1214,8.436655822207564,0.2014192712001488,0.9229803579867292,-7.798450797584125
1215,10.805037278491177,2.7941691067259287,1.7231365349699674,-7.853659873495925
1216,10.823970422399983,3.700867744286765,1.8819541160046354,-6.405050700326333
1217,9.376263778085889,2.7322863490639353,-0.3028672471013532,-4.546354741879081
1218,7.909613425681197,0.7747700491189593,-1.3947370240714934,-3.2884401713892344
1219,7.460702258711996,-1.0896628328307882,-2.597591272370766,-1.0766573262429868
1220,6.50203983501647,-1.0874703088535338,-4.512913744264408,2.2840888441965594
1221,2.788597513176127,-0.149446451990363,-5.328116386762452,4.14784209128222
1222,-3.236559628493515,0.02928197737544326,-6.953633393608649,3.36782651456087
1223,-7.227162135093813,-0.6370201021250521,-7.491211249593205,2.1353327238616426
1224,-6.4785338669722385,-2.5775863111239716,-4.57437221716001,1.3358461824530357
1225,-3.587278936381216,-6.099885996645844,-2.005257659157976,-0.061832896558751294
1226,-1.847798695541618,-7.352390438315345,-0.5918264956259875,-1.0186389488542194
1227,-2.3510452314797825,-4.04839084873059,2.1720311174340288,-1.6043848226760205
1228,-3.099792469186915,-0.6696258271945765,3.438733944948068,-2.8061972517176383
1229,-2.555718206551194,0.13371956816432545,0.46148896377849347,-3.82461064479158
1230,-2.3684861069449616,-0.8264710015479182,-1.154889162593882,-4.309639917972046
1231,-2.7481498387458556,-3.0129420611909725,0.07164123166846047,-4.608592123565236
1232,-1.3035313429017994,-4.6498376207477,-0.6203004988564265,-4.486038989985852
1233,1.5620340434463942,-3.3549080946391463,-2.05492658787743,-3.0211836250572937
1234,5.911346047846695,-0.8320895518131354,-2.3905718860457603,-0.8624994442948725
1235,9.349405442358249,0.5762304527787152,-2.809727251384357,0.6898914998420637
1236,9.409162242690977,2.3185556024431277,-2.271095581804214,2.3516462022241544
1237,10.424057835527734,4.326096783443438,-1.6463188372553699,4.456468544623782
1238,11.744986720713804,5.2401656581179905,-2.531360131816169,5.870347930363336
1239,10.078246528033029,5.370365816392862,-1.4978585195628242,6.610096169969186
1240,5.80325203894642,4.39043495405478,-0.4380903239250217,6.744489001146716
1241,0.7417095170135325,1.891106065570868,-2.4646276238145,6.869775062375431
1242,-3.0605422601303873,-1.3048101665844474,-4.2610184338690456,7.055686817538531
1243,-5.880042807201813,-3.422740369925953,-4.4546511985566095,5.23569099138166
1244,-8.258153791324734,-3.229556215867148,-5.591376027943316,2.240463146835165
1245,-9.372097250800785,-2.288039780845102,-6.572216118808366,-0.009675799885698999
1246,-8.264021411029,-0.7445391284734882,-3.9914133773698515,-1.7593309004762212
1247,-6.46786897519042,1.5427440853950523,-1.962164386482523,-2.5375337701249734
1248,-4.225395621363367,2.475861392608984,-1.5107463170809945,-1.6543269086948662
1249,-3.296138963930447,2.5296324939649857,0.5206739553394703,-1.4528004823016945
1250,-4.610021542386197,1.8954943182969808,0.5889880271051613,-2.953890422401447
1251,-3.169385497420512,0.2718342186443301,-0.7075674981586673,-3.9094413058444024
1252,0.7987538408274734,-0.3641400792376115,0.3807466578021641,-3.620851279338624
1253,3.0951603979964077,-0.5542623101527062,1.221495421671406,-2.314152508318922
1254,5.250369192878378,-0.2991245481523977,0.8168312033621274,0.2759389039420796
1255,9.618382573223471,2.067845466636148,0.010393647472927536,4.238157782123814
1256,11.419151906752486,3.1720785794949795,-0.8106548216517953,7.646655918935665
1257,9.616970337784718,2.4963446029050598,-0.8275743710568887,9.315417104874228
1258,8.096123645399405,3.2656356251885494,-0.7323913698356109,10.669687589115416
1259,5.6675147732748945,3.769574459340402,-0.09200234610721561,9.806117547310409
1260,2.5732157911884506,1.78046430269974,-0.04810989511390107,5.195553885853139
1261,-2.8134399694040857e-05,-0.9048715497763854,0.0934836040030613,1.5125877364351523
1262,-3.790068211557512,-1.7890015381748972,1.7945167882632758,1.4461773057816738
1263,-7.445006562944896,-1.2423382501345597,2.7647854425906724,1.6477939666632562
1264,-7.638478729901061,-1.0984625673979838,3.846630978138612,-0.19924561907171162
1265,-5.722126436303925,-1.4648109974058154,4.301614095592642,-2.509758562902223
1266,-4.755443132988567,-1.6897160885399984,3.693656604382887,-4.863594662509935
1267,-3.8131255301313525,0.046409142258048486,5.861265774078019,-7.21785070712128
1268,-3.9025771559725637,3.867998086077846,9.69056398275728,-8.277892646236367
1269,-5.770922013381177,5.9503839465056405,12.53534080747751,-8.336858392787168
1270,-3.8086955744362134,5.364908021390189,13.216326855709024,-7.993934729276443
1271,1.7683987158736276,3.2817643053381684,11.367630506642925,-7.526243929151634
1272,4.730004394127329,1.1800037458622141,10.583502174795363,-6.625142248199577
1273,4.789955808050908,-0.16300478369303795,10.303045688182802,-5.201738714500028
1274,4.508378255192629,-1.5221807557521303,8.905024902022046,-3.238784839272984
1275,4.066694236168026,-3.256632681469203,9.04178141908684,-1.356640310906796
1276,2.8617904939425935,-4.526395224571834,9.656441140821968,-1.0461580899992629
1277,1.2769331459930684,-3.7996249696239333,8.222168361916118,-1.0578392429383898
1278,1.4210116480991082,-2.337766783643227,5.678626353280826,0.48076524705164186
1279,3.323603223527377,-2.5093671139298794,4.337349391456936,3.108186674802737
1280,4.837197276531654,-3.6035447482130167,3.5792808969336996,4.822000075901363
1281,4.335087130865426,-3.1564317781981677,2.7185699715768297,4.462684526514698
1282,0.26101661988856206,-1.822967702004596,2.35887221292097,2.580753954180169
1283,-5.041096623016262,-1.728686231872108,2.8823655409074234,0.5161921958930809
1284,-6.6947387716921485,-2.493586468046911,5.712166000593745,-0.8561199952252604
1285,-4.497697177797163,-3.5248394022260925,7.604604552601515,-2.540872477862832
1286,-2.858784610094366,-2.9039494627239972,6.500275199639549,-4.98203407259521
1287,-1.7789050120929546,-0.06330776665058652,6.3930632153486835,-6.144498552107144
1288,0.49298340878361013,1.6490222751657673,7.24569302746978,-5.534092502594124
1289,2.74700063650773,2.0296020511518056,7.072055060087683,-4.664338596940999
1290,5.202752714493196,2.115615083707288,4.486245504305293,-3.3673738918206304
1291,8.423207507782426,1.853326211077621,1.3234221512087798,-1.4849984500511422
1292,9.980570333583447,1.325532569602062,0.030461125526857646,1.0078421937716069
1293,7.9384681175637555,-0.844636425945134,-2.5268078636971176,3.4540498602828085
1294,5.247598462336587,-3.646770466444204,-6.222884077599594,5.115971261565678
1295,4.876745662875162,-3.7979019498257043,-8.130799636527362,6.520135350075029
1296,5.478116408806437,-2.5473483527049585,-8.794182170671585,6.95255355413057
1297,4.302768530685193,-2.621760072490408,-8.26243577357975,5.731611043068563
1298,1.5086261712541507,-3.031065156003685,-5.602144050825286,4.205322570054188
1299,-1.730372789238225,-3.778158449644855,-5.469771824055459,3.2987632327859373
1300,-3.2005199411773018,-4.72774272580087,-8.505380825385549,1.7489272011778259
1301,-2.384514090672344,-3.2970146145852373,-8.620864415100243,-0.13092655441391637
1302,-2.851909366731538,-1.108080950417067,-5.8726942425350135,-1.4646330305028274
1303,-6.193126206380911,-2.219716907793533,-3.942214118244311,-2.5753598718573745
1304,-8.363469473184306,-4.287495025135943,-3.6088813412590017,-3.6953312373639746
1305,-6.760793821138024,-4.86525030230272,-1.395316106349556,-5.70473044614106
1306,-3.1188410951711076,-5.250055937947328,1.4722065128313984,-7.1929806849619995
1307,1.963354273157841,-4.444377652053717,-0.9247012130048247,-7.047485289500669
1308,6.640154683778832,-2.6987023503714704,-3.1093360295250014,-6.578241694752165
1309,9.828973390654705,-1.1005053519718213,-1.866319636819124,-5.399144847822023
1310,10.51285901438817,0.8133701729721716,-4.795434219828639,-3.6045034485816236
1311,9.626308525974357,3.305491439513046,-8.062559592003979,-2.1097944354898304
1312,10.416451988923395,5.7403612846883405,-5.41137551627533,-0.2724335792428956
1313,10.46282766293846,6.375743114745484,-1.3881959352457054,1.7028063953923436
1314,7.965048256446824,5.332691930564894,-0.0032949131281783256,1.8825308904182474
1315,2.5641852889382646,3.399479460418646,-0.6491222929239365,0.6255889511571485
1316,-4.004275756254992,1.6119438453426287,-2.218246168143373,1.1476545045271178
1317,-6.257394126927775,1.916466846630785,-2.8265945796279484,3.9040541675040505
1318,-7.26749117035188,4.101817052534606,0.3585627974215931,6.6895592309902385
1319,-10.730556916842234,5.306603111351722,3.8115788225599965,7.966309711846884
1320,-10.887529687869435,4.315693127836291,3.287497717544483,5.500795864538664
1321,-8.57550733259391,2.9019646304356477,0.21838121751230696,-0.09978520916576647
1322,-7.259044831356512,1.5416005689502414,-0.5520497137030417,-4.736420112008811
1323,-2.9904791046992876,0.4507830023019591,2.7342288262644345,-6.839959708807431
1324,2.6614927153480554,0.8413739577918448,4.998730327539198,-7.0134714630605535
1325,5.441281791361156,2.7572918813591425,5.538658301770914,-6.126640933125653
1326,6.751494280243515,3.196477811318442,5.694212148393926,-5.083931847343044
1327,6.0609583949385115,0.9746788165618601,2.997931812854607,-4.499504712972939
1328,3.3456689004773605,0.09839672891569524,-0.11255227617488436,-4.562647188558375
1329,3.510210863386611,2.080072176926256,0.2883430219414512,-3.861400534747891
1330,7.03265569501568,4.950864965686784,1.6948861045255197,-1.0802884289143422
1331,7.647654392053095,6.6560512255388415,3.0482890445624737,1.768925006717381
1332,4.645960265274437,5.829583388457227,2.8741891959944748,2.3454774109777814
1333,2.72570072504183,3.6159110269532446,0.7935559351967596,2.175079443248472
1334,1.2132480284819023,2.3286665272877998,0.8437857715772867,4.071168737767291
1335,-0.5702920996278854,2.8071627578983938,2.9830754286646957,6.681639398410718
1336,-2.1975565111230413,3.4248813341413356,5.355146475611069,7.039288736918871
1337,-4.905898179446564,0.8562566337493023,5.531904785016552,5.971042908030199
1338,-7.699840798634515,-4.620451650785187,3.3664905129254814,4.412304848094818
1339,-10.02708000964101,-9.67260598222622,2.016592009203658,2.09285339141575
1340,-11.762223595269964,-12.599341792106424,1.0368928150661798,0.00917300613182312
1341,-11.480659154861495,-12.654719057153262,-0.570973012806058,-1.8351800744319238
1342,-8.689713653381984,-9.065884153289355,0.5833158683546167,-4.437247532202183
1343,-5.0595541705299425,-3.864326407775116,4.596089203814539,-7.238920651088832
1344,-4.311481614681231,-1.381741599171433,6.51815624219298,-8.194588312099917
1345,-6.70233030741829,-1.0454313505293913,6.689237047183007,-5.698986369148814
1346,-7.008649425092931,-1.0511630748032177,7.2270107866436035,-2.4982591799961695
1347,-2.7278396555045585,-2.6726848738599176,5.557778959767719,-2.692766198419436
1348,1.9812710560569757,-3.5555033049698235,3.0972144995752267,-4.028012572737478
1349,3.906239423343088,-1.918966964487094,3.3421520925115584,-3.309633110251773
1350,4.524855411683721,0.28528160076883535,4.268864849358675,-1.725560530059057
1351,4.159574736482916,2.145082344778567,2.8485465549418003,1.2138673555070765
1352,1.7461575650307868,2.740027546271559,0.3436415355096761,5.139667587470353
1353,-2.9709100803529056,2.3078128684538917,-0.6611359077971496,6.193706109143209
1354,-8.117850777227659,1.2355685951959912,-1.6008065182952789,4.1970532007619195
1355,-10.747224259747144,-0.10499717891302011,-3.975371247906021,3.1282399658802054
1356,-12.175151743224124,-2.4769246873537645,-3.7458178550264005,3.058385736383717
1357,-13.403431081643474,-6.239380576623288,-1.5151118753532662,0.9664970002871016
