,P4,Cz,F8,T7
2087,-2.385670517553942,0.5423559658523627,2.104369793328487,-3.020190647344796
2088,-5.1728751245427596,-0.9921609257645293,-0.5573148670963319,-4.171464580252645
2089,-10.65400227671777,-0.8939672187610912,-2.520307029904538,-3.5419233214929466
2090,-13.620667489640086,1.6127147539087798,-1.093911373468723,2.284078526619002
2091,-12.940197863905855,2.0157109542272638,-0.28474167315820176,6.501472086600825
2092,-10.85924471501822,-0.8144451262001435,-0.8961295883488576,4.422510532296571
2093,-8.172382430717088,-2.173158470917833,-0.13529641607235499,1.4486479596242634
2094,-4.116683069277501,-1.58228268704508,1.5946316235692835,2.1997380757759952
2095,-1.9047815343055952,-2.6967515569942098,1.8305527602174059,3.3729941857940986
2096,-4.300747095759386,-4.599523789430097,-0.07366757505672011,1.5230909966231176
2097,-5.183796725881841,-3.691634041777112,-2.6625167066487077,-0.49732151062745467
2098,-1.7966715169721539,-0.6374946624416347,-4.07241824613161,-0.4514800583403371
2099,0.2489249571179708,1.8157063807735265,-3.5104962749393533,-0.26049332845767004
2100,-0.2282564024765796,2.6434253047499507,-2.3661266646513788,-2.3651358145039847
2101,-2.2243060812281046,3.13373274239726,-2.5733184215964005,-4.738820473873001
2102,-3.82133624358805,4.473585197822174,-1.2643526543083186,-3.8441211019470827
2103,-4.340951807244268,4.3579052182682965,1.5791446060995822,-1.6043104714283651
2104,-6.926894544572299,1.3545968620590418,1.527776455137671,0.12425562356858053
2105,-7.873348773587353,-1.3260500301386962,0.2729965493583247,1.9582862663239973
2106,-3.8596237625150196,-1.1808128907969535,-0.5397111762997431,4.1877679537393675
2107,-1.4353768308499235,-0.29360627541466217,-3.1913903069696183,6.241686983080428
2108,-2.1092069907640036,-0.46576480014171406,-5.507927738522654,6.966433497865064
2109,-0.7157472659254216,-1.4264615625860562,-5.817446834650859,6.400055432023256
2110,1.937906696094212,-1.1451393257577172,-5.3314354848008465,4.3753655948765635
2111,2.9867802373696786,1.1758997763325123,-4.361447330475599,1.6387767527688535
2112,1.520656267452455,2.1551143495279255,-4.645023677181102,1.514008637462636
2113,-1.1674379137811624,1.6869612264763856,-5.050141261022867,4.1408275957863765
2114,-2.7737949078591,0.12367847929728817,-5.676167854460988,5.807177960347559
2115,-2.7770387145519426,-3.4306345218146594,-7.32987130766602,4.607403349414809
2116,-2.7655746977509668,-6.458205958478343,-7.285516662944553,1.4449462183960502
2117,-5.204997605079268,-6.588116410595857,-4.156423769735168,-0.6824719600883478
2118,-5.945271024367695,-3.065341482633915,0.3067794856578424,-0.2209809781534152
2119,-2.814429669844772,0.481028219367891,2.5609616869009755,-1.3152845751088804
2120,-0.2953241259422615,1.3584852076664045,2.6721648583291966,-5.909840244130374
2121,0.0013970103881743023,2.7345473053047558,2.1464702439835692,-8.846753532851972
2122,-0.7546153778360358,4.385262561880484,2.1675725047660643,-7.624767208554719
2123,-1.6405053441058535,4.020590433103287,3.48685463582705,-5.850523687809477
2124,-2.461485852530005,3.2792076026208132,4.342624664514292,-6.460479914285337
2125,-0.23302050466720003,3.1975323833816773,3.7322862176339235,-7.962142524504536
2126,4.690793254259974,2.843768724393138,2.8245427906299754,-8.517258453445542
2127,6.315602916593919,1.8248174898990062,2.2238092807924774,-8.37925112964335
2128,4.5784146361522895,-0.44645459069956567,2.1355893027970554,-7.075560106980907
2129,2.068115979447287,-3.4297612869670218,1.4046554771641502,-5.100518466766667
2130,0.28173424356615684,-4.7817425974201475,0.4177519118415881,-2.4985389451275943
2131,1.0487025535761119,-3.9056917591876448,0.38517036029889007,0.6338625355338966
2132,2.7920265692006163,-3.6414271953693356,-1.3141920421996527,1.9380641847732636
2133,4.9889104329354526,-5.568878550452365,-2.0821763805604494,2.1420545455401445
2134,7.455197445674524,-6.65752693728637,-0.45837873543566016,2.5850397743997573
2135,8.704653363001396,-4.590295896853959,0.8882947058016977,2.810911192656549
2136,8.226019040656128,-2.693788523185777,1.2574888859939348,1.449923413424738
2137,6.10380018467741,-2.8435462260759525,0.9317546516184327,-1.9663780995767568
2138,3.747292116878965,-2.397191891553388,2.463320362844453,-4.326336651980253
2139,1.3534855262476106,-1.2767290731936691,4.130732536582985,-4.309729974153418
2140,-1.19977087314081,-1.6967321776190034,3.4274098897376732,-4.552115320398627
2141,-2.656884094076422,-3.0597920828850005,2.3702809526718185,-6.101670024000597
2142,-1.880181544155477,-2.345705101319861,2.582978212432273,-6.405601013125618
2143,0.6990201583773644,-0.18531761933399202,1.9883310157565157,-4.162530930878997
2144,3.145235588411544,1.1269299491998024,-1.7619431047716716,-0.780730337158084
2145,3.0609329258833204,-0.04193976395193391,-6.132649906382937,0.45459122093383336
2146,0.8832276404542191,-2.389813576910168,-6.0503383103387165,-1.257509927510483
2147,-1.122813361998348,-2.6668376053130842,-1.8827393180857732,-2.113872218892606
2148,-3.197371779144239,-1.9699026173765797,0.2685959757738969,-1.960901022244609
2149,-3.753574541100852,-1.8115915513737593,-1.0369676662801495,-2.1368908778869464
2150,-1.3071018950125117,-1.5747284457907584,-2.4721978639553455,-1.70874307532828
2151,1.4240729278578637,-0.7197070626849524,-3.8652368085835414,-2.129463824319423
2152,2.11900506112255,0.34860805811999834,-4.767471115946672,-3.36391880579501
2153,1.3194007459604702,1.8225719565311622,-2.7546851400490264,-3.1756061555505166
2154,0.028490492211674833,2.945364897488212,-0.8566788785674947,-1.3825223128205988
2155,-0.014610259416303811,2.3026946653257485,-2.9813106664984645,0.5484872620363377
2156,2.071378173073893,1.5526640572076693,-6.174969921873011,1.7608660097445687
2157,3.4143660062695504,2.5173914840327214,-6.928939426296196,2.66669456490281
2158,2.223607662966403,3.819529809162614,-5.578968735016742,1.9426287942376563
2159,0.22578222318752517,3.569791021228848,-3.591664008676246,-1.2431000333480755
2160,-0.0023930293866672933,1.7250498091303317,-1.509852853358601,-3.6108408513169237
2161,0.5544765116330648,-0.5427772514512457,0.8155866280748303,-3.2620010238988377
2162,-0.4471381445327045,-1.6160722053889334,1.5706982951977944,-1.94613179688484
2163,-1.6075316606786303,-2.374783300833837,0.9440514884187822,-0.15672419111583324
2164,-3.4670416765519394,-3.688880208945563,0.989089674367845,1.2878353850672029
2165,-4.742202591951083,-4.9914094958636674,2.088008416776661,1.449232105200782
2166,-2.575587890002041,-5.462889426920326,3.8847782675087554,1.5920695703675234
2167,-2.4226604043616935,-4.595112509271601,4.19683249026962,2.671265254126014
2168,-5.644151044336412,-3.7089691638100355,1.7186831940668874,4.303273914693915
2169,-7.7230417587215365,-2.9970530988110986,-1.347073865681116,4.533275068663273
2170,-6.962925596730985,-2.7952671300557856,-2.175602108523414,2.6777520105691295
2171,-4.091507214395449,-2.9960467953777994,-0.4603379279277211,0.9130468655113265
2172,-1.3229725652821025,-3.5536213150235128,0.4997357625432385,0.2573065716992424
2173,0.797270198911797,-4.079908207616408,-0.6361923553429911,0.968878575515884
2174,2.889975533249522,-4.25568396706674,-1.9398766456505068,2.590729911536483
2175,5.622738599235807,-5.965566679921025,-2.629543892543003,3.6839605286301986
2176,7.68695075311603,-6.108568969929973,-2.1409582346897276,3.75007651241161
2177,7.006658736730984,-2.797472282113142,-1.7942456398067201,3.52917895305658
2178,5.36243902265555,-0.07849415705436566,-2.426832753962795,3.6194579957322497
2179,3.73455675150067,1.698309513607921,-3.2273296674775445,3.1226560055288295
2180,0.8629647458883796,3.3614049092935048,-3.1810508697090585,1.6480622877451208
2181,0.1798879966209312,4.425457218102227,-1.5607872866408743,0.7000199930929905
2182,1.192687384943524,5.262940173258215,0.10078810175198191,1.2667279357603316
2183,0.5642416866646076,4.56088113020566,2.269468521333556,1.644698432059447
2184,0.04318154414206521,2.094672663872573,5.148681172924471,0.3982777632606585
2185,-0.21786738278417073,-1.0676803285716507,5.344943836943031,-0.9337597063660013
2186,-0.6168478873924217,-3.416668676855471,3.760146153162844,-0.23694009626347967
2187,-1.5628493487802566,-4.850128922222174,3.0266071027981076,1.117954057153826
2188,-2.6429448985096733,-7.093074582549863,2.8729815477253084,2.449974716813173
2189,-2.5726095221851817,-8.466512634360722,1.575030097461132,4.663060390504071
2190,-2.498478180954759,-5.983778838665775,-0.8814829458287705,6.981533764699307
2191,-1.722561666869114,-1.5989695733477067,-0.9279673995861188,7.777683715305962
2192,-0.25899343514476314,-0.8593372705229166,-0.5127648175465115,6.364288960447652
2193,-1.5493149962480661,-2.9512658287280433,-2.4339767474702514,4.893994752819052
2194,-3.4542843046176026,-4.013866914197134,-3.2039251238605075,3.740267276325581
2195,-2.559302184641992,-3.8422615473450867,-1.7650675796399706,1.210433259484193
2196,-0.8139725857992086,-2.576361951704417,-0.8075275962106022,-1.1204318072735873
2197,1.5392147188962237,-1.0046105852488485,-0.04050170882673624,-0.6706258826002324
2198,3.2449549304797944,-0.5930998661743041,0.5239989900390419,1.1583635298761914
2199,1.6610179917526156,-0.8641966385030202,-0.6235897793220231,2.8316004984547476
2200,0.1103172811947416,0.09561497869123978,-1.3502824480836448,3.9286819805001914
2201,1.1936584518245477,2.4385718983064857,-0.40201704319169124,2.8173223258783073
2202,2.262914309640159,4.2079264049844065,-0.5985585776655824,-0.033584614307108115
2203,2.2445355930980626,4.545809627934124,-2.4026542231778345,-1.0288671003933203
2204,2.510322518382253,4.863227594551046,-3.157527710280145,1.1381442546972504
2205,2.3222733110758558,4.449367737885018,-3.3241567413650808,1.2385795056219833
2206,-0.4627469699740837,2.894405769962189,-2.841947912262509,-1.7149042636596004
2207,-2.5519698694407102,1.0345173055001304,-1.0003252878281343,-2.431355280555775
2208,-0.8839014024163915,-1.9291942349838678,-1.9274854674576498,-0.26869882174975857
2209,1.2330425046086217,-5.007489018288472,-4.547219664175037,2.3951264259769762
2210,1.7670388310253136,-6.874036565617629,-3.8470776272331535,3.043439408005725
2211,1.927433630642359,-5.488072141454227,-1.2560333352315265,1.9303094653888628
2212,2.627665028105637,-2.3289665943137723,3.1262718422405027,1.6265041479726425
2213,3.5561816215804556,-2.002074627885946,6.668817433610123,2.13969264646487
2214,5.223155203936407,-1.5057287426711863,6.070307305074389,2.459884779527457
2215,6.431716740280982,0.5197764150508879,3.761529448498351,2.3391054826450066
2216,5.744556095019465,1.1660145167640286,1.0154620462197603,1.0328887656096872
2217,4.674827747975399,1.4104042207414669,-0.07787571851457434,-0.7837882511627059
2218,5.127742671401098,1.9097135296366416,-0.3220620634160444,-0.3344486233203272
2219,6.674997584302347,2.0454434261401695,-1.502033956666447,1.1479148159771415
2220,5.593091406470798,2.5038756332550482,-0.9278026204129807,1.1381158610149116
2221,2.5201265113450413,4.605199715014628,0.937756890231305,1.4629023128562615
2222,0.9942812164937306,5.049750731286828,1.321726997805523,3.6835906859860708
2223,-0.7787459652300105,2.6885570758364277,0.17972072543289583,5.015539280745518
2224,-3.998488957323438,1.7164200724483183,-1.3259334230967288,3.473034709380966
2225,-5.4934116581249635,1.5227974854114164,-2.6562296415689204,1.7948484064567232
2226,-2.9775911437846556,1.0860542378985703,-3.257009350155049,2.2697967852315224
2227,-0.11235319952689143,0.5490259802642755,-3.712538640295538,1.5500492659867084
2228,-1.2041160231349637,-1.110074687874615,-6.538329191351848,-1.8326888254895883
2229,-2.97057832059077,-1.786865149786579,-9.489267346685118,-3.7064139892533965
2230,-2.9356250984371908,-0.5527163428638899,-10.205312895893547,-4.873707924488177
2231,-2.2827908733415008,-0.55065771910025,-10.381391356855497,-6.202020302507455
2232,-0.28824552550379,-2.7979823313563825,-9.5856729054393,-5.104979505865803
2233,1.4066035289680505,-4.800647637761011,-8.185020277763176,-3.250046991003513
2234,1.1070338709236234,-4.281748345645282,-7.389344922078135,-1.5379596348060858
2235,1.5832874857862727,-1.4333701004728023,-6.395897900197806,-0.26096408359260254
2236,2.464378607572468,2.7842455648939746,-4.863062060169769,-0.8267688603429734
2237,1.4232827211108248,7.543824963460511,-3.3175248935425974,-2.3322802776774116
2238,-0.17572094063293373,10.041710297550944,-3.652814919480013,-2.715071019464561
2239,-2.143966976882182,8.311535901767591,-5.507693715042828,-1.6723542364621422
2240,-2.7373606525748753,4.510895186469983,-6.97482997376985,-1.5793955271707076
2241,-0.9165545672684342,2.404605176096524,-8.888289397067863,-2.2488760969632784
2242,1.1759894190441607,2.641314785270262,-9.199287716994183,-2.367097615988394
2243,2.6397492998060397,3.1218721182657925,-6.1567717902659895,-1.2129305033976852
2244,1.844540992921866,3.4965767311573903,-1.72618673014449,1.2918000631320572
2245,0.4324991705003458,3.90154578070046,0.8445132263447308,1.6944021583872315
2246,0.05413379174034847,3.513794465391403,-0.22619747642926527,-1.028329833956448
2247,-1.531808413923444,3.2857953201052195,-2.526629159556221,-2.465108644042153
2248,-3.725930898295575,3.946825369541203,-3.935296284374862,-1.4987487950658855
2249,-5.04179122875266,3.758278703183048,-2.9564965073381866,-0.32967415037069064
2250,-6.553230727811474,1.7472739462524387,0.4900032744281279,0.6643652601430362
2251,-7.131415156867312,0.4366042937429986,3.2647041281378226,1.6895471256955008
2252,-5.666786307393383,0.4516225702689546,2.77381564677098,3.834923674924762
2253,-3.6544001551709053,-0.3154939202150136,1.1173023019089507,6.687517561148808
2254,-3.019634114462219,-1.1697956716525284,1.485263990122749,7.805810951568651
2255,-4.330142924800917,-1.2627638432191564,2.23849902277289,7.33351765599775
2256,-5.282541300936568,-0.8625485483859591,2.4183193959567553,7.681901786024606
2257,-4.274474853084856,0.046683981936950655,2.907307007183573,8.887836585161065
2258,-3.3854700833555746,0.8328734190797357,3.258097436751283,8.953668769106955
2259,-3.1757715781615046,0.2917938905255034,3.157697159094559,7.296604017243753
2260,-1.260918364521367,-1.649313239884697,2.0104398981066343,5.026440764570492
2261,1.4629767590045575,-3.687475376994938,-0.7648569484765909,3.8824236344081173
2262,2.742125755343279,-4.713843124182222,-3.319859932858065,3.7009126475899183
2263,1.7838097136645688,-4.29047676043693,-3.9990775643205323,1.859274183047939
2264,0.21118175508927356,-2.7711977752214585,-3.87072422499999,-0.9785832888828239
2265,0.6764354873437759,-1.8781110585113971,-4.57536606430606,-2.3628710058965563
2266,1.1138619477021947,-2.5834951175239036,-5.469926582905097,-2.2093162191890316
2267,0.7313928870957631,-2.4889748787375385,-3.4603981987169683,0.7919900588868793
2268,1.4000153696544013,-0.009914087164352662,0.23529935726732254,5.05921162705843
2269,1.693611913593517,2.7558112727311985,3.3211197582083094,5.949224648855328
2270,1.0864859400936764,3.8065418740899837,5.742550743206701,4.9396071444060095
2271,-0.0016741862248704914,2.799557800961586,5.718054776733688,3.7018984039119585
2272,-0.8670301667130522,1.0517694039638372,3.3953002626736266,1.310021985176532
2273,-1.809828013032736,-0.47640582058494696,1.0979256212596986,0.5423384364208756
2274,-3.0368407783064626,-0.06044092484273492,1.6039064459548034,1.6044801246126092
2275,-4.497843487546439,1.7230752060842578,3.2317750864224073,0.2517317528194847
2276,-5.3260974428419114,0.9768818388557448,4.104768976900856,-4.324763846096962
2277,-3.12433100492235,-1.1668870416321873,5.690032148380245,-8.061623276923289
2278,0.39834869486363444,-1.2587142030645324,6.3351913971398695,-8.30418742387329
2279,2.301220385785181,-0.20018610872290737,7.172466141549209,-5.963273982159886
2280,1.4709882386966995,-0.5070205733553663,9.002424929419071,-3.1375516127484153
2281,-0.48219569121160616,-0.7083596486522065,9.407545388801758,-0.813603416509215
2282,-1.1412484198957158,0.059665776275576274,7.647075420176703,1.0648056045787513
2283,-0.3461400751013674,0.46014426337963826,3.610960834696528,1.1705886780124592
2284,0.03588849497485175,0.6832706943815684,-0.30331966018755296,0.8666531681825259
2285,-1.1049219249289342,0.7628037425710847,-0.5054471772322259,1.6602802264370489
2286,-2.013438345738523,0.012570574975513851,2.0000928057452674,1.1848682480865247
2287,-1.5036659178294252,-0.2544859312310606,4.5115213251346935,-0.09432928849329393
2288,-1.5833016028637128,1.5327826577030368,6.660019096925314,-0.5019433809531233
2289,-2.4768623059551373,4.115762020237401,5.984978168784513,-0.9021510774575523
2290,-2.605723130654723,4.333439230943628,0.7993033980526293,-1.0262643360831631
2291,-4.660347997364894,1.4903116247291666,-3.065973280811112,-0.024338079522501638
2292,-7.400609154388479,-1.3047452829133261,-2.360770133562735,2.16956727939398
2293,-7.079536264337588,-3.6162899589607083,-0.5694076648366401,5.016605587654352
2294,-4.481636094939092,-5.401613193607151,0.8509380922897949,7.108881339471787
2295,-0.4871062354813996,-4.867048259162776,1.5502305856468108,7.059208773341961
2296,1.873809652926436,-3.3060225292546614,1.5240341331573475,4.6733814319502125
2297,1.7805842532471283,-1.3707780151958808,0.9228269522650899,1.6075770020008215
2298,3.108794691184874,1.937119867519864,0.7776125963034315,-0.6619141660673132
2299,5.963061174560438,3.890113499668758,2.4293250043816466,-1.7395476629391045
2300,8.136208018674738,3.4297152228731207,3.3001921172695057,-2.254337392341977
2301,7.7836138713136185,2.674545086516834,2.1687657598629664,-2.6288972474603134
2302,4.591150618630126,1.0324613406967273,-0.11417738736649512,-2.665181242174069
2303,2.342187150711624,-0.6692672850625437,-3.9644255146304475,-2.436657505007282
2304,1.1041079867589823,-0.49839273986739796,-5.488653192302246,-2.641215784158559
2305,-0.8707963873602322,0.5559196122016898,-2.4709765237238335,-4.107790300976351
2306,0.2756010441738945,2.3568828775744186,1.027296827891076,-5.033556182728514
2307,4.495337249140988,4.9402974617219035,2.4011087337861317,-4.046933448308969
2308,7.228882288840915,6.444062421796836,1.136647470301262,-2.632687457028606
2309,7.946181643419952,5.982183837499931,-0.009716787706938762,-2.488539688932362
2310,7.863654021482281,4.345276556722153,2.2726615608885132,-3.181369472519511
2311,7.018972331764716,2.3827294669283656,5.508077504124809,-3.3302760300226675
2312,5.089171185410269,0.7880706424001884,6.493507349022377,-3.9819657270851563
2313,4.466883373744836,0.3352249127565029,6.0757996439217585,-4.346162816026263
2314,5.736184781755504,0.5211185590338893,4.56010810327594,-1.806814533493453
2315,5.786582897166869,-0.3039437652567967,0.9437003917358648,1.1237099438494123
2316,4.924362849352424,-0.9409614649492475,-2.4507003296546404,2.0496033525684143
2317,3.907358829920697,1.50194937086171,-2.491385611473743,2.7451766407719864
2318,0.6695371845249167,2.591591845735105,-0.5914118168422876,2.0433871674086883
2319,-2.428632191486054,1.0900553936741881,0.767643745219818,0.3779013907401221
2320,-2.1685052739478663,2.890992922866206,3.158211504061762,1.2782025945531927
2321,-2.611199858590857,4.6111011444912275,5.500101007208648,2.454638068015869
2322,-3.7720078770149708,3.189681681924136,5.219533678683993,1.6315953765523097
2323,-2.8575119280725616,1.8157095954859959,3.82134693039794,0.6254920555186718
2324,-0.995245996156767,0.5856415119822203,2.4958269920972724,0.11793777744197986
2325,0.2917027228442267,-0.17527094636066823,2.2689547228769276,-0.5168162455653692
2326,0.4359179164561062,0.9333947618229929,2.9703967788935985,-2.8062152224108505
2327,-0.3670225212202467,2.844099711040192,3.3302739854769663,-6.252781232246721
2328,-0.5708770546607796,3.8285305014145607,2.956861152080496,-6.606712135399275
2329,1.368080354968367,3.6881919621070454,1.8654610674555074,-5.474019619379224
2330,2.9009767207656645,4.363985355640336,1.1234260672086949,-5.659946524483923
2331,3.373095694441223,5.754635044351968,1.2838299873280188,-4.287936776935182
2332,2.8158782020683017,4.658367240897678,1.3113576547932049,-2.5040897235874677
2333,1.2042527425164677,1.8624152855973655,1.4072969620207876,-2.084568509100648
2334,0.6228342105804212,0.12886874947363483,1.8773116986910234,-2.947949383362782
2335,1.5785467397517905,0.14903943195699615,1.831920281004268,-3.23163607525257
2336,2.559626854318415,0.6038875580130592,1.2580285057908356,-1.0432842533540925
2337,2.272678300890086,0.42165081404585764,-0.08123751815848698,1.2817749020158182
2338,2.1496613598067253,-0.5107418334829837,-1.220121284354086,3.1565350391068967
2339,3.2158874913069146,-2.0546899906955547,-0.08348647932326354,4.0240377690504845
2340,3.9625813773795295,-2.9085526258046555,0.6332261893855786,2.795994375923087
2341,3.409539289699039,-3.497258284895923,-1.4175033763273257,1.0410195711408181
2342,0.4801113853674136,-4.3262595932628924,-3.4222339814262908,-0.20854425711376065
2343,-2.7251157452147625,-5.612140135935589,-3.627266614276475,-1.1507235735925319
2344,-3.11707471545984,-6.660505602928956,-1.8549255849943784,-1.8418000883319956
2345,-3.836875355108889,-6.098549760774474,0.9602354117553514,-1.2023690715164823
2346,-4.412975297227609,-4.912002963981211,2.4422294369060733,0.9960165290622224
2347,-3.3985174756590717,-3.6734681236030013,2.0993170290362495,1.8272838601098471
2348,-2.4616225242873506,-3.773407424819558,1.687809843752332,1.2034302099798224
2349,-1.272498147492037,-5.249218133729162,0.8985240484614423,2.0391349619865107
2350,0.6985624980189439,-5.308251663029532,-0.1599677250742607,4.712405725955943
2351,2.817613241749418,-4.654915934125008,-0.6762044058525392,6.351161140894988
2352,2.9829251605428513,-4.9362927747775265,-1.5069363355831669,3.9035389151236464
2353,2.226659615358755,-5.194255590143428,-1.2957806341818776,0.6915101463620245
2354,1.8858933253564842,-5.146001976147792,-0.24074361654411114,0.7593745381425532
