,P4,Cz,F8,T7
3000,9.867090243791736,2.89000288235468,7.690195053657594,5.135159590292635
3001,22.61510631754473,7.268980726180219,16.157587122869426,18.489646900357695
3002,27.48846669836901,8.678528112889799,15.889241478503413,22.979282761509616
3003,25.79912489413431,7.015980430316964,11.582114554185008,19.76914668606043
3004,25.645608124059702,5.353013557632184,10.505857290448361,16.690839095430007
3005,30.24959740646131,5.964231751830793,12.859361969035472,17.24525009535119
3006,31.490394145991612,6.3767119744731975,14.12864412595385,16.050873715436406
3007,25.888983025976113,5.214560031693823,14.927210509933143,12.114640043214294
3008,21.9289505258422,4.1503225176034935,18.34857592962312,11.068149257317383
3009,23.428988497666047,5.654970358167334,20.822091714152275,14.615761502916016
3010,21.434308824892256,5.890949306939251,18.41337899254032,15.449153693591672
3011,13.885352039896828,2.397485500199315,14.950580756684197,10.288471302093908
3012,10.806698532764111,0.2390665315940652,16.36091265499626,7.458384918647516
3013,12.988461336163663,-0.06506480544066709,20.173681410909303,10.650413638611075
3014,11.824669612366428,-0.6895347005448565,19.44063103583544,13.741900609115206
3015,6.13138412570822,-2.0992278786426177,14.64628067795032,12.000600035830384
3016,2.055752801389323,-3.262796759199732,12.079302287560646,9.055184897616872
3017,2.3768299346106363,-2.7284424630442388,13.13195642797394,10.929035528313227
3018,3.106663001091758,-2.7844055725219343,13.837438885233786,13.680221627151612
3019,2.152453153152766,-4.418238958713933,12.400387325124816,11.850042497606935
3020,3.0044966023534956,-5.190755284329398,10.286245569777794,9.334438136927986
3021,6.820399447214402,-3.244743666810325,8.776639737007667,9.976415966187968
3022,8.946377820231447,-0.4305418472086907,7.2737786440917835,10.314664522455285
3023,6.526603934689193,-0.44603058494244613,4.74684438009532,7.27494880517791
3024,5.614783070453948,-1.6072974001837408,3.5615933301811236,5.178636009777942
3025,9.914079949311095,-0.8929453480501004,4.9224705522367405,5.4863369796157935
3026,12.703484202690344,0.6174836256065227,4.955040293816514,5.298693219555683
3027,10.400902668788866,0.4490330329621975,3.8667337878197388,4.687870517086398
3028,7.864804125602506,-0.8405167059273218,4.011806040687219,4.587761913745985
3029,7.701788672356898,-2.2115863040566657,3.546376771295645,6.344904161411995
3030,7.390415786734349,-3.5683364846665313,4.307537608040733,7.483477560911588
3031,4.024033107535498,-4.724572401906548,5.469807695690618,3.9057529380454414
3032,0.7752361567371089,-5.293638837660792,4.566972810938675,-0.1307342220240788
3033,0.7123442743691736,-3.366299158072211,5.449417754282485,0.8596978559916824
3034,-1.1422759012315802,-0.42019177356843995,6.4170187237498695,2.432484693732733
3035,-5.938663479922351,0.6980780262783208,4.5430640258071575,0.9650596104184048
3036,-8.924099425634902,1.3529709218917303,3.7685365481413235,2.1122848610267386
3037,-8.744665218504997,2.941718134469337,4.4955704182207725,5.207339534579056
3038,-7.289455660373589,3.9379237677063665,2.9209088825369895,4.871558052363457
3039,-4.903702659701225,2.551805596834644,2.2258228594214957,2.724542745379125
3040,-1.6851514298450048,-0.8087678290015252,2.86334194866643,1.8193509195757445
3041,1.5996721621409522,-3.5098449448217317,0.9317099400036108,2.7152886815655717
3042,4.1530182657337145,-4.69330610619189,-0.8550499005646872,2.4643582970366484
3043,5.542791832385995,-4.882355944089648,-1.4782993475715793,0.04082673432793748
3044,7.6062166896501795,-4.928357025009012,-1.9473258382567913,-1.2550900219426935
3045,10.955638695308238,-5.425641295881063,-2.1710137587460676,-0.15517784189730283
3046,12.26217272472915,-4.596143671558309,-2.3207655175585002,1.905768118106189
3047,8.875256581135364,-3.0096023943559365,-2.894313023512199,2.801949024358275
3048,5.383100903621259,-2.4381294353405716,-2.9371712270099612,3.686862243452111
3049,6.015907746077431,-1.5438680590865534,-0.9946814096388363,5.871556430012344
3050,6.46082495853671,-0.17100139731872288,0.32114117341235715,6.697414304180667
3051,4.4724263927218555,0.02042995679534955,0.31711604771234814,5.710431659959408
3052,2.988036201173907,-0.41825860413399085,0.15514964921963004,3.921784316116177
3053,2.3494043353116005,-0.46627439233840307,0.6945037521843942,2.835379447122291
3054,1.5907867937273203,-0.31540143888874217,3.0785310869032547,1.8951151297399251
3055,1.1839699046552188,0.4369601401047086,5.754602668892799,-0.8957386725199753
3056,1.688956500303043,3.0094964769573576,8.268146229002959,-1.3528565537408563
3057,2.708631106531203,6.835477204001879,8.181272111107331,1.7842483390080632
3058,4.17892475238726,8.988474215371403,5.063964858542819,4.267790652397314
3059,6.20695141392302,9.273707272823351,3.894261934572274,5.283599593547082
3060,7.91081447876117,8.5595133806118,4.53139164976153,5.031434443599957
3061,8.846677480245965,6.02282520636826,4.507540972902017,2.8311302414612407
3062,9.046285141530646,3.4951813541438495,4.687880474940093,-0.09322566534362231
3063,9.823543618552142,2.1218149281868417,5.827885965782527,-1.7525520181049632
3064,11.203591888101418,0.7219593687560972,6.503556356993921,-2.3737113371930345
3065,12.302451893258828,0.40708625868848913,6.803013143966322,-2.0452153628768426
3066,11.81680951639299,0.477778980643371,6.805012172350708,-0.6597022096591122
3067,7.349932612701927,-1.5269848858141477,5.678731981170749,-0.38902100387377986
3068,2.0904032800141135,-2.934472630619711,6.148478755783112,-0.0866687629719175
3069,-0.7335177793484162,-2.6369889965912643,8.263475821510234,2.0551384907396217
3070,-2.87385937174272,-3.912045268467783,7.879560259181414,3.119903620752284
3071,-4.331148983366385,-4.793337859142347,5.84089595417113,2.757343886692805
3072,-3.840914252626154,-3.5057446999621615,5.721509837952124,3.034733377948939
3073,-2.5624610066325837,-2.992396898502476,7.297716029545658,3.088910549602978
3074,-2.679225336114417,-2.325443457471264,9.411250947422863,2.3035727078329447
3075,-4.350802588560522,0.3081524425127668,10.517864161321537,2.319172830674628
3076,-3.8875366161833376,2.040616484208634,9.826615706819144,2.716989867819301
3077,-0.2773849075583889,2.461597739048422,9.328571071915686,1.8369617580061386
3078,1.8845372592215757,4.014877481700799,8.6351736664754,0.7880011567160534
3079,1.6503083263878666,5.7180961290635075,7.559121780369331,1.5644608505745545
3080,1.9452240349440522,6.753430165590167,5.665381689182796,4.051858609086901
3081,2.4610852186014553,7.940519869074585,2.6931127467417952,5.724460661689257
3082,2.490789982955661,8.08734677752352,-0.4955265924088791,6.640713342624327
3083,3.5270011402580472,5.467197837777877,-3.848691623021056,7.202812819833836
3084,5.203805110910684,2.533415755566311,-3.8867939184368763,5.952141143714338
3085,6.044833588162266,1.7682362871279829,-2.0768874832699717,4.200616165394673
3086,4.408398267749935,0.6614866155783397,-2.42783240330802,2.963175899834967
3087,1.09005857186889,-1.3074665407918984,-2.560138905771253,2.556720728971207
3088,-1.0976129309679203,-2.636133615787779,-1.9382100150219665,3.8633643113377145
3089,-2.2968578393711443,-3.6658590395255337,-2.3539530937995194,5.470110727878984
