,P4,Cz,F8,T7
2061,6.668278427707252,-2.17170880985881,1.4456087350044973,-3.1263179846574025
2062,9.404031402740657,-4.967669539655332,-0.7377240494365847,-3.1846151675916126
2063,8.647062802915734,-8.816860262233043,-5.0537540854874,-3.933070903594236
2064,9.004559125599428,-12.443620887212141,-9.754433890829686,-6.926571643901348
2065,10.531715341001506,-15.183902646018812,-11.78560109111534,-8.820171073737473
2066,10.930797652450638,-16.63313832217898,-12.908394569041572,-7.9311412920789275
2067,10.062496477497533,-16.11981760290927,-10.935576345780474,-7.565328436733569
2068,9.985008989713247,-11.834149684155438,-7.789298903596968,-4.378837129151657
2069,9.464697505917384,-6.773719609202265,-9.879338281796276,1.0935512582024003
2070,6.159855469843083,-3.512796515704898,-11.438294050527215,1.6426453734468014
2071,1.8613881004071091,-0.45486084662538445,-8.321277719935642,1.2404907695197607
2072,-2.0661116806584983,0.7564959614474062,-4.660708129069806,2.405742947574222
2073,-4.859878676507091,0.6762708738258292,-0.5770472235674335,0.2883761157767398
2074,-4.994700404594255,1.056540826385399,4.006556720392308,-2.21479192469865
2075,-3.3411071513296795,0.7733553073728364,5.234354568692665,-1.4674272743419936
2076,-2.699941000914665,1.0281369181322102,7.268971515808506,-1.3818112332812427
2077,-3.8340727794658456,0.998649487159157,5.67806960590958,-2.5715378026961506
2078,-5.238719791508564,0.1858497493322663,-4.154788814121049,-2.7437234576441636
2079,-4.749867277489073,1.7470326941024366,-6.495251842893269,-1.8653939437348643
2080,-3.555486772734611,4.282826339505263,-1.4071796006148622,-0.05977713934609176
2081,-3.4228316639380827,5.122876559973095,1.5765149172379496,1.792915420432868
2082,-2.6828786008272667,4.831107523222209,2.9516830955872937,3.355887156797026
2083,-3.0625400127605404,2.480258374280656,2.5242556937614244,2.56540875986369
2084,-4.496159040711978,0.20932395619894836,2.1079143172806454,2.2763215842873628
2085,-4.6686983128627695,1.6224381699120454,5.338321744011866,4.030983771348289
2086,-3.834793427274219,4.956549455812018,10.862875661214622,3.939137618449889
2087,-2.486196965068454,8.376366342991034,15.048533657460531,3.6613764987890742
2088,-2.355530509009205,9.194677844245419,10.421323074623551,3.856396627348191
2089,-3.44654262296715,6.591370093064419,-0.10350078573241231,1.7268531479111684
2090,-5.147919105232096,4.118142128530197,-2.80269575517406,0.08571241302487509
2091,-7.5002805179353205,3.1802022908938636,0.4004977677070236,2.463191421206567
2092,-8.736160126106673,4.510124023694187,3.4121847131543515,4.726353647464314
2093,-9.471760078663635,6.8271525229516605,5.34401066480842,3.9097903210755534
2094,-9.975182276515284,7.911202960263801,7.1708607643932885,3.472489177293723
2095,-9.849345333746989,7.165511735560065,9.222296424779223,4.204495988064773
2096,-10.279167465268518,4.990578987022548,9.801749726166019,3.252684821931154
2097,-10.42883011591622,1.9051773946092059,8.25079179520057,1.2428108316057693
2098,-9.661648181581652,-2.3722612117291,2.6169666369457976,-0.1568248393692846
2099,-8.737850712387472,-6.241091723287011,-4.198426734522338,-1.5172231442947228
2100,-8.039725615716122,-7.518831794226434,-5.901673063541584,-3.302560822286007
2101,-6.849513257775221,-7.184676576473518,-3.4225959556951047,-4.93834214179105
2102,-3.710024283642812,-6.089073283840082,-1.6453341716391818,-4.356314145528223
2103,1.0679901056734844,-3.279657866406748,-0.463487637723345,-2.748500259646794
2104,4.557710269069155,-0.6438980901861963,1.0740698854996853,-2.779560170339095
2105,7.296743772742814,1.554982753866866,2.9888409039451598,-3.194061724525666
2106,10.488387620753429,4.370823441803505,5.436310224227067,-4.297615273582441
2107,11.514719855344655,6.73006299816444,7.973375584306555,-6.429483871268306
2108,9.207581149944376,7.367473950075705,8.56197884647557,-6.766182245009578
2109,2.3956094141222692,4.529954093878203,2.1189808186785766,-4.682096278603743
2110,-5.881217131265879,1.135688183321551,-4.939990269501159,-2.1422963612889636
2111,-10.848516603593133,0.15564171052882556,-6.29807380710962,0.07603819636643437
2112,-13.344207363618233,0.3173741862761069,-5.08418156379653,3.6793744631601326
2113,-13.99971887511085,0.2428663972380504,-3.2877967328417577,6.770076727546223
2114,-13.160313223000305,-1.9424041906576963,-4.101850699817349,5.840509686161351
2115,-11.031417997054536,-4.498748968706358,-6.7099437393537595,4.772048072821346
2116,-8.980534732624445,-5.111383869526662,-9.85144501749086,5.692125396980337
2117,-7.944158163983138,-4.47925052148177,-10.204347270458996,5.536518542602826
2118,-5.944804957689892,-2.6516247217276523,-3.9495951901401294,3.8176257286679207
2119,-1.7845596824836532,0.886480158939731,5.672208908658384,2.9354886727635536
2120,2.8790432784257853,4.639664663316517,9.372590238444115,3.985039746627731
2121,6.041618680848426,4.908159371177728,4.430742305491685,2.4886208815360296
2122,8.489777238396496,3.340632145645805,2.07803390644825,-1.6064211921729794
2123,10.361280413557987,4.755362704152064,5.667160504234132,-2.5507878315590298
2124,12.502524221823139,8.707272040852153,9.621167547785587,-0.855198467079147
2125,14.262458057746347,12.133360949113943,11.050869229551218,0.632658173780871
2126,12.84150872085063,12.784657657719144,9.744222895643736,0.3954742319701025
2127,8.410869808909155,9.31532195228411,9.470332591003734,-2.1894949518719353
2128,1.9597493228687575,2.6528483835657077,9.515784577065647,-6.469700642209691
2129,-2.1856480080452028,-0.2664722878539664,5.143964291215697,-4.980344658391353
2130,-4.165894798640663,1.9456007495461425,-0.040276181622666996,1.859682175471132
2131,-9.283335940978583,0.40028415798631245,-2.5459502673113437,1.3429395444739625
2132,-12.066157082438556,-5.121807075179488,-5.354406532043336,-2.7255502067245194
2133,-8.403047220600524,-8.562672419012364,-7.245713807219067,-3.162985583419935
2134,-3.004254380300875,-9.616003019970346,-6.389445586885378,-3.166573386942502
2135,3.2078748541850146,-8.157595044937459,-4.911233146430461,-0.6299081748877406
2136,7.341180954076048,-4.929717464201546,-3.603443349656848,3.812514182329116
2137,6.39541469830034,-4.49713151014447,-2.1698178634706715,4.083801169362257
2138,5.9304262358678566,-5.928988193912494,1.5604738505951015,2.5063472354277354
2139,7.552348145608519,-7.037424548832477,2.5191214605400076,0.31462680680132166
2140,7.970705607722223,-8.83492824906805,-3.4710901213329017,-4.6778396734767345
2141,7.315724634494937,-7.726519266310699,-4.878556832246035,-8.333324312876924
2142,6.714903117458431,-2.7877200214348172,-0.6464368477669081,-8.117417302110288
2143,6.927396921854177,1.1870573786162364,-0.21122882190734976,-6.005898343323392
2144,7.604697746212974,3.1732737001629774,-2.133786904732007,-3.495572132760663
2145,6.906173924094178,4.444287851345947,-2.864711273875553,0.13235865032564126
2146,3.7970365207533225,5.326608619767777,-3.541249254197303,5.3487846859733725
2147,-0.02185165339896912,6.4829366783247755,-3.5252449545076776,8.598665335945547
2148,-2.4616749746177846,7.131320427121072,-0.4894495459512117,7.105769464864601
2149,-4.271256958308908,6.296087258947291,4.962705374378975,2.9256826724552845
2150,-6.45029710801378,4.532577786933567,4.141743999507707,0.1339504079242577
2151,-8.323661796942982,0.5884617164820052,-6.166288673723644,-2.645241422380006
2152,-7.747822925820277,-5.725163011686124,-11.58262900688827,-5.592153062482275
2153,-3.6121624827651204,-10.841156341034687,-9.822906551504463,-5.941026220124899
2154,1.7247678842185277,-12.021080679501978,-10.06321463682415,-6.170688757074827
2155,6.98357883095936,-9.369062630273092,-11.598504462845595,-6.088307371986448
2156,11.415609243358992,-6.664369286819693,-14.064120710033647,-5.678792370527571
2157,12.578299729907181,-6.440077405703432,-17.779790877436685,-5.052704422911323
2158,11.001018358354445,-8.115836271647641,-19.41038908942604,-4.099613609604701
2159,10.024490596175715,-9.982733711878272,-17.10554368280341,-3.35767264768147
2160,8.959217428352556,-9.302799122014386,-9.9260693968406,-2.657603180950719
2161,8.879812462333698,-5.391925600637841,-1.6754732599594682,-3.088551451529578
2162,11.62214855739595,-1.4450780525665443,-0.5043558081390608,-4.783189089832767
2163,13.4094877225361,0.7945334511047905,-2.4269593399871217,-4.5465705783537205
2164,12.539135977111597,3.72909245713563,0.6089625505951701,0.7456748283149938
2165,8.622112297854832,5.948534104482679,3.9714156477428766,2.825017524470985
2166,2.4286214733021296,6.448664523931933,4.156371439592139,-1.0578822590889945
2167,-2.8146006695120205,8.82045753932097,5.597111393949071,-1.8469826385896688
2168,-5.188228437700481,12.829624103275192,9.137427688663756,1.8222861067183507
2169,-5.5356059669313495,15.865014103714698,11.579723160837196,5.772702153594652
2170,-4.841202859822044,18.407138913529124,16.055522860258765,7.303120738067422
2171,-3.0501892170723557,18.72890462911051,15.451587455399826,5.585698078566296
2172,-0.5267235624991504,14.447792846684289,2.3618856961149968,0.4449813241810421
2173,3.8966198313372606,8.3620745054385,-5.5911606016423505,-5.381447651624301
2174,9.257639511424436,1.9358181063691307,-5.314733315039326,-9.753543388195713
2175,12.835408306267238,-3.8934527148085274,-6.415863483483305,-14.354398203437608
2176,15.109724940813752,-7.434135588251791,-7.127325927402323,-13.967034268407964
2177,15.258540912518807,-9.999321727469342,-7.984663678691936,-8.22478178702722
2178,12.535703976901079,-12.556434732964695,-10.97382857561641,-6.816930017433761
2179,9.714705953964485,-13.05624793314611,-12.237042297011577,-8.395048063064039
2180,6.569730598031114,-10.913686947323937,-8.3603809782156,-9.458274173266163
2181,2.871816304716841,-8.610822726855089,-5.120999999796291,-10.303302856131092
2182,2.5036844985892457,-6.094247739678191,-6.292104336745347,-7.057191531399151
2183,3.442237613888177,-2.5652075875322606,-7.521691948735287,-1.961764304375524
2184,0.5297083428768252,0.48435470490591737,-5.117931519681906,0.48088010080407473
2185,-5.487063966612413,2.2269327843774427,-1.652251470178756,0.7798545893845616
2186,-11.484420572241044,4.294798042421354,-0.3362395088228816,2.0085932435547456
2187,-15.394196013738199,7.351029818046127,1.1434749073770023,6.384092032068021
2188,-17.436365621685095,9.028122797378714,4.6102904798887,6.802036221312515
2189,-17.490763506992256,8.9713901160712,7.718334070690872,2.1853907764467086
2190,-15.475724003860874,9.261333532922531,9.041477465662226,1.201065041206531
2191,-13.609403619925722,8.49120553435798,10.419824656842051,1.9608318506147766
2192,-13.222921424056343,3.890722102094292,5.501834099557613,0.7248080871186453
2193,-13.900455817730679,-3.101356943751694,-7.606074919958335,-1.3936003601362257
2194,-12.484403136068728,-8.759766114838314,-14.335441460030685,-2.717117746052619
2195,-7.549753174878006,-11.8131819587762,-15.105172545801377,-1.4033686173636188
2196,-2.147628561018811,-12.404417185431633,-17.604553550954634,-1.713185563551516
2197,1.9631844372381886,-10.973935103934693,-17.73848971724555,-5.706762662332432
2198,4.033066046882375,-10.087501375643185,-15.171722531326495,-7.039696007173096
2199,4.562549027283626,-9.83208609151216,-12.737506598789265,-4.10459744655326
2200,5.7983198923723185,-7.380417209163265,-9.541027156651493,-0.38391367389147557
2201,6.4505238289668485,-4.147410039197669,-3.558197937176569,1.4058424691011613
2202,1.7351943106263974,-3.731833466076789,-0.31301308643515047,-0.6690322358530224
2203,-6.63067148060527,-4.711927977638171,-4.575909595990966,-3.470650503489273
2204,-9.347425287134485,-2.2944377238426874,-4.316064853362954,-3.3893453616843283
2205,-6.500566528004128,3.2919250272783254,4.763790953620071,-1.3731381712376642
2206,-5.087899475680739,8.52862330103566,12.056591671210361,1.046114452141573
2207,-6.044582405977558,12.09019482489203,16.26378090505871,1.779192157252541
2208,-8.792600600523789,13.077037002618889,17.202459612023564,0.995887201026722
2209,-11.556590016851965,11.91930125837026,14.80286262734949,0.3429834935563992
2210,-10.801008888685377,10.56418592742789,11.452715048687402,0.7101987091564528
2211,-6.69660417924437,8.166672831522911,5.74141495216642,2.406478547954974
2212,-3.5179377732282417,3.166165241227762,-0.24766630459172395,0.6071767444346277
2213,-2.293770239000467,-2.1154759202972273,-7.829456432670231,-5.883308106432228
2214,1.9050459299305111,-4.350878983550913,-14.549385125578755,-9.553794534359659
2215,9.008733540447087,-2.9507486790336923,-13.420688832393203,-6.668965179164287
2216,13.954319325039155,-1.9634077799585645,-9.075074205845725,-3.2609459786020203
2217,16.844793888500757,-3.3406237198894466,-4.907195634086546,-3.607839424815749
2218,16.749704210381836,-5.075866458843424,-1.3366580641414272,-5.833792461362994
2219,12.879778844859342,-6.275581006501288,-1.9943085935466205,-7.487028217325787
2220,7.929564353997674,-6.439667726287317,-5.456315294258044,-5.947222428413829
2221,2.157905468233611,-4.239838445842546,-6.589860782344191,-1.6199267902719117
2222,-1.2953652202444808,-0.08703405698394417,-3.009888306936852,2.525381386123856
2223,-1.3502589358555057,1.3491524868299432,4.82474850785134,2.1785462409929894
2224,-1.926784364041626,0.16400357109593722,7.819970214360826,-2.076552658445932
2225,-1.0359316380497066,1.8809794292796231,4.342251874662454,-3.0459424016540795
2226,0.7679955408927462,4.691044336209165,5.917918406445634,-1.5679176839940805
2227,-1.1663910946051743,4.179034394008233,9.440923963146838,-1.7890354075007546
2228,-2.852187092774093,1.782748382354785,9.046198572412765,-1.7830327569690427
2229,-1.9302151743409286,-0.2019804157413581,7.052738470166059,0.30814748710662365
2230,-2.127498417509431,-0.8398379333226449,3.7903285522263017,1.5585257924329181
2231,-2.168878519316914,-0.3259666047873593,0.21469217309652674,-2.3215941339038073
2232,0.013113886660233519,0.2548986082539695,-0.7890845437507921,-8.031857803202625
2233,2.4897345422532435,0.8329112010330174,-0.9412436761014622,-7.568448514363764
2234,5.043300106292419,0.8390837797442022,-0.4774599216402494,-4.206986677625727
2235,8.235801436293242,-0.5095119149129652,-0.6964516391965505,-4.574472883645297
2236,10.844131248928276,-0.5083733836085748,-4.691483603242638,-4.255998725272629
2237,10.119959747872684,-0.10790325800750687,-6.861378259313322,-2.817909841662236
2238,6.002821987742679,-1.0000998915027093,-6.26220520874001,-1.3080334027601843
2239,3.714770935345879,-0.2189342422828668,-2.6753902341568363,4.121379193170421
2240,2.8551648872672972,0.4962642401703349,2.5529595698565704,8.304270332343634
2241,0.1630188416010514,7.479904787666136e-05,4.16001518667451,8.256957623608178
2242,-0.635791319025466,0.7999414936672482,3.954815309493166,8.410556707110416
2243,0.7579705842906226,2.0116825960051132,4.272504539136023,5.715102021304954
2244,1.1329860080051026,2.319485898353866,5.535049247054556,1.9744867048350798
2245,1.1498056508776282,2.2236911139129987,7.422526390538977,2.4118431590801985
2246,-1.3934079225511429,0.514706362269868,7.7455667247377775,2.164216479224567
2247,-6.20328101028796,-1.8367711045614967,8.214222430213713,1.3045212695861403
2248,-9.392600816851697,-1.590101210777346,7.03183593776702,4.023703185395837
2249,-11.505853051340788,-0.2349587827309208,1.6419163707544593,5.913201251075547
2250,-10.949140913224301,1.316652936279898,0.7268582282052347,5.855166268142134
2251,-8.154898762310436,4.880733904236009,4.636315396044511,7.744145643464831
2252,-6.581827466273456,8.653439765016087,7.088961571209561,9.263125968630945
2253,-5.495726332975778,8.477134840237904,8.07492456167175,7.757840110362952
2254,-6.185516922695532,4.937432122516279,6.332733551198128,7.4139554325017585
2255,-8.877006049049069,2.820053871465148,3.5286505871649037,9.509122628689608
2256,-10.669659812242562,4.07229882075718,2.9024395277025246,11.343553944560458
2257,-11.056606366337373,6.515651183540844,1.7275332268884802,11.867348433636067
2258,-11.20557785917375,7.274781207707512,-0.8519099069253533,10.87813217023627
2259,-10.85376236879194,6.463643169874034,2.1460929987192134,9.154851780632573
2260,-9.72516097233802,5.076029182829738,4.396237753752084,7.720163172123271
2261,-7.447553003453436,4.3118736164580165,0.14499622778282406,8.415866174251876
2262,-4.071902383392254,3.1003807840992677,0.6760440078239411,8.480974186345298
2263,-4.76515738596833,-1.0367067448887903,2.9997552483207572,5.20848304539775
2264,-8.384067332339159,-4.786536303195505,2.629526688326276,2.7818396975125377
2265,-9.973783455653146,-6.571655360036378,1.0858550533007558,4.886612012833925
2266,-10.299622728756084,-5.987121828283388,-1.5818145247980229,7.8914815243468714
2267,-9.538044148386078,-2.535485897186486,-1.3633196518192872,7.528714149277266
2268,-7.404729363848947,0.09815203288235287,0.0813409749612205,6.173246299811579
2269,-3.4680872030662275,2.3384863044500532,1.2406992045252236,6.6795845672303376
2270,1.428063483178635,4.763936416780574,3.148570935691315,8.021077400800067
2271,4.8686007523718295,5.08004096082519,5.92011552704332,8.177478435856075
2272,5.623575963164404,3.941384601040101,3.883545641559433,5.79625772035509
2273,4.891995807064605,2.0355228350824226,-4.677683330400607,1.6602831233143927
2274,5.936078565499199,1.2610654430793538,-9.725383246835593,-0.6463695947156802
2275,8.02177724658117,2.6342810733784043,-11.211719990194675,1.243859968663714
2276,7.379139422789845,2.273819231593367,-11.388824016719859,4.60243749247112
2277,3.8919960311552635,-0.8605163783824458,-8.997612208345753,4.251795103096228
2278,0.6638460429236577,-3.5008555220986333,-6.123542814877857,1.1738073472845445
2279,-0.8114239742068439,-3.85826104542681,-4.865461094640092,0.4963370437176026
2280,-0.8261725951415684,-2.722658973252736,-6.366626281329808,2.034209640907238
2281,0.6217530587932287,-2.023890471431246,-4.672389135561573,3.2024077806034916
2282,0.39852415214270986,-3.836514889017528,-5.9463804315907,2.1141418390477074
2283,-1.1627152000127203,-6.755037605527138,-15.009888767211372,-0.646295243263502
2284,0.5488283725363936,-7.921490111200735,-16.334739988522575,-2.3346925272555135
2285,4.11475751448374,-7.845900711544395,-9.72507825924928,-1.9861033882297676
2286,6.705722965383776,-7.8612920271176385,-4.683672431263512,-0.6369956742094577
2287,7.451533441267176,-8.123215729213747,-2.177496088803327,-0.5914183586575213
2288,7.5707185396964665,-7.933485910397716,-1.3191580051571374,-3.037633463638743
2289,9.643554647130937,-6.692335785956603,-0.29780720612777933,-6.261690689429907
2290,14.315201593754354,-3.253046930633253,1.081393861233,-5.937874758080481
2291,20.012448883992057,1.056065640712776,1.4904659250313343,-3.7189172430353423
2292,23.208420037104208,4.259058137358006,1.1387454505238435,-2.944981640803511
2293,23.36156460946735,7.916695655065545,3.5515289752092642,-0.7835401488662381
2294,20.326522766288207,10.209203005388888,9.275621021276848,-0.7726106710071758
2295,15.05143791825769,11.197846424538508,10.344163268636239,-2.772438355532552
2296,9.696279251725025,12.484188965566933,4.840775336111317,-2.555763948011521
2297,3.777801321504226,10.892970260208534,0.3321941553699044,-6.303839492109912
2298,0.2938207586753545,9.331609234168209,0.49967171275118494,-8.831918207873063
2299,-0.8578199540439226,9.044501983203752,3.9301433574829803,-4.000476477642405
2300,-4.820246022992899,4.178406474235367,4.060783437808771,-1.5297317243031858
2301,-9.914146782300495,-2.6222884280552505,0.3800245596817611,-4.340474434223135
2302,-12.43089923340259,-5.7765115967841,-2.879266759683143,-6.982794961447362
2303,-11.785722498760505,-6.938593801079247,-5.030912359551855,-6.954115817645129
2304,-7.528549643048145,-6.85497169084287,-3.4291719436757084,-2.587322431376208
2305,-4.157071796808542,-5.888293671814686,-0.889762098021028,1.973492059235621
2306,-6.023033598322694,-6.61521699557649,-1.320622477418456,-0.23002885025167222
2307,-8.691698016904994,-7.153789736754189,-0.6940278536852726,-4.156864105460987
2308,-5.861983598047006,-4.90234318526476,4.993520109661772,-4.227996631107227
2309,0.5682694665730594,-2.3852462571164743,7.882533109941919,-2.938874871781567
2310,5.165983771914295,-2.4684913527253927,2.394971112437047,-3.7986530181139595
2311,8.578593220632314,-2.5812866120037574,0.1366656633272492,-6.483795063041072
2312,11.74100324729724,0.17130331306605479,4.597520753845009,-7.75442846425182
2313,11.457620786463805,2.3939684130228702,6.356910136671672,-7.120791095408455
2314,8.763840737545989,3.155471250076825,4.512536069798125,-3.672468317358738
2315,8.096035642634416,4.935218357966359,4.332201182451412,0.04731228306655888
2316,7.542213181560335,5.460601935035952,3.7609669880578442,0.634605872625366
2317,4.725220183465618,6.512262730243421,3.679428082735981,2.2819862904880552
2318,0.9363883506803217,10.257764994348022,7.601687173962672,4.184115976579148
2319,-2.9262973599770845,12.268681254547106,11.949213702307611,4.29238162044837
2320,-6.833199840234087,12.029998556586136,14.712417262276997,4.797349497610906
2321,-11.28508750740384,10.963777316393534,13.081833332454286,3.8026511035234476
2322,-14.058231543101929,7.357763179559574,4.99817694607305,2.323336411730838
2323,-15.511960264384264,-0.4269973060544099,-4.344098076876312,-0.061885826505884534
2324,-15.177500225538944,-9.046122946654133,-9.259569210701716,-4.174781777183561
2325,-9.076736631388094,-13.421832970101358,-9.695657235238922,-4.116718602428036
2326,-1.9060868149733972,-14.506190499131279,-9.465778051296741,-3.377580832430422
2327,1.8942610425207052,-13.443413672644544,-9.546754118147513,-5.02602327951864
2328,5.681605719466124,-10.736193323729891,-7.459790383582552,-5.119561132071488
2329,10.756776134660576,-8.138595670753284,-4.128985397187879,-5.4651881922849785
2330,14.887009473757232,-5.789200619816737,-1.4806587834154947,-5.759115418961843
2331,17.012819441788334,-4.030169622280966,1.8800416590325808,-4.962342201562138
2332,17.402524938644927,-2.1674153073998674,6.045396136053817,-2.7005887830165594
2333,14.895416155569462,-0.5278928699852189,11.08977454588218,-1.818642822070636
2334,9.694673627177897,-0.9320628303490551,10.957331138852402,-4.925799309220838
2335,5.264660337701453,-1.415346229766969,3.5817811477501755,-6.327810106905991
2336,3.876727431570521,3.575766338776007,1.9730561006696852,-3.589951552727663
2337,0.4614373605097518,12.633402209789871,6.300631891498599,0.6494990220641252
2338,-7.6334478916835495,18.030710016416485,10.147911924171611,2.99913607027
2339,-15.717637829264357,17.38555619593817,12.33937420943126,2.0796622622125582
2340,-21.872851576765573,13.788813331289482,11.07040845482262,0.312429979404942
2341,-22.450958768817934,9.816198971158727,10.16390069546809,0.2514015499618565
2342,-14.843935663797353,6.6092491830442945,10.945121791169038,1.6681362122130765
2343,-4.1314297790781,4.770007507907847,10.024355736937036,2.5948321451065994
2344,4.607834910771506,2.089573033887768,6.391403785082946,0.29406921984745105
2345,10.856881017579413,-2.7414879333384206,4.376931452799731,-4.73257790978424
2346,14.34099817613098,-8.590342587164468,-0.31472439387670004,-7.979174976186966
2347,14.394778404088715,-13.269572257909664,-11.742320012091815,-7.955089636019782
2348,13.271680105840836,-15.264241202430918,-17.461139697533124,-7.2410827679538405
2349,13.937481954790794,-14.57138104027884,-15.229436558092107,-6.274348338208652
2350,14.75291816017315,-11.062066664860359,-11.49033977533273,-4.045944192917403
2351,11.863958694490062,-6.561225614475456,-8.298403671149085,-4.391641334574608
2352,6.678091033024145,-3.0775950192263615,-7.322423353087652,-6.22784243989268
2353,1.841289985787896,-0.8550695402457182,-7.452922264963645,-5.002436295537413
2354,-1.677454708771039,1.6059625985217272,-5.919194095396405,-2.23780117628008
2355,-4.031691096470854,4.613721238773106,-1.7184167066961586,0.9303770861442462
2356,-7.254984803355042,6.691956867354048,2.502737205930812,4.475336804705497
2357,-11.13452579057501,7.521234781043617,7.481486964616072,6.096821062406901
2358,-12.660654353310711,8.075809255825828,10.458359524809905,6.11377663410636
2359,-11.81767893760318,9.81092671170619,6.864595315798149,7.790909910331427
2360,-11.294041573688457,11.534388321956639,3.903464574448488,8.61047430089577
2361,-11.506534726583343,11.787213315658608,4.5924685807482115,6.281986284996387
2362,-13.070604098793476,9.300600206558965,2.4936545600578857,4.7572082165044565
2363,-14.823757880968571,3.5088727725216,-2.2569178369139213,3.0328192234900886
