,P4,Cz,F8,T7
4832,-16.005331868778445,-17.683415619576223,-15.410926964551907,-14.943509730376007
4833,-18.61675009099003,-22.976618050555654,-19.39893773839911,-16.113537188298704
4834,-22.19370157578749,-29.853404203060137,-22.920429045448905,-20.51103556461167
4835,-19.08638288632427,-28.06370418028045,-18.13970707164339,-18.583081872314185
4836,-16.43200485893375,-22.997799742897676,-14.153004415469256,-16.191439779888455
4837,-19.8218968721016,-23.1145671395572,-17.971398353476115,-19.684038403147714
4838,-20.989034318866977,-23.080420465365968,-20.18268406253238,-22.47254458040502
4839,-14.688892497590254,-17.323608191174635,-14.778172065639213,-19.761479974694907
4840,-9.115279606245814,-11.656469190322408,-9.29845907719749,-17.116043182481185
4841,-10.531729695304374,-11.478619849277989,-10.108287452181756,-18.570648205620458
4842,-14.361764258137722,-12.37182548945506,-12.259413780778722,-19.364107023150908
4843,-15.480068611599027,-9.632271278703366,-10.868024827419498,-16.058416971174115
4844,-15.646638525263553,-7.960302582509127,-9.513220993418958,-12.492188543503486
4845,-18.478922426141423,-12.654577361804174,-11.173370578204855,-13.789014949895645
4846,-20.671546633013868,-16.891110851073943,-12.171945084556537,-16.088463492665497
4847,-17.370068978228094,-14.294008939181015,-9.852705131586069,-13.744680759896822
4848,-11.924862221403588,-10.42254465718823,-7.558789769029976,-10.05385981191842
4849,-11.554121424279584,-11.797683996822302,-10.263539285555517,-10.519419492346604
4850,-13.611249571648852,-15.668934994904728,-13.534545604343096,-12.616134575590156
4851,-10.495804937357981,-14.374290768523972,-10.309480764111933,-9.775836268272746
4852,-6.758300105191759,-11.646002877324449,-6.291195283659528,-6.881710005583344
4853,-8.185559067167722,-12.69841144524361,-7.249084718837224,-9.245806079281259
4854,-10.272286791536544,-11.616007449605664,-9.342879545475885,-11.09948761381475
4855,-8.01161989295774,-6.432730000614714,-7.443650976664072,-8.72871253195893
4856,-4.700976697326684,-2.4671244171903615,-3.879632512034141,-5.340525898153652
4857,-5.408593770481542,-3.2287543687445623,-4.4273837479048215,-5.990503388582003
4858,-6.173161658810444,-5.80762061373119,-7.203764356951658,-8.400781463008233
4859,-2.74718243131795,-5.815569268605055,-6.858606462854085,-8.059883124772115
4860,0.6073410948044047,-4.479878906822293,-5.252299036309305,-9.583712496467538
4861,-0.6002837960434344,-5.441277129858298,-8.104351419687871,-15.312187635536294
4862,-3.591033870040166,-6.934512115271191,-12.036531148884063,-18.70460204288785
4863,-3.7158883118413337,-4.802914567961545,-9.506281220904286,-14.71043614059616
4864,-2.3337638705680974,-1.7629795230733425,-4.0324530384434745,-7.049714115221237
4865,-2.737713355524013,-1.240473758710861,-3.1793558911011903,-2.30022447597772
4866,-3.428522258214753,-0.8402337632352683,-4.314282151610751,-0.7713984439370103
4867,-1.4698444194096043,2.090494377471021,-1.6595650749259077,0.7897610524968411
4868,1.637242772993276,4.518442006218409,0.032152368198047565,2.401613001229663
4869,1.8082193464853311,2.1266283655619684,-3.1200809439703936,2.9102598901563224
4870,-1.5783862487409768,-1.6901685487666025,-6.159537408879968,3.7651220179400333
4871,-3.4786761841087643,-1.4642436125755072,-5.412168518143241,6.283142264125993
4872,-2.9922820140198456,0.6312552174423054,-2.8525393924314404,8.056704640391414
4873,-5.987532559566387,-1.8005538926802922,-4.393412812263864,4.2268465293301825
4874,-9.789010731464609,-7.0778065079493935,-6.611921271821344,-2.922739300565083
4875,-7.568678082318274,-6.865009784057509,-3.037244073325073,-4.204934947612945
4876,-3.8472763059713704,-2.7999638804237366,0.35753285993185235,-0.6262635844183757
4877,-3.8171922236155016,-1.3163940136540893,-1.882820188654867,-0.006559892876928708
4878,-3.68036585638676,-1.1206377080194754,-5.890910106170285,-1.1470122117338741
4879,-0.9070044228021398,0.2641698167751566,-6.818208174223466,-1.685536627446723
4880,1.3008061179582262,-0.09129199997148985,-5.49129183156152,-4.469207160832328
4881,0.4906644012216249,-5.065704063815229,-5.549344648417499,-9.816134934423053
4882,-1.9184577048913578,-8.906245803711393,-6.544148058068101,-12.067286042496864
4883,-3.3623743772556467,-7.391311822400994,-4.904305704541681,-8.012596483045284
4884,-4.554776746374763,-5.483434923574531,-1.9536172518178663,-2.700891801469203
4885,-5.979650817686877,-4.902606147667047,-1.5636077415051315,0.48384655927779274
4886,-5.971383766990052,-3.320159734894263,-3.0505816940766968,3.3033387329036255
4887,-4.407139384965584,-1.389820609292927,-4.385508972282515,6.1292874795431285
4888,-2.1021004752460932,-0.08113251875930905,-5.380248811120326,7.276361653261461
4889,-1.8242397806241866,-0.6092974197741593,-6.013421362353174,4.978666583260315
4890,-2.9004161391071785,-2.498892599270004,-4.917040171606347,0.9220744984942844
4891,-2.545168985056001,-2.986362919822258,-2.2035949272164506,-2.710618309638755
4892,-2.105825126849584,-3.6884218077881896,-0.026214559659420433,-7.246805129251528
4893,-2.682858179587989,-5.582849278870557,-0.241628454541837,-10.565912266052516
4894,-2.795765550857609,-6.4407437002736385,-1.505033209533968,-11.397673414631546
4895,-1.5518499923677496,-6.2249939115889426,-0.9020761157021071,-12.277769757162684
4896,-2.051071188609724,-6.40155326999523,0.2647505263590837,-13.353146280924202
4897,-4.196949865548323,-7.345622715825055,0.5061589886278532,-14.336371392999457
4898,-4.968345979910281,-7.059000064321802,0.8445040234189394,-13.790673692101766
4899,-6.213514298419154,-4.781360871547408,2.321259459205148,-11.291534822193954
4900,-8.788624540577075,-4.178673680768098,2.949245003201495,-9.583040212475977
4901,-10.86954340410807,-5.523842696758784,1.327197099745653,-8.537055649868382
4902,-10.211832446335618,-5.843012777350856,0.07612064576780875,-6.3087406669396335
4903,-6.8235315114595085,-5.425911770447136,-0.6676397567171062,-2.5880445624547037
4904,-3.987416617034263,-4.087825798384543,-2.4383411463057243,1.0057763311593009
4905,-3.502525967308586,-3.0551330469727955,-4.714702798106782,1.4788320583990413
4906,-4.713994480432242,-1.9950150572104932,-4.240681729245182,0.9399678185602967
4907,-5.128941133569822,0.5406556649572987,-0.8602784097297229,1.7645029228382998
4908,-3.9569255469233893,1.3429051809037653,0.961222133686191,2.1345711340313125
4909,-1.6158302848102153,0.2211439419296955,1.2693838443010579,2.0105266271200737
4910,1.297882077166363,-0.8996331122539487,1.7890076680764784,2.012155481704574
4911,3.2338271082035868,-2.363744434353991,1.8185744068917586,1.5430603665911864
4912,5.000427110728657,-4.56006622072282,0.7158810007804626,-0.9591384004598806
4913,5.47040659307435,-8.690173446941747,-0.43867648135438214,-6.1605418471417535
4914,3.637778747165811,-13.443941435908778,0.0980912536394905,-11.576024683254985
4915,2.041844137568437,-15.19343494512162,1.0328042241633115,-13.897083639491669
4916,0.38627561646066133,-13.544091921201174,1.2211904802263904,-13.016230860359185
4917,-1.5592902929896468,-11.063243215683574,0.7424679416634113,-11.593878178202546
4918,-2.8647487158112033,-9.81604631905471,-0.5249688966501533,-10.352115816390292
4919,-3.506113074944068,-8.144368340218652,-1.4426568475232266,-7.370008619137765
4920,-4.0156853770320335,-4.5464719115018095,-1.58462165900443,-3.7512303311598223
4921,-5.1304466581858,-0.6510499056756384,-1.6139568125484096,-1.822962640891707
4922,-5.570454052724035,2.0248893318585868,-1.1962912674301789,0.4824773136639694
4923,-4.096915221525007,3.7636489467890093,0.5081617443831057,4.6899147264410495
4924,-2.3475949465813546,4.635780489132905,2.2017872259270264,7.2957110833383965
4925,-2.9926681118743708,3.6027966876922424,1.8634001822429478,5.328711780285243
4926,-4.086233128948969,2.4821549887465717,-0.2355562760312058,2.7754670871595066
4927,-2.5447805836539517,3.4687832622774253,-2.851894149395287,3.4780301627758274
4928,0.049553194414743484,4.322057294095295,-4.644689071712805,4.005446695391332
4929,2.300544928529545,2.3509589557251265,-5.725696001703808,2.675939042223251
4930,4.061764621505618,-1.3791979675584638,-6.1718741755212605,1.7048886535686731
4931,4.974172238800901,-3.653841575779902,-5.15044022367853,0.8453617199644499
4932,5.414693233758561,-3.210856268242067,-3.9849033982680604,0.9972215219099958
4933,4.741206429580803,-2.6472824486312243,-3.720654789609349,1.966881717867804
4934,2.3407836782260074,-3.601559048410713,-5.430450998195726,0.39019382473704123
4935,1.0386949029025492,-3.1864901553625,-6.933598876366893,-1.5336196561939919
4936,2.4561166845247304,-0.5088825187005517,-4.626665609799787,-1.3456046946891038
4937,3.033187807830512,1.158969871822614,-2.2874692863168975,-0.5990925611283588
4938,1.520687572824523,1.2485476057700702,-4.100459934861143,0.8248090145764405
4939,0.8447259454833134,1.8118466556608142,-6.755877279606823,2.7794624042683256
4940,0.5086815732885377,2.2576987962150623,-7.03673628725911,3.5068591067031964
4941,-1.805188228236931,1.5327425255801845,-6.80614469512464,2.622102634091758
4942,-4.028422962799999,0.6469847788348783,-6.0065378073104005,1.3218575091011178
4943,-4.331045521510566,0.027132132358392347,-4.4142807128398465,0.6626947842507626
4944,-3.45156429838023,-0.38971321062966935,-2.9306963058290565,0.4881145446573202
4945,-1.1250701070113243,-0.9305056139218096,-1.297315733350343,0.6199798031670418
4946,0.46412000895394734,-1.3353904339745686,-0.6113725946115798,1.4850024099919235
4947,0.44709544188193545,-0.8841483344599046,-0.5295055595482722,3.075476694509155
4948,0.7935110320327745,-1.3289515787275046,-0.5938585166327854,5.011562124782388
4949,-0.3290058067210274,-4.079969790429053,-1.0018167413899837,5.456089447594902
4950,-1.6637099004900413,-5.382663541933258,-0.43871608276309754,4.67682999004699
4951,-0.4379652518545473,-3.10282345232208,0.9890520536329939,4.052046052558724
4952,1.2606132380750772,-0.3559472610825095,1.9185841544420823,2.854391401783295
4953,2.4547828955413675,1.2515994897615403,2.60701768307684,1.2387530122848458
4954,3.270619917073974,0.8986149400852856,2.81247985359151,-0.347537607462195
4955,3.075978021552996,-0.059929621778932574,1.7850738596641895,-1.751410172100708
4956,1.861933838482309,-0.007986983971800539,0.4941471061407379,-2.641541582109984
4957,0.6718948123723367,0.26186525137759736,0.07582750284217538,-3.2521301470038178
4958,1.0403812992172194,1.0511296857852452,0.8984780378348998,-4.368326865356981
4959,2.608825741299936,1.8816171751252744,2.2366796622693172,-5.305477620580987
4960,3.2527364711163256,2.2059969778146296,3.2589929726857956,-4.549641409424649
4961,2.498699111015884,2.01302485004232,3.8697981090288884,-2.3625061130829663
4962,1.453708057999791,1.7971086747828153,4.567588101763221,1.0873765909305615
4963,-0.2544118373309914,2.4815115708071755,3.8633975450540703,5.235716589964539
4964,-2.7570627315139897,3.5218400029116115,0.9671621284638909,7.459454845639581
4965,-4.413575215243165,3.079922697781845,-0.5949169698381342,7.062767740444332
4966,-5.18636722974288,0.7771086374482918,-0.16556966472554807,5.8759380806215
4967,-5.313223371946192,0.5394037892201786,0.16044436677519192,6.739367519909809
4968,-3.7493363781868143,3.1175866882761265,0.4420386798238799,9.389341469149098
4969,-1.7874532268751155,4.83433513933082,1.121545599677685,9.75921022886864
4970,-0.14406598664384276,5.315565390271897,2.933556454411856,7.7769055458234915
4971,0.8618798142605149,3.5089287023154885,4.003893903814495,4.858699556032821
4972,-0.7478247253573866,-1.48924675441494,2.005820577177878,0.5244316398588832
4973,-3.6827134372305688,-6.469711842478617,-1.395986914546935,-3.1244940031340493
4974,-5.069190065591165,-9.331698616870755,-3.9342414846769183,-3.797926274180251
4975,-4.311015928209815,-9.721112712586747,-4.126262207770497,-3.387357940647785
4976,-3.0951844710576233,-7.878092182508292,-2.8260972391515615,-3.2064808823950854
4977,-2.386806463481469,-4.981213358572656,-0.9972804962373936,-1.9507083438703168
4978,-0.5443301843227508,-1.7670327392347827,1.6349000779764664,0.17456265425337145
4979,1.5527221977570431,-1.034090702386826,3.061913317537589,-0.4700882982157484
4980,0.8750528627937102,-3.827962418364011,2.7486254006237125,-4.16374718777265
4981,-1.6277841261325825,-5.2210198006916855,3.565010622417277,-5.602025481803253
4982,-3.9815366586414878,-3.7161915992062813,6.555638085878635,-4.491227516459902
4983,-5.989279888450543,-1.344669978536732,10.119114879556992,-2.6171347438046584
4984,-7.362835178957352,0.9515615141407247,12.164739047373372,-0.21419987419345632
4985,-7.843469894192879,1.7518397551840925,12.268682351698894,0.9890387347242676
4986,-7.010508120727043,1.3659921837624136,12.074788941764591,0.315738210499034
4987,-4.995787270316241,0.17062773812275733,11.16288215434627,-1.7692412584354917
4988,-2.8885486082263903,-1.4539953038169944,8.080825352216046,-3.095995163123394
4989,-0.6310746182006591,-2.3777934820633857,3.88851097421916,-2.6190377918886916
4990,2.460421313715788,-1.7148544906146808,2.6380838834964595,-0.9235314396257222
4991,5.302827189073968,-1.1849986564440291,4.853447921444337,1.9546253118032522
4992,6.449318443635197,-3.4152114028689398,4.890961671056439,3.709979009562259
4993,5.739120850340474,-5.629870104432615,1.2974899351758604,2.8465141892815193
4994,4.744002585129201,-5.059959879615362,-2.22234288393493,0.6500585128824614
4995,6.211985351190202,-1.5218861420133505,-1.2592467982539892,-0.8558627131347286
4996,8.496604260445826,1.8929502695010676,2.757430586208089,-1.2102904235155185
4997,7.6311254085396385,2.323987517893718,3.4863378884107226,-1.67366967982916
4998,4.1411079917245255,2.3092799113298055,1.3664978015722737,-1.971171950452648
4999,-0.6396451744102669,2.933071194693652,1.303822638909589,-1.5203364136912705
5000,-6.00044306570908,4.49455593815014,5.104503630861327,-0.7972674074083892
5001,-10.762666490153295,5.844053367779969,8.889894155167537,-1.5678750004642346
5002,-14.307330484540804,4.516968748997607,8.75157548688345,-4.298837107773912
5003,-16.29277324905409,2.2884678896881416,7.33282363586228,-6.670971226903062
5004,-15.688951035028904,0.828453364793273,7.603783346192624,-6.864783890879337
5005,-11.064341446587527,0.0649522235700177,7.690475094771024,-4.470114182770009
5006,-4.603693523750939,-0.6340965945270184,5.925157530588268,-2.065244072703182
5007,0.14081943436202893,-1.6403196496521657,2.983017134907081,-1.0300001396898049
5008,4.819206608203582,-1.1962557068951627,1.1199383470793525,0.3207662690165217
5009,10.844572740650978,0.1358432747187043,2.0917438480094126,1.5228461300229292
5010,14.802053905279852,-0.27176276162168617,2.6089432988602708,1.8752917153128756
5011,15.3282505671988,-2.2093360195133496,0.0906078585045394,0.49151369827016067
5012,13.921019546435586,-4.311308765927003,-2.875294745101358,-2.318327209316909
5013,11.374829372484358,-5.365247006555519,-3.9825282909624073,-3.127822465534265
5014,6.842302212531039,-5.339312405472103,-2.4666941728848495,-1.561792827656887
5015,0.41478231447838604,-5.73230868681838,-1.2459343760109238,-1.4230120718114034
5016,-5.613714028362407,-5.13314475530612,-2.5072045377414987,-2.413616635718111
5017,-9.921676485937494,-1.5684852363854638,-2.390646814200372,-1.9725232804370483
5018,-11.531863756623613,2.536727006099359,0.4904831137954311,-0.8305739040470038
5019,-11.890903964380632,4.533281499683058,2.327587108071951,-0.30145342495955296
5020,-12.89021085149326,5.782615012215427,3.1518952390768797,-0.05867156727982545
5021,-13.668651152162253,6.663095910198192,4.583079348169277,-0.6016286144604229
5022,-12.430238440217556,6.537206483245954,4.027806318345475,-2.6397694001672143
5023,-6.136698436034862,7.4841933027686185,4.107551591081308,-2.2059241254195303
5024,3.4284844318361203,9.219223912323203,4.825531597246418,1.389816793720289
5025,11.06564326821697,10.200998724936865,1.399585609974471,4.83884527350003
5026,15.283387179472722,9.541613875338422,-3.783217054030792,7.052562886593703
5027,16.403548822764165,6.55007435356281,-7.9812655306176365,6.88253640243191
5028,15.839576405866273,2.8703885396574744,-11.260808093515402,4.9771802756356
5029,15.271695648586974,-0.4272015114242492,-12.205625193497957,3.3354298599666556
5030,13.321727196055953,-3.7392622905251174,-10.792934660311262,1.522863214502985
5031,8.448645240151855,-7.246778568900095,-9.488953640366553,-1.466006173143652
5032,2.4995523409238376,-9.429734202584868,-7.48918349759401,-4.093899774218773
5033,-3.6698701024656932,-9.089009503934458,-3.3266948121428563,-5.881777452346522
5034,-9.349580827379317,-6.6546973802177005,-0.184811865192234,-7.141526438956536
5035,-13.163001234698523,-5.249791261376492,-0.2050733776824994,-7.767138011935708
5036,-16.186760130358948,-7.5779837733689,0.12755849564044688,-8.997893620423854
5037,-17.93565870900358,-9.719782755949236,0.972197727481783,-9.451997391776183
5038,-16.11060808706143,-8.263634752044426,-0.672007176814282,-8.30786903487845
5039,-9.72009301365455,-3.996223517971318,-2.1180081026291058,-5.798561070687685
5040,-0.5365370528323608,0.5938002568718888,-1.0316754759042166,-1.5613908321125358
5041,6.753085053176302,3.2236387457315314,0.21043795750532426,1.5570403231947232
5042,11.375818392923316,4.268372364145965,0.532356625844145,3.2873483953280216
5043,15.55170983503063,3.9733177807117035,0.570435962263406,4.757914411567421
5044,17.81940710431615,1.5956828127846823,-0.6029009543047914,3.7880139021093924
5045,17.927814382955386,-0.7120769138611546,-2.7697429342671436,0.8689877972220087
5046,16.899752782653227,-0.7377460431000444,-2.889376571786813,-0.7415718304558845
5047,13.702443776324747,-0.12530586776511637,-2.057345342712434,-0.35163193165970796
5048,8.824945328759734,-0.2690330753426963,-3.962361900998871,-1.433336523587276
5049,3.1408763365791774,-1.1267417620898608,-5.482232338076897,-4.828956170834941
5050,-3.641906440543229,-3.162412717156836,-4.802887431836065,-7.694442969075784
5051,-10.298251809381428,-5.748109988756442,-3.1643095658338365,-9.086215205107065
5052,-14.784063922960206,-7.710153112587888,-1.396824983980525,-8.622431178888224
5053,-16.45100811259855,-8.54472226564057,-0.8897715802669687,-7.128218204844151
5054,-15.843328452827262,-8.112142703575934,-0.7029504316623162,-6.238877563647637
5055,-13.802790427759305,-6.803743818530398,0.45963428162183195,-5.396335698963679
5056,-9.883617379690499,-4.41852571754738,2.3952360965151596,-2.713990321621966
5057,-4.620278509310753,-2.2710312568842026,2.448893452921766,0.9994607848112765
5058,0.002205110940649485,-1.165058065739339,-0.06718064836372242,3.2980747780864808
5059,3.3780388210281522,-0.11437217490887,-3.0473740611034748,3.942837341398877
5060,5.554627490367278,0.3772754209188309,-3.2907936963772375,4.064031999816813
5061,7.23584837847249,-0.2790336577014984,-2.072017245897746,3.961410765788539
5062,8.33982278217157,-1.2628950618740675,-2.791994412859545,2.9473722868302956
5063,7.268608457709226,-0.5582269717128027,-2.1035384636037,1.4439618366026192
5064,3.7225534745056286,0.6801055966469435,0.46012913086552926,-0.24228656216707933
5065,0.5293289435666144,0.05571660412218754,3.1682500231368413,-2.4185809285767235
5066,-1.3321090180195052,-1.2196466809471314,4.91630433908198,-4.37620387879389
5067,-2.7386435251901213,-1.682550178675938,3.634635746510039,-4.6804149794168355
5068,-2.1550767924028724,-0.5089489928771305,2.149307988840651,-3.1896362814978687
5069,-0.46335087234884653,0.772662498040677,1.0282315829707815,-2.359789121157903
5070,0.6848892110521735,0.1377492984903124,-0.4626286202046467,-2.8391091715134444
5071,1.6200065266688497,-1.1035062449671555,-0.07223756892155198,-2.4835623671706717
5072,1.8155974245803372,-1.2676126778099288,0.00334997262857073,-1.1188095045978865
5073,1.4088110164899632,-0.676679513993348,-1.6677806850278767,0.8676681009366568
5074,1.982731927197106,-0.6556971810800659,-2.725535543212046,3.3532217931681103
5075,2.4913819821890097,-1.6886179773907382,-4.604712092655409,4.352368885251705
5076,1.6892698544361646,-3.45228921080002,-6.9253723102295295,3.4773907172487366
5077,1.9444056522739979,-4.098233981417466,-6.692749184830768,2.1101710794379063
5078,3.7177736469141407,-2.4537595771188947,-4.885227912556022,1.286341565678191
5079,6.165087733844353,0.16458543362381978,-2.025357814994381,1.4014669027530817
5080,7.608063852840607,1.447485145362421,1.5706350884514055,0.702230430410282
5081,4.42730272058178,0.9164416209869448,3.423999753733739,-1.1462509265034213
5082,-0.7471611895633811,0.4643449795656858,4.477942499484912,-2.129072037137595
5083,-4.250261762486577,0.3787868719348515,6.324438523528425,-1.904165665558929
5084,-6.230856402172533,0.9450659794286567,6.706650901558685,-1.1146931336118968
5085,-4.748656308652692,2.13183868123541,5.1221554615858915,-0.7746622687990885
5086,-0.9595707282023613,1.890881820571655,3.4097509218419346,-0.9208666687160503
5087,1.695750327157189,-0.44277022669928656,2.2031755379437334,-0.9696024429030183
5088,3.174665566856325,-3.8698277778040624,0.21967356850324918,-1.3054093664561865
5089,5.353886715425521,-5.583678030030512,-1.849369512458028,-1.2973836701850596
5090,8.595470741682577,-4.066471893120224,-1.6443103332935831,-0.338660131881298
5091,10.792810114251768,-1.10980955187709,-0.038055357138366885,1.2211352298884088
5092,10.93448780640279,1.5323394006994775,-0.20863259295188483,2.1497305669166833
5093,7.924954401599361,1.5505338631626315,-4.463930857764526,1.7899600193508198
5094,1.7048436578948079,-0.9638368157998586,-10.134916166726455,0.9997270729702337
5095,-3.057879706612581,-2.2285300333300455,-10.8783299147086,0.4197351015220999
5096,-4.114055538145048,-0.5824451048223782,-5.837770905777535,1.6521493389168622
5097,-5.535345448010901,2.83913644894988,-1.0698175146385314,3.6557458355189563
5098,-9.286740878057609,6.631204238147241,0.496773810366615,4.7743978204964135
5099,-12.713611025346532,9.171657262115785,1.4211717256520795,5.892261062568517
5100,-14.409650326695596,10.093277469061734,3.735886865005768,6.534193685769667
5101,-13.47497071003886,11.130011679021848,7.900664270171031,6.602493878676254
5102,-9.150679297903995,12.610721544723168,10.480658179556073,5.001877106611362
5103,-2.1487065591258028,13.500471765098586,8.927177158199017,2.464398288403619
5104,5.008153533296213,13.206699757855478,6.7196585023454425,1.9966998211460485
5105,10.588685579696188,12.238356745886543,5.527626623702719,2.4941997102594167
5106,15.05813986321773,11.341041449227866,3.7754895506171984,2.7178497923946483
5107,17.307485507421713,9.09607791259045,-0.11807141295960977,3.2287221451827155
5108,17.917487508286044,5.7442071232169924,-6.921498267543303,3.2588539603569573
5109,17.14585455777855,3.031272168643902,-13.167910608947063,2.424305397915423
5110,13.64868864657268,0.5523971050004419,-15.627505985622616,1.2394888535801667
5111,8.961589610563648,-0.9888910931161438,-16.81570516588218,0.7028008246694533
5112,4.056911400284321,-1.5135819011946525,-17.581370766490306,0.13029659397168225
5113,-0.06631496258303982,-2.2114810874139774,-15.592815927714968,-0.7402446205169688
5114,-2.799953556778194,-2.078537741091715,-9.35036980124569,0.6598983888570373
5115,-6.511539413774843,-1.3369113395951333,-1.1230345750567743,1.955255315509011
5116,-11.213522679453634,-0.5246867826255701,2.9547308587461547,1.0788442549989985
5117,-15.007636088531436,0.9166643142896163,3.191753767538075,0.7735701361971765
5118,-16.502507599543556,2.5224234316736087,3.3825543466741363,1.611042656138308
5119,-16.248635897898623,3.565526024897108,2.7424087383484173,2.8745031971085466
5120,-16.761880392020252,3.108016095043412,2.227091604688255,4.637739873824223
5121,-16.470645766890815,2.248118969599434,3.630145284253142,7.509897515417082
5122,-14.13437214124917,1.9387711883160408,3.5658518116278684,9.787582381460647
5123,-10.093448545034306,2.833202560977464,2.4324953058073837,11.399708574052324
5124,-3.6945655899200833,6.361085700345217,3.9427840660511846,14.151162594035831
5125,2.7105031895878975,8.37409514206742,5.525226037921364,14.885055475148395
5126,7.316474894609327,5.6657283955195545,4.767091560130579,11.514304793394416
5127,10.025423745727755,1.0517729140744398,1.8212939659553853,5.385648103188314
5128,10.225965942053165,-3.801507665804281,-2.577236611830302,-1.4055182368425208
5129,7.957299003736544,-7.414929891095381,-5.635954144434462,-5.891175924091131
5130,4.077491187744461,-8.360731738083212,-6.839066466632051,-7.824049399336449
5131,0.12989790050232908,-8.316534712305481,-7.280270186661132,-8.595040430186891
5132,-3.111332553461504,-9.134959203719227,-7.9598534200515045,-9.655514323259165
5133,-5.890425818273051,-10.16095716957029,-8.13477473328215,-11.180119782519522
5134,-7.205676363693048,-9.661993068561129,-5.441978307227515,-11.053011809557525
5135,-7.597449438710046,-8.092853972806559,-3.5756921151340317,-9.293741073547999
5136,-8.809326009783438,-6.669973738763815,-4.592356295109466,-7.6948367368461605
5137,-10.38315134492914,-5.498054149109264,-6.15027824287272,-6.657606083893857
5138,-9.262582028832627,-4.2260118514607905,-6.42012315987395,-5.639615541400777
5139,-3.4112552626349877,-1.0628866818270393,-4.046776900920163,-3.7021100428709985
5140,2.216703985631537,2.1747475995272567,-1.7331949204783146,-1.6939816038924356
5141,3.5957494548988365,3.0668704294131484,-1.606323566988686,-0.4237997659074595
5142,3.0339677439585273,3.5698565919113667,-1.8252814302126974,2.796793163707396
5143,2.4758433630075465,2.984837162659101,-1.259724372519009,6.803779467945628
5144,0.8546795437027276,0.2984329026200764,-2.6196215706979333,7.4580916043375485
5145,-1.8533167037375369,-1.9017347222455723,-5.473644487559905,6.43673862024073
5146,-3.4469678435452002,-1.81044901165697,-5.787569754110989,5.48560881184409
5147,-3.8041434505144824,-0.9304374101572476,-3.349135949226307,3.0612957972969514
5148,-3.1687144640139278,-0.645820056040281,-0.9065786300909444,0.5521872676635216
5149,-1.6223280396822852,-0.4595472777577342,-0.7342285948199706,-0.8234147950797163
5150,-0.4588339829342344,-0.18742190406085046,-1.3353911584626255,-1.7522929913551066
5151,0.6138223708331221,1.3023197735798795,-0.32939228630375034,-1.705448561010014
5152,2.0282756004858054,4.134023181960908,1.3656232112198574,-0.9880717834755608
5153,3.676908048524692,6.6785641243584095,2.1308124003226214,-0.013827328820971846
5154,5.691357091644213,8.77026993788305,1.2305818748562247,0.027532893523387517
5155,6.797710265458715,10.16754249884624,-1.5841129490502655,-0.5078567417152574
5156,7.802670925303472,10.38360930122036,-3.734725308749022,1.0068000503515275
