,P4,Cz,F8,T7
2000,11.989841513463904,8.144246615500762,5.299158133648126,11.049604145680258
2001,0.6889764937635086,-4.898118786910199,-22.94159414698351,17.494858563208496
2002,-6.849237839854115,-16.7746156907682,-47.62356994133756,19.48898947669031
2003,-2.1907781159330026,-14.485713268161506,-48.33644342426577,19.60657749073376
2004,8.967677977025758,-3.1103850781401663,-31.507712078960612,19.705384578968612
2005,9.983260133228352,-2.0877883475821197,-29.426619499602968,20.096763270078824
2006,3.638908195277817,-10.9826930864097,-36.736023156242965,17.034795601068584
2007,6.718573390434688,-14.377859367879967,-33.74855571790075,11.43189852762189
2008,15.863693997583866,-11.080111806718122,-27.727320267881314,11.494792118112247
2009,13.240249732870808,-14.281082110906004,-32.79029230606158,13.230469095559776
2010,3.9282247108433497,-22.589328341145293,-43.82850019835432,9.698548469598077
2011,8.4598392899013,-19.921233324046177,-41.278798984684414,8.63083224525769
2012,19.91243516621286,-10.276911405963252,-29.241305859512178,11.679129159592746
2013,16.4326808370541,-11.273053160069265,-27.94831333254482,10.725693302574111
2014,4.708642561044863,-18.412621872313217,-32.93962948880594,5.353543900902235
2015,2.0842108881617247,-15.637947789382105,-26.682847167081896,1.7498282750389835
2016,4.6059721158467966,-7.600132458478237,-18.304596843836222,3.380867393197639
2017,0.4575365745251876,-7.5535874668017,-25.008961673164727,6.992685264227635
2018,-7.562702040537898,-11.880554991372078,-32.10445310841827,8.415643783430836
2019,-7.940765148751353,-11.032357726404669,-26.959507616729393,8.813049389995419
2020,-3.0832682411052237,-6.131950577548334,-21.933060940345438,10.81006574986262
2021,-2.415635308236704,-5.896624464438208,-22.198940665770454,12.803211850925157
2022,-2.901998734291914,-10.255670386073406,-18.172525926451236,11.667279131132139
2023,3.6903323603382647,-8.596588635039698,-11.369698983808231,8.622700455433456
2024,13.48184109836945,-1.523046890466614,-12.571765071186533,7.623709553802363
2025,14.159001705352848,-1.5157654592578251,-20.254522073785875,9.02520737025093
2026,7.703181098537488,-7.450007065399266,-24.03134231209357,7.758528774196787
2027,6.76915153434547,-8.955379349344646,-18.205739041093036,1.3858496258925097
2028,10.124164489232388,-7.898416149912601,-13.185141011661036,-5.558261119770513
2029,8.795471757995793,-9.834590549464586,-18.982431469278364,-8.735874640797096
2030,5.344832492015215,-13.192436693223804,-24.80834407696475,-9.629918478833819
2031,5.848265610973876,-12.07302609911299,-20.55153049350319,-9.213227093854986
2032,7.405261861417116,-6.679663018395195,-11.605141061325043,-5.606081457962564
2033,4.709991203882771,-4.803061615101904,-9.064517714326255,-1.176369469040617
2034,0.7028375471423969,-5.5409201676848605,-11.657354994932373,1.2490660463974093
2035,0.7666733253440864,-2.3476524543935664,-6.113030156419825,3.39713107353629
2036,1.2884502308632917,2.0598331943973256,3.4111288993632574,4.31953079164023
2037,-2.6434737486509245,1.6759408037017414,4.94566027950731,2.519895950724228
2038,-7.7959327791906805,-1.121341384148287,2.2884083146248346,2.0615614556148967
2039,-8.492674830714881,-1.766413178752476,4.098536660450427,3.22323793843621
2040,-4.747213034742773,-1.08787894989271,6.24158370969853,5.100118864784257
2041,-2.902870630684424,-2.083056477414438,0.17683386430277093,6.63555174547357
2042,-5.54055638572639,-4.059911902737245,-6.84153304655325,4.331096711020491
2043,-4.891444966120861,-2.1715787545598637,-6.674775722500704,1.3168325504491323
2044,0.5546484181528211,2.601356525600476,-2.2429309886345328,1.4217104694347333
2045,1.1143076092735484,2.7785167959302695,0.28862574226267745,2.8117861291686834
2046,-2.3016992744164453,-0.6012483182556554,-1.193348063792412,3.6866345903467805
2047,-0.8087122998769933,0.3956415293309161,-1.1693207327054915,5.5712814005774405
2048,2.6283113478363465,3.8048074885510665,0.7680308976184034,7.691805772268377
2049,-0.43593453285726114,1.9992781952411212,-0.5268843430841694,6.60691023375816
2050,-4.278191417618074,-2.6034413577553552,-2.119098983756685,4.793910683447616
2051,-1.800404107720047,-1.4430958768067421,-0.6452152723814473,6.7759408871350955
2052,-0.6800168807120107,2.076188700989161,1.343752936124653,8.590471802021785
2053,-5.575592762455078,-0.7952765468964518,-1.0081048512704198,6.292430870601207
2054,-10.671288591834788,-5.764942210071212,-7.417789404456703,2.7994914719493402
2055,-9.422151642417074,-3.6360335771378365,-5.023260433762641,1.2434586684522642
2056,-4.803101485057137,2.5080649833105375,5.146965466926743,2.453164998547552
2057,-4.781028348661691,3.5066063281473263,10.284179754993405,3.638708774270211
2058,-8.70733058758739,-0.20166344542869918,9.914868240307161,1.4725472671775268
2059,-8.364400531146078,-1.3888686779481172,4.3228786598884055,-2.0725145244502756
2060,-2.02530635762754,1.4906560616603475,-2.0711790956150065,-2.057907990343898
2061,2.278405205361003,2.76373456020706,-1.7958348087116407,-0.23127936460503742
2062,3.6161863158946796,1.4091054289005065,1.4837958297604468,-0.9436924034863818
2063,5.8925602163879285,1.0070383004166479,3.377288154357351,-2.132762284497492
2064,7.970355380148143,2.375827821199193,4.080142009248081,-0.025415213933933478
2065,7.802767276864117,2.221030283184677,0.7904771863108442,3.7915106885580356
2066,5.928253539925773,-0.9848228498358716,-4.907399180193505,5.457003890825282
2067,5.66555495941038,-3.071891977543738,-5.941212553635652,4.04441382981541
2068,5.44680720333889,-3.786119920483168,-4.768221736747107,0.8849736310765716
2069,2.1559892264632303,-5.559850169300235,-8.45247331501966,-1.0254443607489994
2070,-1.2942000864440506,-7.809635704119512,-12.10752753150353,-1.4430559574082098
2071,-1.9092679267578263,-8.266430593427728,-8.69413027494186,-1.6294351719262865
2072,-1.5838471847768616,-6.534322506840783,-1.7891138882233264,0.2555317412280138
2073,-3.013943116885121,-6.347092231555005,-0.5344177814628188,2.803237584257808
2074,-3.2001291115979575,-7.057880282494075,-5.814696736375216,3.195399059017548
2075,-0.13829968024545858,-4.352489674455383,-6.176345085117573,2.9283889311159355
2076,1.501290133245218,-1.3347180268183272,-1.3615465067612078,1.9884598876635078
2077,-1.5941424339884862,-1.4824164035397773,-3.6114911596100705,-0.21424051142113454
2078,-6.165841824378605,-2.5749057069770154,-9.26435790151356,-2.213801749504537
2079,-5.611474483932277,-2.581966175254361,-6.366076235286903,-2.875409286378993
2080,1.0937331228471465,-0.13730067901558554,1.902933983582306,-2.5778421232492357
2081,5.6432297228314,1.7385953382919082,4.4197139644466565,-2.461176568808202
2082,4.729902360410815,0.6525370307552912,-0.3393965228432112,-3.1241267363031104
2083,3.727947427625828,0.6007949498832708,-5.340640927002181,-2.9382673608241117
2084,4.068399170712131,2.3851088634540245,-5.78870960859993,-1.4841641480667909
2085,3.289110403888283,2.160919169818845,-3.4487053284278386,-1.7521812142507265
2086,2.9212921233756868,0.8320065786688475,-3.510562359714888,-2.3678754614681266
2087,4.173945923324939,1.2393159326902403,-4.622470696492586,-0.036115636383248995
2088,4.211343645697375,0.5263263779750531,-5.129932790110546,2.3300372670289686
2089,3.2248691282546265,-2.2184776717302173,-7.092720414008429,0.9042837790965956
2090,2.09477562061925,-1.8376120671331393,-5.919508028970346,-1.26542422022007
2091,0.2763023355899589,1.3341747812385578,-2.436518320402515,-1.1978852736444272
2092,-1.0659243925935693,1.9443218003802245,-1.7609174937864949,-0.0767878933408433
2093,-1.9931245773316002,1.315093255672084,-2.3886309403607466,1.6408661055777918
2094,-3.5384158286461322,1.2202887443686807,-3.842019986930232,1.890280717597471
2095,-4.681438444441484,1.0243791123174428,-0.7214950341634347,1.7937145656162357
2096,-4.8189380032846385,1.4590772087882005,8.53673458677682,3.1375299623609543
2097,-5.518367848200415,0.19226199622523088,6.515378431149013,2.893411240846682
2098,-6.39310292817135,-3.3797531340980975,-5.130581728741853,3.0833904991227032
2099,-5.944684212127835,-6.63712335498509,-9.341855014528294,4.001010149153524
2100,-4.404560730123851,-7.843025810041077,-12.24558435687115,3.1870002303784006
2101,-1.9034373381978384,-6.700389486786452,-14.334069134400321,4.083796504583059
2102,0.8022463327210869,-4.288734178711384,-10.23902890826962,7.191935537227603
2103,3.4916515528925425,-1.9524698033034396,-4.04943413516369,6.9188387736902826
2104,4.408240473318432,-2.132794269865084,-0.1749626875843655,2.666589195618634
2105,2.843218809418875,-3.1704820845640533,-1.225876012545336,0.5597359193619057
2106,2.5160045139653944,-2.059856215953545,-0.1608557876642781,0.738861692945989
2107,4.044514778436229,0.4292443181867279,2.2096646803269913,-0.5432583766269754
2108,6.35197101920451,3.4337852160305036,-0.32125187607055106,-1.813370462289829
2109,8.013975238756434,4.277004140982434,-0.47567900396758406,-1.169886393404937
2110,6.951295359095502,1.6428577281606433,2.520062139299577,-1.1622886141784319
2111,3.599205478966247,-1.5140562406320168,1.0675448079147265,-3.470933321555763
2112,2.0957329029637406,-0.4999532647201743,-2.6729324136859542,-2.832946742589654
2113,3.779450097560705,3.2987890698250073,0.023152630942180785,0.9151948167733575
2114,3.3820814415237446,2.318701664717738,2.9377265463033595,1.2561579141598391
2115,0.36228919623101374,-1.8983483101092034,-3.539546033846184,1.996448408443454
2116,-2.0028741513987525,-2.9127553474994867,-10.281246892968333,6.936489293559534
2117,-3.9315848571114524,-2.0661877354042586,-8.129015969013938,9.000310369395672
2118,-5.913502031372159,-2.0536673950441906,-0.6850362562192376,5.058149474383721
2119,-4.460418529655901,-0.4321196885555004,3.0114959993191195,1.9359107281054682
2120,-0.7009270971381101,2.5983116026700035,0.5116110932530017,1.9336809078635926
2121,-0.5831624137802034,3.8573616242943527,-3.9240541538404483,1.0948588888556003
2122,-2.226641044563952,4.251545382779181,-3.6406879718335787,0.40525191340636324
2123,-2.271610219613031,3.8451506017472132,1.150673595819144,-1.2456241056274353
2124,-0.6452901503322813,2.4135874113078732,3.8402580636679287,-4.048387511141634
2125,2.7997207535162536,3.9366506746134537,6.458925254577213,-1.391270556710637
2126,4.661310513918744,7.339210950964539,6.32510455103323,3.2339838728131465
2127,2.8021976156973016,7.6525625019546055,1.7665740316736644,2.9570228694763383
2128,-0.3956092908565052,4.691391735772355,0.641448954916713,0.8143430555936331
2129,-3.8028704333405083,-0.3337228816539611,-0.5077565174973915,-1.4949199428679611
2130,-3.296052160677859,-2.4489345194187897,-5.0781163688095505,-1.947291464545257
2131,2.1218854675570697,0.4109675343721321,-5.746301450271217,0.4470315466781841
2132,5.034869994853766,2.5048424736056583,0.5880638227063533,-0.1602454070951983
2133,2.48382609926888,1.3914171393763628,3.3762504912435025,-4.236703995504692
2134,-2.107125996601489,-0.16313045438917026,-3.999211475913809,-5.508298841236413
2135,-4.284953349462375,0.9810012600179744,-8.73209627044621,-1.508698635100106
2136,-2.814070411855902,3.312374542672368,-5.1103602090635984,3.3965495138728494
2137,-0.6186798777273135,3.287518431235671,-1.3874367948812636,3.899355208483971
2138,1.3714746428853397,0.06809119084615078,3.3059954492475514,2.247922817807006
2139,2.0798396992773442,-4.863193920698748,5.869022063834258,1.9451653826272295
2140,1.2855865915640403,-6.723906542903174,-0.008120550874930771,1.9115857105994254
2141,2.0948338712816135,-3.409532871127162,-3.3631134855414566,2.1260885593140686
2142,3.243495750566937,0.28858998402251346,0.08185034397764729,1.1890796326591389
2143,3.614741657727709,3.6342921399079318,0.7456115782292956,-1.5853491831173068
2144,4.331137684553494,7.176416039973417,-1.283811277551502,-3.1042240222262936
2145,5.329318159230514,6.7510096802251125,-1.4581166285270135,-0.6989752647381666
2146,4.6541588153210185,1.9561816475318092,-3.1947980534782587,2.5836514271332693
2147,3.306499132392155,-2.0942415835650676,-4.286139504621793,3.3660091639077585
2148,4.12678025047268,-1.8592310786007114,-3.1796224266867954,3.7000240351533216
2149,4.796434635494329,0.5812730323900832,-5.792044348040454,3.028681675264258
2150,5.980301378078739,3.091239428043274,-4.560698289386068,0.3787215256180614
2151,7.996576096066703,4.256372874194805,2.9167321866337006,-2.703071612689098
