,P4,Cz,F8,T7
15400,-0.2633009521760078,1.2869841570518445,-4.3843345637635185,-1.2621927792985066
15401,1.720391453871962,2.5256761469760893,-1.3575072640033037,3.047218535893422
15402,2.953585429597972,2.9229221128698497,0.28223239783450693,5.744225800362433
15403,2.4491582320482097,2.433829153864477,-0.15273765587004262,4.170895325625645
15404,0.47429095912976094,0.6231662870025512,-2.999579458246679,-0.15016883009288373
15405,1.1207822799980711,-1.0659190831663221,-4.723149092658194,-1.7180692716894952
15406,3.8988564223239375,-1.5880187898857383,-3.1057330786737696,0.06824856254955114
15407,4.5172697896719285,-1.4278412002372414,-1.7008006722004418,-0.01752336387574882
15408,2.8365952376592314,-1.4635467944462253,-3.419628618309951,-3.381602208013598
15409,1.911882417136888,-1.5686091733470953,-3.8344484871049924,-5.317162247980816
15410,2.2332180626576785,-1.4484042917031894,-1.6618558544096582,-4.859067599272968
15411,0.9723399552938666,-2.6675252984203786,-2.510861331142454,-5.376547209326988
15412,-2.0642382952154774,-4.524839719968994,-4.166030362832041,-6.648176572025054
15413,-3.666509774274255,-4.117614564781442,-2.5458574492151524,-6.307538780681868
15414,-4.13200358581129,-3.6729018345185174,-1.2748009539925786,-5.951058975892315
15415,-6.420103786016166,-5.949639163995823,-1.564590341268123,-7.203286293653952
15416,-8.914894480750778,-8.637059426633506,-2.0988572411661877,-8.248221409720593
15417,-7.648237580137038,-10.712972157789382,-2.819043376368646,-7.914272782651771
15418,-4.480636054181401,-12.785659835308842,-3.425839465377953,-7.145653521506751
15419,-3.30031944972308,-14.366891809588749,-4.2458826984674465,-8.437078249191595
15420,-3.290618441010075,-14.066552988315728,-4.3623014280962895,-11.030484860779337
15421,-2.3975063404730506,-11.54117064858009,-2.2148672525661355,-10.841630118676102
15422,-1.8013458869675407,-8.707418796010787,0.9140982943706484,-9.243794691913191
15423,-3.596383807718664,-6.976748013765499,1.7868774515844472,-9.977391754055477
15424,-5.628085844672418,-7.339213971504476,0.1508293285349191,-12.255541912002677
15425,-4.652573427619048,-9.313979103982273,0.017283258193635298,-12.978056602882841
