,P4,Cz,F8,T7
2000,-0.3668130403732244,-1.9468381269232062,-5.489483136165811,-2.498080682517412
2001,-14.203081658232739,-14.531183275337638,-17.145862652440776,-15.210585746646101
2002,-19.23045106391691,-18.319790333158874,-21.314667396014915,-16.998814710744064
2003,-18.43207119142691,-16.7770632666022,-21.138734060584326,-13.279064705280225
2004,-18.583718937128133,-16.14281104493731,-21.390167736160752,-13.441231175498725
2005,-21.297700903960873,-19.651474083878476,-22.502856400441736,-18.477948780358343
2006,-20.14179981284869,-22.288216832002966,-22.565551815883076,-21.17669987379393
2007,-13.387597766444676,-19.59296969539713,-19.843553100212723,-17.77013851604685
2008,-7.663712084832412,-16.600261985954205,-17.302027268590926,-14.069710776068213
2009,-7.824214446264141,-18.575534346035226,-18.76848573928861,-15.787377458943935
2010,-9.623841585230199,-21.145795823945942,-19.30657199908013,-17.81726378047041
2011,-7.376035618059776,-17.907211186322264,-15.734653792398607,-13.33444396706796
2012,-6.775691008528934,-13.658045017379473,-13.856594656078022,-8.836002030348439
2013,-12.87092746966522,-13.912996309194707,-17.35604406025032,-10.432573001079414
2014,-17.689792339963603,-13.688842281564941,-20.868616472076297,-12.694071295685585
2015,-15.060934910223178,-9.433020468901812,-18.310735862250812,-11.970812426224061
2016,-10.603647023188051,-6.334847064842249,-14.104902222530416,-10.768781928404488
2017,-9.898224799754482,-8.027362859572554,-14.969522594667659,-11.6643173344126
2018,-9.926185597096893,-9.334844063255446,-16.42037325067427,-12.393294283255184
2019,-7.885475489894153,-7.397430239188461,-13.093033436147337,-11.080880216175082
2020,-7.05398314465083,-5.694088911847855,-9.956999996374298,-9.802948852649386
2021,-9.706540448782443,-5.9871494809395704,-11.522172362640339,-11.17874819063753
2022,-12.15963585780757,-7.019459637193663,-14.37721664343453,-13.189097235690452
2023,-10.884629037267292,-5.911450707826695,-14.74262270023258,-11.0373684324951
2024,-7.495735048804987,-3.9659199584504847,-14.286856751212593,-7.251843117035973
2025,-4.386584419358862,-5.934593028794663,-15.704852178430352,-6.563215803805333
2026,-1.4230267183886212,-8.952771358618108,-17.160863224478184,-6.375661723956608
2027,1.9542329157564202,-7.959192154403102,-15.202474575374811,-3.6103866575377865
2028,2.8109190262771686,-6.46328014310238,-11.911165116570562,-2.340258890485512
2029,0.09975882084837029,-7.689542745255623,-11.400213742116785,-4.893488083197837
2030,-0.668334895982146,-7.2999545407124335,-10.776035080065148,-6.412633586974248
2031,1.3269164404599185,-3.4921149625446097,-7.600325385408431,-4.2966877614626044
2032,-0.264252112741439,-0.29762381380365355,-4.742653082450124,-1.4817210293899157
2033,-6.343342438677071,-0.7642192333488969,-5.063157236016218,-1.4321279946750614
2034,-10.686761463659122,-1.6613686363026428,-6.88996199050129,-2.2269581603441218
2035,-11.684453506608124,-1.070632080032572,-6.593914033873417,-2.0540993672741643
2036,-12.420681346102302,-3.7293901963767575,-5.993053227191707,-4.114048438907824
2037,-13.351314366833376,-8.551500056171964,-7.166061006316996,-7.197922676744316
2038,-11.97929182186024,-10.278785705172535,-8.186732867506906,-7.9460477459830265
2039,-6.693218639504877,-8.531210068558682,-7.79090804094055,-6.924209587221399
2040,-0.399586961176439,-6.962320702895372,-7.779952265182804,-5.414006897886814
2041,2.7600423636934894,-8.88216389359245,-9.463813465616106,-4.2698662503251406
2042,2.018380818030379,-12.179480216706207,-11.474213509808019,-4.62181962199143
2043,0.08814289976204936,-13.520086598115599,-11.586399000934595,-4.920934361970846
2044,-2.171430672361929,-14.119495008738955,-10.284189673299482,-4.636331915236533
2045,-5.77235223193818,-14.538232157144135,-8.134688383060517,-5.322524587556185
2046,-8.080605027395276,-12.172086790010084,-4.575523127140008,-4.7779058001891
2047,-5.9839952153789655,-7.8455150492107215,-0.9358046515811294,-2.484112495013881
2048,-3.196200886007901,-4.977019540523204,0.6690247557329649,-1.8683683913177933
2049,-4.084668540466703,-4.684608534893717,-1.5758633423167667,-4.218350507609054
2050,-4.14322895477138,-4.823616816352757,-3.648858381951474,-5.394827002665652
2051,-3.064690454414816,-4.053608810307731,-1.4767494231164076,-3.8657603340216307
2052,-6.046544304720019,-3.892502227530444,0.8165724564496805,-3.1819096840768886
2053,-9.139888085882088,-4.3456991353134935,-0.25431757530971694,-3.4401211976870325
2054,-9.00025424131558,-4.848210658430014,-3.347615980080041,-3.588620878101218
2055,-8.935546147004324,-3.8574167262680596,-5.8421609106093415,-3.1259577655046558
2056,-8.3275375121986,-2.3093267884877013,-6.122476853097551,-1.9481779576375982
2057,-5.6717865899609405,-4.800582549103322,-5.6224099660141285,-1.9315033770690047
2058,-2.4281278268217785,-8.884424810029548,-4.918113836693828,-2.6715110061154315
2059,1.7274595624765232,-9.788414072565512,-3.3123627259877924,-1.7326192313645374
2060,4.7816479101074485,-10.78281526081682,-2.756246338304478,-0.8158384274569742
2061,3.367845802032794,-14.324691073898911,-4.480601851494614,-3.0058071294657065
2062,0.21790521641144034,-17.29812183766662,-6.833372992527942,-6.0502619773432516
