,P4,Cz,F8,T7
3000,-1.1766047716055004,-9.233739340691102,0.39855586985501346,-0.8974547917383477
3001,0.643942956189698,-14.593788859405281,-1.375267096903058,-7.188556754169447
3002,5.065663940173555,-18.175631502227784,1.6831956586252115,-6.116866979429631
3003,6.216121313558915,-27.063463885783516,5.794057870972994,-2.6197107318338766
3004,3.8393913681783487,-39.1594768958364,7.582885995362146,-2.216391765762279
3005,3.0320119265305823,-44.92247761135414,7.039452438255643,-2.3096314142173955
3006,4.232749836296909,-43.845191143746014,4.764093244404334,-0.1318510571917605
3007,3.887916019508888,-43.40745310723555,2.678112598473706,1.5962472605756513
3008,2.0132071511143272,-45.16187982739203,3.019725361988283,1.2448599061807186
3009,-0.2950871834074624,-45.49225607202033,3.5256233794971763,0.07635598410889106
3010,-2.365994882570563,-45.27642752054481,1.6785120013023738,-2.1185243295604392
3011,1.1512324482377736,-44.0767791606243,1.7856890437793769,-1.8072132249629396
3012,8.503044027198383,-40.793159991281684,5.439689672851126,2.5862036603959964
3013,10.024484554011071,-38.12061675662378,7.150460699117255,4.640744775511839
3014,6.480264305921971,-36.165634730173515,6.938532774633027,3.8040702208994106
3015,2.7246086415767694,-35.54112673840922,9.457401443875302,1.8734667020011737
3016,-0.6240025227277624,-37.8887645352761,9.810313776581674,-1.298027308592732
3017,-1.3517727682989171,-40.29947793909882,4.4830985881766425,-1.670802425480376
3018,1.0147536821739487,-37.115381595838805,1.2492222115206495,1.5855685117378624
3019,3.339950973022153,-28.556656300326303,2.9234207860023855,4.477382509561855
3020,2.8854715775694393,-23.570027314695654,5.0056477326597335,3.762039531102908
3021,2.8714032618904093,-23.345717870346093,4.394137445942166,1.6672807120680964
3022,5.242483053307751,-22.133987240699014,1.7025708527406238,1.58966663801797
3023,5.9047964624781315,-19.066988522306374,1.6017732521186572,3.645912386041549
3024,4.770915204779342,-15.393955690903724,5.844372196119118,5.788754052222083
3025,2.6778415134237346,-15.403560062702123,7.77200625166256,3.5150265900526017
3026,1.400580085375679,-17.354052607658733,6.869162881113884,-1.4809348777544862
3027,4.160149960665108,-15.433947351709797,7.119491626604171,-2.890051029443306
3028,6.244417801397109,-13.689671369098228,5.5166941230968085,-1.8746136102556517
3029,4.324844610573421,-13.885133836890661,4.351575115646137,-2.157248072359637
3030,2.0992472837637672,-13.76895786030013,4.442282264498567,-2.084010577052209
