,P4,Cz,F8,T7
7200,1.8235848490239404,-0.8480441125190911,2.0259360245668674,0.8591917490865855
7201,1.2194340289549659,-7.380618164469219,-0.1561134751269749,-2.787648207940069
7202,1.2710033485004244,-9.39957633328422,-0.026793038213876286,-3.012686870168898
7203,0.445467691476602,-8.267347904864877,2.1984941540198046,-3.9889986098761994
7204,-0.5805124190564918,-7.708378486451842,3.730159471000805,-5.563005987449051
7205,1.346126610480166,-7.193987357595544,3.6701568630073034,-3.8454438635114845
7206,3.16699741602,-6.112447067178236,1.7645103557429382,-2.7790290672959554
7207,0.44467923627660144,-5.87095201000821,0.006533172320568215,-4.958042806055519
7208,-2.246803848754716,-6.070519069148547,1.889063434559766,-5.669081894067588
7209,0.7665935724992095,-6.366900409384046,3.6250931324864597,-2.9094762392236415
7210,3.2531843498751627,-6.596786968002842,2.553522703794205,-0.9568933258291618
7211,1.0556855741039626,-4.898504287952874,1.58562067655046,-0.8859574763149675
7212,-0.23920609094716716,-2.9637238050767465,0.992959657151428,-0.8396317832826727
7213,-0.20212455655027492,-4.5701729282544115,0.5238631058231435,-2.067741208583659
7214,-1.4189837564179322,-6.9777975374559915,0.9406517329301403,-3.4435647231953523
7215,-3.3845407572059507,-8.24148229374245,0.8678052039476855,-4.008845742734034
7216,-5.634551542684704,-10.01270922736369,-1.010351614240327,-5.266247963253633
7217,-5.3190516721186745,-9.137878406526788,-0.6306433005413793,-3.5566757940637403
7218,-2.4721306674844326,-5.772790754183509,2.6047294361126654,0.9217271645357609
7219,-0.20628769053522875,-3.6037163576444398,3.5399438058660975,2.0560913762173625
7220,1.4473259408837302,-3.10490886536045,1.6021252863029334,-1.4425503921631198
7221,1.4670633638214439,-5.19957591432201,0.6462710274459061,-5.295116153347367
7222,-0.10771490306738885,-7.177721318603529,2.6772336240786863,-4.960495711982913
7223,-1.8770451904800005,-6.700857653946995,4.486902173532051,-3.0223749950469267
7224,-2.8914714404053705,-5.75488244797749,4.289962191158769,-1.559888643216635
7225,-2.9190901688840847,-5.630548312163381,3.4091463847061023,-0.6488182869674628
7226,-2.9701597042543506,-5.366430459305699,2.765385358834807,-0.905447328232571
7227,-5.10525174151218,-5.951692774111145,1.3871907548413442,-2.023645929886663
7228,-7.736265492012058,-7.444467560145526,-0.44944081816988085,-2.800661514404649
7229,-5.696461488964285,-4.8001939278773875,1.32560138577636,-0.2132218333779221
7230,-2.68325071428177,-0.7734045106070349,3.819009596444618,1.9801609877560389
7231,-1.728670490529754,0.6718730452409166,3.478677411352414,1.948880493530944
7232,0.06850819201971706,1.7552450035997942,3.9498741688029564,3.106456924596791
7233,0.958175823543826,0.4517075684293744,4.957720749516036,2.590106133477669
7234,0.4713456353493518,-3.024586368913647,4.157972690718295,0.39560773500393287
7235,-0.0724421871931202,-2.951787180585906,2.1059599455038613,0.13254695238891073
7236,-1.233215883192634,0.01186827891222264,-0.12672188258723127,0.9728704892298762
7237,-2.3604800933287957,0.12109895937699358,-1.514805487963454,1.9965973660356233
7238,-2.2532099342976974,-1.4614022203610593,-0.8802099360383301,2.627936165966942
7239,-1.4683215941131806,-1.4897957213498922,0.6154695967596826,1.6365168115178712
7240,-1.5731006915688328,-1.5770562950503177,0.7690533333226846,-0.20208417357476624
7241,-3.8830306342416936,-2.889047042018783,-0.29778805220877924,-1.7928255972942955
7242,-6.555707860584189,-4.141381876215388,-1.038337552672986,-3.0257871706015873
7243,-6.111703340343825,-3.571145390757658,-0.18042306160026336,-2.756098364055148
7244,-4.057997632896256,-2.711343841978171,0.05200995983993184,-2.0392086486643586
7245,-2.161317679031329,-2.3739927907641434,-1.1333699553445138,-1.4439954865789264
7246,-1.06952635161481,-1.2666446903315385,-1.7439804898644915,-0.3139965551826645
7247,-2.6919028862581005,-2.191265159722837,-3.1968864315992014,-0.7380020910950872
7248,-4.408942926004342,-5.923937690591233,-4.439062786331439,-1.4485378632923387
7249,-2.814747843473497,-6.986505581857849,-2.767257572948255,0.061209928926699214
7250,-0.5150532230074899,-4.615833837826491,-0.9886432872033207,1.038086288168989
7251,0.749585079223185,-2.4684131773293276,-0.27144835581418003,0.8908673034520649
7252,2.6671020849943634,-0.48888676497333305,0.6984819401669338,1.0240338425166278
7253,4.632359386039557,1.5366898056107423,0.8153328675082632,-0.9265694299725282
7254,4.253132940374882,2.2198365448844513,-0.4397663351201505,-3.9573287251991154
7255,2.3723652106846975,1.49813743732634,-1.3219368948723005,-4.365661377270245
7256,1.5953865874284594,0.6007362632307144,-1.219425771125631,-2.6394648456977996
7257,0.3227230400065814,-1.056846068156009,-2.019497117383783,-1.975316489056763
7258,-0.6169849003518628,-2.001126472920214,-2.295581817077699,-1.7804147874949279
7259,0.3429618148629226,0.201626368888527,-0.8249023733325322,-0.23090114129993394
7260,0.2698851822288195,1.8508055135302286,-0.06558495559163074,-0.5375752959141743
7261,-0.10846810286698774,0.47952137695274155,-0.4599609848175086,-3.4406125521361313
7262,0.1402333624310017,-1.1810144757881234,-0.9882482318805462,-5.428147120966934
7263,-0.5609900845463858,-1.5406503755539154,-0.4301337418299306,-5.7339734399434965
7264,-0.40439195789908844,-1.2355821029506626,0.27167680580549874,-3.886290797398214
7265,1.9772147055253186,-1.3411948457094964,-0.25996827906034214,-0.22946113706029245
7266,3.2304941419829984,-1.8506269715172818,-1.5063371386815843,1.500920032107156
7267,2.6675963373743095,-1.389320018803645,-1.0894593692347248,1.429452135936329
7268,2.42238118235351,-0.48480177844271527,0.8473589746284357,2.0693517669628045
7269,0.7479767640561962,-1.232786014655423,-0.9032076912242043,2.4786887437435663
7270,-1.9999127692503988,-2.3459165794379997,-3.7427598170848713,1.0465115490959447
7271,-2.5168754494801715,-2.4991296235860054,-2.5478611294430893,-1.394838981827643
7272,-1.4376669537413072,-2.4416060286813472,-1.277507801249732,-2.937774032923022
7273,-0.2222084115765396,-0.622145028507084,-1.29838386367567,-2.237369532544146
7274,0.7869935576934323,1.803653851316327,-0.7745060788305307,0.8961509573527231
7275,1.1686605712260887,2.1295663091577874,-1.714287320306349,3.1936187372346843
7276,1.6886608990694294,1.4276287859912842,-3.6868923491965853,2.6673767725027617
7277,2.6339103199320957,0.9099771665241893,-4.0991881081362935,0.7594566676077074
7278,4.52891554636199,0.6132998021562879,-3.259745597419997,0.1318258919938748
7279,5.877589962231501,-0.35770645205874374,-3.2698656869201814,1.9909869596348395
7280,6.106306708997433,-0.8047449873578849,-3.2222880969148067,3.841585616208693
7281,5.325379141186394,-1.3628933099936928,-3.430281534315549,2.1112282360935306
7282,1.8278987602158492,-3.277078054393508,-5.313757501659978,-2.2052939988483695
7283,-0.39623400261212105,-2.403496389935118,-5.313350563318891,-3.824943116643591
7284,0.16763218710589664,0.6880404025123774,-3.0637767925087096,-2.423812023762706
7285,0.03239371435554583,0.6686126709310053,-1.2186348413150856,-0.27294644339611884
7286,0.028176140642436037,-1.3729961788855807,0.2786455608014139,0.07602357143652211
7287,2.1676276539719193,-0.8406653743243211,1.8996626715871952,-0.6913618254755074
7288,3.559015541259167,0.6090280646386216,1.735767956360144,0.8600663730976706
7289,2.2977297414600932,-0.14122310719570796,-0.07869994329401335,2.545806548479185
7290,1.5314769461265667,-1.5959833913093466,-0.371548110895185,3.5844857395136898
7291,1.5958626557193938,-2.2241389259889464,0.11205269941378959,4.02306228679292
7292,1.8657851133356123,-0.6547020390678783,2.0654030225496394,3.0233314211977635
7293,1.7643053289401496,1.031558331262608,4.43666575256671,1.3298412421664183
7294,0.7238547137254953,0.07959834880812242,3.8184129609224136,0.784881216311623
7295,0.9730836351055561,-0.18989155761221632,3.562044300902347,2.798626818814806
7296,0.025662581333693035,0.11191430818277567,2.690640025942884,3.260002545996977
7297,-2.913348709996893,-0.3710906526237109,0.2317593305032448,2.163460761562182
7298,-3.520840299482024,0.5934519318069144,-0.20062093581270063,2.4296523444784515
7299,-2.3824017549737646,1.3092953027008398,-0.4074129785037168,2.357141106875071
7300,-0.8190716265811353,0.7024213469609374,0.2681581317500694,0.9031788156021294
7301,2.064529321588328,0.6242111150316465,2.489699841959479,-0.5602564415308517
7302,4.349403213008037,0.6392839934166226,2.736993803505751,0.008258749654502184
7303,3.788378606374528,0.05309309318667882,0.6395294750893387,0.05475332401479881
7304,2.2119795396053594,0.4851236237250357,-1.5498232871171598,-1.109215037581949
7305,0.5036499753606022,2.153417774588991,-2.9630579767314815,-1.2457612402994722
7306,0.008118910115484823,3.8716516872281326,-2.9399323814257117,-0.6920141571528291
7307,0.024747057647492507,3.7638179874361706,-2.1286687269352527,-1.5953453583306603
7308,-2.1004681160333694,1.3347093461155273,-2.8611118438116216,-4.344540976955032
7309,-1.0928767199552676,1.3666188671903499,-2.170464104209892,-4.435149343543998
7310,2.6659274658060923,3.8631165810257624,1.1874252567904933,-2.4238594965013185
7311,3.167027487484903,3.999085296721125,2.6839234237963194,-2.473155777327692
7312,3.634914965944913,2.160416050801773,2.5754476048972297,-2.406536014741979
7313,4.441806785957292,0.35081157167531646,1.6867487124568874,0.08693096166752615
7314,3.2933153531805974,0.5910154319783788,-1.3157224394427238,1.5671872126892323
7315,3.0401608204296275,2.8600398292718583,-3.676795850466504,0.20468634643370415
7316,2.210417478365951,3.719544079265892,-2.8434121730962674,-1.1283428610465698
7317,0.8187530588203062,3.2696531434587,0.8385941484488051,-0.3264823429903388
7318,1.198737229841375,3.0958935022735994,2.7889632493072742,0.726064775218749
7319,2.4172250860220474,3.6649784237838388,2.0315136401781246,0.7141373243036979
7320,2.8534635435243167,2.8102870094821126,3.006912499341298,0.057518271168264426
7321,1.8740292193651211,0.4454959558042234,5.0052535781055925,-1.4295921156551246
7322,1.1932401554618381,-0.43738330271794745,4.8344745874898605,-2.477161378113914
7323,2.892049288155259,-0.6187375247190612,3.73129374656746,-1.3743610184770267
7324,5.152470535160185,-0.5959203421286993,3.153863450032098,0.5897704163177278
7325,4.990243319424863,0.1187017078837415,2.614119204508733,0.12015977051036125
7326,4.083684505587449,0.44218868091638197,3.9026695868035333,-2.665890066966652
7327,2.700173947421118,-1.6907730737507232,5.308259591292732,-4.751643464195198
7328,1.1532345231304835,-3.8227370012817827,5.2212314457330145,-4.761268013886713
7329,1.0031637624124163,-3.5893911786578765,5.94987645947793,-3.0897739450162676
7330,0.540073921096441,-4.195464029185244,6.080669809887963,-2.6130326407316606
7331,-0.6461784110369654,-4.175635544375234,4.512081047585951,-3.2057051468386537
7332,-0.5438257786561627,-1.1062349973078898,2.993465196031489,-0.7559515226694998
7333,1.174331794517723,1.42104979917525,1.1799461042445472,1.8350251411700043
7334,3.148359561098499,2.1926067236506386,0.5827426004987295,1.7739411680212287
7335,4.678800972899379,2.8064218411710824,3.395610084529492,1.7911191758691847
7336,2.961236204640352,1.5933512424021807,4.646915600394288,0.8018939124282346
7337,-0.6731593213848291,-0.4191482380236647,2.7535603840664704,-0.2832643883308184
7338,-1.6233558194047615,-0.28483543465749606,2.336347266836998,0.7435355788207337
7339,-2.9197909600679,-0.4689529451570018,1.8312950945154987,-0.02245485747193073
7340,-3.936101749028656,-1.646648065794941,0.14766557175074824,-1.9828685573751037
7341,-3.112828386504484,-2.3281828588471045,-1.1608291784419547,-1.5211576704360898
7342,-3.425340863490993,-1.6953386163158106,-1.1780977209537316,0.35841422349045016
7343,-4.288303215126691,-1.0658521917523993,-1.0242485180771466,1.3295139617317677
7344,-4.12396975979345,-0.8360264522881506,-2.4744404966112152,1.942128462717745
7345,-2.0647936615031797,0.7352763853915434,-4.12378113363878,2.519463089018355
7346,1.5015474566881868,1.8809919328283096,-5.550305812247436,2.1390299284583634
7347,3.8170134497091555,1.7585851271483561,-5.01836260047977,1.8553074826249203
7348,2.0509708927178227,0.12914026405730794,-3.0518972152192885,0.8980453254316177
7349,-1.1602135392234267,-1.188132865868056,-1.1603394028602938,0.1334766564062808
7350,-2.6255030823937204,-0.5227165372188889,0.6533770625512019,1.0404713564748342
7351,-3.4379616954292738,-0.9315622355395233,0.4496301541187153,1.3892667190023211
7352,-2.234388367277808,-0.8360780076911135,0.2798236295405407,1.9494231760336505
7353,1.5667970807450118,0.7856264250701993,0.2702254806347947,2.5137783142585937
7354,3.906352521455224,1.013283216093127,-1.1299464840465991,-0.2480990169361333
7355,3.8434176085050558,1.4252299502260972,-0.5830514082503259,-2.7487943047473595
7356,4.021219190945701,2.509691887340805,1.7098791373551505,-1.2046129285582914
7357,3.921321115587509,3.243900718643143,2.8386671347919092,1.4326630024597162
7358,1.4925073990325095,2.6733764920970886,2.913756974010214,1.2464615514073685
7359,-1.3468131568986514,0.4404980370580711,3.3261780808522787,-1.5233169333053214
7360,-1.736113716493832,-0.8340982219020309,4.863768067363662,-3.075503195998886
7361,0.6019090393469092,0.9161310342038419,7.665525309195689,-0.9367153063768436
