,P4,Cz,F8,T7
6000,-12.17837182105102,-3.4118415102912825,-12.415141013795456,-2.298261768870399
6001,-47.32259893498453,-24.17160574290415,-48.173504205199826,-19.946841642041537
6002,-56.53113299857468,-31.17327878178761,-64.21692649170905,-22.97496832628133
6003,-46.205507228736565,-24.693161698220187,-54.612491633475535,-15.973859366697644
6004,-37.37747687271508,-15.958738836828818,-44.87180471990202,-8.385984648510068
6005,-42.350055927966835,-18.65589730677835,-54.59338733248515,-11.16597261548556
6006,-46.8499845397477,-23.64671204590348,-56.11677463637965,-17.39416756603751
6007,-40.27192560930009,-18.81238862390253,-42.40089991203731,-13.391529903003331
6008,-34.8000871878066,-12.973279213020012,-34.52546822872837,-7.21344468482914
6009,-39.98158245475632,-16.441366791750177,-39.14385264664979,-12.845339912009399
6010,-43.38274838100154,-20.627286513974447,-44.30112957714971,-20.135234559608627
6011,-36.72988603023672,-15.915686040758848,-43.06182623973498,-16.459899172182936
6012,-32.73576080844898,-11.26941151333911,-47.905062979968456,-12.584903731519605
6013,-37.901155152400676,-15.405554983060807,-55.992287127060564,-16.132805134876264
6014,-40.59322953096569,-18.54995478626805,-46.10266738574919,-18.694005234729467
6015,-33.57205055332184,-12.935485882728669,-26.72401941258858,-14.157638961667104
6016,-27.279419444444077,-9.612261281052945,-27.296344590675627,-10.395932817711959
6017,-29.8796249221297,-15.217143102455008,-41.11412473899274,-14.337383483498343
6018,-31.087635412684783,-19.724148689264986,-42.617080868127985,-19.020506641838658
6019,-24.011168293578525,-17.432171602021075,-36.61663502469422,-17.055709690165084
6020,-17.973033712665497,-14.589293527271073,-35.73356534688676,-12.532462278589088
6021,-20.963487183162087,-16.29053463446956,-38.25030519497624,-12.855762794050959
6022,-24.908350521163733,-16.810142687165822,-33.750489159523546,-11.893015317592308
6023,-20.474257070059217,-12.751486412295494,-19.530556158064417,-5.503403156799562
6024,-16.555876027126754,-10.894815130888052,-11.453491706934896,-0.24638210451597242
6025,-22.88646342839588,-14.969262846465636,-15.794641163980165,-1.1679098284133886
6026,-29.778522886928954,-19.464644607820425,-20.103558361294702,-4.531270058195245
6027,-27.853445153563573,-18.460993500379452,-17.793445781209535,-1.5456259140014623
6028,-24.560838573206112,-16.364225680983893,-10.431168402199551,2.2588978617297597
6029,-27.145426489481466,-19.137728261653933,-14.47463202961921,-1.9756369268805514
6030,-30.749104278430124,-22.00176692884137,-30.521917305385042,-7.173463952367555
6031,-29.740273364836035,-19.50685449111564,-26.19780036369149,-7.079198898767342
6032,-27.81685836141697,-14.715920897329898,-8.921368134167386,-6.33646623521893
6033,-27.7245135407816,-11.852934793172189,-9.503994402822682,-7.581440194352062
6034,-23.716330334430143,-9.093158074214296,-20.237112353644203,-8.66398706403297
6035,-14.143315161269468,-3.172554990623966,-19.154008580088,-7.678957353950834
6036,-7.279471132020083,1.0103576711243045,-7.4893233052075745,-6.961285089761189
6037,-5.710254909792259,-0.7651679975910933,-2.7272091547254016,-7.537113583221873
6038,-3.4949449580377046,-3.746955683772394,-9.027957061473694,-7.740499274792614
6039,0.828668161568614,-2.3828705378353296,-13.120453864567185,-6.813145299166375
6040,0.7037804230003055,0.4994338971592529,-10.432223546292446,-4.127772793605907
6041,-7.666450132902698,-1.6290666502824962,-12.3267013261756,-4.6452946847444165
6042,-14.593550373193638,-3.8721838686752292,-15.897191719476522,-5.539480549921423
6043,-14.29212602199463,-1.6905850358140286,-9.91327329549236,-1.596453550156018
6044,-15.634808749648833,-2.05062858968948,-4.666191076650387,0.9081014883528986
6045,-20.08339769863393,-7.056654240021505,-7.165038494917157,-0.8759540811041374
6046,-20.403916093669725,-11.36263460450926,-9.185963078849682,-4.562822231972593
6047,-17.03515862572734,-12.188668043326974,-7.768847479545195,-7.359699126400037
6048,-15.053113151639364,-12.693422142823868,-4.417615516944242,-9.794879085234168
6049,-15.785660649515465,-16.298276527547536,-4.876537176168804,-12.927669807542145
6050,-15.631997517870907,-18.050356820595553,-6.5949520760778855,-11.846594335948165
6051,-12.429108558970116,-13.79938059748193,-2.3283839689788133,-4.941460764336516
6052,-9.788975026679129,-8.645747443633933,3.7723182406428455,0.8408410450255686
6053,-11.427908344320945,-8.147486221330336,7.68403137737212,-0.09505142646421749
6054,-12.484159598650589,-9.581393012867798,2.6986463840752224,-2.5312818298751765
6055,-7.321927846040042,-6.63366307362947,-9.178860804632453,-1.9583541225740708
6056,-2.0338289699283285,-1.8887701150333793,-12.074402388490173,-2.6077152202793483
6057,-2.471992200145967,-0.6452693796051592,-6.780993111986362,-2.7441699787944533
6058,-5.702716460294932,-1.176434079455014,-2.050472851977738,-1.3287621770144447
6059,-8.135434399771647,-2.0927251138408494,-1.3345936329239314,-3.544136852051016
6060,-10.549807639008979,-3.8195487974487525,-8.490281972988056,-5.224030490246395
6061,-14.879448882291884,-5.503660051175004,-19.14388620755793,-2.284964112133673
6062,-17.31100402396998,-5.406888109508181,-22.175119611741927,3.1798751442573856
6063,-14.95873779796829,-2.8128116202162112,-15.24923247626747,8.437693182571993
6064,-12.092576431442286,-1.549243933042026,-10.236679716674786,8.22984609825766
6065,-10.48030178138017,-2.8950204546651794,-10.356382599086194,5.161794027429826
6066,-7.916105752143203,-3.3966416770763117,-9.350875533193104,3.3271393363157946
6067,-4.426876985048547,-3.446218637022096,-9.058167128539452,0.7811350690777938
6068,-2.0107837214060003,-4.8656366817673184,-6.736940472595908,-1.4408576386746044
6069,-4.9937752339233645,-8.154422106821546,-2.755585942250113,-5.995239539241313
6070,-11.03622212384472,-11.99957024728391,-2.761280339579127,-10.674704913051366
6071,-10.980422134759383,-11.443084352986167,-3.4248857504187598,-8.038788796799372
6072,-6.020715128288323,-5.244296060580417,-2.95548112534075,-2.9597111044965403
6073,-3.8034016512210473,-0.8918682356965778,-6.002588993968751,-3.554677781257627
6074,-4.423496834086528,-2.163087983277038,-12.343507005520891,-8.630864595435922
6075,-3.601213046565409,-2.560649033298651,-15.815563427440077,-9.780166680600518
6076,-1.8624874697663203,-0.3833661397459435,-13.719912538469384,-6.143838777697854
6077,-1.4878035189337164,0.7495359992169865,-4.552064617982054,-4.449734122679345
6078,-2.752204668853753,1.8093563880812393,4.553410099474657,-2.177722256266117
6079,-4.527106230090115,2.292722488776865,8.454585863332499,0.7785398964064525
6080,-6.85212939448435,-0.3854549416160454,8.618542581415156,-2.1974032389093967
