,P4,Cz,F8,T7
18000,5.443941906094945,5.056763067002187,6.043440865595943,6.620289272057511
18001,9.93009089509171,9.96672366807345,8.517940051134012,10.358851361549007
18002,10.941988827797221,12.62859016821651,5.4099684971621755,12.142980432760062
18003,10.643207371409563,12.448323504936525,1.8075636841690583,13.681369760370082
18004,12.431915712459716,10.950655941980253,1.0936788262086423,15.582081479357532
18005,15.607818184005506,10.56923733624484,2.0044187196185392,17.59419051945009
18006,16.725246575301224,12.156607140892774,2.41429747426546,18.463828387053546
18007,14.082952939731422,12.090664272795165,0.9443441747283501,15.47854036599738
18008,11.467325145044061,11.83164249533354,3.0067919675475294,13.662782787006138
18009,10.565444078801212,15.514323567859192,8.963431142613015,16.705980751039405
18010,5.471253947332938,17.717973509857245,10.97051635073469,16.55603999220758
18011,-5.0992809531074075,14.619245864714081,9.308111752566711,11.926428564420675
18012,-13.874515181778461,9.78039512554254,7.5145140891549245,10.948516924515644
18013,-16.268048443378934,7.359960467884731,6.171766613523369,14.666460417841916
18014,-15.551491952045863,7.49616823988152,5.117113710709056,17.24957860623754
18015,-14.470521619412152,7.203278811464095,3.7349656687769337,17.42869896941277
18016,-12.293189353638596,5.381222396307319,3.324612049715108,16.81632651644911
18017,-9.343919669275207,3.6593982026794576,4.398006537437527,14.751796582863664
18018,-6.244284871701075,2.4869834629308163,4.358668069135364,11.725653960172675
18019,-3.014763683101871,-0.3787298716636311,1.9279445693037902,8.789207451660161
18020,1.0697634874894206,-3.779855747704932,0.9996201485150751,7.059395135984965
18021,6.343702732443519,-5.588535600472374,2.397778418104466,7.033922706628518
18022,9.717142474987359,-6.486279065662084,2.9504166933258222,6.105958238221765
18023,9.298662426080638,-5.664632898126691,3.7088276897446595,3.4004669095029487
18024,9.697566270799323,-1.1912202041310143,7.575650382999402,3.4665857155423785
18025,11.813601056548743,5.173272204456563,11.802867385797665,6.17126757829985
18026,10.751755959936453,8.749792024784632,10.737896680331676,5.874902345357488
18027,8.601567035197364,9.355901464053053,8.304046342405304,4.981965350906703
18028,8.005571944935122,9.952414641192203,8.86549361739641,7.696697721754986
18029,6.312047947811007,11.677248652797122,8.719034831417062,11.556674737105032
18030,2.716435695623127,12.689466170574928,7.244014285948806,12.697432380068815
18031,-2.3255642431756685,10.472718761339836,6.209791100976727,10.741095167992691
18032,-7.185615659122465,5.819342650013769,5.614709062725101,8.533564715402632
18033,-10.396641732656029,1.5596353395659468,4.682751380107275,6.102394407251646
18034,-10.800542485600856,0.49272577533143863,3.697069379036369,2.7585652849833964
18035,-7.0535108775674695,1.0786359738803877,1.8338076069601277,0.7353229453338347
18036,-0.7987628163576683,0.2010907985721704,-1.0185481475293996,0.08012815399839723
18037,4.652152597071008,-1.6544517579054876,-3.261857031578273,-1.1208710940427167
18038,6.905701046837397,-5.316348285740232,-6.497190688649381,-3.1531250453037085
18039,8.986909842635542,-10.270347630042416,-8.015277381908573,-5.867217533192551
18040,16.01209300735043,-10.808434864724697,-4.49714423094531,-7.026457036874961
18041,23.518370658501226,-6.219057872042869,-1.2106698193149543,-5.698700529123449
18042,23.199543648542907,-2.506653654843605,-2.978849513743021,-5.1942712558942485
18043,17.289167225998312,-1.270754173463668,-4.846704541653058,-5.147937558068008
18044,11.041142606838669,0.21063147779542746,-1.905957415586352,-2.9409712241766726
18045,4.374356721523674,3.250558964878044,3.174586639082682,0.23734436351624585
18046,-0.8760928991479768,7.620962480458296,6.798631130348591,3.639731777167002
18047,-3.239562551735845,12.449796516457326,6.913419940898998,7.155922207447667
18048,-3.957409097106043,17.69468008496358,7.385139671896557,10.8181881400557
18049,-3.122170420924583,22.129193823656596,8.650535803981542,14.921788368953262
18050,-2.3320467353992558,22.773667793123707,6.365648861643866,17.18855125331236
18051,-1.5929050229369897,19.421667913929305,3.509486379270397,17.211817818553946
18052,1.5493211901413768,13.95783270757092,1.0781166401193558,15.55789017841501
18053,5.176689553812192,8.876525383141363,-1.2535593120520527,12.8742186996711
18054,5.709554918802308,5.814196321086775,-3.241612781362816,9.727744071903054
18055,3.275672220429003,3.0870740027211165,-6.085847186190261,5.030150162696333
18056,1.5588779110166715,0.0838710884221097,-5.482182013524708,1.1189542445158456
18057,2.2929082657425663,-2.0727115116457937,-1.6421679300438834,-0.7007121932571624
18058,3.4252283636109393,-4.517485445100053,0.9209465365565042,-3.323190066088714
18059,4.209359596225234,-7.876288548882651,2.4934351839101447,-7.790251998901774
18060,7.413406118884591,-9.60224223658006,4.580782110833032,-10.906373040882523
18061,13.61650538514908,-7.84878727141791,6.134726762139993,-10.372414863452725
18062,15.655979696504138,-5.710623398728446,2.9233824141164932,-8.916056615550527
18063,12.106015889352575,-6.008837916701433,-1.0967891956244242,-8.25559013637502
18064,9.234141355272747,-7.092406158411195,0.4062782408757997,-6.278933535086484
18065,6.0953344640194285,-7.552753633045829,2.039095903275917,-3.1818513910812767
18066,1.829834323832113,-8.028826866031892,0.22432055350717117,-2.8360535982037285
18067,0.1461268406512214,-7.708157619630759,0.37859074921559577,-3.6654094363812924
18068,-0.3997253003330291,-5.110499685915336,3.268482260772725,-1.9022607049613645
18069,-3.0650197966410415,-1.5584104700016426,4.252204365067193,0.013632023964997186
18070,-6.070875411191327,1.0823509507884466,3.6379959347060113,-0.7406519624506248
