,T7,F8,Cz,P4
2000,-61.24460220336914,161.2196044921875,-29.444232940673828,194.4972381591797
2001,-63.18935012817383,144.18435668945312,-25.90254783630371,188.4834747314453
2002,-88.69546508789062,108.02700805664062,-32.421192169189446,152.67393493652344
2003,-96.30615997314452,116.6886215209961,-41.6624870300293,147.50914001464844
2004,-56.37151336669922,160.63992309570312,-23.06770324707031,190.25619506835938
2005,-71.64152526855469,149.28558349609375,-27.92209243774414,182.9858245849609
2006,-107.01349639892578,116.494140625,-44.69928359985352,144.18435668945312
2007,-102.40593719482422,100.01614379882812,-43.24446487426758,151.61180114746094
2008,-58.0245475769043,145.72894287109375,-24.53374290466309,201.7900390625
2009,-62.70690155029297,155.20584106445312,-32.761524200439446,184.7398376464844
2010,-111.35365295410156,103.74108123779295,-56.11158752441406,142.867919921875
2011,-94.72605895996094,118.80914306640624,-44.98538589477539,153.17507934570312
2012,-61.58306121826172,153.65753173828125,-32.56143951416016,192.35801696777344
2013,-64.92653656005861,148.4515838623047,-28.851457595825195,186.5686492919922
2014,-103.12586975097656,109.2424774169922,-43.81853866577149,151.96710205078125
2015,-100.39948272705078,126.19918060302734,-47.25176620483398,155.68081665039062
2016,-60.50971221923828,150.80398559570312,-33.67218780517578,192.1747589111328
2017,-70.79443359375,140.9456024169922,-32.4305419921875,190.9069366455078
2018,-108.95637512207031,113.12823486328124,-49.72010040283203,142.0077362060547
2019,-98.57440948486328,110.33452606201172,-45.13872146606445,155.22080993652344
2020,-56.05923080444336,156.46994018554688,-31.54792594909668,190.0841522216797
2021,-61.22029113769531,147.86068725585938,-30.04822540283203,185.05772399902344
2022,-99.79736328125,117.10749053955078,-44.27854537963867,150.44869995117188
2023,-98.13684844970705,112.96741485595705,-52.46892547607422,141.13259887695312
2024,-60.4723129272461,151.4210662841797,-37.19143676757813,189.98318481445312
2025,-62.98178482055664,143.04368591308594,-26.450443267822266,185.6299285888672
2026,-107.33325958251952,112.43260955810548,-49.37602996826172,146.83595275878906
2027,-105.73258209228516,112.38025665283205,-51.58256912231445,152.49815368652344
2028,-54.61188888549805,158.90835571289062,-29.30772590637207,192.0027313232422
2029,-62.45071792602539,154.16241455078125,-29.3787841796875,190.57408142089844
2030,-106.79845428466795,108.83483123779295,-45.89418411254883,148.40670776367188
2031,-95.14492797851562,123.39051818847656,-46.22703170776367,151.8623809814453
2032,-62.02437210083008,143.15963745117188,-33.69836807250977,192.6908721923828
2033,-63.59512710571289,151.3462677001953,-27.43777656555176,182.6454925537109
2034,-96.32299041748048,113.64807891845705,-45.76328659057617,148.2122344970703
2035,-94.5203628540039,118.26685333251952,-50.28856658935547,151.3836669921875
2036,-60.80142211914063,154.4765625,-38.133888244628906,189.0631561279297
2037,-58.2657699584961,152.83848571777344,-28.78039932250977,190.55538940429688
2038,-106.43568420410156,120.98202514648438,-49.04691696166992,143.94500732421875
2039,-96.4464111328125,128.61515808105472,-50.39328384399414,152.3597869873047
2040,-56.43696212768555,139.96202087402344,-34.88391494750977,188.6106414794922
2041,-62.58909606933594,141.48416137695312,-31.21881484985352,184.94927978515625
2042,-108.08497619628906,115.05802154541016,-51.45541381835938,142.79685974121094
2043,-95.97518157958984,119.7590789794922,-48.78886413574219,153.35833740234375
2044,-53.29170608520508,163.4298858642578,-28.110958099365234,195.67530822753903
2045,-61.960792541503906,156.75042724609375,-29.60317802429199,186.4265289306641
2046,-101.33071899414062,105.89900970458984,-46.51126480102539,140.7810516357422
2047,-94.28849029541016,107.49220275878906,-48.76642608642578,148.3356475830078
2048,-55.6067008972168,151.78384399414062,-23.46600151062012,195.2564392089844
2049,-74.29124450683594,141.05406188964844,-29.46106147766113,175.73789978027344
2050,-100.86697387695312,114.97574615478516,-43.78861999511719,140.65763854980472
2051,-91.2479476928711,131.86512756347656,-43.34357070922852,152.42335510253906
2052,-65.91012573242189,149.4912872314453,-35.94231033325195,187.55972290039062
2053,-62.45819854736328,159.92933654785156,-29.17683029174805,182.18174743652344
2054,-105.97193145751952,111.493896484375,-48.60934829711914,139.74884033203122
2055,-100.81087493896484,113.2366943359375,-46.37662887573242,143.47752380371094
2056,-61.32875061035156,155.53121948242188,-35.71791458129883,188.1431427001953
2057,-60.73410415649414,149.66705322265625,-32.15005111694336,186.108642578125
2058,-100.6799774169922,112.9561996459961,-49.91831588745117,145.25022888183594
2059,-92.96829986572266,119.56085968017578,-44.42066192626953,158.0855712890625
2060,-59.690673828125,160.35569763183594,-32.96908950805664,191.4604339599609
2061,-62.873329162597656,150.7030029296875,-34.06113815307617,178.8046112060547
2062,-104.96216583251952,114.05573272705078,-50.81962966918945,144.2703857421875
2063,-97.35894775390624,115.51428985595705,-49.86969757080078,153.78468322753906
2064,-64.84051513671875,154.734619140625,-37.91323471069336,185.4205017089844
2065,-65.33792114257811,156.41383361816406,-34.738059997558594,185.00537109375
2066,-110.9833984375,114.28760528564452,-55.09059524536133,138.619384765625
2067,-100.59021759033205,109.45191192626952,-53.54601669311523,152.07928466796875
2068,-59.44384002685547,162.3191375732422,-36.944602966308594,189.97569274902344
2069,-67.7838134765625,149.86526489257812,-32.25476837158203,184.5902404785156
2070,-101.37934112548828,110.36071014404295,-49.16659545898438,151.61927795410156
2071,-98.7314910888672,129.46037292480472,-54.76522445678711,151.49960327148438
2072,-57.40559387207031,162.00498962402344,-43.94195556640625,182.40240478515625
2073,-66.96477508544922,150.156982421875,-37.90949630737305,176.04830932617188
2074,-106.11779022216795,118.42393493652344,-50.07538986206055,141.56643676757812
2075,-97.77033233642578,122.66497802734376,-46.39532852172852,148.3057403564453
