,T7,F8,Cz,P4
3000,-96.235107421875,167.01458740234375,171.47254943847656,4.235436916351318
3001,-113.46482849121094,155.61537170410156,170.8031005859375,2.870373249053955
3002,-115.8695831298828,144.8519287109375,158.91769409179688,-9.254382133483887
3003,-103.06790161132812,164.63600158691406,179.31137084960938,9.370319366455078
3004,-97.94049835205078,164.12738037109375,179.80130004882812,6.984262943267822
3005,-111.0114517211914,135.99211120605472,168.46566772460938,-0.22252404689788816
3006,-122.86318969726562,154.36624145507812,168.4170379638672,-8.225910186767576
3007,-102.01325225830078,155.48446655273438,181.102783203125,1.7596229314804075
3008,-100.5135498046875,162.616455078125,180.4109039306641,3.8614466190338135
3009,-107.69042205810548,152.34295654296875,163.7571258544922,-8.906571388244629
3010,-124.65086364746094,159.83023071289062,163.7608642578125,-8.177290916442871
3011,-106.67316436767578,166.19554138183594,176.33441162109375,11.77507495880127
3012,-108.782470703125,152.04002380371094,172.5907745361328,4.785202026367188
3013,-114.93460845947266,149.85218811035156,165.81033325195312,-5.469603538513184
3014,-125.1669692993164,164.0151824951172,166.12074279785156,-1.7446633577346802
3015,-107.3613052368164,128.93304443359378,164.4920196533203,2.025155782699585
3016,-93.9836883544922,163.4261474609375,175.28163146972656,16.233036041259766
3017,-86.60111999511719,153.75851440429688,172.05035400390625,12.754928588867188
3018,-122.21993255615234,135.062744140625,161.11488342285156,-4.717883586883545
3019,-120.8698272705078,161.1373291015625,167.27450561523438,4.093320369720459
3020,-119.18687438964844,152.6178436279297,167.7457275390625,6.232543468475343
3021,-104.6498794555664,157.9135284423828,173.74827575683594,5.596760272979736
3022,-118.20701599121094,136.16227722167972,160.0303192138672,-1.509049654006958
3023,-111.9576416015625,160.72967529296875,162.30792236328125,-7.279715061187744
3024,-100.45745086669922,161.82920837402344,167.49142456054688,3.386479377746582
3025,-106.48991394042969,147.54653930664062,165.5017852783203,-5.836113929748535
3026,-123.1324691772461,144.82388305664062,157.7901153564453,-8.745756149291992
3027,-100.70428466796876,160.9578094482422,162.33409118652344,-0.37212005257606506
3028,-102.34236145019531,173.3069610595703,174.9600067138672,14.744555473327635
