,T7,F8,Cz,P4
2000,-213.09014892578125,-44.14017105102539,59.30172348022461,-81.10346984863281
2001,-54.16683959960938,112.96180725097656,236.01199340820312,69.73417663574219
2002,-126.17113494873048,53.38146209716797,155.48072814941406,15.89083480834961
2003,-257.7183837890625,-72.45869445800781,7.541508197784424,-115.73494720458984
2004,-210.7377471923828,-44.71611404418945,60.96971893310547,-83.75879669189453
2005,-55.56182479858398,109.13214874267578,230.00572204589844,65.83345794677734
2006,-123.82247924804688,49.604164123535156,153.3415069580078,9.731219291687012
2007,-252.1683654785156,-71.28062438964844,14.176091194152832,-113.3189697265625
2008,-206.6425628662109,-45.108802795410156,63.20991897583008,-81.06980895996094
2009,-54.04342269897461,109.60337829589844,228.84634399414062,64.58433532714844
2010,-128.53474426269528,43.45389938354492,147.04725646972656,4.934797763824463
2011,-254.7863006591797,-75.1420669555664,13.884378433227539,-110.60941314697266
2012,-203.83763122558597,-39.55318069458008,63.486671447753906,-84.19449615478516
2013,-46.29809188842773,103.21749877929688,224.54920959472656,61.93087387084961
2014,-124.47322082519531,47.25363540649414,152.86654663085938,8.151111602783201
2015,-249.75613403320312,-78.71367645263672,8.19973087310791,-120.68096160888672
2016,-201.960205078125,-41.25857543945313,64.84051513671875,-84.3403549194336
2017,-49.78741836547852,110.91047668457031,227.8964080810547,66.44493103027344
2018,-123.61678314208984,44.33651351928711,152.74685668945312,3.749249696731568
2019,-253.36512756347656,-72.11649322509766,11.72645664215088,-113.73596954345705
2020,-206.0105133056641,-45.00969696044922,62.95934677124024,-81.00810241699219
2021,-52.13981628417969,108.63287353515624,228.7640686035156,61.78127670288086
2022,-121.91886901855469,48.77577590942383,155.2039794921875,9.168364524841307
2023,-252.7704925537109,-69.84637451171875,15.212042808532715,-111.61544799804688
2024,-204.69781494140625,-40.22262573242188,67.31632995605469,-75.40199279785156
2025,-50.61019515991211,109.5042724609375,226.57623291015625,66.02980041503906
2026,-128.54597473144528,48.06145477294922,152.32424926757812,7.055321216583253
2027,-255.44825744628903,-72.67747497558594,15.238222122192385,-114.28573608398438
