,T7,F8,Cz,P4
7200,351.1541748046875,-406.05029296875,276.02145385742193,128.79093933105472
7201,343.1246032714844,-409.2254638671875,265.29541015625,128.09156799316406
7202,349.83770751953125,-409.7490539550781,262.19876098632807,130.59356689453122
7203,349.50860595703125,-403.9409790039063,271.9598999023437,129.63241577148438
7204,337.9560546875,-403.6604919433594,268.60897827148443,120.55193328857422
7205,348.7232360839844,-403.35382080078125,266.26031494140625,130.74690246582028
7206,350.2864990234375,-403.4435729980469,268.70620727539057,134.91688537597656
7207,345.1441345214844,-412.0079345703125,270.7294921875,129.88671875
7208,338.8760681152344,-405.1302795410156,270.19842529296875,115.4282684326172
7209,348.92144775390625,-399.4718017578125,267.64779663085943,131.09844970703122
7210,351.2701110839844,-407.56494140625,264.7606201171875,137.61335754394528
7211,347.3992919921875,-403.1219482421875,269.09140014648443,124.98371887207031
7212,349.20941162109375,-407.9352111816406,277.4613037109375,123.89166259765624
7213,347.896728515625,-405.19384765625,267.5692749023437,130.87405395507812
7214,344.2764892578125,-407.7930908203125,262.55780029296875,126.6479721069336
7215,349.11590576171875,-401.1734619140625,269.89547729492193,125.45868682861328
7216,340.3907470703125,-410.7289123535156,263.42547607421875,118.04994201660156
7217,341.2882995605469,-410.205322265625,259.274169921875,119.93859100341795
7218,356.5470886230469,-400.2983093261719,269.88052368164057,130.989990234375
7219,351.2439270019531,-401.7007751464844,267.9656982421875,123.77947235107422
7220,350.11822509765625,-404.56927490234375,276.72079467773443,129.5987548828125
7221,336.699462890625,-409.5022277832031,264.59979248046875,129.86428833007812
7222,347.0477600097656,-401.9962463378906,261.4508056640625,130.03257751464844
7223,346.4643249511719,-399.77099609375,268.2237548828125,124.80419921875
7224,344.53826904296875,-402.916259765625,268.77352905273443,120.83616638183594
7225,351.5169372558594,-401.6596374511719,266.82876586914057,127.10797882080078
7226,345.6490478515625,-404.9058837890625,261.6864013671875,126.23657989501952
7227,351.8609924316406,-400.0252990722656,274.09539794921875,126.59934997558594
7228,337.28662109375,-412.1014404296875,259.62945556640625,110.22981262207031
7229,351.1205139160156,-404.6478271484375,266.6156005859375,124.43769073486328
7230,354.08251953125,-397.3138732910156,271.94869995117193,131.03488159179688
7231,347.27587890625,-405.3359680175781,271.70559692382807,121.36349487304688
7232,351.60296630859375,-401.6970520019531,277.79791259765625,127.95693969726562
7233,354.1610412597656,-399.3521423339844,273.78497314453125,130.33551025390622
7234,345.2152099609375,-401.1023864746094,262.2081298828125,130.11299133300778
7235,351.0382385253906,-402.9125061035156,267.85162353515625,128.08596801757812
7236,345.2900085449219,-406.49908447265625,277.0330810546875,123.91223907470705
7237,352.205078125,-407.4078674316406,272.26846313476557,126.43292999267578
7238,351.2177429199219,-408.3353576660156,263.32260131835943,127.4015655517578
7239,352.4706115722656,-401.55865478515625,274.0224609375,127.04627227783205
7240,343.3190612792969,-406.1288146972656,271.28860473632807,124.33858489990234
7241,349.31414794921875,-403.35382080078125,269.126953125,128.34776306152344
7242,342.9862365722656,-409.8986511230469,261.14971923828125,119.88809967041016
7243,346.23992919921875,-403.585693359375,270.0020751953125,122.1806640625
7244,345.0057678222656,-403.9746398925781,272.42926025390625,122.10586547851562
7245,344.7028503417969,-407.5948791503906,265.18881225585943,126.95277404785156
7246,351.0157775878906,-406.4504699707031,268.3826904296875,133.09742736816406
7247,347.6199645996094,-406.1101379394531,273.63351440429693,125.38201904296876
7248,341.9016418457031,-414.41644287109375,265.80966186523443,118.4482421875
7249,348.6783447265625,-405.1676635742188,258.82351684570307,127.28936767578124
7250,352.4444274902344,-405.97174072265625,266.84933471679693,133.37043762207028
7251,344.8861083984375,-405.95306396484375,267.7955322265625,126.3169937133789
7252,350.85870361328125,-403.5819396972656,274.85272216796875,130.00827026367188
7253,346.71490478515625,-402.6918640136719,269.9085693359375,134.9449462890625
7254,343.6444396972656,-405.76605224609375,272.8930053710937,139.51509094238278
7255,340.8881530761719,-407.7145385742188,271.53543090820307,126.4778060913086
7256,344.9571533203125,-404.4757995605469,276.21405029296875,130.56925964355472
7257,346.8308410644531,-405.5827941894531,268.3939208984375,131.35838317871094
7258,344.1829833984375,-411.0729675292969,262.34649658203125,128.15702819824222
7259,348.8653564453125,-402.15704345703125,272.89675903320307,131.91188049316406
7260,347.8331298828125,-406.0241088867188,279.1461181640625,126.65731811523438
7261,342.17840576171875,-402.4898986816406,268.1732788085937,129.61558532714844
7262,343.2330627441406,-408.1969909667969,266.57632446289057,134.78411865234378
7263,340.8731689453125,-404.6590576171875,269.30270385742193,127.4202651977539
7264,339.2276306152344,-402.5796508789063,273.869140625,124.75745391845705
7265,349.64324951171875,-404.606689453125,267.69454956054693,133.84541320800778
7266,351.9133605957031,-405.122802734375,265.79843139648443,139.15980529785156
7267,346.0716552734375,-410.5119934082031,268.8277587890625,128.31036376953122
7268,348.8428955078125,-397.153076171875,276.15048217773443,132.61872863769528
7269,349.79656982421875,-404.0120544433594,267.6309814453125,132.87303161621094
7270,352.1040954589844,-412.8681335449219,263.91726684570307,129.55574035644528
7271,342.94134521484375,-405.72491455078125,270.60418701171875,125.40445709228516
7272,343.7716064453125,-402.2729797363281,270.32745361328125,127.95132446289062
7273,341.10504150390625,-408.2755432128906,266.4716186523437,129.76518249511722
7274,351.92083740234375,-401.3978576660156,273.37921142578125,136.85603332519528
7275,351.1354675292969,-406.3719177246094,271.77105712890625,128.5833740234375
7276,348.7718505859375,-407.1872253417969,277.44448852539057,130.98439025878906
7277,347.8256530761719,-408.9861145019531,267.51504516601557,133.2021484375
7278,345.93701171875,-405.3658752441406,270.43963623046875,137.67506408691406
7279,349.90130615234375,-406.6823425292969,270.47705078125,138.76712036132812
7280,349.4637451171875,-408.5859375,271.76358032226557,130.10551452636722
7281,354.0712890625,-401.0874328613281,271.95431518554693,144.03289794921875
7282,341.6585693359375,-412.8569030761719,260.1549072265625,131.74732971191406
7283,342.90020751953125,-408.87017822265625,268.05734252929693,128.4075927734375
7284,342.0512390136719,-405.4706115722656,277.24627685546875,129.52581787109378
7285,347.0066223144531,-402.9947814941406,272.21609497070307,133.14604187011722
7286,352.9754943847656,-403.4959411621094,262.62326049804693,131.50422668457028
7287,339.87835693359375,-400.863037109375,270.3685913085937,132.67855834960938
7288,349.26177978515625,-397.59063720703125,277.496826171875,135.33389282226562
7289,348.3380126953125,-405.616455078125,268.1732788085937,132.71969604492188
7290,352.35467529296875,-402.0299072265625,266.03030395507807,135.30023193359378
7291,352.5865478515625,-402.6282653808594,268.65945434570307,133.23954772949222
7292,346.1427001953125,-404.1653747558594,271.02682495117193,127.83164978027344
7293,350.4847106933594,-390.0958862304688,275.6007080078125,138.67735290527344
7294,344.22412109375,-402.9947814941406,264.115478515625,130.65901184082028
7295,352.51922607421875,-398.1142272949219,271.82339477539057,133.56491088867188
7296,349.4599914550781,-395.4476623535156,276.27761840820307,131.34715270996094
7297,345.0207214355469,-406.28216552734375,265.78720092773443,126.1412124633789
7298,354.22088623046875,-399.11651611328125,268.92123413085943,131.26113891601562
7299,346.89068603515625,-403.40618896484375,275.16314697265625,128.75166320800778
7300,348.28192138671875,-404.1429443359375,272.7022705078125,126.32447052001952
7301,341.53887939453125,-394.8904113769531,270.49948120117193,134.56721496582028
7302,350.58197021484375,-399.1352233886719,268.23309326171875,141.82261657714844
7303,348.11737060546875,-399.4605712890625,272.55270385742193,134.634521484375
7304,339.7736511230469,-405.7473449707031,271.59527587890625,129.54452514648438
7305,347.64239501953125,-400.6349182128906,273.7232666015625,135.51715087890622
7306,344.9646301269531,-409.1095275878906,268.70806884765625,129.18174743652344
7307,351.04571533203125,-397.317626953125,282.10064697265625,139.43281555175778
7308,333.14654541015625,-407.8828430175781,269.74777221679693,119.6973648071289
7309,343.0834655761719,-402.9386901855469,269.77020263671875,130.71511840820312
7310,346.5166931152344,-399.2025451660156,272.7957763671875,141.22422790527344
7311,346.0716552734375,-394.8904113769531,278.28970336914057,134.58964538574222
7312,335.5475769042969,-402.8526611328125,273.73825073242193,127.4614028930664
7313,350.28277587890625,-391.0308532714844,271.05673217773443,144.97161865234375
7314,349.84521484375,-406.91046142578125,262.49237060546875,131.18260192871094
7315,347.94158935546875,-402.0747680664063,280.29052734375,138.83070373535156
7316,338.29638671875,-408.7243041992188,274.77792358398443,129.18923950195312
7317,347.6498718261719,-395.2157897949219,273.97012329101557,132.74961853027344
7318,349.1907043457031,-394.8567810058594,268.24432373046875,136.29878234863278
7319,346.46807861328125,-401.4352416992188,276.33746337890625,132.94783020019528
7320,344.0408630371094,-397.3550109863281,279.49020385742193,133.57614135742188
7321,344.822509765625,-392.9830627441406,264.6727294921875,133.01515197753906
7322,344.41485595703125,-392.9755859375,269.5906982421875,136.87846374511722
7323,342.91143798828125,-400.1412353515625,268.9100341796875,129.89981079101562
7324,345.89959716796875,-392.7960815429688,274.23565673828125,139.27200317382812
7325,347.9640197753906,-400.5863037109375,266.6249389648437,134.11468505859378
7326,344.8000793457031,-394.4827880859375,271.04550170898443,141.770263671875
7327,339.4856872558594,-393.1513671875,270.054443359375,132.85060119628906
7328,337.8102111816406,-396.1246032714844,265.876953125,128.03733825683594
7329,342.55987548828125,-392.8073120117188,267.4813842773437,133.79304504394528
7330,350.1144714355469,-390.6381530761719,263.446044921875,137.52546691894528
7331,336.16839599609375,-397.7178039550781,262.95611572265625,128.02986145019528
7332,343.9024963378906,-394.73333740234375,274.46005249023443,127.04627227783205
7333,350.4510803222656,-397.6953430175781,270.29379272460943,133.13856506347656
7334,348.51007080078125,-401.8092346191406,268.93994140625,139.35054016113278
7335,347.1038513183594,-396.3340148925781,273.97384643554693,134.27923583984378
7336,346.9056396484375,-388.5101623535156,278.19244384765625,137.07293701171878
7337,339.6502380371094,-401.8241882324219,261.98373413085943,123.07450103759766
7338,354.04510498046875,-393.6450500488281,270.39102172851557,139.29818725585938
7339,344.7813720703125,-397.9683532714844,269.6318359375,125.54656982421876
7340,339.2538146972656,-399.5578308105469,271.557861328125,121.1185302734375
7341,343.9847717285156,-398.667724609375,265.42819213867193,132.65237426757812
7342,348.9251708984375,-403.42486572265625,263.30764770507807,130.12046813964844
7343,348.22955322265625,-395.0774230957031,274.20571899414057,127.15473175048828
7344,341.7333679199219,-405.9343566894531,266.10885620117193,120.38925170898438
