,T7,F8,Cz,P4
2000,-102.8622055053711,78.94741821289062,148.28329467773438,-20.49652099609375
2001,-111.5387725830078,64.24587249755861,137.43757629394528,-30.74758720397949
2002,-169.08087158203125,10.88123893737793,73.171142578125,-78.24431610107422
2003,-153.94549560546875,32.681114196777344,98.44912719726562,-59.66449356079102
2004,-111.75942993164062,86.04200744628906,155.99122619628906,-23.44356346130371
2005,-121.48316955566406,75.72362518310547,135.85934448242188,-31.678823471069336
2006,-176.788818359375,14.624878883361815,73.86676025390625,-74.31742095947266
2007,-148.95272827148438,29.64805603027344,93.91262817382812,-58.9913101196289
2008,-104.75833892822266,84.88638305664062,152.45701599121094,-19.015522003173828
2009,-118.35661315917969,70.22597503662111,131.09844970703122,-32.43802261352539
2010,-167.89158630371094,15.58603286743164,72.02112579345703,-76.0751724243164
2011,-156.48489379882812,32.96160888671875,87.4556884765625,-60.99589920043945
2012,-105.19964599609376,81.09786224365234,145.21470642089844,-21.304340362548828
2013,-114.8485870361328,65.23694610595703,128.17572021484378,-31.72744178771973
2014,-166.33578491210938,13.375752449035645,70.02401733398439,-70.73833465576172
2015,-150.06349182128906,29.37130355834961,89.20596313476562,-61.64290237426758
2016,-100.74542236328124,83.78684997558594,148.1729736328125,-20.713436126708984
2017,-116.25105285644531,70.03524017333984,138.34825134277344,-31.50678634643555
2018,-161.7207489013672,9.777968406677246,71.8154296875,-73.0196762084961
2019,-145.34373474121094,24.92082405090332,88.62628173828125,-63.5240707397461
2020,-96.54551696777344,82.63870239257812,144.7247772216797,-19.99537467956543
2021,-112.64952850341795,62.56665802001953,126.0551986694336,-38.21242904663086
2022,-158.6054229736328,11.808733940124512,70.31572723388672,-73.58814239501953
2023,-148.23094177246094,26.49532127380371,86.63665008544922,-63.1538200378418
2024,-100.41631317138672,87.0517807006836,145.6709747314453,-22.54598617553711
2025,-113.55458068847656,69.24985504150389,129.91477966308594,-32.48664093017578
2026,-165.48309326171875,14.082592964172365,66.08216094970703,-74.02944946289062
2027,-144.7715301513672,29.390003204345703,89.58743286132812,-61.81493759155274
