,T7,F8,Cz,P4
3000,-6.297991752624513,240.97671508789062,-53.55910873413086,15.578553199768065
3001,-21.897113800048828,233.7063446044922,-68.09983825683594,9.074867248535156
3002,-13.482338905334473,241.0103759765625,-59.43449020385742,25.57904624938965
3003,-1.7315737009048462,248.83050537109372,-67.83804321289061,27.46395492553711
3004,-6.930034637451173,250.44239807128903,-90.5990753173828,20.25716781616211
3005,-13.052250862121582,248.26577758789062,-101.78137969970705,13.29721450805664
3006,-6.533605098724365,244.13693237304688,-92.61488342285156,22.613304138183594
3007,1.3575836420059204,243.05235290527344,-86.54876708984375,24.718868255615234
3008,-4.644955635070801,244.7465362548828,-98.3032684326172,18.62657165527344
3009,-6.585963726043701,248.3592834472656,-99.67955017089844,15.103586196899414
3010,-8.93088150024414,239.3423767089844,-98.68473815917969,9.99862289428711
3011,-10.83823013305664,241.06272888183597,-96.86714935302734,15.888964653015135
3012,3.1452558040618896,251.40728759765625,-90.60655975341795,33.571212768554695
3013,-2.7675259113311768,251.08566284179688,-97.18504333496094,24.894643783569336
3014,-4.708534240722656,242.8279571533203,-92.81683349609376,20.4815616607666
3015,3.364039897918701,252.5928497314453,-84.2562026977539,25.130258560180664
3016,-9.613412857055664,262.27169799804693,-93.1609115600586,14.621138572692873
3017,-11.154252052307127,240.62142944335938,-102.65277099609376,10.148218154907227
3018,-5.862293243408202,240.3596343994141,-102.41716003417969,16.80898094177246
3019,4.822600841522217,245.59922790527344,-77.92455291748047,26.14002990722656
3020,1.2360368967056274,252.88829040527344,-75.80403137207031,22.2019157409668
3021,-10.316514015197754,246.6763153076172,-90.29240417480469,9.643332481384276
3022,-3.8614466190338135,243.0112152099609,-80.83045959472656,26.753374099731445
3023,-2.6945979595184326,239.7687225341797,-78.16390991210938,24.44211578369141
3024,7.302154541015625,254.33563232421875,-69.93987274169922,24.528133392333984
3025,-3.906325578689575,253.7709045410156,-76.13314056396484,15.178383827209473
3026,-10.825139999389648,242.1809539794922,-85.87932586669922,13.719822883605955
3027,-8.622339248657228,256.8114624023437,-70.02962493896484,23.96714973449707
3028,-1.4417314529418943,249.8440093994141,-70.18296051025389,30.437175750732425
3029,-13.072820663452148,242.60357666015625,-82.46105194091797,12.126626014709473
3030,-8.719576835632324,252.44699096679688,-72.61389923095703,20.649858474731445
3031,-4.2653560638427725,244.04342651367188,-74.53620910644531,18.85096549987793
3032,0.7909888625144958,240.99166870117188,-72.99536895751953,18.903324127197266
3033,-10.552127838134766,234.5515594482422,-85.28467559814453,3.1209464073181152
3034,-3.79412841796875,244.5483245849609,-82.40121459960938,13.805840492248535
3035,-4.740323066711426,247.60382080078125,-81.89633178710938,14.587479591369627
3036,-0.2374836504459381,243.31788635253903,-79.05774688720703,18.27876091003418
3037,-7.851920127868652,244.8213348388672,-79.04278564453125,7.8855791091918945
3038,-13.364532470703125,241.18240356445312,-82.50218963623047,7.8893189430236825
3039,0.9667641520500184,253.0715484619141,-66.34208679199219,24.49821472167969
3040,-2.346787214279175,248.30691528320312,-70.91972351074219,15.21578311920166
3041,-11.842392921447756,247.39064025878903,-79.03156280517578,9.116005897521973
3042,-2.702077627182007,245.81988525390625,-70.35125732421875,14.968949317932127
3043,-6.24750280380249,245.34490966796875,-66.80209350585939,19.655044555664066
3044,-9.65455150604248,242.20339965820312,-71.45079040527344,10.686763763427734
