,T7,F8,Cz,P4
1000,-142.75946044921875,66.65810394287111,-118.05181121826172,-56.63330459594727
1001,-123.96272277832031,87.49308776855469,-70.6710205078125,-39.84489440917969
1002,-61.42037582397461,189.072509765625,17.934690475463867,46.75996780395508
1003,-89.12555694580078,148.30386352539062,-33.687149047851555,4.97780704498291
1004,-152.91702270507812,52.62974166870117,-113.58263397216795,-56.83525848388672
1005,-127.3099365234375,90.60094451904295,-76.7745361328125,-38.92487716674805
1006,-66.95169067382811,181.67872619628903,16.947357177734375,44.80026245117188
1007,-80.56866455078125,133.93142700195312,-36.757606506347656,11.324417114257812
1008,-148.114990234375,67.95211029052734,-121.67203521728516,-60.2722282409668
1009,-120.1031494140625,83.82798767089844,-69.65377044677734,-27.596721649169922
1010,-53.18511581420898,174.89080810546875,19.247394561767575,58.735130310058594
1011,-83.80368041992188,128.75914001464844,-31.92939567565918,14.349996566772461
1012,-141.5626983642578,77.00267028808594,-113.01042938232422,-56.20695495605469
1013,-119.88249206542969,88.8357162475586,-70.06515502929689,-32.45485305786133
1014,-51.83501434326172,170.49642944335938,21.057506561279297,48.712196350097656
1015,-73.91912078857422,153.2592315673828,-24.56179237365723,10.546518325805664
1016,-141.09146118164062,48.27649688720703,-109.8389892578125,-63.06219482421875
1017,-124.05622100830078,90.79916381835938,-67.99324798583984,-36.99135208129883
1018,-59.79352188110352,181.1177520751953,17.781354904174805,46.36727905273438
1019,-86.87787628173828,123.5681610107422,-34.547325134277344,-2.258899688720703
1020,-139.84234619140622,61.63542175292969,-113.22360229492188,-60.39564514160156
1021,-122.88188934326172,96.0425033569336,-64.17855072021484,-32.92234039306641
1022,-57.45234298706055,191.0322265625,14.841793060302734,45.95589065551758
1023,-82.33763885498047,155.8285369873047,-31.28239250183105,10.01545238494873
1024,-144.46485900878906,70.09881591796875,-115.55729675292969,-66.24858856201172
1025,-124.68826293945312,97.53845977783205,-71.75933074951172,-33.146732330322266
1026,-65.42207336425781,146.99490356445312,8.708356857299805,45.5183219909668
1027,-81.70933532714844,121.08860778808594,-37.307373046875,10.01545238494873
1028,-143.95997619628906,51.98648071289063,-117.15423583984376,-54.43050384521485
1029,-127.8372573852539,74.94572448730469,-73.40862274169922,-28.88324737548828
1030,-63.41748428344727,200.15757751464844,11.176691055297852,48.66357803344727
1031,-78.19757080078125,144.61257934570312,-26.656137466430664,15.84221649169922
1032,-145.4447021484375,60.05718231201172,-121.72439575195312,-59.37839126586914
1033,-123.21100616455078,68.72627258300781,-68.681396484375,-32.81388092041016
1034,-51.26654815673828,175.82579040527344,22.344032287597656,56.9511947631836
1035,-78.90067291259766,133.65093994140622,-28.529827117919922,10.071550369262695
1036,-145.94586181640625,73.41610717773438,-116.17063903808594,-65.2425537109375
1037,-124.12728118896484,97.3701629638672,-67.22657012939453,-33.46462631225586
1038,-56.9212760925293,174.69259643554688,19.759761810302734,44.343994140625
1039,-84.66385650634766,134.98982238769528,-30.590511322021484,4.895529270172119
1040,-150.5384521484375,69.49295043945311,-121.3803253173828,-62.44511032104492
1041,-122.20123291015624,101.59999084472656,-70.94029235839844,-34.08170700073242
1042,-61.89160537719727,176.6036834716797,18.630311965942386,47.28729629516602
1043,-86.57868194580078,138.97280883789062,-26.7496337890625,11.129941940307617
1044,-151.9857940673828,65.21076202392578,-116.8812255859375,-63.3464241027832
1045,-128.01676940917972,83.61107635498047,-66.66932678222656,-38.6331672668457
1046,-55.36174011230469,167.90467834472656,23.17803001403809,43.44267654418945
1047,-78.3284683227539,131.98667907714844,-27.516313552856445,10.202446937561037
1048,-143.713134765625,70.52890014648438,-112.8683090209961,-65.39588928222656
1049,-120.69405364990234,92.74016571044922,-66.25045776367189,-31.15336608886719
1050,-53.68252563476562,167.30628967285156,14.980169296264648,51.128173828125
1051,-79.64491271972656,133.26197814941406,-31.577844619750977,6.844017028808594
1052,-139.99192810058594,63.5465087890625,-118.30612182617188,-59.4681510925293
1053,-118.80914306640624,84.98735809326172,-69.12644195556639,-24.60480117797852
1054,-54.24724960327149,168.5516815185547,21.371658325195312,50.21937561035156
1055,-85.1724853515625,135.47601318359378,-29.83879089355469,7.072150707244872
1056,-146.424560546875,58.66968154907226,-117.03829956054688,-50.33157348632813
1057,-118.80540466308594,79.90483093261719,-68.96188354492189,-25.285463333129886
1058,-57.99836730957031,185.64675903320312,19.976675033569336,55.85166549682617
1059,-89.29385375976562,136.71017456054688,-28.53730583190918,7.5732975006103525
1060,-144.40875244140625,51.30581665039063,-111.81365966796876,-64.61425018310547
1061,-128.1551513671875,101.13998413085938,-66.57582855224611,-32.45859146118164
1062,-65.75118255615234,185.82627868652344,22.38517189025879,41.804603576660156
1063,-90.1951675415039,135.7078857421875,-25.881977081298828,9.1814546585083
1064,-158.70265197753906,55.74134063720703,-124.4320831298828,-67.02275085449219
1065,-127.0481414794922,77.93016815185547,-73.43854522705078,-41.0117416381836
1066,-55.76190948486328,184.2106475830078,23.91852951049805,44.57960891723633
1067,-79.60751342773438,151.14244079589844,-21.90272331237793,1.0284725427627563
1068,-142.75198364257812,48.21292114257813,-112.84213256835938,-62.26559448242188
1069,-122.58644104003906,80.36109924316406,-78.40513610839844,-31.03742980957031
1070,-53.20381546020508,182.4005279541016,19.30349349975586,59.80474090576172
1071,-81.0997314453125,128.04483032226562,-32.116390228271484,6.739299774169923
1072,-147.43060302734375,60.22547912597656,-115.92755126953124,-57.15315246582031
1073,-119.33646392822266,81.1689224243164,-67.12185668945311,-20.393674850463867
1074,-57.11201095581055,192.5506134033203,16.924917221069336,58.58179473876953
1075,-80.16849517822266,142.66783142089844,-25.54164695739746,20.184240341186523
1076,-141.69732666015625,36.23776245117188,-109.94371032714844,-52.88966369628906
1077,-121.14283752441406,85.39126586914062,-60.07588195800781,-20.887340545654297
1078,-60.51906204223633,169.1799774169922,16.105878829956055,44.22057723999024
1079,-74.72319793701172,150.63755798339844,-16.064741134643555,9.604063034057617
1080,-140.07795715332028,38.53779983520508,-113.40685272216795,-63.7054557800293
1081,-127.08554077148438,73.11691284179688,-69.03668212890625,-31.37402153015137
