,T7,F8,Cz,P4
4000,-97.1401596069336,-63.76155471801758,-224.5230255126953,-139.64599609375
4001,-81.19322967529297,-11.358076095581055,-181.6974334716797,-92.07447052001952
4002,-45.80629348754883,85.3557357788086,-95.31696319580078,-5.798715114593506
4003,-31.564756393432614,66.56273651123047,-85.86249542236328,-2.574921131134033
4004,-108.9058837890625,-56.59216690063477,-217.37982177734372,-133.04133605957028
4005,-83.25017547607422,3.635182857513428,-176.39425659179688,-87.3135757446289
4006,-47.64632415771485,92.8205795288086,-86.5094985961914,-2.8180146217346187
4007,-40.72751235961914,85.07898712158203,-87.48187255859375,-6.872066020965576
4008,-102.57797241210938,-49.325538635253906,-224.178955078125,-142.5369415283203
4009,-87.29300689697266,-9.3871488571167,-184.9286956787109,-96.67828369140624
4010,-43.26316452026367,86.07006072998047,-94.5764617919922,-4.418691635131836
4011,-39.253990173339844,64.87978363037111,-87.08917999267578,-13.3720121383667
4012,-108.8834457397461,-54.9316520690918,-219.7247314453125,-135.35258483886722
4013,-82.25161743164062,-4.1438093185424805,-177.38906860351562,-93.80978393554688
4014,-45.701576232910156,77.48324584960938,-94.58767700195312,-10.836359977722168
4015,-33.30754852294922,77.0045394897461,-89.87166595458984,-12.182723999023438
4016,-103.25863647460938,-56.681922912597656,-215.94369506835938,-137.97052001953122
4017,-85.30337524414062,-12.75679874420166,-185.010986328125,-97.5496826171875
4018,-41.94297790527344,76.06582641601562,-97.59455871582031,-12.055567741394045
4019,-35.54026794433594,71.56672668457031,-89.10498809814453,-12.459476470947266
4020,-107.30333709716795,-54.67172622680664,-218.9131774902344,-139.6927490234375
4021,-87.71748352050781,-5.368626594543457,-179.5395050048828,-96.79608917236328
4022,-51.71346664428711,69.20871734619139,-100.45932006835938,-17.794443130493164
4023,-37.41209030151367,82.28340911865234,-88.2373275756836,-9.809757232666016
4024,-112.53919982910156,-52.09493637084961,-221.14962768554688,-136.62602233886722
4025,-95.88168334960938,2.395406007766724,-171.65579223632812,-95.26273345947266
4026,-54.65676879882813,90.43264770507812,-95.52639770507812,-18.61722183227539
4027,-42.31135940551758,79.07457733154297,-85.98590850830078,-18.49006462097168
4028,-122.05350494384766,-48.94968032836914,-214.9339141845703,-139.68901062011722
4029,-98.62303161621094,-4.17559814453125,-169.66616821289062,-89.450927734375
4030,-56.14524841308594,73.91725158691406,-100.88941192626952,-18.101116180419922
4031,-39.63359069824219,74.19774627685547,-93.1403350830078,-13.658114433288574
4032,-99.35604858398438,-58.63228225708008,-217.42843627929688,-136.79806518554688
4033,-90.60468292236328,0.9854636192321776,-183.4364776611328,-96.22762298583984
4034,-59.42514038085938,69.88564300537111,-100.90062713623048,-14.121862411499025
4035,-41.02109146118164,71.40029907226562,-93.70506286621094,-5.591150283813477
4036,-114.00897979736328,-60.00108337402344,-219.8892822265625,-124.91639709472656
4037,-87.79975891113281,-11.371166229248047,-173.0133819580078,-81.8626708984375
4038,-43.67642211914063,75.7535400390625,-93.91449737548828,-2.2476799488067627
4039,-28.29795265197754,70.55882263183594,-82.31707000732422,2.947041273117065
4040,-102.1871566772461,-52.82047653198242,-216.96095275878903,-132.64303588867188
4041,-78.85765838623047,-12.897045135498047,-176.1997833251953,-92.99261474609376
4042,-46.0587387084961,77.9600830078125,-97.99846649169922,-16.242385864257812
4043,-35.94978713989258,73.09073638916016,-83.67465209960938,-7.636875629425049
4044,-105.89714050292969,-49.67522048950195,-211.58297729492188,-131.37519836425778
4045,-91.4873046875,-7.590126991271973,-172.26913452148438,-94.50727081298828
4046,-57.3719367980957,76.3332290649414,-95.04768371582031,-11.586210250854492
4047,-46.69078063964844,75.9480209350586,-84.99483489990234,-8.467133522033691
4048,-117.15797424316406,-53.55723571777344,-213.6212158203125,-134.66258239746094
4049,-97.72919464111328,-9.276822090148926,-180.2201690673828,-88.6692886352539
4050,-53.81528854370117,73.59188079833984,-99.82727813720705,-5.172281742095947
4051,-42.397377014160156,75.42443084716797,-89.53507232666016,-4.308364868164063
4052,-107.61749267578124,-57.33453750610352,-219.29090881347656,-134.84957885742188
4053,-83.35301971435547,-8.397945404052733,-178.3539581298828,-88.45237731933594
4054,-48.95716094970703,72.76910400390625,-94.49417877197266,-13.336483001708984
4055,-26.87679100036621,74.78865051269531,-76.17240905761719,-2.367356777191162
4056,-100.3620834350586,-57.91421890258789,-216.5121612548828,-134.84957885742188
4057,-81.58404541015625,-16.184417724609375,-178.09963989257812,-89.88849639892578
4058,-39.9776611328125,70.25962829589844,-92.76261138916016,-10.202446937561037
4059,-24.35983848571777,68.96562194824219,-83.22212219238281,-10.441801071166992
4060,-97.74041748046876,-65.56231689453125,-218.3447113037109,-140.34722900390622
4061,-82.57138061523438,-13.484209060668945,-171.9437713623047,-92.74951934814452
4062,-43.13413619995117,70.45036315917969,-90.21573638916016,-13.695513725280762
4063,-29.18056869506836,65.84281158447266,-80.6528091430664,-8.919661521911621
4064,-101.35315704345705,-56.72119140625,-213.8867492675781,-135.50032043457028
4065,-89.0040054321289,-11.303847312927244,-169.9204864501953,-87.48748016357422
4066,-59.65701293945313,71.40029907226562,-86.01956939697266,-11.358076095581055
4067,-39.37179565429688,78.40513610839844,-75.81712341308594,-6.18205451965332
4068,-110.62437438964844,-57.0390853881836,-222.5894927978516,-135.14128112792972
4069,-91.58080291748048,3.839007377624512,-172.6655731201172,-93.60595703125
4070,-47.37144088745117,80.03946685791016,-93.14408111572266,-10.763432502746582
4071,-29.96220779418945,97.3926010131836,-81.56534576416016,-4.054051399230957
4072,-112.35968780517578,-50.404502868652344,-215.0087127685547,-135.63494873046878
4073,-98.60433197021484,-11.266448974609375,-178.44371032714844,-95.35248565673828
4074,-50.5765380859375,77.23828125,-93.69384002685548,-12.663301467895508
4075,-40.912635803222656,87.57162475585938,-79.49344635009766,-2.3823163509368896
4076,-112.45692443847656,-46.9039535522461,-218.0230712890625,-134.55412292480472
4077,-99.84971618652344,0.4880569577217102,-174.64398193359375,-87.74179077148438
4078,-60.23669815063477,85.47727966308594,-95.51517486572266,-6.769218921661378
4079,-41.66435623168945,85.76899719238281,-83.83172607421875,-3.21631407737732
4080,-115.20948791503906,-50.5877571105957,-222.54461669921875,-131.32658386230472
4081,-91.569580078125,-12.840946197509766,-184.1582794189453,-90.53923797607422
4082,-49.92205429077149,76.74087524414062,-93.60408782958984,-1.0509119033813477
4083,-39.59992980957031,81.08663940429688,-87.46317291259766,-0.7891188859939575
4084,-115.56103515625,-51.09264373779297,-221.58346557617188,-130.81796264648438
4085,-97.03357696533205,1.1724586486816406,-184.72300720214844,-95.9321746826172
4086,-60.71540451049805,82.64244079589844,-95.3618392944336,-13.34396266937256
4087,-49.02447891235352,88.1176528930664,-83.75692749023438,-2.2102808952331543
4088,-119.97785949707031,-58.59114456176758,-213.6997528076172,-134.26988220214844
4089,-103.77287292480469,-5.2227702140808105,-174.3148651123047,-90.40460205078124
4090,-56.810951232910156,89.62109375,-90.72810363769531,-6.036198616027832
4091,-43.160316467285156,74.5455551147461,-87.3958511352539,-0.34781068563461304
4092,-112.64017486572266,-48.18674087524414,-208.8827667236328,-127.93824005126952
4093,-90.83281707763672,-4.8674798011779785,-171.3229522705078,-83.72514343261719
4094,-45.06392288208008,76.310791015625,-87.0330810546875,-5.142362594604492
4095,-38.88187026977539,75.7348403930664,-81.18013763427734,1.0920507907867432
4096,-115.75177001953124,-55.92085266113281,-213.4790954589844,-130.5673828125
4097,-96.17713928222656,-1.6362062692642212,-174.90577697753906,-84.73491668701172
4098,-48.94219970703125,76.95030975341797,-97.72919464111328,-2.797445058822632
4099,-37.804779052734375,75.72362518310547,-83.05757141113281,-4.1699886322021475
4100,-100.53785705566406,-47.15078735351562,-215.59588623046875,-129.299560546875
4101,-88.6187973022461,-23.432342529296875,-187.8233795166016,-89.18913269042969
4102,-47.19940567016602,67.07697296142578,-105.61290740966795,-8.052004814147951
4103,-35.845069885253906,72.29413604736328,-93.27497863769531,0.02243939973413944
4104,-111.922119140625,-53.41138076782226,-222.8138885498047,-125.19689178466795
4105,-90.9076156616211,-10.496028900146484,-186.0581512451172,-87.33040618896484
