,T7,F8,Cz,P4
1000,-43.62032318115234,186.3704376220703,26.82817268371582,45.1592903137207
1001,-98.61180877685548,114.5867919921875,-55.70019912719727,-16.706132888793945
1002,-130.16160583496094,68.933837890625,-79.97962951660156,-43.87650680541992
1003,-39.2259407043457,196.0829620361328,49.8846549987793,50.3764533996582
1004,-37.77486038208008,178.58396911621094,22.142078399658203,45.32384872436523
1005,-93.7705078125,107.69042205810548,-53.34593200683594,-10.273505210876463
1006,-127.19773864746094,64.30010223388672,-89.48832702636719,-41.18003845214844
1007,-34.279922485351555,185.0502471923828,47.48925018310547,45.81751251220703
1008,-41.03044128417969,176.55319213867188,22.38330078125,42.36558532714844
1009,-90.9581069946289,102.77619171142578,-58.10308456420898,-11.55255126953125
1010,-125.9710464477539,63.02479553222656,-93.34042358398438,-49.24700164794922
1011,-30.66343879699707,187.48866271972656,51.24784851074219,41.83078002929688
1012,-41.14263916015625,181.0186309814453,28.95056533813477,36.66971969604492
1013,-86.904052734375,108.17660522460938,-43.48007583618164,-8.459653854370117
1014,-130.80674743652344,60.15629196166992,-90.03809356689453,-46.89460372924805
1015,-29.825702667236328,193.62957763671875,57.781455993652344,53.87326049804688
1016,-36.4154052734375,179.60121154785156,29.878061294555664,53.4880485534668
1017,-95.31883239746094,112.6607437133789,-56.8390007019043,-0.493666797876358
1018,-131.83895874023438,56.46126937866211,-95.1916732788086,-41.49792861938477
1019,-37.77672958374024,176.70278930664062,51.490943908691406,54.6324577331543
1020,-36.92029190063477,185.27464294433597,31.022470474243164,55.52629470825195
1021,-99.54491424560548,98.0414810180664,-62.77421951293945,-0.4974066913127899
1022,-134.78599548339844,72.23990631103516,-93.13846588134766,-40.69011306762695
1023,-45.320106506347656,186.284423828125,44.95359802246094,59.67010498046875
1024,-44.99473571777344,178.0977783203125,21.50816535949707,51.05337524414063
1025,-100.28915405273438,104.41800689697266,-57.75153350830078,-2.8198845386505127
1026,-128.11027526855472,65.882080078125,-98.6286392211914,-40.38343811035156
1027,-38.95479965209961,176.108154296875,45.90353393554688,46.58793258666992
1028,-43.6221923828125,174.93008422851562,12.427687644958494,42.264610290527344
1029,-100.0273666381836,105.07623291015624,-64.04204559326172,-14.417314529418945
1030,-124.70696258544922,61.00898742675781,-97.8021240234375,-55.90402603149414
1031,-42.17111206054688,189.4446258544922,41.86444091796875,45.19295120239258
1032,-40.114166259765625,185.087646484375,21.721338272094727,44.32903289794922
1033,-101.12315368652344,113.87621307373048,-59.1689567565918,-18.56486320495605
1034,-132.36627197265622,61.47647476196289,-99.89646911621094,-47.01802062988281
1035,-41.56150817871094,195.88473510742188,45.25653076171875,57.24664688110352
1036,-40.00571060180664,182.9933013916016,23.21729850769043,47.24241638183594
1037,-100.1133804321289,117.28700256347656,-54.06773376464844,-2.3262178897857666
1038,-133.11799621582028,58.08812713623047,-92.05389404296876,-42.90787124633789
