,T7,F8,Cz,P4
2045,-210.04026794433597,-15.148465156555176,238.9309844970703,-214.4552154541016
2046,-210.193603515625,-14.77821445465088,230.16091918945312,-216.13442993164062
2047,-188.24038696289062,-4.8151211738586435,250.5433807373047,-194.1213836669922
2048,-186.0113983154297,-1.8718199729919436,247.6150360107422,-182.86053466796875
2049,-233.7100830078125,-35.15319061279297,200.4698638916016,-219.5863494873047
2050,-227.5205535888672,-34.218215942382805,200.41749572753903,-208.0375518798828
2051,-200.06968688964844,-10.473589897155762,232.93592834472656,-172.9535369873047
2052,-200.37261962890625,-0.005609849933534861,237.4724273681641,-170.19349670410156
2053,-234.18505859375,-25.72864151000977,195.89596557617188,-200.07156372070312
2054,-231.63818359375,-26.97402763366699,194.17935180664062,-201.00653076171875
2055,-203.94422912597656,4.355113506317139,228.41064453125,-175.37326049804688
2056,-209.5615539550781,14.864232063293455,223.61984252929688,-176.2633514404297
2057,-237.7716217041016,-23.00599479675293,193.97738647460938,-198.88975524902344
2058,-237.3564910888672,-17.104433059692386,197.1712646484375,-197.01231384277344
2059,-202.24630737304688,9.579753875732422,235.2097930908203,-174.28868103027344
2060,-194.1269836425781,19.53536796569824,246.92315673828125,-165.36903381347656
2061,-223.4291076660156,-18.58917236328125,213.01348876953125,-203.1420135498047
2062,-215.2723846435547,-10.387572288513184,224.30050659179688,-203.16819763183597
2063,-178.99534606933594,6.722470283508301,262.11837768554693,-186.26010131835938
2064,-181.11587524414062,17.695337295532227,263.44976806640625,-182.4454040527344
2065,-213.42486572265625,-14.815613746643065,231.7354278564453,-213.9503326416016
2066,-207.987060546875,-18.323638916015625,231.555908203125,-212.56655883789062
2067,-180.61099243164062,5.159192085266113,263.49838256835943,-186.2376708984375
2068,-184.8856964111328,7.833220481872559,255.87274169921875,-186.68646240234372
2069,-224.4351348876953,-22.16451644897461,218.2867431640625,-214.03260803222656
2070,-219.689208984375,-35.500999450683594,209.2735748291016,-218.4008026123047
2071,-190.49554443359372,-12.070527076721193,243.3029327392578,-187.9991607666016
2072,-189.9420318603516,-6.688811302185059,242.04258728027344,-184.3153533935547
2073,-218.3204040527344,-32.808273315429695,207.6728973388672,-205.38221740722656
2074,-214.53561401367188,-33.86666488647461,204.73333740234372,-200.66246032714844
2075,-189.0257568359375,-12.126626014709473,234.9517364501953,-181.6862030029297
2076,-188.25534057617188,-4.313974380493163,239.20774841308597,-175.515380859375
2077,-221.81719970703125,-30.979461669921875,201.7563781738281,-207.66729736328125
2078,-227.95437622070312,-29.93228912353516,198.7008819580078,-204.3387908935547
2079,-194.8001708984375,-11.599299430847168,235.04522705078125,-176.4840087890625
2080,-194.5047149658203,4.4336514472961435,244.45481872558597,-180.081787109375
2081,-222.7259979248047,-18.92202377319336,216.3457336425781,-204.0470733642578
2082,-217.2283477783203,-17.336305618286133,225.12701416015625,-208.4451904296875
2083,-189.10055541992188,-3.73429012298584,257.77261352539057,-190.5909118652344
2084,-175.03480529785156,13.7534818649292,275.29403686523443,-175.2199249267578
2085,-213.9185333251953,-18.99308204650879,237.37144470214844,-219.1413116455078
2086,-211.86907958984372,-16.775321960449222,237.38267517089844,-215.3677520751953
2087,-180.1734161376953,3.0835475921630864,268.775390625,-191.7577667236328
2088,-186.07498168945312,12.85590648651123,269.28775024414057,-178.42501831054688
2089,-223.44032287597656,-26.90670967102051,225.14572143554688,-207.4204559326172
2090,-220.6578369140625,-40.856536865234375,219.0571594238281,-207.7682647705078
2091,-180.70822143554688,-12.739969253540039,257.33877563476557,-176.1810760498047
2092,-183.25509643554688,-5.86603307723999,254.51515197753903,-181.9517364501953
2093,-222.96910095214844,-35.34766387939453,218.8514709472656,-211.8111114501953
2094,-220.3960418701172,-37.16151428222656,209.2960205078125,-213.29583740234372
2095,-186.2806701660156,-16.225555419921875,240.26612854003903,-189.82049560546875
2096,-183.7001495361328,-5.802454948425293,245.1317443847656,-183.5636444091797
2097,-227.22509765625,-27.49761390686035,197.2872009277344,-210.0196990966797
2098,-224.7156219482422,-41.58955764770508,201.57687377929688,-215.16204833984372
2099,-192.27947998046875,-5.334967136383057,233.7250518798828,-187.69248962402344
2100,-190.99668884277344,-0.27114275097846985,238.39244079589844,-183.5935516357422
2101,-218.67942810058597,-26.74215507507324,210.8817443847656,-210.82003784179688
2102,-208.29747009277344,-32.49412155151367,211.57362365722656,-218.3447113037109
2103,-183.3897399902344,-6.221323490142822,248.0451202392578,-193.05177307128903
2104,-185.1063537597656,4.706664085388184,259.1713256835937,-196.50743103027344
2105,-216.82818603515625,-16.827680587768555,230.2357177734375,-221.0636138916016
2106,-211.06874084472656,-24.96196174621582,229.5550537109375,-229.6953125
2107,-182.6529693603516,1.1799384355545044,257.06576538085943,-203.45616149902344
2108,-180.36788940429688,4.942277908325195,260.23721313476557,-192.7974548339844
2109,-215.24993896484372,-36.28263854980469,216.70849609375,-222.54835510253903
2110,-213.0172271728516,-41.204349517822266,213.2528381347656,-217.79119873046875
2111,-181.3926239013672,-14.318206787109375,241.99771118164062,-183.0475311279297
2112,-180.9438323974609,0.9705040454864502,243.4188690185547,-174.89454650878906
2113,-228.56024169921875,-41.42126083374024,195.2527008056641,-216.94224548339844
2114,-222.2734680175781,-39.9776611328125,199.1646270751953,-211.9083404541016
2115,-193.4538116455078,-15.844085693359375,228.40316772460938,-187.53167724609372
2116,-187.24557495117188,-5.753836154937744,236.32801818847656,-182.3070373535156
2117,-218.9150390625,-34.999855041503906,193.6931610107422,-211.31744384765625
2118,-217.7294921875,-28.75048065185547,198.84674072265625,-205.8534393310547
2119,-186.8902740478516,-10.555867195129396,228.668701171875,-187.56907653808597
2120,-189.69146728515625,-4.87869930267334,229.6111602783203,-189.7905731201172
2121,-222.5539703369141,-37.075496673583984,199.91261291503903,-215.10595703125
2122,-212.36273193359372,-30.407257080078125,215.4145050048828,-218.14276123046875
2123,-181.89376831054688,-6.8234477043151855,250.7266387939453,-194.3869171142578
2124,-175.6331787109375,8.899091720581055,270.05068969726557,-189.15478515625
2125,-211.2482452392578,-24.44211578369141,231.92990112304688,-218.89447021484372
2126,-207.1268768310547,-26.92914962768555,238.4934234619141,-214.9862823486328
2127,-184.99041748046875,1.942878007888794,261.84536743164057,-189.78309631347656
2128,-187.1221618652344,6.610273361206055,254.3730316162109,-188.9116973876953
2129,-227.6402282714844,-32.34078598022461,212.96485900878903,-221.9275360107422
2130,-217.4789276123047,-37.52428436279297,207.44851684570312,-217.3087615966797
2131,-182.6941070556641,-16.767841339111328,241.46664428710938,-185.8038330078125
2132,-193.13217163085938,-16.70426368713379,243.9686279296875,-190.2991943359375
2133,-224.3790435791016,-42.41981506347656,202.728759765625,-223.3300018310547
2134,-220.6279144287109,-41.77281188964844,202.9082794189453,-219.2983856201172
2135,-195.83238220214844,-16.524747848510742,232.5694122314453,-195.7332763671875
2136,-195.4022979736328,-4.2990150451660165,234.8096160888672,-179.236572265625
2137,-226.31256103515625,-28.896337509155273,195.75010681152344,-218.2025909423828
2138,-224.1883087158203,-34.57350540161133,196.89077758789062,-211.2501220703125
2139,-189.87472534179688,-3.54355525970459,232.0084381103516,-184.01242065429688
2140,-192.2720031738281,3.2032244205474854,239.8098602294922,-183.20834350585938
2141,-220.7962188720703,-21.913944244384766,209.26983642578125,-212.74234008789062
2142,-210.1225433349609,-30.53815269470215,216.0353240966797,-216.26158142089844
2143,-172.05783081054688,-6.595313549041747,255.3790740966797,-189.9214630126953
2144,-168.0972900390625,-0.8358676433563232,266.92041015625,-187.2960662841797
2145,-205.21578979492188,-26.94784927368164,237.01242065429688,-219.8631134033203
2146,-199.77423095703125,-25.096599578857425,239.6864471435547,-215.25929260253903
2147,-170.30381774902344,-2.814274787902832,274.23190307617193,-182.35191345214844
2148,-173.95022583007812,2.1149134635925293,272.52651977539057,-193.0293273925781
2149,-212.7853546142578,-25.44067001342773,228.8220367431641,-212.96299743652344
2150,-214.02325439453125,-33.791866302490234,225.31027221679688,-214.5000915527344
2151,-191.61376953125,-0.2599230408668518,249.7056427001953,-183.91519165039062
2152,-193.77169799804688,-8.64103889465332,246.14524841308597,-183.24200439453125
2153,-229.3942413330078,-34.603424072265625,207.65794372558597,-212.9891662597656
2154,-228.7173156738281,-32.81575393676758,207.3138732910156,-211.32492065429688
2155,-200.41375732421875,-9.007549285888672,232.63299560546875,-188.5713653564453
2156,-202.05931091308597,2.3580069541931152,233.9868469238281,-184.93618774414062
2157,-232.83868408203125,-27.617290496826172,201.55816650390625,-207.11004638671875
2158,-230.6919860839844,-35.75905227661133,196.13157653808597,-208.6583709716797
2159,-197.130126953125,-10.54838752746582,231.20062255859372,-183.36541748046875
2160,-186.87905883789062,-2.0363755226135254,243.7592010498047,-183.1821746826172
2161,-216.91046142578125,-28.27177429199219,210.1449737548828,-211.56427001953125
2162,-218.35406494140625,-36.80622482299805,211.0462951660156,-220.1623077392578
2163,-177.8958282470703,-3.6220932006835938,253.23236083984372,-188.9528350830078
2164,-178.65127563476562,5.039515018463135,268.99978637695307,-182.6697998046875
2165,-216.88427734375,-16.214336395263672,235.64361572265625,-219.79953002929688
2166,-215.02554321289062,-24.33739852905273,238.19796752929688,-212.08786010742188
2167,-176.04457092285156,2.129873037338257,274.48995971679693,-189.8915557861328
2168,-176.4821319580078,8.143631935119629,276.08316040039057,-182.9465484619141
2169,-214.92083740234372,-27.819246292114254,235.68475341796875,-215.8651580810547
2170,-217.1198883056641,-35.16440963745117,227.10916137695312,-214.65342712402344
2171,-188.84999084472656,-8.723316192626951,249.73182678222656,-186.3498687744141
2172,-197.6724090576172,-2.6833782196044917,249.21945190429688,-192.9246063232422
2173,-224.22195434570312,-33.14860153198242,214.3748016357422,-215.71929931640625
2174,-223.00650024414062,-35.64311599731445,205.6009979248047,-213.17616271972656
2175,-194.3027648925781,3.506156206130981,235.35939025878903,-180.3024444580078
2176,-193.00128173828125,-7.893058776855469,237.4873809814453,-181.8283233642578
2177,-231.24923706054688,-32.037853240966804,196.41580200195312,-210.66294860839844
2178,-223.0850372314453,-35.112049102783196,203.76844787597656,-199.5517120361328
2179,-186.59857177734372,-7.97533655166626,228.7248077392578,-182.8493194580078
2180,-188.71908569335938,2.649718999862671,235.8979339599609,-180.45578002929688
2181,-223.17852783203125,-25.433189392089844,204.30699157714844,-207.70843505859372
2182,-217.8678741455078,-34.68570327758789,202.4295654296875,-214.73570251464844
2183,-183.3448486328125,-5.088133811950684,247.88804626464844,-187.8046875
2184,-180.98123168945312,3.1022469997406006,257.6342163085937,-185.54579162597656
2185,-212.4300537109375,-21.57735252380371,230.1347503662109,-218.2773895263672
2186,-213.30892944335938,-26.04279327392578,225.82638549804688,-219.99774169921875
2187,-186.98004150390625,6.471896648406982,258.93197631835943,-193.77731323242188
2188,-180.56236267089844,16.607025146484375,270.92584228515625,-185.88986206054688
2189,-219.3937530517578,-23.69039535522461,233.1865081787109,-220.6896209716797
2190,-224.5548095703125,-28.582185745239254,222.2285919189453,-221.9611968994141
2191,-192.0962219238281,-4.542108535766602,250.3863067626953,-196.21571350097656
2192,-186.34051513671875,-0.8096883296966553,251.49331665039062,-186.5742645263672
2193,-226.4509429931641,-33.761947631835945,212.0859832763672,-211.7325592041016
2194,-227.1615295410156,-38.664955139160156,206.0834503173828,-218.30357360839844
2195,-197.31712341308597,-11.76011562347412,233.11544799804688,-185.8374938964844
2196,-199.160888671875,-3.491196632385254,234.2710723876953,-185.40367126464844
2197,-234.46554565429688,-35.441162109375,198.8691864013672,-215.2480773925781
2198,-227.6514434814453,-41.45866012573242,197.71728515625,-209.86260986328125
2199,-193.0498962402344,-5.189111232757568,232.2328338623047,-185.14935302734372
2200,-197.23858642578125,-0.360900342464447,237.00494384765625,-183.41030883789062
2201,-220.50823974609372,-29.102031707763672,210.1524658203125,-207.11004638671875
2202,-219.0571594238281,-30.605470657348636,205.3167724609375,-214.47764587402344
2203,-184.89691162109372,0.603993833065033,246.9867401123047,-183.71697998046875
2204,-175.7191925048828,1.5688880681991575,253.40066528320312,-186.6827087402344
2205,-211.95509338378903,-22.76664161682129,227.483154296875,-212.9742126464844
2206,-210.58628845214844,-24.07560539245605,224.0798492431641,-219.63497924804688
2207,-187.23809814453125,2.1186532974243164,258.03439331054693,-199.31610107421875
2208,-185.7757873535156,9.875205993652344,263.87612915039057,-198.45591735839844
2209,-215.52294921875,-16.072219848632812,231.94859313964844,-216.4859771728516
2210,-218.0324249267578,-24.39723777770996,219.65554809570312,-227.230712890625
2211,-187.2998046875,-1.5034397840499878,248.9408264160156,-192.90777587890625
2212,-183.02134704589844,-3.15647554397583,253.02479553222656,-191.6287384033203
2213,-221.74801635742188,-25.906286239624023,214.82171630859372,-214.16537475585938
2214,-224.6053009033203,-35.84320068359375,201.7993927001953,-216.7982635498047
2215,-199.7424468994141,-8.504532814025879,235.1817321777344,-184.4256896972656
2216,-194.9254608154297,-2.5356521606445312,239.5648956298828,-187.3016662597656
2217,-235.81378173828125,-36.392967224121094,194.7683868408203,-213.4473114013672
2218,-228.7042388916016,-34.89700698852539,191.63807678222656,-218.23812866210938
2219,-199.39463806152344,-8.414774894714355,221.30296325683597,-191.04156494140625
2220,-198.08941650390625,-0.17203539609909058,227.4102325439453,-187.2493133544922
2221,-225.6674346923828,-27.06191635131836,198.2876281738281,-208.4358367919922
2222,-224.5043182373047,-30.596120834350586,202.89892578125,-213.4697570800781
2223,-187.41200256347656,-3.268672466278076,240.14833068847656,-184.00308227539062
2224,-186.34239196777344,7.7303733825683585,248.48829650878903,-188.4086761474609
2225,-217.3985137939453,-21.208972930908203,218.5691070556641,-213.65673828125
2226,-213.4267425537109,-25.88758659362793,227.4738006591797,-211.27442932128903
2227,-180.7250518798828,1.6530357599258425,260.55322265625,-187.4662322998047
2228,-174.98805236816406,8.579330444335938,271.29421997070307,-185.3083038330078
2229,-214.1260986328125,-17.173620223999027,232.68348693847656,-211.2632141113281
2230,-217.1815948486328,-22.005571365356445,222.4960021972656,-217.7070617675781
2231,-192.464599609375,-4.054051399230957,251.6073760986328,-196.9618377685547
2232,-186.3984832763672,5.112443447113037,252.8004150390625,-190.439453125
2233,-220.7831268310547,-27.462085723876953,214.07374572753903,-217.53875732421875
2234,-220.63352966308597,-36.31816864013672,204.39488220214844,-224.8166046142578
2235,-186.13668823242188,-14.039584159851074,236.0344390869141,-196.8459014892578
2236,-188.4703826904297,-4.226087093353272,236.2064666748047,-193.04241943359372
2237,-226.11622619628903,-34.721229553222656,196.93751525878903,-210.43295288085938
2238,-221.8527374267578,-40.93694305419922,194.8730926513672,-221.2936248779297
2239,-182.52769470214844,-13.156968116760256,227.1035614013672,-192.3243560791016
2240,-186.04693603515625,0.11967679858207705,232.22348022460938,-185.1474914550781
2241,-219.8219757080078,-37.73559188842773,197.61444091796875,-217.1311187744141
2242,-214.4963531494141,-32.36883544921875,201.44036865234372,-215.1489715576172
2243,-189.10617065429688,-11.720846176147461,238.2484588623047,-187.90005493164062
2244,-184.5509796142578,-0.063578300178051,251.51388549804688,-186.25076293945312
2245,-217.3087615966797,-30.09871482849121,214.0475616455078,-206.7491455078125
2246,-213.55015563964844,-29.81448173522949,215.6632080078125,-209.65879821777344
2247,-178.38388061523438,2.561831474304199,256.59640502929693,-183.46453857421875
2248,-182.85679626464844,9.42080783843994,268.68377685546875,-181.4038543701172
2249,-217.18533325195312,-14.824963569641113,236.4308624267578,-208.2862548828125
2250,-218.97674560546875,-27.043216705322266,229.7738494873047,-210.8032073974609
2251,-185.6841583251953,-8.366156578063965,260.08572387695307,-190.4431915283203
2252,-184.22560119628903,0.6694421172142029,266.26779174804693,-177.23385620117188
2253,-219.55270385742188,-31.65451240539551,225.22238159179688,-220.0070953369141
2254,-218.5578765869141,-38.913658142089844,219.9341735839844,-220.8710174560547
2255,-186.23019409179688,-14.630488395690918,245.06629943847656,-190.71246337890625
2256,-187.2436981201172,-3.6651020050048833,249.62896728515625,-188.07208251953125
2257,-222.5184326171875,-23.50153160095215,207.91786193847656,-210.1524658203125
2258,-219.7209930419922,-37.55233383178711,206.2461395263672,-211.59605407714844
2259,-196.08856201171875,-13.673073768615724,230.963134765625,-191.9690704345703
2260,-188.2347717285156,-1.911088824272156,245.7955780029297,-181.49734497070312
2261,-224.41830444335938,-26.20921897888184,201.9751739501953,-209.5615539550781
2262,-227.8291015625,-33.93585205078125,198.29136657714844,-213.7427673339844
2263,-195.75196838378903,-6.8253173828125,235.78759765625,-183.232666015625
2264,-190.84149169921875,4.611296653747559,244.38189697265625,-183.67770385742188
2265,-220.73825073242188,-20.995798110961914,216.26158142089844,-207.4784240722656
2266,-225.03538513183597,-21.960693359375,214.8628692626953,-214.16163635253903
2267,-187.85704040527344,2.8385841846466064,255.64273071289062,-185.95904541015625
2268,-180.6352996826172,14.331296920776367,264.97750854492193,-182.9372100830078
2269,-216.46728515625,-10.916768074035645,227.80665588378903,-213.4884490966797
2270,-216.96469116210938,-25.00871086120605,223.85357666015625,-222.318359375
2271,-183.9525909423828,-7.3002848625183105,253.03228759765625,-198.4129180908203
2272,-174.6140594482422,4.543978214263916,260.48590087890625,-185.88424682617188
2273,-215.2368469238281,-28.62893486022949,213.96902465820312,-217.2956695556641
2274,-222.5221710205078,-41.53907012939453,205.2812347412109,-223.84423828125
2275,-190.48992919921875,-14.41357421875,235.9933013916016,-190.31976318359372
2276,-190.8527069091797,-4.37194299697876,235.91102600097656,-182.1219024658203
2277,-221.93875122070312,-25.700592041015625,204.31634521484372,-210.32823181152344
2278,-224.1752166748047,-38.54714965820313,197.41622924804688,-213.30519104003903
2279,-187.6588287353516,-2.333697557449341,237.14144897460938,-176.12684631347656
2280,-196.09603881835938,2.875982999801636,240.21563720703125,-183.46078491210938
2281,-218.0604705810547,-29.937898635864254,205.2251434326172,-210.89295959472656
2282,-223.70773315429688,-33.827396392822266,199.764892578125,-215.74734497070312
2283,-188.29087829589844,-3.84835696220398,236.6029052734375,-186.46392822265625
2284,-186.62661743164062,-1.7577530145645142,245.8105316162109,-184.95675659179688
2285,-224.7212371826172,-21.941993713378906,209.73545837402344,-214.22146606445312
2286,-223.2813720703125,-32.01354217529297,204.6304931640625,-221.22630310058597
2287,-188.7845458984375,-2.4084956645965576,244.8493804931641,-189.7886962890625
2288,-182.69598388671875,11.631089210510256,260.7476806640625,-189.7774810791016
2289,-221.1758117675781,-21.242631912231445,228.5883026123047,-218.0286865234375
2290,-218.72991943359372,-25.50611686706543,222.4735565185547,-218.97488403320312
2291,-178.5970458984375,-5.460253715515137,258.24569702148443,-194.3214569091797
2292,-179.84617614746094,3.9867334365844727,261.02444458007807,-182.552001953125
2293,-219.2684631347656,-30.1772518157959,212.50672912597656,-215.51547241210938
2294,-210.16928100585938,-35.379451751708984,207.4728240966797,-214.15040588378903
2295,-178.4886016845703,-10.479199409484863,239.273193359375,-187.5896453857422
2296,-179.77137756347656,-7.4611005783081055,241.0197296142578,-190.4020538330078
2297,-211.35108947753903,-28.86080741882324,206.5864562988281,-204.40049743652344
2298,-217.8398284912109,-36.94272994995117,203.7628326416016,-214.05691528320312
2299,-185.5644836425781,-12.682001113891602,235.42857360839844,-190.93685913085938
2300,-184.8950500488281,-3.594043970108032,239.5910797119141,-180.79049682617188
2301,-213.8867492675781,-30.55124282836914,206.47427368164062,-211.65963745117188
2302,-210.55450439453125,-33.303810119628906,212.4319305419922,-220.0332794189453
2303,-183.2644500732422,-9.589103698730467,237.71365356445312,-197.3470458984375
2304,-180.94944763183597,2.4608540534973145,248.46212768554688,-186.53872680664062
2305,-215.8501892089844,-23.602508544921875,216.7627258300781,-211.7232208251953
2306,-221.9611968994141,-25.921247482299805,210.45726013183597,-219.7901763916016
2307,-193.1340484619141,-0.4749673008918762,248.32374572753903,-197.40313720703125
2308,-188.6162414550781,8.369895935058594,257.841796875,-191.5202789306641
2309,-219.9902648925781,-15.516844749450685,223.7675628662109,-219.03097534179688
2310,-219.8518829345703,-23.24721717834473,222.08834838867188,-224.78668212890625
2311,-188.3207855224609,-1.5557984113693235,266.27899169921875,-202.5679473876953
2312,-180.1603240966797,10.247325897216797,267.43463134765625,-198.4390869140625
2313,-216.5420837402344,-25.00871086120605,221.5460662841797,-224.5884704589844
2314,-215.7342529296875,-26.35133552551269,218.7373962402344,-221.7573699951172
2315,-184.86886596679688,-14.050804138183596,245.4814300537109,-194.6730194091797
2316,-178.03607177734375,-0.4787071943283081,249.54669189453125,-187.52232360839844
2317,-207.1474456787109,-40.46571731567383,208.26193237304688,-220.04449462890625
2318,-212.8021697998047,-42.57128143310547,195.6958770751953,-221.7124938964844
2319,-185.08578491210938,-16.096529006958008,237.7323455810547,-191.1388092041016
2320,-176.6448211669922,-6.57474422454834,245.38792419433597,-183.0381774902344
2321,-218.54666137695312,-33.954551696777344,203.38136291503903,-207.78884887695312
2322,-219.4143218994141,-41.209957122802734,194.38316345214844,-224.5585479736328
2323,-185.20545959472656,-11.907841682434082,237.2386779785156,-190.65261840820312
2324,-181.701171875,-3.5416853427886963,246.3341217041016,-187.09597778320312
2325,-222.03973388671875,-29.35821533203125,197.8799743652344,-220.84109497070312
2326,-219.8967742919922,-25.565956115722656,200.2136688232422,-216.43548583984372
2327,-203.6207275390625,-8.755105972290039,233.5361785888672,-197.7210235595703
2328,-189.1510467529297,5.1274027824401855,241.9322509765625,-190.005615234375
2329,-222.0696563720703,-24.380407333374023,208.01510620117188,-224.4239196777344
2330,-218.4943084716797,-33.21405029296875,208.31430053710938,-228.5004119873047
2331,-185.0895233154297,-2.8834629058837886,247.13819885253903,-197.9155120849609
2332,-181.7049102783203,2.3598768711090092,258.52618408203125,-187.1670379638672
2333,-212.56655883789062,-17.484031677246097,225.2784881591797,-211.3267822265625
2334,-214.8030242919922,-33.56186294555664,218.47933959960938,-214.96571350097656
2335,-180.23138427734372,-7.214266777038574,244.9391326904297,-190.850830078125
2336,-177.99119567871094,-11.631089210510256,249.55416870117188,-195.9894561767578
2337,-211.77745056152344,-37.900146484375,216.4710235595703,-210.8592987060547
2338,-215.7716522216797,-38.58454895019531,209.3689422607422,-216.99273681640625
2339,-193.732421875,-20.315135955810547,238.7944793701172,-193.51364135742188
2340,-180.11170959472656,-3.5005464553833012,244.78579711914062,-180.44268798828125
2341,-216.66549682617188,-28.75983047485352,203.7404022216797,-207.03338623046875
2342,-216.81509399414062,-35.84694290161133,202.2145233154297,-222.2323303222656
2343,-183.8291778564453,-10.449280738830566,237.2723388671875,-189.23146057128903
2344,-185.08204650878903,-0.9125356078147888,249.20635986328125,-187.14459228515625
2345,-222.3202209472656,-23.65860748291016,212.21875,-215.1564483642578
2346,-226.56126403808597,-28.318523406982425,206.1862945556641,-225.1494598388672
2347,-188.45916748046875,-8.444694519042969,235.00596618652344,-198.18478393554688
2348,-190.90879821777344,1.5931973457336426,245.2458038330078,-201.3599548339844
2349,-217.76876831054688,-19.90374755859375,216.97964477539062,-228.3208923339844
2350,-218.2025909423828,-23.35941505432129,215.188232421875,-228.3769836425781
2351,-181.41693115234372,2.1541824340820312,250.2909393310547,-207.40362548828125
2352,-186.9258117675781,7.0010929107666025,255.9007873535156,-202.0929718017578
2353,-212.39453125,-14.286417961120605,223.70773315429688,-220.1716461181641
2354,-213.7034912109375,-28.819669723510746,217.84356689453125,-217.8192596435547
2355,-193.33226013183597,-2.258899688720703,244.6324615478516,-192.18223571777344
2356,-184.63699340820312,-3.60900354385376,250.6724090576172,-185.4167633056641
2357,-223.60675048828125,-29.92667961120605,212.38705444335938,-211.0874328613281
2358,-226.4266357421875,-39.63545989990234,203.73666381835938,-213.7352752685547
2359,-188.0552520751953,-4.5028395652771,239.66587829589844,-188.74526977539062
2360,-183.95632934570312,2.6889879703521733,251.0052490234375,-180.27066040039062
2361,-223.07568359375,-29.13755989074707,211.13792419433597,-211.0014190673828
2362,-226.7669677734375,-40.67515182495117,202.99989318847656,-222.0453338623047
2363,-188.6873016357422,-12.487525939941404,234.6469268798828,-191.9989776611328
2364,-187.68875122070312,8.018345832824707,243.60772705078125,-184.72488403320312
2365,-221.2880096435547,-34.22382354736328,208.13478088378903,-214.9283142089844
2366,-222.1332244873047,-28.370880126953125,204.9857940673828,-219.8612365722656
2367,-188.2721710205078,-7.835090637207031,237.82211303710938,-195.7875061035156
2368,-183.50379943847656,3.4631474018096924,244.54270935058597,-192.3056488037109
2369,-219.5115509033203,-26.87118148803711,215.13214111328125,-213.1181945800781
