,T7,F8,Cz,P4
1000,-71.12541961669922,123.85987854003906,-35.925479888916016,-4.3513736724853525
1001,-135.62373352050778,63.46049118041992,-115.45445251464844,-71.64339447021484
1002,-46.04938888549805,170.1785430908203,14.368695259094238,30.025787353515625
1003,-30.820514678955078,191.81385803222656,24.15601348876953,52.67835998535156
1004,-74.14351654052734,106.65633392333984,-44.27293395996094,-1.6249865293502808
1005,-131.36959838867188,32.07151031494141,-114.7532196044922,-50.5653190612793
1006,-59.51115798950195,170.69090270996094,9.258122444152832,43.34357070922852
1007,-39.86546325683594,208.8416290283203,18.600393295288086,62.76861190795898
1008,-78.51358795166016,121.30178833007812,-46.780540466308594,15.743108749389648
1009,-133.86036682128906,50.486778259277344,-116.76902770996094,-45.87548446655274
1010,-53.86016845703125,162.78475952148438,13.517868041992188,39.9888801574707
1011,-32.045333862304695,196.6233673095703,24.6253719329834,64.73580169677734
1012,-84.21693420410156,134.986083984375,-43.28747177124024,9.60967254638672
1013,-140.24812316894528,54.70912551879883,-116.26788330078124,-55.62540054321289
1014,-52.775596618652344,162.4556427001953,17.624279022216797,39.03894424438477
1015,-34.797897338867195,178.73916625976562,24.56927299499512,59.56725692749024
1016,-74.3436050415039,134.11094665527344,-41.57833862304688,4.901138782501222
1017,-129.42485046386722,60.35263442993164,-112.25496673583984,-53.42634201049805
1018,-56.167686462402344,167.47459411621094,9.792927742004396,22.65070343017578
1019,-36.563133239746094,185.62432861328125,20.4703426361084,39.2969970703125
1020,-78.81278228759766,135.77145385742188,-38.82577133178711,-8.480222702026367
1021,-138.36320495605472,49.69392013549805,-115.31046295166016,-71.47883605957031
1022,-62.49933624267578,173.06947326660156,8.794374465942383,17.721515655517578
1023,-41.0809326171875,203.91616821289062,21.151004791259766,47.93990707397461
1024,-87.02186584472656,126.36186981201172,-50.026771545410156,-0.734890341758728
1025,-144.5265655517578,66.15695953369139,-121.9674835205078,-53.90504837036133
1026,-67.83243560791016,183.8179473876953,7.739722728729247,27.73322868347168
1027,-43.86715698242188,187.9056701660156,17.62053871154785,62.914466857910156
1028,-85.83631134033203,126.159912109375,-44.918067932128906,9.347880363464355
1029,-136.45211791992188,39.35309600830078,-122.42001342773438,-50.62515640258789
1030,-58.34431076049805,171.15464782714844,1.969057321548462,47.22932815551758
1031,-28.7916202545166,199.6302490234375,24.17658233642578,61.2464714050293
1032,-77.54121398925781,115.63957977294922,-41.02857208251953,16.479869842529293
1033,-136.94578552246094,46.07743835449219,-109.4949188232422,-41.5147590637207
1034,-57.67860794067383,164.7033233642578,11.419784545898438,42.19168090820313
1035,-35.269126892089844,192.56558227539062,16.075960159301758,60.02352523803711
1036,-78.47618865966797,131.53414916992188,-40.01506042480469,6.000669479370117
1037,-133.91647338867188,41.95232772827149,-112.37838745117188,-53.85268783569336
1038,-58.72951889038086,168.15150451660156,18.196483612060547,27.90152359008789
1039,-32.542739868164055,200.7223052978516,26.158729553222656,50.78223037719727
1040,-81.80096435546875,120.26583099365234,-45.13498306274414,-4.007302761077882
1041,-138.26597595214844,59.92254638671875,-112.77107238769531,-66.69550323486328
1042,-56.84460830688477,178.70924377441406,16.191896438598633,23.61933898925781
1043,-39.5662727355957,184.2143859863281,24.11674499511719,29.56951904296875
