,T7,F8,Cz,P4
2083,-143.79354858398438,-225.07839965820312,279.20034790039057,204.7221221923828
2084,-155.2825164794922,-228.35081481933597,271.62332153320307,188.7041320800781
2085,-160.1668243408203,-240.68499755859372,263.91912841796875,182.01719665527344
2086,-139.85916137695312,-226.4247589111328,277.2144775390625,194.7403259277344
2087,-132.49156188964844,-229.41668701171875,274.31979370117193,207.5083465576172
2088,-154.0034637451172,-232.20664978027344,268.96051025390625,201.1505126953125
2089,-161.87969970703125,-239.24513244628903,261.0992431640625,182.82501220703125
2090,-141.14942932128906,-236.6870422363281,262.21746826171875,194.83009338378903
2091,-122.0048828125,-219.8612365722656,281.1824951171875,208.7948760986328
2092,-142.3125457763672,-236.5935516357422,270.47518920898443,187.3914337158203
2093,-151.52017211914062,-236.10362243652344,263.4815673828125,177.7125701904297
2094,-140.12469482421878,-230.2993011474609,265.3627319335937,188.1319274902344
2095,-129.40988159179688,-228.1077117919922,273.62789916992193,199.5984649658203
2096,-136.08186340332028,-231.1594696044922,276.31317138671875,201.1841735839844
2097,-146.75927734375,-240.56906127929688,266.65298461914057,188.820068359375
2098,-144.9454345703125,-238.2241516113281,274.64889526367193,195.8884735107422
2099,-132.05026245117188,-230.7368621826172,287.62261962890625,220.4484100341797
2100,-155.81358337402344,-229.76449584960938,269.55889892578125,199.8041534423828
2101,-168.2300567626953,-234.4805145263672,256.46551513671875,183.52810668945312
2102,-137.86953735351562,-238.53456115722656,267.1915283203125,196.85711669921875
2103,-130.28128051757812,-227.2213592529297,279.91842651367193,215.17514038085938
2104,-143.34475708007812,-229.0539093017578,271.07730102539057,202.87835693359372
2105,-150.5478057861328,-249.93003845214844,262.2137451171875,192.78436279296875
2106,-147.54840087890625,-236.7431488037109,264.7381591796875,195.83238220214844
2107,-126.9004135131836,-222.67364501953125,276.8741455078125,212.5908660888672
2108,-139.03639221191406,-232.82373046875,271.7093505859375,201.03831481933597
2109,-153.30784606933594,-241.6012725830078,262.90188598632807,176.58311462402344
2110,-146.2693634033203,-230.72938537597656,265.62078857421875,189.35113525390625
2111,-117.73766326904295,-233.99806213378903,276.71707153320307,200.97100830078125
2112,-130.42340087890622,-231.7391662597656,266.03591918945307,187.76914978027344
2113,-149.0967254638672,-236.2569580078125,259.04229736328125,182.91476440429688
2114,-150.1476287841797,-229.32318115234372,266.86618041992193,192.79183959960938
2115,-144.1376190185547,-226.65663146972656,276.31689453125,208.62283325195312
2116,-143.4195556640625,-226.3350067138672,276.9676513671875,204.90538024902344
2117,-158.7606201171875,-236.2569580078125,264.73443603515625,183.1428985595703
2118,-146.40773010253906,-230.67703247070312,270.99502563476557,192.2196350097656
2119,-132.02407836914062,-233.2388610839844,277.63333129882807,202.19769287109372
2120,-134.61582946777344,-238.19796752929688,270.27322387695307,192.79183959960938
2121,-151.3892822265625,-257.16299438476557,259.67059326171875,181.3178253173828
2122,-139.37298583984378,-237.1171417236328,272.9248046875,195.0918884277344
2123,-133.49760437011722,-221.4170379638672,279.297607421875,204.95399475097656
2124,-143.93191528320312,-226.7912750244141,268.4705810546875,195.7239227294922
2125,-154.62803649902344,-238.47097778320312,263.851806640625,177.48069763183594
2126,-141.56829833984375,-226.4658966064453,271.75796508789057,191.9316711425781
2127,-116.55210876464844,-219.70790100097656,282.48773193359375,203.057861328125
2128,-140.01998901367188,-236.9563140869141,275.11639404296875,191.7932891845703
2129,-150.17381286621094,-240.47930908203125,269.89923095703125,182.18548583984372
2130,-132.41302490234378,-234.83580017089844,281.492919921875,196.1166076660156
2131,-121.79170989990234,-226.49208068847656,291.153076171875,208.7612152099609
2132,-139.70582580566406,-227.7786102294922,281.5303039550781,206.9548492431641
2133,-164.07127380371094,-239.07310485839844,269.18118286132807,185.03155517578125
2134,-139.99006652832028,-228.63504028320312,272.93228149414057,192.7058258056641
2135,-132.88800048828122,-220.13424682617188,284.40631103515625,206.87255859375
2136,-141.0447235107422,-226.8511047363281,277.37155151367193,198.5587615966797
2137,-161.0606689453125,-239.45831298828125,261.9706420898437,178.82705688476562
2138,-146.61343383789062,-233.2949523925781,269.21109008789057,185.99644470214844
2139,-127.58855438232422,-220.58677673339844,280.71875,206.7977752685547
2140,-144.7696533203125,-242.0014495849609,268.2237548828125,188.6405487060547
2141,-140.81658935546875,-249.13717651367188,257.16860961914057,180.0500030517578
2142,-141.79269409179688,-232.8274688720703,267.10552978515625,189.5418701171875
2143,-141.4149627685547,-226.65663146972656,277.1845703125,198.0239562988281
2144,-142.41351318359375,-225.0596923828125,272.10577392578125,200.53343200683597
2145,-153.8875274658203,-235.8979339599609,261.74252319335943,185.2671661376953
2146,-146.70692443847656,-234.9367828369141,261.47323608398443,184.95675659179688
2147,-130.17657470703122,-222.3856658935547,275.6885986328125,199.9799346923828
2148,-134.67941284179688,-238.1605682373047,266.33511352539057,190.99295043945312
2149,-140.8278045654297,-239.15911865234372,259.82394409179693,176.78506469726562
2150,-133.54621887207028,-235.2808532714844,263.11880493164057,186.8902740478516
2151,-125.49795532226562,-228.13389587402344,277.31170654296875,203.7310485839844
2152,-145.30072021484375,-229.07261657714844,268.68002319335943,195.005859375
2153,-145.42788696289062,-237.17697143554688,262.11648559570307,182.52581787109372
2154,-144.69485473632812,-233.7138214111328,270.3480224609375,185.00537109375
2155,-138.60256958007812,-223.9751281738281,280.69259643554693,200.2005920410156
2156,-139.42533874511722,-230.27685546875,268.5753173828125,188.84251403808597
2157,-152.47010803222656,-235.88296508789062,261.03192138671875,179.25714111328125
2158,-140.47251892089844,-228.2834930419922,268.60897827148443,185.65985107421875
2159,-131.59773254394528,-228.4891815185547,276.64227294921875,206.5284881591797
2160,-146.27310180664062,-224.20700073242188,273.82986450195307,192.69461059570312
2161,-151.8081512451172,-224.70440673828125,267.00454711914057,185.5139923095703
2162,-149.95315551757812,-229.74205017089844,270.60232543945307,186.46392822265625
2163,-122.46115112304688,-222.81202697753903,283.6097106933594,205.6197052001953
2164,-138.15003967285156,-237.0236358642578,267.501953125,188.04217529296875
2165,-147.35018920898438,-244.4847412109375,257.50146484375,176.70652770996094
2166,-136.61293029785156,-243.06358337402344,261.2862548828125,184.67251586914062
2167,-127.93637084960938,-228.4181365966797,274.41329956054693,200.41749572753903
2168,-141.00357055664062,-235.90914916992188,261.51437377929693,184.9156188964844
2169,-160.95220947265625,-239.0543975830078,248.2115478515625,173.45655822753906
2170,-155.7238311767578,-229.1922912597656,259.9286499023437,185.7608337402344
2171,-136.5418701171875,-223.2832489013672,274.64889526367193,200.8101806640625
2172,-147.35018920898438,-224.40147399902344,271.73553466796875,200.0958709716797
2173,-169.72601318359375,-235.34068298339844,258.15219116210943,185.44293212890625
2174,-151.9502716064453,-225.5571136474609,270.69207763671875,187.2867126464844
2175,-132.04652404785156,-216.01287841796875,283.1908264160156,204.83432006835938
2176,-149.8185272216797,-226.04702758789062,270.42282104492193,195.7164459228516
2177,-168.19639587402344,-246.9493408203125,262.12399291992193,178.54656982421875
2178,-144.0889892578125,-238.11569213867188,270.4190673828125,191.7110137939453
2179,-126.44789123535156,-229.865478515625,277.35659790039057,202.41835021972656
2180,-137.43197631835938,-237.92495727539062,266.41363525390625,189.7774810791016
2181,-149.3024139404297,-248.66595458984372,257.67349243164057,168.7255859375
2182,-141.65432739257812,-236.2457427978516,267.16537475585943,182.49215698242188
2183,-125.51665496826172,-229.7308349609375,284.1669616699219,201.48336791992188
2184,-131.99415588378906,-235.0714111328125,282.3568420410156,199.69569396972656
2185,-156.8495330810547,-239.47702026367188,269.6561279296875,183.25135803222656
2186,-147.04725646972656,-230.4152374267578,273.5755615234375,202.65396118164062
2187,-134.18948364257812,-220.42970275878903,289.5374450683594,214.2925262451172
2188,-158.35671997070312,-249.0698547363281,269.22232055664057,198.2520904541016
2189,-164.2321014404297,-249.9636993408203,262.84951782226557,184.81463623046875
2190,-150.080322265625,-237.54722595214844,272.6517944335937,194.2055206298828
2191,-139.57867431640622,-230.2357177734375,287.8918762207031,215.75108337402344
2192,-149.25006103515625,-231.2604522705078,277.44635009765625,203.81332397460938
2193,-154.87860107421875,-239.9071044921875,265.91998291015625,191.2435302734375
2194,-145.68218994140625,-242.04258728027344,270.20590209960943,194.0372314453125
2195,-123.82247924804688,-228.3695068359375,286.6390075683594,214.24017333984372
2196,-139.08126831054688,-235.1499481201172,286.0892639160156,200.5184783935547
2197,-148.78257751464844,-248.23959350585938,265.46743774414057,179.3693389892578
2198,-135.73405456542972,-234.83953857421875,276.66470336914057,190.47683715820312
2199,-132.15122985839844,-226.67160034179688,289.3766174316406,205.57481384277344
2200,-140.00502014160156,-229.2857818603516,282.5887145996094,187.5485076904297
2201,-136.43716430664062,-230.80792236328125,281.5826721191406,185.35317993164062
2202,-145.4951934814453,-234.2112274169922,273.75131225585943,189.0893402099609
2203,-140.913818359375,-228.3022003173828,284.7129821777344,209.0828399658203
2204,-145.5849609375,-228.9267578125,275.0902099609375,202.2650146484375
2205,-167.5493927001953,-250.3638610839844,260.9384155273437,192.5113525390625
2206,-157.76954650878906,-233.7063446044922,269.2597045898437,202.9494171142578
2207,-148.35247802734375,-234.0840759277344,276.76943969726557,216.7982635498047
2208,-159.45623779296875,-241.1300506591797,265.57217407226557,200.16693115234372
2209,-163.8543701171875,-245.02328491210938,258.8515625,190.20008850097656
2210,-148.98826599121094,-231.8438720703125,271.71682739257807,201.7002868652344
2211,-133.14418029785156,-233.1060943603516,289.369140625,218.72804260253903
2212,-139.13923645019528,-234.89002990722656,281.77716064453125,205.6458740234375
2213,-151.40611267089844,-239.8566131591797,268.2387084960937,183.54307556152344
2214,-138.66801452636722,-242.6129150390625,271.2044677734375,187.22686767578125
2215,-135.17120361328122,-228.31527709960938,283.6583251953125,197.04037475585938
2216,-151.57066345214844,-233.4875640869141,272.4984741210937,186.22457885742188
2217,-153.39947509765625,-244.5277557373047,267.68893432617193,177.4619903564453
2218,-136.86163330078122,-227.24192810058597,275.5950927734375,199.25439453125
2219,-135.93788146972656,-224.03683471679688,278.37384033203125,205.9039306640625
2220,-139.42347717285156,-243.5179748535156,267.63284301757807,189.95700073242188
2221,-147.71856689453125,-250.7285003662109,264.3267822265625,189.2725982666016
2222,-148.01402282714844,-248.2078094482422,268.62765502929693,205.83660888671875
2223,-129.15370178222656,-239.9949951171875,278.70669555664057,225.3551483154297
2224,-147.29222106933594,-239.0375823974609,271.8739013671875,210.1038360595703
2225,-163.549560546875,-251.4428253173828,256.50289916992193,188.33013916015625
2226,-155.17593383789062,-243.18511962890625,269.93661499023443,205.20831298828125
2227,-145.39608764648438,-236.045654296875,280.23257446289057,212.82275390625
2228,-145.83740234375,-238.16244506835938,271.9598999023437,198.4203948974609
2229,-162.9661407470703,-235.3126373291016,261.0281982421875,181.12335205078125
2230,-152.08303833007812,-227.11851501464844,268.089111328125,192.8479461669922
2231,-138.52215576171878,-220.34181213378903,281.317138671875,207.57940673828125
2232,-153.39573669433594,-238.12130737304688,268.18637084960943,195.32749938964844
2233,-157.116943359375,-243.8470916748047,259.55093383789057,177.35353088378906
2234,-146.9855499267578,-238.52520751953125,265.8563842773437,191.80450439453125
2235,-122.9155502319336,-231.3894805908203,274.94436645507807,208.40219116210938
2236,-141.70480346679688,-234.2318115234375,273.10806274414057,198.0127410888672
2237,-156.53724670410156,-245.90777587890625,261.54803466796875,183.9507141113281
2238,-143.15963745117188,-238.26715087890625,264.62222290039057,188.0159912109375
2239,-133.40597534179688,-230.17401123046875,276.04763793945307,208.4208831787109
2240,-142.45652770996094,-239.9987335205078,268.14520263671875,200.4586334228516
2241,-157.96963500976562,-245.16726684570312,256.54031372070307,183.88714599609372
2242,-147.7073516845703,-240.458740234375,260.141845703125,191.59881591796875
2243,-136.02015686035156,-229.32505798339844,280.01565551757807,211.1397857666016
2244,-152.79734802246094,-234.3028564453125,271.7691650390625,202.56419372558597
2245,-157.116943359375,-236.2289123535156,258.62716674804693,186.98004150390625
2246,-163.69168090820312,-235.8249969482422,268.2499389648437,199.69943237304688
2247,-144.1768798828125,-227.70567321777344,284.3576965332031,218.55975341796875
2248,-163.01849365234375,-243.7161865234375,267.48699951171875,199.2394256591797
2249,-162.6669464111328,-233.8578186035156,266.234130859375,195.29757690429688
2250,-151.63424682617188,-229.96458435058597,266.02468872070307,196.93191528320312
2251,-131.32284545898438,-220.6036071777344,279.19287109375,208.55552673339844
2252,-145.1193389892578,-231.7559967041016,271.6868896484375,201.4085693359375
2253,-162.97735595703125,-243.98171997070312,258.49627685546875,188.0122528076172
2254,-142.50140380859375,-239.00018310546875,272.8275756835937,199.5199279785156
2255,-128.36459350585938,-236.57672119140625,284.193115234375,214.22894287109372
2256,-143.2456512451172,-231.6363067626953,279.08816528320307,197.57144165039062
2257,-142.96514892578125,-244.0639953613281,268.06668090820307,189.87472534179688
2258,-135.21981811523438,-228.55838012695312,275.50534057617193,193.70811462402344
2259,-133.05816650390622,-224.4818878173828,275.00045776367193,206.02734375
2260,-145.64292907714844,-232.4179534912109,271.26055908203125,198.7345428466797
2261,-163.75526428222656,-237.2873077392578,258.5,182.44354248046875
2262,-158.06312561035156,-233.64089965820312,264.09115600585943,192.1747589111328
2263,-136.69708251953122,-230.03189086914062,279.30133056640625,207.45225524902344
2264,-156.22683715820312,-242.07437133789062,265.84890747070307,193.93624877929688
2265,-159.1514434814453,-252.38902282714844,264.027587890625,189.3286895751953
2266,-150.94984436035156,-241.3525695800781,262.96920776367193,198.4989318847656
2267,-140.41828918457028,-224.54920959472656,282.4391174316406,210.42173767089844
2268,-152.86093139648438,-228.8837432861328,275.44924926757807,195.80245971679688
2269,-155.7144775390625,-236.8871307373047,262.19503784179693,179.0813751220703
2270,-143.94500732421875,-228.94358825683597,274.67135620117193,189.3399200439453
2271,-126.30390167236328,-219.0777282714844,285.5320129394531,210.8032073974609
2272,-142.63978576660156,-235.56695556640625,275.05282592773443,194.37008666992188
2273,-155.78179931640625,-234.5571746826172,265.5123291015625,180.7119598388672
2274,-147.80458068847656,-230.21514892578125,270.12734985351557,193.4164123535156
2275,-126.2291030883789,-229.66912841796875,282.69342041015625,206.08718872070312
2276,-150.18690490722656,-236.6403045654297,270.69955444335943,198.315673828125
2277,-151.3051300048828,-239.9127197265625,264.027587890625,192.50387573242188
2278,-139.78997802734378,-237.7921905517578,275.9466552734375,203.81332397460938
2279,-127.92701721191406,-234.54969787597656,283.96124267578125,216.85809326171875
2280,-143.39898681640625,-234.8376617431641,277.27432250976557,200.11456298828125
2281,-156.095947265625,-241.66673278808597,268.87075805664057,186.69580078125
2282,-150.16445922851562,-230.64149475097656,278.05593872070307,197.6798858642578
2283,-133.09930419921878,-225.5739288330078,286.54925537109375,204.95399475097656
2284,-145.4933319091797,-233.59228515625,271.52609252929693,192.8516845703125
2285,-154.00160217285156,-244.8680725097656,261.03939819335943,176.9496307373047
2286,-158.6839599609375,-231.03793334960938,267.10552978515625,189.97569274902344
2287,-140.59779357910156,-223.498291015625,281.41812133789057,206.15451049804688
2288,-145.86732482910156,-226.62110900878903,279.43222045898443,201.4085693359375
2289,-155.32179260253906,-233.91017150878903,270.30313110351557,186.9575958251953
2290,-151.4397735595703,-230.38345336914062,272.08334350585943,190.69749450683597
2291,-125.79527282714844,-217.45086669921875,280.4307861328125,209.7148895263672
2292,-136.73448181152344,-232.23843383789062,273.1679077148437,190.91815185546875
2293,-152.9245147705078,-236.2289123535156,260.6205444335937,178.3932342529297
2294,-144.82762145996094,-232.56381225585938,267.44586181640625,184.77349853515625
2295,-123.33441925048828,-216.714111328125,279.57061767578125,196.1614990234375
2296,-141.91050720214844,-229.21286010742188,271.84396362304693,191.50157165527344
2297,-153.4518280029297,-242.1977844238281,257.12747192382807,178.20249938964844
2298,-133.12173461914062,-229.79627990722656,266.92599487304693,188.1431427001953
2299,-124.20207977294922,-217.7725067138672,282.1286926269531,208.38348388671875
2300,-134.59152221679688,-228.2816162109375,273.4820556640625,195.49952697753903
2301,-156.12586975097656,-234.76661682128903,263.27587890625,177.53305053710938
2302,-155.6209716796875,-233.39781188964844,268.22750854492193,182.2041931152344
2303,-136.81675720214844,-226.9689178466797,281.8294982910156,204.4266662597656
2304,-147.4829559326172,-232.79568481445312,272.87619018554693,191.38937377929688
2305,-155.9613037109375,-242.90089416503903,263.8218994140625,175.86878967285156
2306,-141.81326293945312,-224.0106506347656,267.748779296875,186.80799865722656
2307,-140.25746154785156,-221.0299530029297,271.78787231445307,198.1099853515625
2308,-144.44615173339844,-227.0699005126953,262.7186279296875,190.8134307861328
2309,-159.0167999267578,-248.0170745849609,248.39854431152344,179.30950927734375
2310,-148.3356475830078,-232.8143768310547,260.88232421875,190.1888732910156
2311,-129.40428161621094,-216.7926483154297,272.8948974609375,204.60992431640625
2312,-140.51925659179688,-229.7850646972656,269.5888061523437,193.9586944580078
2313,-155.837890625,-236.8310394287109,260.99078369140625,179.26087951660156
2314,-148.78817749023438,-226.94273376464844,275.31085205078125,190.45440673828125
2315,-132.45977783203122,-216.31021118164062,280.55047607421875,208.00575256347656
2316,-140.43324279785156,-224.8184814453125,273.31375122070307,195.03204345703125
2317,-158.90086364746094,-234.87132263183597,262.39700317382807,180.13975524902344
2318,-144.89120483398438,-241.4161529541016,266.89236450195307,189.04820251464844
2319,-139.60298156738278,-222.26412963867188,278.29156494140625,202.6315155029297
2320,-140.9156951904297,-226.8267974853516,267.56179809570307,194.9721984863281
2321,-150.84886169433594,-237.83706665039062,255.41085815429688,176.93092346191406
2322,-139.47956848144528,-229.8262023925781,266.44357299804693,194.2578887939453
2323,-122.34708404541016,-223.4571533203125,280.56167602539057,213.8736572265625
2324,-141.57765197753906,-238.09886169433597,271.79910278320307,198.1959991455078
2325,-157.97711181640625,-239.8379211425781,261.2862548828125,181.67312622070312
2326,-141.94790649414062,-232.6124267578125,271.43634033203125,195.85107421875
2327,-129.90168762207028,-225.1064453125,276.14486694335943,205.11106872558597
2328,-146.41334533691406,-234.7890472412109,265.27297973632807,185.86929321289062
2329,-155.579833984375,-230.12913513183597,261.53680419921875,177.54052734375
2330,-149.5174560546875,-225.2036895751953,268.3883056640625,189.7213897705078
2331,-141.40187072753906,-221.69566345214844,277.66326904296875,201.6367034912109
2332,-158.24264526367188,-230.0281524658203,266.563232421875,194.44488525390625
2333,-168.78543090820312,-238.6748046875,254.7863006591797,182.61183166503903
2334,-151.57814025878906,-233.45016479492188,261.9033203125,187.41012573242188
2335,-131.42756652832028,-231.7634735107422,274.70498657226557,207.1268768310547
2336,-140.63519287109378,-232.7844696044922,267.78244018554693,197.7135467529297
2337,-150.497314453125,-244.7895355224609,255.294921875,182.5332946777344
2338,-150.12705993652344,-230.09173583984372,260.19793701171875,193.1920166015625
2339,-138.92231750488278,-225.09523010253903,269.62994384765625,206.59954833984372
2340,-146.0393524169922,-226.5911865234375,263.74710083007807,193.37527465820312
2341,-160.77456665039062,-232.9976348876953,251.9776306152344,176.44473266601562
2342,-145.2838897705078,-222.9560089111328,271.52609252929693,192.50387573242188
2343,-132.75897216796878,-217.7799835205078,284.82891845703125,204.5912322998047
2344,-150.7104949951172,-227.7543029785156,271.163330078125,189.9196014404297
2345,-155.7406463623047,-232.7582855224609,262.52041625976557,181.2392883300781
2346,-154.41673278808594,-230.4993896484375,268.11529541015625,195.40603637695312
2347,-133.701416015625,-216.9197998046875,286.0368957519531,212.0859832763672
2348,-140.64642333984378,-237.1451873779297,279.70150756835943,202.31362915039062
2349,-145.9234161376953,-247.6243896484375,267.86471557617193,193.3116912841797
2350,-141.5589599609375,-231.1688232421875,267.29998779296875,194.9684600830078
2351,-124.08988189697266,-239.79302978515625,282.22967529296875,211.80923461914062
2352,-134.99917602539062,-238.5962677001953,276.27203369140625,197.5976104736328
2353,-140.8782958984375,-248.8922119140625,263.52642822265625,188.53208923339844
2354,-142.1498565673828,-242.1865692138672,266.81381225585943,193.42762756347656
2355,-130.9189453125,-229.23529052734372,275.73345947265625,204.06016540527344
2356,-150.65065002441406,-233.4464263916016,267.81610107421875,190.0617218017578
2357,-159.9143829345703,-242.1940460205078,253.0472412109375,178.23240661621094
2358,-148.6273651123047,-235.45849609375,266.49966430664057,193.85397338867188
2359,-129.95404052734378,-226.8193206787109,279.72769165039057,213.64552307128903
2360,-135.16372680664062,-233.31927490234372,270.19467163085943,200.9560394287109
2361,-155.5536651611328,-243.5478973388672,264.1659545898437,187.2867126464844
2362,-142.64352416992188,-231.36329650878903,274.96304321289057,198.0950164794922
2363,-134.11280822753906,-226.94647216796875,279.34246826171875,205.8852386474609
2364,-142.98385620117188,-238.39431762695312,270.67340087890625,191.3482360839844
2365,-159.4356689453125,-242.665283203125,259.5995483398437,183.42713928222656
2366,-145.08193969726562,-234.12335205078125,269.94412231445307,194.43365478515625
2367,-128.84329223632812,-230.622802734375,280.55795288085943,206.70053100585938
2368,-145.14926147460938,-233.0724334716797,268.33969116210943,197.9903106689453
2369,-163.65428161621094,-246.96990966796875,249.8384094238281,186.6023101806641
2370,-150.08592224121094,-234.1719665527344,266.03591918945307,188.9173126220703
2371,-133.72386169433594,-231.292236328125,283.5461120605469,210.8032073974609
2372,-139.73014831542972,-230.529296875,271.48495483398443,194.14569091796875
2373,-158.2239532470703,-234.5235137939453,262.29226684570307,186.58734130859372
2374,-141.2186279296875,-234.9461212158203,270.54623413085943,193.0498962402344
2375,-133.65280151367188,-228.6182098388672,274.357177734375,209.02301025390625
2376,-144.2142791748047,-236.97689819335938,275.90176391601557,203.1177062988281
2377,-158.43338012695312,-241.2964782714844,263.6573486328125,192.0962219238281
2378,-154.08761596679688,-240.35028076171875,266.91104125976557,195.33871459960938
2379,-134.83834838867188,-223.7825164794922,280.09420776367193,211.3230438232422
