,T7,F8,Cz,P4
3000,535.4284057617189,-742.815185546875,386.46630859375,98.10505676269531
3001,536.9655151367189,-736.4797973632812,382.47955322265625,108.65157318115234
3002,561.9031372070311,-721.9091186523438,385.0189514160156,130.78804016113278
3003,557.6322021484375,-733.6674194335938,385.4677429199219,129.74835205078122
3004,529.7549438476561,-749.5731811523438,385.96142578125,107.53334045410156
3005,536.6101684570311,-742.1083374023438,386.032470703125,105.98502349853516
3006,560.2276611328125,-725.3909912109375,390.2735290527344,131.10968017578122
3007,555.9866333007811,-737.2539672851562,395.5953979492188,123.4989776611328
3008,525.360595703125,-748.7616577148438,386.9524841308594,99.3317413330078
3009,526.3890380859375,-730.6979370117188,389.39837646484375,109.04800415039062
3010,545.24560546875,-719.8783569335938,385.9576721191406,127.17903900146484
3011,541.2028198242189,-726.4344482421875,394.1256103515625,135.76585388183594
3012,511.87823486328125,-741.3079833984375,385.3218994140625,97.13268280029295
3013,514.75048828125,-729.0635986328125,386.6645202636719,110.51404571533205
3014,538.4763793945311,-713.0530395507812,387.71917724609375,130.35795593261722
3015,540.8082275390625,-728.4633178710938,392.4295654296875,132.19612121582028
3016,518.806396484375,-740.4908447265625,388.18853759765625,107.8718032836914
3017,525.0071411132811,-728.0369873046875,385.5556335449219,112.80099487304688
3018,553.5089111328125,-720.3365478515625,396.15826416015625,136.80366516113278
3019,549.2379760742189,-732.47998046875,393.9068298339844,139.06631469726562
3020,530.0111694335939,-747.2077026367188,392.2313537597656,116.2005615234375
3021,531.1331176757811,-744.5224609375,393.0391845703125,124.76119232177734
3022,552.244873046875,-720.1495361328125,390.34271240234375,136.10057067871094
3023,551.3248291015625,-735.8047485351562,393.0877990722656,134.49241638183594
3024,533.3359375,-748.6138916015625,384.1157836914063,107.1238250732422
3025,529.6895141601561,-739.4848022460938,381.61376953125,104.74898529052734
3026,549.0135498046875,-721.9110107421875,391.39361572265625,130.71138000488278
3027,546.3956298828125,-735.7299194335938,391.0046691894531,126.77326202392578
3028,522.9763793945311,-748.337158203125,383.9400024414063,96.9699935913086
3029,524.6817626953125,-735.15771484375,381.883056640625,106.99292755126952
3030,546.7546997070311,-715.9496459960938,387.94915771484375,126.22723388671876
3031,543.9534912109375,-738.4114379882812,390.7054748535156,127.42400360107422
3032,520.6539306640625,-749.5376586914062,384.3251953125,102.1086196899414
3033,518.4959716796875,-737.92529296875,386.8085021972656,114.22589111328124
3034,542.4762573242189,-729.862060546875,386.284912109375,133.57240295410156
3035,544.1666870117189,-731.6160888671875,392.0256652832031,136.33992004394528
3036,517.9985961914061,-746.306396484375,376.10491943359375,106.61893463134766
3037,529.0686645507811,-741.9793090820312,382.376708984375,119.71232604980469
3038,546.1824951171875,-729.4581298828125,385.005859375,131.19381713867188
3039,550.09814453125,-742.1700439453125,389.9574890136719,131.05918884277344
3040,528.4441528320311,-751.9835815429688,380.697509765625,110.26908111572266
3041,541.58984375,-741.6688842773438,387.1824951171875,114.20345306396484
3042,551.2986450195311,-736.0777587890625,395.7281494140625,137.62644958496094
3043,548.4451293945311,-734.1517333984375,394.5089416503906,126.28707122802734
3044,531.5557250976561,-748.41943359375,389.0860900878906,104.56573486328124
3045,526.2637329101561,-740.1355590820312,379.2950439453125,100.03671264648438
3046,550.520751953125,-712.7594604492188,384.5047302246094,120.11249542236328
3047,551.212646484375,-739.1295166015625,385.5444030761719,112.29236602783205
3048,524.6444091796875,-748.5540771484375,387.1750183105469,89.48645782470703
3049,527.36328125,-735.2325439453125,381.883056640625,99.82353973388672
3050,548.5274047851561,-717.3857421875,395.5224609375,126.59000396728516
3051,549.9971923828125,-732.8539428710938,396.4424743652344,120.4341278076172
3052,521.891845703125,-741.1228637695312,390.73541259765625,101.11380767822266
3053,523.3541259765625,-731.2084350585938,385.8548278808594,102.9538345336914
3054,542.4462890625,-725.9837646484375,397.0034790039063,125.48673248291016
3055,542.64453125,-735.427001953125,399.348388671875,132.14749145507812
3056,525.4896240234375,-747.2525634765625,393.2112121582031,110.70291137695312
3057,519.4234619140625,-738.6395874023438,392.6427612304688,117.84986114501952
3058,539.6077270507811,-727.9584350585938,390.2716369628906,137.39457702636722
3059,540.0191040039061,-738.5648193359375,392.0107116699219,139.63851928710938
3060,509.25469970703125,-745.438720703125,381.4679260253906,116.21552276611328
3061,522.6659545898439,-735.3858642578125,388.58868408203125,121.92634582519531
3062,541.3206176757811,-729.839599609375,392.0181884765625,142.58929443359375
3063,544.5443725585939,-727.7415161132812,401.8989868164063,142.37986755371094
3064,525.34375,-744.1708984375,393.0952758789063,110.8824234008789
3065,521.8656616210939,-730.6473999023438,390.01361083984375,114.74948120117188
3066,543.2391967773439,-725.8117065429688,391.0906982421875,131.91188049316406
3067,536.963623046875,-728.9158325195312,386.3110961914063,126.33943176269531
3068,517.0411987304689,-736.612548828125,381.98028564453125,105.05565643310548
3069,520.8446655273439,-728.841064453125,381.9615783691406,101.0464859008789
3070,541.3355712890625,-714.393798828125,384.4673156738281,126.51146697998048
3071,537.5133666992189,-719.3903198242188,384.4486389160156,123.2652359008789
3072,517.8713989257811,-738.2506713867188,377.5185852050781,104.43109893798828
3073,518.6567993164061,-728.8859252929688,380.00189208984375,111.3050308227539
3074,540.46044921875,-713.7655029296875,387.9828186035156,138.86434936523438
3075,544.1105346679689,-728.6802368164062,399.3184814453125,145.68592834472656
3076,528.6722412109375,-735.6887817382812,392.1079406738281,122.9884796142578
3077,520.0480346679689,-733.912353515625,392.6053466796875,132.82815551757812
3078,546.3544921875,-713.559814453125,392.9643859863281,144.53404235839844
3079,544.52197265625,-727.1768188476562,392.15283203125,149.8484344482422
3080,525.53076171875,-737.117431640625,391.3076171875,130.75625610351562
3081,520.4781494140625,-733.067138671875,385.0769348144531,129.83998107910156
3082,546.9977416992189,-717.36328125,387.1750183105469,148.86859130859375
3083,545.2213134765625,-728.7587890625,386.3148498535156,136.44837951660156
3084,531.2752075195311,-738.2282104492188,384.3027648925781,116.94853973388672
3085,522.65478515625,-725.8154907226562,382.0775146484375,116.6007308959961
3086,550.5656127929689,-708.0546875,391.4085693359375,132.86929321289062
3087,554.6682739257811,-725.3330078125,391.0420837402344,123.27271270751952
3088,533.5042114257811,-738.7929077148438,392.7886047363281,105.14541625976562
3089,531.9222412109375,-728.08935546875,383.0199890136719,101.3643798828125
3090,555.6182250976561,-713.4476318359375,389.43389892578125,124.89956665039062
3091,542.221923828125,-715.0445556640625,385.7837829589844,126.56382751464844
3092,525.930908203125,-727.5732421875,389.15716552734375,118.60531616210938
3093,528.3992309570311,-724.48779296875,382.6011047363281,119.2710189819336
3094,547.04638671875,-711.2036743164062,391.7115173339844,144.84071350097656
3095,542.7941284179689,-722.9918212890625,392.4557495117188,141.05967712402344
3096,523.6121826171875,-731.4627075195312,387.0927429199219,119.02044677734376
3097,527.0865478515625,-723.6463623046875,382.6272888183594,120.2957534790039
3098,548.8153686523439,-716.8434448242188,387.6275329589844,142.63417053222656
3099,549.9710083007811,-723.4406127929688,392.30615234375,136.23895263671878
3100,529.3903198242189,-735.4232788085938,382.9601440429688,118.55670166015624
3101,525.3699340820311,-729.7274169921875,383.079833984375,113.34327697753906
3102,547.0501098632811,-709.6217041015625,384.6730346679688,139.55624389648438
3103,542.7904052734375,-724.3008422851562,383.9474792480469,130.27754211425778
3104,522.7744140625,-731.2457885742188,380.9406127929688,112.92814636230469
3105,517.3067016601561,-722.1204833984375,371.8339538574219,107.72594451904295
3106,544.5855102539061,-701.7006225585938,380.9742736816406,132.49903869628906
3107,545.0903930664061,-714.416259765625,384.3139953613281,121.84033203125
3108,524.861328125,-725.01513671875,387.06280517578125,98.66043090820312
3109,523.0250244140625,-720.7516479492188,390.6942443847656,96.71942138671876
3110,553.550048828125,-703.6640625,399.3670959472656,122.99970245361328
3111,549.8139038085939,-706.7905883789062,399.78594970703125,127.29684448242188
3112,524.7042236328125,-730.7035522460938,390.5296936035156,115.4413604736328
3113,523.3877563476561,-722.4158935546875,391.30010986328125,120.22095489501952
3114,550.3973388671875,-710.6389770507812,394.441650390625,159.17201232910156
3115,540.4529418945311,-720.3290405273438,394.3967590332031,158.8990020751953
3116,521.5664672851561,-744.2793579101562,385.88848876953125,134.47744750976562
3117,521.259765625,-722.550537109375,383.1284484863281,132.7271728515625
3118,549.1444702148439,-706.3493041992188,392.7811279296875,158.69705200195312
3119,546.8369750976561,-726.2904663085938,396.8800659179688,150.45803833007812
3120,525.4559326171875,-738.2955322265625,389.9537658691406,124.36102294921876
3121,523.032470703125,-723.8109130859375,389.5910034179688,125.74478912353516
3122,550.9097290039061,-716.9144897460938,394.2621154785156,138.21360778808594
3123,554.1409912109375,-720.11962890625,392.0668029785156,138.14630126953122
3124,534.33447265625,-742.8469848632812,380.4319763183594,108.88157653808594
3125,533.7996826171875,-729.2150268554688,379.8223571777344,103.7541732788086
3126,555.2218017578125,-719.6334228515625,389.1272277832031,127.38286590576172
3127,558.2025146484375,-721.398681640625,390.5409240722656,122.1806640625
3128,532.7899169921875,-735.0829467773438,389.7181396484375,93.8995361328125
3129,534.076416015625,-723.818359375,393.9517211914063,96.4501495361328
3130,552.66748046875,-703.3125,392.7624206542969,115.69193267822266
3131,547.106201171875,-716.776123046875,390.3614196777344,118.45571899414062
3132,518.0247802734375,-729.9069213867188,385.7388916015625,97.15699005126952
3133,514.62890625,-727.9472045898438,378.27032470703125,101.24095916748048
3134,531.8250122070311,-715.70654296875,382.3580322265625,131.78472900390622
3135,536.5260620117189,-724.1212768554688,387.8407287597656,132.79075622558594
3136,515.952880859375,-739.488525390625,378.07958984375,108.41034698486328
3137,512.2765502929689,-721.26025390625,375.2335205078125,113.03660583496094
3138,533.3321533203125,-718.7807006835938,376.56866455078125,131.934326171875
3139,537.3189086914061,-720.6095581054688,381.4529724121094,126.8630142211914
3140,511.7716369628906,-735.8234252929688,375.06146240234375,105.56802368164062
3141,513.2003173828125,-727.9060668945312,374.1564331054688,111.241455078125
3142,532.3298950195311,-719.4913330078125,374.35089111328125,129.70533752441406
3143,533.8969116210939,-721.8624267578125,383.6146240234375,124.8733901977539
3144,521.035400390625,-736.436767578125,377.1333923339844,100.8632354736328
3145,523.582275390625,-728.3660888671875,379.4222106933594,113.36946105957031
3146,550.5880737304689,-719.5885620117188,385.6453857421875,123.66165924072266
3147,556.8860473632811,-728.3399047851562,394.1536560058594,123.02587890625
3148,535.35546875,-736.459228515625,387.152587890625,92.75886535644531
3149,531.2191162109375,-732.10595703125,387.56396484375,91.73413848876952
3150,553.5986938476561,-713.0997924804688,387.0702819824219,107.58757019042969
3151,553.2172241210939,-727.8387451171875,393.069091796875,119.71981048583984
3152,528.8817138671875,-738.3927612304688,387.63128662109375,103.08099365234376
3153,520.2462768554689,-736.152587890625,376.273193359375,103.5933609008789
