,T7,F8,Cz,P4
6000,79.54393005371094,20.272127151489254,80.5256576538086,278.37945556640625
6001,49.44147872924805,-12.706310272216795,61.54940414428711,240.3596343994141
6002,43.846588134765625,12.998022079467773,61.76257705688477,255.82037353515625
6003,95.37493133544922,58.29195022583008,89.538818359375,300.59820556640625
6004,68.91887664794922,15.589773178100586,85.42866516113281,280.26809692382807
6005,36.52012252807617,-23.106971740722656,67.43600463867189,244.3800201416016
6006,49.49757766723633,5.155452251434326,70.49524688720703,264.99807739257807
6007,88.28034210205078,54.45481491088867,92.01837158203124,304.02020263671875
6008,73.62741088867188,24.928302764892575,82.40682220458984,278.5814208984375
6009,36.17231369018555,-25.26115417480469,60.98093795776367,242.5811309814453
6010,54.54644012451172,11.711496353149414,67.78007507324219,261.29931640625
6011,85.7783432006836,47.72673416137695,82.5190200805664,297.9503479003906
6012,71.43582916259766,25.96425628662109,84.55352783203125,279.13491821289057
6013,39.00341796875,-19.180076599121094,63.87936019897461,246.0742034912109
6014,49.11610794067383,21.17718315124512,71.05996704101562,266.44168090820307
6015,87.77171325683594,52.465187072753906,82.99772644042969,303.3582458496094
6016,78.9118881225586,19.722362518310547,79.43360137939453,280.8851928710937
6017,26.72906494140625,-22.422569274902344,57.656166076660156,242.88406372070312
6018,47.032981872558594,9.90512466430664,65.48751831054689,258.86090087890625
6019,96.75495147705078,52.5250244140625,87.92317962646484,299.6931457519531
6020,75.44873809814453,22.46370887756348,77.9413833618164,277.156494140625
6021,37.54485702514648,-19.961715698242188,61.10809707641602,235.92784118652344
6022,52.20526504516602,9.950003623962402,60.1431999206543,253.2211456298828
6023,89.29385375976562,53.49365997314453,80.35362243652344,294.1057434082031
6024,67.11250305175781,20.679777145385746,74.0032730102539,274.85647583007807
6025,31.310441970825195,-21.5848331451416,52.82795715332031,232.87608337402344
6026,48.83187484741211,12.964363098144533,62.18518829345703,260.5326538085937
6027,83.15667724609375,40.62092208862305,72.54096984863281,295.1566467285156
6028,71.45826721191406,8.977629661560059,71.90144348144531,275.993408203125
6029,33.502025604248054,-33.67218780517578,60.173118591308594,240.08287048339844
6030,54.37814712524414,-0.04300884902477264,60.58076858520508,247.3121032714844
6031,80.34053039550781,39.73830795288086,71.88648986816406,281.7528381347656
6032,69.13953399658203,-0.06918814778327942,67.94089508056639,262.32778930664057
6033,42.0850944519043,-25.997915267944336,53.16080856323242,228.72105407714844
6034,55.152305603027344,-0.4020392596721649,53.58341598510742,250.62191772460938
6035,92.85423278808594,48.7402458190918,73.84993743896484,292.7182312011719
6036,91.06656646728516,26.40182304382324,85.58573913574219,290.8108825683594
6037,40.67515182495117,-22.358991622924805,61.97201156616211,253.4604949951172
6038,53.66382598876953,22.512327194213867,63.40065383911133,268.62954711914057
6039,87.32666015625,50.68499374389648,81.41949462890625,305.88641357421875
6040,75.24304962158203,23.6978759765625,78.6183090209961,280.63461303710943
6041,29.44797134399414,-23.07331275939941,54.03594589233398,243.02618408203125
6042,51.12069320678711,9.160884857177734,59.44384002685547,261.44891357421875
6043,85.51280975341797,57.23729705810547,73.18048858642578,297.8830261230469
6044,74.04627990722656,20.331966400146484,70.01654052734375,276.07940673828125
6045,32.626888275146484,-15.986202239990234,60.663047790527344,241.70599365234372
6046,50.8401985168457,7.40313196182251,63.9092788696289,264.03692626953125
6047,81.18949127197266,56.01809310913086,77.86284637451172,302.9505920410156
6048,77.37853240966797,24.733827590942386,77.24950408935547,290.0180358886719
