,T7,F8,Cz,P4
1000,18.06932640075684,235.86801147460938,-64.38237762451172,25.01058006286621
1001,21.674591064453125,238.02593994140625,-53.289833068847656,26.94410896301269
1002,19.314712524414066,238.9721221923828,-55.45897674560547,24.17284393310547
1003,15.945063591003418,230.5311737060547,-57.2915267944336,14.755775451660154
1004,22.41883087158203,240.60272216796875,-52.39973831176758,27.220861434936523
1005,27.01142692565918,238.5551300048828,-55.18970489501953,23.49966049194336
1006,23.15559005737305,233.91390991210938,-60.29092788696289,20.4815616607666
1007,20.20854949951172,226.35557556152344,-68.79545593261719,15.93010425567627
1008,28.443809509277344,230.13661193847656,-54.32578659057617,28.286733627319336
1009,23.68291664123535,236.3485870361328,-70.56816864013672,30.478315353393555
1010,17.429803848266598,231.4754943847656,-68.13349914550781,26.16621017456055
1011,15.21578311920166,224.5454559326172,-69.07221221923828,20.26090812683105
1012,15.52619457244873,225.9067840576172,-65.74744415283203,28.98235511779785
1013,22.583385467529297,230.75743103027344,-59.77856063842773,33.10372543334961
1014,18.843486785888672,224.20887756347656,-62.9312973022461,19.1501579284668
1015,18.338600158691406,224.48562622070312,-72.13893127441406,15.200823783874512
1016,17.44476318359375,227.8328399658203,-64.54319000244139,21.59231185913086
1017,20.61993789672852,232.88169860839844,-59.116600036621094,22.620784759521484
1018,12.055567741394045,235.67539978027344,-63.70919418334961,21.087425231933594
1019,9.374059677124023,220.0538482666016,-74.12481689453125,9.890165328979492
1020,15.713190078735352,221.4114227294922,-63.98220825195313,23.20420837402344
1021,20.739614486694336,220.85792541503903,-58.45837783813477,28.07729911804199
1022,20.294567108154297,226.99884033203125,-68.30927276611328,19.3371524810791
1023,16.094659805297848,228.44244384765625,-68.14846038818361,17.84867286682129
1024,22.979814529418945,229.24652099609372,-60.09271240234375,20.021554946899414
1025,22.81525993347168,235.0620574951172,-61.44281768798828,21.985002517700195
1026,17.209150314331055,220.2744903564453,-70.0782470703125,16.225555419921875
1027,15.40651798248291,221.467529296875,-76.79884338378906,17.414844512939453
1028,18.892105102539066,225.51036071777344,-69.05351257324219,22.78907966613769
1029,16.719223022460938,229.83367919921875,-67.60243225097656,26.77955436706543
1030,15.503755569458008,228.77154541015625,-72.22869110107422,23.61933898925781
1031,16.767841339111328,222.21923828125,-73.4516372680664,22.78907966613769
1032,20.855552673339844,221.9649353027344,-69.18814849853516,25.78474044799805
1033,22.98355484008789,229.261474609375,-63.653099060058594,24.14292335510254
1034,13.18127727508545,226.5911865234375,-74.2519760131836,14.52764129638672
1035,22.358991622924805,231.71485900878903,-64.39360046386719,16.49856948852539
1036,19.221216201782227,233.2108154296875,-66.43932342529297,18.013227462768555
1037,18.768688201904297,231.16134643554688,-63.18186950683594,18.203962326049805
1038,13.424370765686035,226.8267974853516,-67.83804321289061,9.542354583740234
1039,15.163424491882324,229.88604736328125,-65.21263885498047,14.57625961303711
1040,22.70306205749512,226.6734619140625,-61.99632263183594,17.250288009643555
1041,28.60836410522461,229.61302185058597,-58.91838455200195,21.629711151123047
1042,25.19757652282715,227.28680419921875,-66.41688537597656,10.716683387756348
1043,24.38227844238281,215.352783203125,-68.50374603271484,11.45344352722168
1044,30.42969512939453,221.4188995361328,-68.98245239257811,17.631757736206055
1045,35.49726104736328,224.4033508300781,-60.34702682495117,20.94904899597168
1046,28.06608009338379,218.17266845703125,-61.27078247070313,21.278160095214844
1047,26.10637092590332,216.1680908203125,-64.84612274169922,16.109619140625
1048,28.75796127319336,219.6050567626953,-60.18246841430664,30.87848472595215
1049,28.660722732543945,225.5440216064453,-58.548133850097656,33.91154098510742
1050,18.297460556030273,221.4450836181641,-63.48480224609375,24.85350608825684
1051,18.592912673950195,227.5261688232422,-66.83949279785156,26.11759185791016
1052,17.250288009643555,225.39816284179688,-59.26245498657226,35.37758255004883
1053,23.92226982116699,229.13058471679688,-60.6948356628418,38.00673294067383
1054,16.715482711791992,228.2330017089844,-63.77277374267578,26.80573272705078
1055,11.588080406188965,222.2902984619141,-62.91259765625,20.608718872070312
1056,12.26126194000244,228.27413940429688,-61.70460891723633,27.33679962158203
1057,17.418584823608402,233.5773162841797,-57.39250564575195,27.80428695678711
1058,12.051827430725098,235.72776794433597,-64.95458221435547,17.500862121582028
1059,14.471543312072756,231.95420837402344,-61.74200820922852,21.038806915283203
1060,18.267541885375977,231.6063995361328,-60.47044372558594,24.386016845703125
1061,21.69702911376953,232.63113403320312,-55.73946762084961,29.15439033508301
1062,19.759761810302734,237.93431091308597,-62.97991561889648,21.693288803100586
1063,15.511235237121582,229.13058471679688,-65.42207336425781,16.438730239868164
1064,25.75482177734375,225.7459716796875,-60.26848602294922,28.55226707458496
1065,32.598838806152344,224.53797912597656,-62.56852722167969,33.34307861328125
1066,25.35839080810547,228.31527709960938,-62.97991561889648,24.950742721557614
1067,21.730688095092773,221.4151611328125,-66.40940093994139,29.5844783782959
1068,18.26380157470703,231.10525512695312,-62.25811386108398,30.14920425415039
1069,20.055213928222656,228.73040771484372,-57.68047714233398,33.156082153320305
1070,19.31097412109375,226.52386474609372,-67.23592376708984,29.53960037231445
1071,16.85011863708496,231.02296447753903,-68.67578125,26.607519149780273
1072,19.449350357055664,229.1829376220703,-61.86168670654297,35.422462463378906
1073,20.245948791503906,234.02984619140625,-58.87350463867188,33.219661712646484
1074,16.176937103271484,233.9587860107422,-64.48335266113281,21.356698989868164
1075,16.827680587768555,230.2600250244141,-63.15195083618164,21.05002784729004
1076,13.7534818649292,225.51409912109372,-63.2940673828125,22.63200378417969
1077,18.630311965942386,231.1837921142578,-58.09934616088867,24.973182678222656
1078,19.27357482910156,232.6161651611328,-62.359092712402344,18.503154754638672
1079,21.064987182617188,225.9067840576172,-69.91742706298828,17.37370491027832
