,T7,F8,Cz,P4
6000,-86.47396850585938,-10.858799934387207,-160.87367248535156,-108.96759796142578
6001,-88.86376190185547,-14.138691902160645,-164.67340087890625,-102.07495880126952
6002,-66.6861572265625,68.83847045898439,-107.8306655883789,-46.94509506225586
6003,-20.771404266357425,110.5420913696289,-47.36396408081055,8.83177375793457
6004,-79.84686279296875,-18.43209648132324,-159.74795532226562,-108.2345733642578
6005,-81.63827514648438,-8.027695655822754,-169.76715087890625,-104.56947326660156
6006,-66.55525970458984,60.59198760986328,-119.3345947265625,-47.43876266479492
6007,-26.56450843811035,105.78494262695312,-48.48967361450195,21.93638229370117
6008,-92.07259368896484,-14.26210880279541,-163.3382568359375,-93.4731903076172
6009,-89.20409393310547,-1.4192920923233032,-170.2047119140625,-84.9836196899414
6010,-65.119140625,62.67885208129883,-120.89413452148438,-28.612104415893555
6011,-23.00412368774414,94.51287841796876,-59.2792854309082,29.079591751098636
6012,-78.65009307861328,-18.854705810546875,-164.96885681152344,-94.38946533203124
6013,-76.17053985595703,-11.292628288269045,-168.22630310058594,-91.27787017822266
6014,-67.68844604492189,40.60596466064453,-116.26788330078124,-37.10915756225586
6015,-14.791304588317873,98.63799285888672,-53.265525817871094,16.693042755126953
6016,-79.95158386230469,-17.037115097045902,-171.4052276611328,-106.3833236694336
6017,-78.39204406738281,-15.03626823425293,-161.4346466064453,-99.90581512451172
6018,-55.877845764160156,54.140663146972656,-105.01825714111328,-40.06367874145508
6019,-20.02716445922852,121.49252319335938,-46.56736373901367,13.772181510925293
6020,-76.77640533447266,-20.141231536865234,-156.28106689453125,-110.63558959960938
6021,-77.33739471435547,-16.595806121826172,-161.1466827392578,-111.17039489746094
6022,-56.41265106201172,46.76557922363281,-102.86033630371094,-56.53419876098633
6023,-22.08036994934082,134.71307373046878,-43.09299850463867,1.2285571098327637
6024,-70.80378723144531,-16.550928115844727,-156.9093780517578,-112.49806213378906
6025,-75.3365478515625,-15.316760063171387,-162.0330352783203,-103.189453125
6026,-64.24400329589844,46.89647674560547,-114.31938934326172,-49.97441482543945
6027,-25.861408233642575,110.2017593383789,-45.78198623657226,15.327980041503904
6028,-81.51673126220703,-13.759092330932615,-166.2348175048828,-100.86697387695312
6029,-83.68212890625,-8.246479034423826,-165.0343017578125,-92.86358642578124
6030,-68.69261169433594,36.3854866027832,-114.03703308105469,-33.040145874023445
6031,-20.724655151367188,89.7501220703125,-51.12443161010742,27.635990142822266
6032,-85.26785278320312,-21.75499725341797,-164.9520263671875,-91.51348114013672
6033,-79.35881042480469,-12.81663703918457,-162.80906677246094,-90.47379302978516
6034,-70.45036315917969,47.92681884765625,-117.31317901611328,-41.66435623168945
6035,-22.691843032836914,100.4088363647461,-50.7579231262207,16.311573028564453
6036,-87.51178741455078,-9.263731956481934,-162.34532165527344,-109.28548431396484
6037,-75.6525650024414,-15.99555206298828,-163.45606994628906,-103.5746612548828
6038,-63.42683410644531,41.98411560058594,-105.98502349853516,-47.04233169555664
6039,-22.26923370361328,122.04415893554688,-35.53279113769531,12.953143119812012
6040,-78.68936157226562,-9.858376502990724,-145.90472412109375,-109.0573501586914
6041,-80.92208862304688,-11.930280685424805,-154.31201171875,-114.12117767333984
6042,-58.38918685913086,38.28535461425781,-103.43815612792969,-52.59234237670898
6043,-16.75288200378418,114.15296936035156,-37.86274719238281,10.664324760437012
6044,-75.15142059326172,-15.075536727905273,-156.3427734375,-103.6531982421875
6045,-74.03318786621094,0.7853789925575256,-156.17822265625,-98.0770034790039
6046,-61.06695556640625,46.954444885253906,-105.19964599609376,-30.84856414794922
6047,-22.27671432495117,105.10614776611328,-46.93200302124024,31.656383514404297
6048,-71.06745147705078,-19.017391204833984,-156.20440673828125,-86.17290496826172
6049,-73.54700469970703,-32.638107299804695,-166.83319091796875,-83.88782501220703
6050,-54.57075119018555,33.543163299560554,-120.67161560058594,-27.460214614868164
6051,-16.25173568725586,102.96318817138672,-52.18656539916992,23.15559005737305
6052,-67.67910003662111,-27.69769859313965,-157.19174194335938,-94.25482940673828
6053,-74.50067901611328,-20.99205780029297,-167.03515625,-96.37535095214844
6054,-51.34695816040039,36.69215774536133,-113.10205078125,-39.47277450561523
6055,-13.42811107635498,112.98611450195312,-49.96880340576172,16.49856948852539
6056,-62.20014572143555,-37.38029861450195,-162.6632080078125,-102.2282943725586
6057,-69.55652618408203,-22.68623352050781,-174.15591430664062,-105.50444793701172
6058,-54.93725967407226,46.55053329467773,-113.94727325439452,-47.61079788208008
6059,-18.162824630737305,100.9548568725586,-48.37560653686523,14.415444374084473
6060,-79.19051361083984,-12.536144256591795,-162.25181579589844,-108.1672592163086
6061,-84.02994537353516,-4.917968273162842,-168.32916259765625,-104.84996795654295
6062,-63.23609924316406,51.81257247924805,-114.5830535888672,-45.85304260253906
6063,-24.430896759033203,120.89600372314452,-54.63993835449219,14.243409156799315
6064,-80.07686614990234,-23.856821060180664,-169.05844116210938,-93.24879455566406
6065,-83.15106201171875,-12.412728309631348,-168.983642578125,-88.80205535888672
6066,-59.49619674682617,45.088233947753906,-112.4774932861328,-31.85833740234375
6067,-14.407964706420898,106.67316436767578,-52.04818725585938,29.262847900390625
6068,-74.4857177734375,-16.72483253479004,-160.76707458496094,-91.1918487548828
6069,-80.06938934326172,-25.820268630981445,-161.76564025878906,-89.29572296142578
6070,-57.32705688476562,49.34423828125,-111.83796691894531,-33.735767364501946
6071,-16.472389221191403,94.57833099365234,-49.9837646484375,25.5640869140625
6072,-66.28411865234375,-19.971065521240234,-159.2748565673828,-96.5099868774414
