,T7,F8,Cz,P4
1032,-79.72344970703125,130.58982849121094,-30.012697219848636,9.59471321105957
1033,-82.86870574951172,128.1962890625,-38.19186019897461,-5.297568321228027
1034,-82.90235900878906,134.61021423339844,-32.51469039916992,-8.424124717712402
1035,-84.37962341308594,132.89360046386722,-30.39416694641113,-7.908018589019775
1036,-80.16101837158203,137.46749877929688,-31.426380157470703,-3.046148538589477
1037,-90.58037567138672,130.07745361328122,-40.42831802368164,-4.575767517089844
1038,-91.3620147705078,128.18133544921878,-45.02465438842773,-7.672404766082764
1039,-90.36346435546876,132.45977783203122,-40.779869079589844,-0.29358214139938354
1040,-82.08706665039062,136.05007934570312,-29.32829475402832,1.4417314529418943
1041,-90.26996612548828,127.7549819946289,-43.521217346191406,3.4201385974884038
1042,-81.78787231445312,137.93873596191406,-32.23419952392578,8.64103889465332
1043,-81.25680541992188,132.31391906738278,-36.18727111816406,8.648518562316895
1044,-79.10636138916016,139.04948425292972,-39.56440353393555,14.026494979858398
1045,-84.30856323242188,122.1376495361328,-42.78071594238281,6.075467586517334
1046,-90.06427001953125,128.62637329101562,-40.85466766357422,0.5291958451271057
1047,-89.0096206665039,125.32405090332031,-44.63944625854492,16.715482711791992
1048,-89.53694152832031,129.43794250488278,-35.54774856567383,7.91549825668335
1049,-87.71935272216797,128.77597045898438,-44.64318466186523,0.7835090160369873
1050,-87.01998901367188,126.50211334228516,-45.28644943237305,-0.5815544724464417
1051,-86.22339630126953,125.03607177734376,-43.38657760620117,6.026848793029785
1052,-84.82840728759766,129.6810302734375,-34.71375274658203,5.323747634887695
1053,-89.18913269042969,133.46206665039062,-34.31732177734375,-0.05796844884753227
1054,-90.68883514404295,132.97213745117188,-39.50830459594727,-11.96580982208252
1055,-83.56806182861328,137.60588073730472,-32.047203063964844,-4.205517292022705
1056,-88.7104263305664,135.60877990722656,-31.729310989379886,-7.324594020843506
1057,-90.4943618774414,130.04005432128906,-42.56380081176758,-9.935044288635254
1058,-92.30821228027344,129.02281188964844,-42.76575469970703,-5.0058560371398935
1059,-87.70439147949219,135.72096252441406,-36.49394226074219,11.662878036499025
1060,-92.55130767822266,130.07371520996094,-40.1665267944336,1.5277491807937622
1061,-93.33668518066406,127.64278411865234,-44.4038314819336,7.074020862579347
1062,-90.3559799194336,133.59297180175778,-44.261714935302734,14.445363998413086
1063,-84.64141845703125,134.55412292480472,-39.874813079833984,23.11445236206055
1064,-84.8957290649414,128.55157470703122,-33.442184448242195,17.280208587646484
1065,-86.30941009521484,133.94825744628906,-39.874813079833984,13.439330101013185
1066,-91.47421264648438,128.43190002441406,-35.75718307495117,11.07197380065918
1067,-85.08646392822266,135.92666625976562,-35.536529541015625,10.840100288391113
1068,-82.82756805419922,142.09376525878906,-35.13262176513672,7.709803581237793
1069,-87.73805236816406,134.79347229003906,-38.984718322753906,-5.402285575866699
1070,-90.41582489013672,133.78744506835938,-43.33795928955078,-7.728503227233888
1071,-89.88101196289062,137.62831115722656,-35.77214431762695,-9.198284149169922
1072,-90.24004364013672,139.0008544921875,-36.02645492553711,-7.863139629364014
1073,-91.2797393798828,140.85958862304688,-38.96601867675781,-15.357898712158205
1074,-93.54985809326172,132.867431640625,-34.40707778930664,-14.535120964050293
1075,-90.46443939208984,138.80638122558594,-28.75609016418457,-10.316514015197754
1076,-85.88306427001953,138.39500427246094,-28.37462043762207,-5.507002830505371
1077,-83.01455688476562,149.76429748535156,-26.3326358795166,1.9802770614624023
1078,-89.01335906982422,143.54110717773438,-26.97215843200684,10.069680213928224
1079,-77.11673736572266,143.76174926757812,-20.883602142333984,9.059907913208008
1080,-77.29624938964844,142.4415740966797,-29.30211639404297,4.5682878494262695
1081,-87.49870300292969,133.86224365234378,-35.26725769042969,2.3355674743652344
1082,-85.13134002685547,140.09664916992188,-39.7551383972168,14.213489532470705
1083,-90.70753479003906,131.97732543945312,-34.822208404541016,12.646471977233887
1084,-84.55913543701172,135.22355651855472,-34.79977035522461,12.867125511169435
1085,-86.56746673583984,133.65653991699222,-36.23215103149414,14.609919548034668
1086,-85.6549301147461,129.43045043945312,-37.28680419921875,9.377799034118652
1087,-88.63188934326172,126.70407104492188,-36.98387145996094,10.61570644378662
1088,-82.1431655883789,130.35421752929688,-38.18811798095703,3.4350981712341313
1089,-85.60256958007812,133.67524719238278,-38.47608947753906,4.3214545249938965
1090,-81.38396453857422,129.74461364746094,-34.61277389526367,5.3873257637023935
1091,-87.63707733154297,130.05876159667972,-40.6003532409668,-0.3235013484954834
1092,-78.62765502929688,136.52505493164062,-35.98531723022461,-0.4506579339504242
1093,-77.62162017822266,138.21548461914062,-42.186073303222656,-9.445116996765137
1094,-84.3908462524414,132.46725463867188,-40.05432891845703,-15.97872257232666
1095,-86.29071044921875,136.59983825683594,-30.62230110168457,-9.258122444152832
1096,-76.63054656982422,150.6169891357422,-31.58345603942871,-4.575767517089844
1097,-81.30916595458984,138.98590087890622,-32.64932632446289,-13.203717231750488
1098,-79.65238952636719,134.23248291015622,-33.176651000976555,-10.49976921081543
1099,-77.28129577636719,134.40452575683594,-30.674659729003906,-1.056521773338318
1100,-83.24269104003906,133.89215087890622,-29.89302062988281,1.6773451566696167
1101,-81.9225082397461,131.09471130371094,-35.2186393737793,9.018768310546877
1102,-85.98403930664062,129.02281188964844,-46.2401237487793,5.48456335067749
1103,-78.20504760742188,131.52479553222656,-31.351581573486328,17.407363891601562
1104,-73.03650665283203,134.60647583007812,-31.78915023803711,17.964609146118164
1105,-82.47975158691406,133.0731201171875,-40.80604934692383,8.674697875976562
1106,-82.09080505371094,129.14996337890622,-44.284156799316406,14.70715618133545
1107,-75.37394714355469,128.89564514160156,-35.13262176513672,14.456583023071287
1108,-78.14521026611328,139.82363891601562,-28.46063804626465,9.400238990783693
1109,-80.81175994873047,135.12258911132812,-37.76924896240234,-0.2000846415758133
1110,-82.48723602294922,143.87020874023438,-31.63955307006836,-2.724517107009888
1111,-81.45502471923828,135.00665283203122,-32.006065368652344,8.311927795410156
1112,-73.84806823730469,138.9185791015625,-27.678998947143555,-2.0513350963592534
1113,-73.35440063476562,136.49139404296878,-34.193904876708984,-8.723316192626951
1114,-83.0669174194336,137.54229736328122,-32.825103759765625,-12.87086582183838
1115,-76.04712677001953,138.29776000976562,-19.645694732666016,-4.613166809082031
1116,-78.13398742675781,149.71942138671875,-18.05997657775879,-3.3490803241729736
1117,-82.53585052490234,148.26084899902344,-29.878061294555664,-11.932150840759276
1118,-83.52692413330078,148.20849609375,-22.091588973999023,-2.6459791660308842
1119,-80.2358169555664,150.04478454589844,-16.238645553588867,3.2331435680389404
1120,-77.46080780029297,151.08447265625,-19.600814819335934,10.29781436920166
1121,-75.8227310180664,143.34661865234375,-28.09786796569824,2.761916160583496
1122,-83.86351776123047,137.88636779785156,-25.55847549438477,4.291535377502441
1123,-81.1221694946289,141.7683868408203,-17.835582733154297,17.77013397216797
1124,-81.06607055664062,139.44216918945312,-22.615175247192386,11.872312545776367
1125,-80.29939270019531,143.13719177246094,-27.196552276611328,18.619091033935547
1126,-82.2030029296875,137.74050903320312,-29.593828201293945,12.410858154296875
1127,-82.86870574951172,147.29595947265625,-25.723031997680664,19.714881896972656
1128,-77.9469985961914,144.9024200439453,-30.80555534362793,9.14218521118164
1129,-79.94783782958984,131.20317077636722,-36.871673583984375,11.07197380065918
1130,-79.30458068847656,133.16661071777344,-37.85526657104492,10.230496406555176
1131,-76.98583984375,139.38607788085938,-27.750057220458984,6.041808605194093
1132,-76.903564453125,141.05780029296875,-30.37172698974609,9.471296310424805
1133,-77.44584655761719,131.33406066894528,-31.57971572875977,0.360900342464447
1134,-77.82357788085938,142.24710083007812,-22.615175247192386,-2.466464042663574
1135,-76.6679458618164,146.00942993164062,-16.72483253479004,-0.495536744594574
1136,-69.06473541259766,153.1676025390625,-13.83014965057373,-4.055921554565431
1137,-81.63453674316406,145.5382080078125,-23.284616470336914,-4.822600841522217
1138,-81.5821762084961,152.46824645996094,-18.62470245361328,-6.599053382873535
1139,-78.5341567993164,157.7003631591797,-16.339622497558597,1.6511658430099487
1140,-80.50508880615234,152.1914825439453,-14.637968063354492,4.75902271270752
1141,-82.32267761230469,145.6765899658203,-23.06396293640137,11.494582176208494
1142,-85.718505859375,151.0545654296875,-24.634721755981445,11.24774932861328
1143,-82.5433349609375,137.4039306640625,-17.338176727294922,17.844932556152344
1144,-76.94096374511719,144.3376922607422,-22.809650421142575,20.6760368347168
1145,-83.90465545654297,138.96720886230472,-31.355321884155273,9.03372859954834
1146,-82.45731353759766,136.07626342773438,-34.21634292602539,14.479022979736328
1147,-87.00503540039062,135.70974731445312,-30.88409423828125,10.458630561828613
1148,-75.7367172241211,138.39125061035156,-25.61831474304199,18.21518325805664
1149,-75.19068908691406,144.06842041015625,-28.83462905883789,2.410365581512451
1150,-81.64575958251953,136.96261596679688,-34.156505584716804,4.276575565338135
1151,-78.3696060180664,144.0497283935547,-30.71953773498535,11.161731719970703
1152,-70.71028900146484,130.83291625976562,-34.26870346069336,9.22446346282959
1153,-75.12711334228516,132.45603942871094,-31.359060287475586,0.12902654707431793
1154,-75.04483032226562,143.69068908691406,-29.122600555419922,-2.623539924621582
1155,-75.4001235961914,138.75028991699222,-20.52831077575684,2.866633415222168
1156,-69.30034637451172,149.5324249267578,-22.387041091918945,3.8951058387756343
1157,-77.2850341796875,147.1014862060547,-27.97445106506348,-8.828033447265625
1158,-76.1219253540039,147.09774780273438,-21.280031204223636,-6.135305881500244
1159,-69.95108795166016,157.47596740722656,-21.706378936767575,-2.1111736297607417
1160,-75.98728942871094,154.0502166748047,-19.23804473876953,-4.9759368896484375
1161,-78.27236938476562,153.291015625,-24.82545661926269,0.5179761648178101
1162,-83.4932632446289,149.27810668945312,-30.34928894042969,-0.3422008454799652
1163,-78.68001556396484,151.79132080078125,-21.743778228759766,14.946510314941404
1164,-73.9153823852539,143.86273193359375,-22.648834228515625,19.37455177307129
1165,-77.18031311035156,148.9153289794922,-31.42263984680176,16.461170196533207
1166,-87.55105590820312,140.16397094726562,-36.09751510620117,9.389019012451172
1167,-80.69207763671875,140.9643096923828,-31.411418914794922,17.901031494140625
1168,-74.28937530517578,144.95852661132812,-29.51155090332031,22.976076126098636
1169,-73.36561584472656,145.97203063964844,-27.03947639465332,21.98126220703125
1170,-80.53126525878906,138.27531433105472,-33.374866485595696,11.270188331604006
1171,-81.22689056396484,139.475830078125,-34.354721069335945,16.61076545715332
1172,-76.03216552734375,141.3869171142578,-35.925479888916016,4.0521817207336435
1173,-79.08392333984375,141.1213836669922,-36.198490142822266,5.656598567962647
1174,-81.22689056396484,141.99652099609375,-34.60903549194336,8.409165382385254
1175,-81.23062896728516,144.1357421875,-30.59986114501953,5.181631565093994
1176,-83.8111572265625,150.43746948242188,-32.017284393310554,6.269942283630371
1177,-80.34426879882812,148.2945098876953,-31.10100746154785,2.1111736297607417
1178,-83.29505157470703,144.24794006347656,-27.065656661987305,1.8493804931640625
1179,-71.95193481445312,153.63882446289062,-14.578129768371582,6.3634395599365225
1180,-73.6161880493164,153.3059844970703,-19.193166732788086,10.496028900146484
1181,-71.9668960571289,148.78443908691406,-18.19461250305176,2.002716541290283
1182,-76.222900390625,149.98495483398438,-20.232858657836914,-3.2144439220428467
1183,-68.63838195800781,147.89060974121094,-17.10630226135254,4.302754878997804
1184,-65.90077972412111,151.49212646484375,-17.708425521850586,8.40168571472168
1185,-70.52703094482422,146.90701293945312,-25.78287124633789,8.240869522094728
1186,-74.9737777709961,138.26783752441406,-33.27389144897461,4.927318096160889
1187,-72.72235107421875,139.01956176757812,-23.21729850769043,22.31411361694336
1188,-69.14327239990234,140.56788635253906,-25.3939208984375,23.432342529296875
1189,-73.59375,137.54603576660156,-29.7247257232666,22.041099548339844
1190,-78.9567642211914,129.51274108886722,-28.58405494689941,8.895352363586426
1191,-71.3647689819336,132.68791198730472,-27.26387023925781,18.15160369873047
1192,-66.42062377929689,137.81156921386722,-25.57343673706055,25.586524963378906
1193,-65.44824981689453,133.80239868164062,-26.747764587402344,26.86931037902832
1194,-73.64984893798828,129.95030212402344,-28.090389251708984,15.694490432739258
1195,-68.86651611328125,133.71638488769528,-24.32804870605469,16.188156127929688
1196,-66.27476501464844,137.44880676269528,-27.07313537597656,4.572027683258057
1197,-69.27790832519531,134.61395263671878,-27.03947639465332,0.5329357385635376
1198,-71.89209747314453,131.80903625488278,-28.531696319580078,-0.5516352653503418
1199,-65.50808715820311,139.21403503417972,-21.36604881286621,10.282855033874512
1200,-63.81017303466797,145.0370635986328,-25.50611686706543,8.876652717590332
1201,-65.76988220214844,139.17289733886722,-21.089296340942386,-0.2561831474304199
1202,-69.67807769775389,144.5994873046875,-23.75210380554199,-3.6557521820068364
1203,-68.13349914550781,146.32359313964844,-19.44373893737793,-1.3257945775985718
1204,-65.76614379882811,148.5525665283203,-20.876121520996094,8.614859580993652
1205,-77.0456771850586,142.7370147705078,-27.58176231384277,-0.06544824689626694
1206,-69.89125061035156,141.79830932617188,-18.16095352172852,1.5950673818588257
1207,-67.98764038085939,146.45074462890625,-9.641462326049805,11.778815269470215
1208,-60.27409744262695,155.2077178955078,-9.379669189453123,15.935713768005373
1209,-62.18144607543945,150.77220153808594,-11.447834014892578,25.04985046386719
1210,-75.60395050048828,136.9757080078125,-20.173019409179688,11.440354347229006
1211,-67.16299438476561,144.53030395507812,-12.640861511230467,25.75295066833496
1212,-63.55773162841797,143.53549194335938,-15.838476181030273,17.016544342041016
1213,-64.58246612548828,143.4045867919922,-20.303916931152344,14.8623628616333
1214,-66.23175811767578,139.58241271972656,-19.305362701416016,11.414175033569336
1215,-67.98577117919922,138.70353698730472,-18.938854217529297,16.564016342163086
1216,-69.64254760742189,137.30107116699222,-21.33238983154297,7.558337688446045
1217,-70.92906951904297,133.8828125,-23.21729850769043,12.180853843688965
1218,-72.5185317993164,132.28587341308594,-24.526264190673828,14.611788749694824
1219,-75.9891586303711,139.40664672851562,-27.129234313964844,13.381361961364744
1220,-65.23694610595703,150.94796752929688,-16.20124626159668,18.168434143066406
1221,-63.19869995117188,147.9186553955078,-18.684539794921875,24.20837211608887
1222,-68.64773559570311,138.00418090820312,-25.81653022766113,15.599123001098633
1223,-64.72831726074219,137.98921203613278,-13.953566551208494,22.936805725097656
1224,-61.579322814941406,145.8766632080078,-8.826164245605469,25.06855010986328
1225,-64.40668487548828,152.8328857421875,-18.994951248168945,20.34131622314453
1226,-68.07553100585939,147.1071014404297,-17.67850685119629,17.872982025146484
1227,-66.75908660888672,149.78860473632812,-18.41900634765625,19.5484561920166
1228,-58.76691818237305,152.956298828125,-9.177714347839355,30.09123420715332
1229,-62.14404678344727,149.19769287109375,-11.058884620666504,26.79264259338379
1230,-68.26626586914061,143.47938537597656,-19.526018142700195,21.059375762939453
1231,-62.89576721191406,145.46902465820312,-13.818930625915527,29.590087890625
1232,-59.30172348022461,151.2621307373047,-11.197260856628418,28.632673263549805
1233,-68.43830108642578,149.8596649169922,-20.621809005737305,27.08061599731445
1234,-69.96417999267578,140.9586944580078,-25.33034324645996,18.79299736022949
1235,-61.59428405761719,157.08888244628906,-15.299930572509766,26.3737735748291
1236,-56.73241424560547,149.55299377441406,-15.023178100585938,22.731111526489254
1237,-65.85776519775389,147.1482391357422,-23.172420501708984,16.788410186767578
1238,-66.79273986816406,148.42727661132812,-27.536884307861328,14.436014175415039
1239,-63.03788375854492,152.30555725097656,-17.970218658447266,8.044525146484375
1240,-61.94583129882813,151.8979034423828,-18.35542869567871,18.03753662109375
1241,-66.88623809814453,156.44937133789062,-24.93391227722168,13.403800964355467
1242,-71.40403747558594,155.73504638671875,-25.19570541381836,7.692974090576173
1243,-65.46134185791016,152.6571044921875,-21.74003791809082,14.286417961120605
1244,-62.70877075195313,154.84120178222656,-15.778637886047365,9.536745071411133
1245,-68.52805328369139,152.7356414794922,-17.53639030456543,17.581270217895508
1246,-71.78176879882812,155.08804321289062,-19.54471778869629,13.336483001708984
1247,-71.53119659423828,158.23703002929688,-11.48523235321045,15.849696159362793
1248,-66.74412536621094,163.48037719726562,-12.139715194702148,17.199800491333008
1249,-68.96188354492189,163.11012268066406,-17.405494689941403,19.57089614868164
1250,-74.8447494506836,164.11990356445312,-22.933067321777344,13.95730686187744
1251,-63.58390808105469,168.29736328125,-14.824963569641113,18.684539794921875
1252,-65.53239440917969,165.55601501464844,-11.35059642791748,14.237798690795898
1253,-66.97225952148439,163.8805389404297,-14.185440063476562,14.634228706359865
1254,-62.951866149902344,161.6515655517578,-15.097975730895994,15.733758926391602
1255,-63.32959747314453,156.9093780517578,-9.592843055725098,16.436861038208008
1256,-64.23091125488281,165.2007293701172,-11.728325843811035,8.310057640075684
1257,-66.81892395019531,160.57821655273438,-11.17108154296875,8.706486701965332
1258,-68.03064727783203,151.85302734375,-16.27978515625,11.68718719482422
1259,-63.58390808105469,152.15969848632812,-10.774651527404783,16.975406646728516
1260,-64.32067108154297,156.33717346191406,-10.389442443847656,18.45640563964844
1261,-67.1966552734375,157.193603515625,-16.934267044067386,10.007972717285156
1262,-68.22512817382811,157.6162109375,-13.811450958251953,17.147441864013672
1263,-68.74871063232422,158.07247924804688,-2.5169527530670166,17.267118453979492
1264,-70.62239837646484,152.98995971679688,-17.573789596557614,17.502731323242188
1265,-70.05019378662111,155.0281982421875,-15.662700653076172,17.85428237915039
1266,-71.4152603149414,155.43959045410156,-13.179407119750975,12.764278411865234
1267,-70.32321166992189,154.6953582763672,-1.2416467666625977,14.548211097717285
1268,-63.4530143737793,159.740478515625,-5.692127704620361,17.454113006591793
1269,-68.53927612304689,155.59292602539062,-2.0307657718658447,17.929080963134766
1270,-69.28351593017578,155.97813415527344,-4.285925388336182,12.480046272277832
1271,-68.35976409912111,163.3756561279297,-10.344563484191896,17.517690658569336
1272,-69.57897186279297,158.66712951660156,-9.906994819641113,16.074090957641598
1273,-74.8858871459961,148.22532653808594,-15.5579833984375,5.875382900238037
1274,-70.92159271240234,152.6122283935547,-13.123309135437012,13.362662315368652
1275,-66.16069793701172,157.3170166015625,-7.644355297088622,20.4759521484375
1276,-63.486671447753906,160.7876434326172,-2.7338669300079346,23.9091796875
1277,-55.53938293457031,161.1055450439453,-3.747379779815674,17.27459716796875
1278,-60.67800521850586,158.71200561523438,-8.156722068786621,19.181947708129886
1279,-66.12329864501953,152.55987548828125,-11.45905303955078,19.432519912719727
1280,-63.86066055297852,154.01095581054688,-12.70069980621338,24.44772529602051
1281,-64.18603515625,148.0794677734375,-17.958999633789062,16.863208770751953
1282,-68.02317047119139,150.1214599609375,-18.471364974975586,21.949472427368164
1283,-66.16818237304689,153.24427795410156,-16.777191162109375,12.824116706848145
1284,-64.28701019287111,147.98597717285156,-12.457606315612793,20.015945434570312
1285,-65.89891052246094,153.10963439941406,-8.605509757995605,16.672473907470707
1286,-76.3743667602539,145.26705932617188,-16.855728149414062,2.419715166091919
1287,-79.45978546142578,148.2814178466797,-25.45375823974609,8.829903602600098
1288,-76.15745544433594,145.9589385986328,-20.371234893798828,10.3258638381958
1289,-79.18677520751953,150.1251983642578,-28.965524673461914,6.223193645477295
1290,-83.01268768310547,147.88499450683594,-26.624347686767575,-2.947041273117065
1291,-79.91979217529297,150.85447692871094,-24.51504325866699,4.876829624176025
1292,-73.56570434570312,152.30555725097656,-23.94283866882324,5.370496273040772
1293,-73.15431213378906,153.26670837402344,-22.173866271972656,15.610342025756836
1294,-73.18048858642578,154.2203826904297,-20.576929092407227,13.407541275024414
1295,-67.82869720458984,150.08779907226562,-13.299084663391113,9.839676856994627
1296,-65.57727813720703,153.95858764648438,-16.90060806274414,16.765972137451172
1297,-71.33672332763672,149.4445343017578,-22.387041091918945,13.949827194213867
1298,-69.02172088623047,148.7040252685547,-11.30571746826172,11.212220191955566
1299,-66.134521484375,148.40858459472656,-19.65691375732422,16.840768814086914
1300,-62.951866149902344,148.6404571533203,-16.672473907470707,11.335637092590332
1301,-65.47255706787111,146.02252197265625,-14.697806358337402,15.430827140808105
1302,-73.3824462890625,139.63851928710938,-29.582609176635746,9.667641639709473
1303,-70.28581237792969,145.59991455078125,-25.78287124633789,20.240339279174805
1304,-70.11751556396484,150.51788330078125,-21.519384384155273,23.6623477935791
1305,-73.1019515991211,140.54356384277344,-27.73883819580078,12.431427001953125
1306,-81.15022277832031,138.8419189453125,-37.212005615234375,9.25625228881836
1307,-74.0855484008789,142.9819793701172,-22.304763793945312,13.669334411621096
1308,-78.02740478515625,142.58181762695312,-30.21465110778809,12.726879119873047
1309,-73.10943603515625,136.29130554199222,-31.78166961669922,2.1579222679138184
1310,-75.9928970336914,137.67506408691406,-28.722431182861328,4.315844535827637
1311,-77.38040161132812,143.77857971191406,-23.74088478088379,14.60056972503662
1312,-73.10943603515625,148.74517822265625,-18.654621124267575,11.043924331665039
1313,-77.24202728271484,145.39796447753906,-24.39162826538086,3.874536275863648
1314,-79.85247039794922,144.53030395507812,-23.815683364868164,3.302331686019897
1315,-74.0406723022461,147.26791381835938,-15.352289199829102,11.735806465148926
1316,-69.69490814208984,151.27708435058594,-16.795890808105472,4.697314262390137
1317,-73.61805725097656,152.0662078857422,-16.238645553588867,9.82471752166748
1318,-82.50406646728516,146.92010498046875,-22.536636352539066,8.010866165161133
1319,-67.46966552734375,148.214111328125,-16.938007354736328,21.908334732055664
1320,-71.01509094238281,150.22242736816406,-13.73291301727295,17.67850685119629
1321,-77.06624603271484,145.55503845214844,-12.143455505371096,15.090496063232422
1322,-80.6715087890625,148.40484619140625,-19.301624298095703,10.07529067993164
1323,-73.72651672363281,145.6522674560547,-23.591289520263672,15.606602668762207
1324,-70.16987609863281,146.52740478515625,-13.91242790222168,11.911581039428713
1325,-74.67271423339844,139.23460388183594,-21.152873992919922,3.126556396484375
1326,-73.79009246826172,139.64973449707028,-20.15058135986328,2.77500581741333
1327,-68.58789825439453,140.6968994140625,-22.256145477294922,9.173974990844727
1328,-75.16263580322266,134.48867797851562,-27.58550262451172,0.4001692831516266
1329,-81.17266082763672,136.65032958984378,-31.39272117614746,0.8826164007186891
1330,-79.51962280273438,132.41676330566406,-30.988811492919922,-3.3808696269989014
1331,-78.60334777832031,138.11264038085938,-26.388734817504886,5.699607372283936
1332,-74.98686218261719,141.01480102539062,-25.438798904418945,4.042831897735597
1333,-77.35421752929688,142.9520721435547,-22.92184638977051,0.5497652888298035
1334,-75.9293212890625,143.78231811523438,-26.57946968078613,11.20847988128662
1335,-67.71649932861328,142.48831176757812,-19.709272384643555,11.623608589172365
1336,-69.6500244140625,140.21446228027344,-27.48452568054199,17.252159118652347
1337,-78.07975769042969,143.5803680419922,-27.4770450592041,5.254559516906738
1338,-77.14852905273438,141.0447235107422,-34.69879150390625,20.95465850830078
1339,-74.41465759277344,145.3231658935547,-22.488018035888672,15.935713768005373
1340,-70.7345962524414,140.30047607421878,-28.45315933227539,16.855728149414062
1341,-70.06515502929689,144.6051025390625,-28.28860282897949,14.170480728149414
1342,-75.58150482177734,141.44114685058594,-29.90049934387207,15.337329864501953
1343,-72.3016128540039,142.780029296875,-26.1867790222168,13.646895408630373
1344,-68.97310638427734,140.90260314941406,-23.49031066894531,7.5732975006103525
1345,-75.96672058105469,140.26681518554688,-25.52855682373047,6.167095184326173
1346,-76.052734375,136.85977172851562,-29.960338592529297,-1.847510576248169
1347,-76.96527099609375,135.24787902832028,-25.962385177612305,1.1481492519378662
1348,-68.09049224853516,142.75758361816406,-20.07204246520996,12.19581413269043
1349,-76.26590728759766,130.91706848144528,-33.853572845458984,-2.494513273239136
1350,-74.8671875,138.29214477539062,-31.834028244018555,-0.8826164007186891
1351,-74.01074981689453,135.11697387695312,-19.780330657958984,3.2985918521881104
1352,-71.8154296875,138.3370361328125,-26.302717208862305,-0.6844016909599304
1353,-77.32430267333984,137.3983154296875,-33.969512939453125,1.5071797370910645
1354,-80.60419464111328,132.41302490234378,-37.74681091308594,6.922554969787598
1355,-75.3720703125,138.83070373535156,-22.162647247314453,14.406094551086426
1356,-72.96357727050781,136.24269104003906,-25.36774063110352,20.6816463470459
1357,-82.26844787597656,134.87014770507812,-30.43156623840332,12.633381843566895
1358,-80.6116714477539,132.11383056640622,-30.094974517822266,4.18120813369751
1359,-77.11860656738281,140.82032775878906,-24.61602210998535,12.162154197692873
1360,-69.11895751953125,144.92672729492188,-21.968172073364254,14.98203945159912
1361,-74.81482696533203,133.28816223144528,-31.19450569152832,-2.7002077102661133
1362,-75.00556182861328,135.10202026367188,-28.86454772949219,4.005433082580566
1363,-73.92098999023438,141.3775634765625,-32.05094146728516,17.098823547363278
1364,-73.99205017089844,144.83323669433594,-32.623146057128906,11.096282958984377
1365,-75.68622589111328,145.03892517089844,-23.88300132751465,12.846556663513185
1366,-78.73424530029297,134.37274169921878,-26.040924072265625,1.881169676780701
1367,-77.99374389648438,140.16584777832028,-20.782623291015625,7.259145736694336
1368,-72.42503356933594,142.8660430908203,-21.90459442138672,9.925694465637207
1369,-73.13935089111328,143.53175354003906,-20.84246253967285,9.222593307495117
1370,-87.10414123535156,143.07174682617188,-32.080860137939446,-2.3598768711090092
1371,-74.93824768066406,146.12350463867188,-26.63556671142578,1.260346293449402
1372,-76.14623260498047,149.55673217773438,-21.11921501159668,14.742685317993164
1373,-85.62313842773438,144.4779510498047,-21.30994987487793,7.876229286193848
