,T7,F8,Cz,P4
2049,-75.30475616455078,139.24395751953122,131.60520935058594,-27.18907356262207
2050,-68.27000427246094,134.29606628417972,141.34390258789062,-23.39681434631348
2051,-71.49005889892578,143.55606079101562,125.0117645263672,-44.64318466186523
2052,-84.84149932861328,156.10342407226562,109.18450927734376,-58.14796447753906
2053,-84.2618179321289,152.4495391845703,125.49420928955078,-37.20452499389648
2054,-80.06938934326172,167.08750915527344,129.05459594726562,-32.31273651123047
2055,-84.99857330322266,146.28619384765625,115.97242736816406,-42.24216842651367
2056,-82.75837707519531,142.92027282714844,120.25086975097656,-40.58539581298828
2057,-89.79686737060547,161.51132202148438,129.88111877441406,-37.24192428588867
2058,-81.60274505615234,160.1948699951172,132.32701110839844,-29.40309333801269
2059,-76.87177276611328,116.7334976196289,118.0854721069336,-33.47958374023437
2060,-93.16278076171876,146.8060302734375,106.53292083740234,-52.717628479003906
2061,-83.48391723632812,162.1022186279297,121.51122283935548,-41.14637756347656
2062,-89.29198455810547,153.92306518554688,120.7744598388672,-42.76201629638672
2063,-88.05033111572266,164.17787170410156,114.48020935058594,-40.82474899291992
2064,-96.7904815673828,143.01751708984375,98.49961853027344,-54.202369689941406
2065,-75.08409881591797,156.52603149414062,123.99077606201172,-36.56126022338867
2066,-70.71589660644531,144.5134735107422,119.36077880859376,-37.1259880065918
2067,-77.61601257324219,147.00050354003906,97.52349853515624,-55.30189895629883
2068,-79.92353057861328,143.27557373046875,96.57357025146484,-56.62582397460938
2069,-70.54012298583984,141.7272491455078,112.29984283447266,-35.480430603027344
2070,-64.25708770751953,139.60671997070312,134.65322875976562,-36.688419342041016
2071,-79.1044921875,159.4394073486328,113.39563751220705,-45.73523712158203
2072,-67.25275421142578,153.3882598876953,109.76793670654295,-43.330482482910156
2073,-81.57283020019531,155.32179260253906,116.73910522460938,-40.14408493041992
2074,-65.82036590576172,165.91317749023438,137.55165100097656,-28.752351760864254
2075,-83.6185531616211,151.18919372558594,110.7590103149414,-48.66357803344727
2076,-85.75029754638672,169.52218627929688,114.88785552978516,-41.31841659545898
2077,-80.85476684570312,155.1160888671875,126.97147369384766,-31.75549125671387
2078,-67.07323455810547,147.89808654785156,133.8828125,-28.726171493530273
2079,-77.5187759399414,124.86778259277344,109.52110290527344,-51.50590133666992
2080,-92.01837158203124,160.0789337158203,108.2121353149414,-46.64777374267578
2081,-87.00316619873047,164.0507049560547,122.8052215576172,-30.3418083190918
2082,-81.21753692626953,149.68576049804688,122.1582260131836,-46.97314453125
2083,-95.31696319580078,159.9555206298828,107.4716339111328,-51.01971435546875
2084,-92.60552978515624,155.34048461914062,108.76564025878906,-51.5806999206543
2085,-75.60395050048828,161.59359741210938,132.61872863769528,-29.51155090332031
2086,-72.82146453857422,163.48973083496094,134.31289672851562,-29.545209884643555
2087,-82.51154327392578,141.39813232421875,126.4778060913086,-47.87445831298828
2088,-70.26336669921875,140.47438049316406,129.83998107910156,-42.690956115722656
2089,-65.06864929199219,155.50503540039062,142.63790893554688,-24.32804870605469
2090,-63.40813446044922,168.95745849609375,143.2550048828125,-21.64280128479004
2091,-71.48257446289062,159.9069061279297,127.50627899169922,-34.377159118652344
2092,-82.1151123046875,158.74005126953125,117.3636703491211,-38.01234436035156
2093,-79.62808227539062,159.147705078125,134.72802734375,-15.400908470153807
2094,-71.99494171142578,149.981201171875,137.89572143554688,-23.3220157623291
2095,-90.15216064453124,151.682861328125,113.33953857421876,-43.315521240234375
2096,-91.1694107055664,157.3263702392578,105.642822265625,-52.60169219970703
2097,-77.54121398925781,166.42929077148438,132.3157958984375,-25.21440505981445
2098,-88.63375854492188,149.20704650878906,123.67662048339844,-31.29548263549805
2099,-85.70541381835938,147.11643981933594,113.4666976928711,-48.15869140625
2100,-81.87576293945312,160.21731567382812,115.89015197753906,-41.3520736694336
2101,-78.79408264160156,142.4303436279297,120.02648162841795,-37.92632675170898
2102,-75.31971740722656,165.7598419189453,124.37972259521484,-31.81532859802246
2103,-70.60369873046875,163.99835205078125,117.53196716308594,-50.16327667236328
2104,-91.58454132080078,159.7834930419922,103.69807434082031,-58.49951553344727
2105,-68.34480285644531,164.4434051513672,135.00477600097656,-39.8598518371582
2106,-65.28556060791016,164.67901611328125,133.37043762207028,-39.67659759521485
2107,-89.28450012207031,153.21995544433594,112.79351043701172,-51.77517318725586
2108,-77.14104461669922,170.73391723632812,120.98015594482422,-46.37849807739258
2109,-71.31053924560547,176.0146484375,134.634521484375,-32.51095199584961
2110,-65.09108734130861,171.04432678222656,140.85023498535156,-34.616512298583984
2111,-79.94971466064453,160.76333618164062,124.79485321044922,-43.521217346191406
2112,-88.70855712890625,148.91908264160156,115.70689392089844,-42.05517578125
2113,-74.0444107055664,156.74295043945312,140.17706298828122,-16.047910690307614
2114,-78.80530548095703,168.11598205566406,135.03469848632812,-17.558830261230472
2115,-91.64811706542969,150.01486206054688,110.56827545166016,-50.765403747558594
2116,-86.01209259033203,169.20054626464844,115.95746612548828,-33.565601348876946
2117,-80.75005340576172,189.78121948242188,124.0880126953125,-36.374267578125
2118,-74.17530822753906,159.12152099609375,132.88426208496094,-28.995445251464844
2119,-91.28160858154295,144.62940979003906,104.29646301269531,-51.71907806396485
2120,-90.56354522705078,161.92271423339844,111.83235931396484,-49.40407943725586
2121,-77.64593505859375,180.79049682617188,129.05459594726562,-36.21345138549805
2122,-81.5503921508789,170.19537353515625,121.2793426513672,-49.03382873535156
2123,-81.53169250488281,158.41468811035156,125.42315673828124,-44.00740432739258
2124,-73.88359069824219,163.03720092773438,124.4283447265625,-54.1687126159668
2125,-66.11582183837889,180.53619384765625,137.77604675292972,-47.88193893432617
2126,-73.18048858642578,153.8931427001953,133.51629638671878,-52.15290451049805
2127,-75.85452270507812,148.59744262695312,119.89932250976562,-41.53907012939453
2128,-80.9482650756836,167.52133178710938,114.0127182006836,-53.73114395141602
2129,-72.00990295410156,192.036376953125,127.86531066894531,-30.12115478515625
2130,-61.82241439819336,178.23614501953125,130.50567626953122,-23.553890228271484
2131,-90.98241424560548,155.50877380371094,105.46331024169922,-44.3028564453125
2132,-94.26604461669922,148.32069396972656,103.95613098144531,-41.38573455810547
2133,-78.02366638183594,169.84381103515625,131.09284973144528,-15.531804084777832
2134,-69.2685546875,178.90185546875,132.07269287109378,-10.000492095947266
2135,-85.12947082519531,155.02633666992188,111.35739135742188,-38.43121337890625
2136,-92.6541519165039,141.74594116210938,102.1497573852539,-54.5614013671875
2137,-75.83582305908203,167.15109252929688,131.22747802734378,-36.07881546020508
2138,-70.19605255126953,148.13369750976562,129.6455078125,-43.91016387939453
2139,-87.54170989990234,172.80955505371094,106.80219268798828,-62.77796173095703
2140,-87.97927856445312,172.95541381835938,108.43653106689452,-63.544639587402344
2141,-65.17337036132811,182.8736267089844,125.56153106689452,-54.59505844116211
2142,-62.611534118652344,173.57249450683594,136.852294921875,-43.37535858154297
2143,-85.125732421875,161.76937866210938,118.24628448486328,-61.0351676940918
2144,-84.03742218017578,176.9122314453125,114.26703643798828,-49.22456359863281
2145,-75.47679138183594,177.8359832763672,127.1210708618164,-42.09257507324219
2146,-67.89975738525389,174.84780883789062,130.80860900878906,-42.38802719116211
2147,-78.09845733642578,162.99606323242188,115.89762878417969,-44.42253112792969
2148,-79.31766510009766,166.68734741210938,120.70713806152344,-36.19475173950195
2149,-72.71300506591797,175.68179321289062,133.93890380859378,-24.53374290466309
2150,-65.99614715576172,149.75306701660156,136.06690979003906,-31.770450592041016
2151,-81.7972183227539,160.47537231445312,116.2828369140625,-42.44038391113281
2152,-89.55003356933594,163.99087524414062,121.17089080810548,-39.16797256469727
2153,-82.5564193725586,178.58021545410156,136.00332641601562,-29.83692169189453
2154,-81.733642578125,178.25111389160156,125.40819549560548,-44.46741104125977
2155,-83.78684997558594,186.17222595214844,110.76274871826172,-51.9434700012207
2156,-86.28510284423828,172.8020782470703,98.46221923828124,-67.55755615234375
2157,-81.84584045410156,178.3857421875,125.64006805419922,-52.654052734375
2158,-72.8962631225586,174.91885375976562,130.77494812011722,-59.55416870117188
2159,-84.19823455810547,153.7173614501953,112.00065612792969,-76.37997436523438
2160,-82.7135009765625,156.41009521484375,109.96988677978516,-69.07968902587889
2161,-70.5700454711914,180.9326171875,125.46429443359376,-53.37211227416992
2162,-79.62433624267578,180.3267517089844,128.51979064941406,-39.773834228515625
2163,-83.98506164550781,181.4001007080078,109.40890502929688,-61.49143600463867
2164,-87.13031768798828,166.97157287597656,109.51361846923828,-58.69398880004883
2165,-73.43480682373047,192.3654937744141,129.98208618164062,-40.88458633422852
2166,-77.1335678100586,167.622314453125,131.61642456054688,-31.460039138793945
2167,-88.19245147705078,141.3009033203125,119.8544464111328,-37.80290985107422
2168,-84.7629623413086,176.94589233398438,124.14411163330078,-36.95021057128906
2169,-75.6937026977539,175.86131286621094,138.16873168945312,-27.79119682312012
2170,-87.29487609863281,199.5535888671875,139.88908386230472,-32.222976684570305
2171,-93.22261810302734,172.20742797851562,123.74019622802734,-49.052528381347656
2172,-81.7972183227539,157.0196990966797,122.9024658203125,-41.41939163208008
2173,-75.00556182861328,182.01345825195312,140.00502014160156,-39.35870742797852
2174,-62.719993591308594,175.27415466308594,141.82635498046875,-37.70941162109375
2175,-86.07940673828125,182.44728088378903,119.44305419921876,-53.46186828613281
2176,-94.07157135009766,192.376708984375,112.56537628173828,-72.19503021240234
2177,-79.8038558959961,194.69918823242188,131.14894104003906,-51.05337524414063
2178,-78.68936157226562,175.7640838623047,131.41447448730472,-57.02599334716797
2179,-85.00605773925781,157.2029571533203,115.02997589111328,-67.17982482910156
2180,-78.63327026367188,166.2273406982422,112.3671646118164,-65.59036254882811
2181,-65.22198486328125,171.5566864013672,134.32037353515622,-45.80255508422852
2182,-69.36953735351561,157.83499145507812,141.8151397705078,-41.31841659545898
2183,-74.41091918945312,162.8838653564453,127.97377014160156,-48.96651077270508
2184,-78.81652069091797,181.79653930664062,118.5118179321289,-44.03732299804688
2185,-72.5372314453125,192.7731475830078,126.500244140625,-40.85840606689453
2186,-69.866943359375,182.5295562744141,135.0159912109375,-31.18328666687012
2187,-79.96466827392578,153.43313598632812,117.3075714111328,-37.13346481323242
2188,-88.04285430908203,167.71206665039062,115.36282348632812,-45.23408889770508
2189,-68.71504974365234,167.281982421875,138.68484497070312,-31.000030517578125
2190,-72.03234100341797,165.4606475830078,141.4972381591797,-35.065303802490234
2191,-97.84139251708984,164.8660125732422,111.3461685180664,-53.45439147949219
2192,-98.4173355102539,168.56103515625,114.52134704589844,-53.17015838623047
2193,-74.92328643798828,198.4091796875,135.93226623535156,-43.82788848876953
2194,-70.61865997314453,194.4561004638672,133.624755859375,-55.77312850952149
2195,-89.52385711669922,159.08786010742188,111.17039489746094,-78.66879272460938
2196,-96.41275024414062,176.68409729003906,112.61026000976562,-72.69243621826172
2197,-71.04875183105469,201.7638702392578,134.64949035644528,-57.07087326049805
2198,-69.11521911621094,175.20309448242188,132.75709533691406,-53.02056121826172
2199,-80.47703552246094,168.17208862304688,123.62800598144531,-66.41688537597656
2200,-78.87635803222656,175.4648895263672,128.56092834472656,-50.41011047363281
2201,-62.99300384521485,148.5937042236328,142.03953552246094,-24.41780662536621
2202,-67.31259155273439,171.47067260742188,142.30133056640625,-36.22841262817383
2203,-88.435546875,178.0603790283203,117.43473052978516,-47.28729629516602
2204,-95.0439453125,170.2888641357422,112.24000549316406,-58.18536376953125
2205,-76.84185791015625,180.5586242675781,135.30023193359378,-31.23190498352051
2206,-83.06504821777344,162.26304626464844,135.83503723144528,-32.64932632446289
2207,-88.60758209228516,160.17617797851562,120.66973876953124,-41.07158279418945
2208,-76.08639526367188,164.39852905273438,118.10043334960938,-46.87590789794922
2209,-83.26325988769531,190.4693603515625,135.62559509277344,-41.88314056396485
2210,-91.1095733642578,184.2910461425781,129.45851135253906,-57.47104263305664
2211,-91.76779174804688,155.44146728515625,118.63336944580078,-62.07112121582031
2212,-86.10558319091797,164.3087615966797,113.90613555908205,-63.78399276733398
2213,-82.99772644042969,201.48336791992188,126.43106079101562,-54.65863800048828
2214,-75.84703826904297,181.0223846435547,137.04489135742188,-61.69338989257813
2215,-81.91690063476562,174.45884704589844,116.98033142089844,-72.16510772705078
2216,-57.083961486816406,173.85299682617188,124.95379638671876,-66.34956359863281
2217,-70.46906280517578,166.5751495361328,145.47836303710938,-30.970111846923828
2218,-76.93534851074219,171.2574920654297,138.37255859375,-58.15170288085938
2219,-79.37376403808594,161.2196044921875,128.69743347167972,-58.97822189331055
2220,-87.40707397460938,173.39297485351562,121.12787628173828,-52.23892211914063
2221,-80.17036437988281,199.35536193847656,140.56039428710938,-33.27762985229492
2222,-76.54640197753906,186.284423828125,131.56593322753906,-41.81582260131836
2223,-93.0356216430664,173.2620849609375,117.85546875,-53.94431686401367
2224,-83.87286376953125,153.15264892578125,127.82230377197266,-33.329986572265625
2225,-67.18917083740234,145.3250274658203,141.3270721435547,-28.76357078552246
2226,-69.10400390625,189.0631561279297,140.47811889648438,-34.08544921875
2227,-86.31876373291016,169.7428436279297,116.55772399902344,-58.65285110473633
2228,-77.75438690185547,167.00897216796875,114.82988739013672,-50.50360870361328
2229,-66.55712890625,163.16061401367188,140.57162475585938,-26.538330078125
2230,-77.9376449584961,170.95831298828125,140.57536315917972,-46.90582656860352
2231,-90.27183532714844,182.23410034179688,118.11351776123048,-72.65503692626953
2232,-98.37993621826172,174.93382263183594,117.8966064453125,-69.14701080322266
2233,-79.59442138671875,184.2012939453125,139.04200744628906,-50.30165481567383
2234,-74.67271423339844,176.80751037597656,138.64556884765622,-66.35330200195311
2235,-73.79757690429688,163.26907348632812,130.38787841796878,-59.8907585144043
2236,-83.1585464477539,172.01295471191406,118.5810089111328,-62.37405014038086
2237,-63.13886260986328,166.19741821289062,146.43203735351562,-46.61785125732422
2238,-75.21499633789062,197.77713012695312,150.16819763183594,-38.737884521484375
2239,-82.05901336669922,167.42410278320312,126.91724395751952,-66.46923828125
2240,-85.39500427246094,168.4263916015625,130.7843017578125,-56.58468627929688
2241,-74.13790893554688,184.7061767578125,146.14407348632812,-47.07038116455078
2242,-73.6592025756836,184.21250915527344,146.06179809570312,-45.64547729492188
2243,-83.47269439697266,163.16061401367188,125.59332275390624,-54.82319259643555
2244,-77.2158432006836,157.00100708007812,126.1056900024414,-47.84080123901367
2245,-71.90892791748047,163.549560546875,136.57366943359378,-41.116458892822266
2246,-73.3188705444336,163.02223205566406,128.74606323242188,-45.55198287963867
2247,-84.14588165283203,164.04696655273438,118.69694519042969,-49.78928756713867
2248,-91.7902374267578,157.73402404785156,118.04620361328124,-49.59855270385742
2249,-77.8179702758789,162.27052307128906,129.40054321289062,-44.175697326660156
2250,-75.25988006591797,179.1187744140625,130.68705749511722,-35.32335662841797
2251,-85.47354125976562,161.95262145996094,129.84931945800778,-53.25617599487305
2252,-78.3639907836914,143.1110076904297,123.6822280883789,-58.23772048950195
2253,-74.76995086669922,188.28526306152344,141.33082580566406,-50.7467041015625
2254,-85.1481704711914,176.23904418945312,143.05865478515625,-47.07786178588867
2255,-78.177001953125,169.3202362060547,131.88383483886722,-53.33471298217773
2256,-81.99543762207031,155.86781311035156,132.06709289550778,-62.41519165039063
2257,-72.24925994873047,184.3995056152344,152.7823944091797,-45.66417694091797
2258,-76.57632446289062,186.03384399414062,143.34661865234375,-47.98291778564453
2259,-76.94283294677734,155.42649841308594,133.970703125,-54.46790313720703
2260,-80.03946685791016,158.39224243164062,117.8367691040039,-57.50844192504883
2261,-68.00447082519531,177.9182586669922,137.92002868652344,-35.37571334838867
2262,-68.71878814697266,151.36123657226562,137.46749877929688,-38.10583877563477
2263,-78.35651397705078,132.47099304199222,112.07732391357422,-47.55656814575195
2264,-81.56534576416016,123.0763702392578,118.29303741455078,-37.18208694458008
2265,-70.43540954589844,168.41891479492188,129.37062072753906,-37.28680419921875
2266,-65.61841583251953,177.98931884765625,134.84957885742188,-43.99618148803711
2267,-98.6753921508789,154.02029418945312,113.58450317382812,-73.0290298461914
2268,-91.49478149414062,155.6770782470703,115.99299621582031,-66.64501953125
2269,-66.08964538574219,171.88580322265625,143.82907104492188,-50.234336853027344
2270,-69.23115539550781,170.30007934570312,141.9853057861328,-59.44197082519531
2271,-77.73568725585938,145.31007385253906,119.60948181152344,-73.87798309326172
2272,-78.95489501953125,155.74813842773438,128.89564514160156,-64.64791107177734
2273,-71.46013641357422,176.5270233154297,141.15130615234375,-63.89992904663086
2274,-53.04487228393555,172.00547790527344,140.67259216308594,-69.10587310791016
2275,-74.68019104003906,157.65174865722656,133.62663269042972,-60.63873672485352
2276,-82.68731689453125,153.70240783691406,132.34010314941406,-64.76758575439453
2277,-61.28387069702149,164.2676239013672,152.0680694580078,-43.38657760620117
2278,-80.22272491455078,167.89158630371094,140.38836669921878,-56.92501831054688
2279,-78.88384246826172,157.29644775390625,143.7692413330078,-32.91485977172852
2280,-75.72362518310547,137.55726623535156,129.69598388671878,-56.33411407470703
2281,-74.87092590332031,161.6908416748047,150.3776397705078,-41.16133880615234
2282,-68.47943878173828,145.84861755371094,144.9846954345703,-40.41336059570313
2283,-76.5351791381836,161.87408447265625,131.05731201171878,-45.14433288574219
2284,-91.62194061279295,143.61215209960938,128.43190002441406,-58.31999969482422
2285,-75.74232482910156,180.58480834960938,141.1699981689453,-45.15181350708008
2286,-71.44517517089844,159.94430541992188,143.02499389648438,-47.80340194702149
2287,-76.39680480957031,128.81710815429688,131.09097290039062,-60.77711486816406
2288,-81.86827850341797,156.765380859375,124.50501251220705,-62.12721633911133
2289,-68.33358001708984,169.46234130859375,147.2323760986328,-34.377159118652344
2290,-79.6841812133789,167.15109252929688,138.2379150390625,-56.42013168334961
2291,-81.92063903808594,154.57754516601562,127.1304168701172,-74.9363784790039
2292,-85.466064453125,155.6770782470703,129.57257080078122,-62.80413818359375
2293,-65.25190734863281,160.59130859375,148.26084899902344,-46.93574523925781
2294,-70.84679412841797,150.84512329101562,141.67489624023438,-48.29706954956055
2295,-85.75777435302734,146.48440551757812,134.32225036621094,-53.49552917480469
2296,-84.3852310180664,151.07325744628906,138.69793701171878,-51.40118408203125
2297,-64.82929229736328,170.72268676757812,154.9777069091797,-33.59552001953125
2298,-57.35323715209961,150.26918029785156,145.85983276367188,-43.57731246948242
2299,-86.92088317871094,165.56910705566406,133.45458984375,-61.91778182983398
2300,-89.28076171875,140.4444580078125,124.6807861328125,-58.91838455200195
2301,-68.86838531494139,155.73690795898438,150.26918029785156,-39.50830459594727
2302,-64.06635284423828,167.12490844726562,133.81361389160156,-47.3546142578125
2303,-86.49453735351562,151.013427734375,123.44661712646484,-56.15459823608398
2304,-78.26301574707031,136.96261596679688,122.14887237548828,-61.71957015991211
2305,-67.52202606201172,174.8739776611328,138.40248107910156,-45.37620544433594
2306,-74.90084838867188,156.35400390625,131.72676086425778,-50.58962631225586
2307,-77.06250762939453,145.38113403320312,120.59307098388672,-51.65549850463867
2308,-86.39356231689453,145.61300659179688,120.45843505859376,-60.75093460083008
2309,-73.423583984375,154.68226623535156,144.10955810546875,-44.78156280517578
2310,-72.90373992919922,144.40501403808594,147.03790283203125,-45.357505798339844
2311,-70.84679412841797,137.59840393066406,134.12028503417972,-62.07112121582031
2312,-85.97843170166016,131.18072509765622,132.23912048339844,-62.04494094848633
2313,-67.47714233398439,149.40525817871094,159.42071533203125,-31.17580604553223
2314,-70.62614440917969,149.6072235107422,157.47222900390625,-31.49369812011719
2315,-65.42768096923828,144.0085906982422,142.13116455078125,-54.41928482055664
2316,-81.00810241699219,164.96697998046875,128.72735595703122,-70.1605224609375
2317,-77.8179702758789,167.72703552246094,149.44639587402344,-37.238182067871094
2318,-67.40234375,137.28424072265622,144.31900024414062,-45.316368103027344
2319,-75.3122329711914,129.86802673339844,131.3004150390625,-61.84298706054688
2320,-65.08734893798828,127.66148376464844,141.15130615234375,-49.16846466064453
2321,-69.21994018554689,156.36895751953125,146.8022918701172,-35.79458236694336
2322,-72.75788116455078,144.95852661132812,143.70565795898438,-38.9734992980957
2323,-85.37256622314453,152.95068359375,129.17240905761722,-66.06533050537111
2324,-86.88348388671875,148.2496337890625,122.09651184082031,-64.83864593505861
2325,-68.74871063232422,159.1888427734375,145.4185333251953,-37.686973571777344
2326,-76.95404815673828,141.36447143554688,137.83775329589844,-46.49817657470703
2327,-78.07228088378906,130.07371520996094,125.12957000732422,-51.25159072875977
2328,-78.82774353027344,149.96624755859375,125.4661636352539,-41.91679763793945
2329,-64.02521514892578,146.86587524414062,138.97468566894528,-49.44895553588867
2330,-74.0406723022461,129.27337646484378,141.2111358642578,-54.82319259643555
2331,-71.51997375488281,110.78705596923828,140.12657165527344,-50.75418090820313
2332,-74.98312377929688,160.4566650390625,142.37051391601562,-51.88363265991211
2333,-70.36434936523439,162.39019775390625,156.46994018554688,-41.87565994262695
2334,-64.21221160888672,147.34457397460938,155.90521240234375,-48.03527450561523
2335,-91.39380645751952,152.5729522705078,139.12428283691406,-55.20840454101562
2336,-94.75971221923828,140.47438049316406,124.22451782226562,-80.28069305419922
2337,-68.04560852050781,151.4659423828125,150.86756896972656,-45.30888748168945
2338,-65.47629547119139,143.78793334960938,149.9026641845703,-44.77034378051758
2339,-78.36773681640625,122.34708404541016,127.95319366455078,-52.55681228637695
2340,-79.44108581542969,123.5999526977539,125.8476333618164,-48.81691360473633
2341,-71.19086456298828,142.3892059326172,140.72122192382812,-43.29682159423828
2342,-74.32864379882812,135.04031372070312,139.75257873535156,-39.29138946533203
2343,-81.40453338623047,123.37181854248048,129.14622497558594,-48.09137344360352
2344,-76.4940414428711,134.66258239746094,130.38787841796878,-43.831626892089844
2345,-54.12196350097656,148.81809997558594,152.28872680664062,-27.89591407775879
2346,-62.67885208129883,128.18881225585938,142.10498046875,-31.43385887145996
2347,-73.93968963623047,121.7300033569336,123.79442596435548,-56.67070388793945
2348,-75.53289031982422,120.0994110107422,128.36459350585938,-51.41240310668945
2349,-62.55169677734375,133.10678100585938,146.78733825683594,-38.57332992553711
2350,-49.5031852722168,142.96890258789062,155.81170654296875,-38.397552490234375
2351,-88.64498138427734,130.87405395507812,134.3409423828125,-70.95338439941406
2352,-78.14334106445312,140.4556884765625,142.75572204589844,-58.15544509887695
2353,-74.32115936279297,151.3462677001953,153.18255615234375,-53.15893936157226
2354,-71.26566314697266,145.7513885498047,150.74789428710938,-53.60772705078125
2355,-77.9376449584961,138.15937805175778,135.64616394042972,-63.122032165527344
2356,-80.34988403320312,130.4439697265625,129.30703735351562,-61.59241104125977
2357,-69.94174194335939,146.9780731201172,151.11065673828125,-34.76610946655273
2358,-58.9576530456543,135.58259582519528,145.83740234375,-53.60024642944336
2359,-70.34938812255861,126.46471405029295,132.93473815917972,-60.38068389892578
2360,-86.76380920410156,127.02570343017578,125.89250946044922,-58.64537048339844
2361,-65.29678344726561,138.66427612304688,155.80796813964844,-34.08170700073242
2362,-53.96488571166992,148.795654296875,157.7452392578125,-32.37631225585937
2363,-90.38777160644531,129.18736267089844,126.78634643554688,-64.98824310302734
2364,-91.34144592285156,133.68646240234378,124.0636978149414,-55.20092391967773
2365,-70.72711944580078,147.43060302734375,150.69552612304688,-33.60674285888672
2366,-71.02631378173828,131.25178527832028,146.87709045410156,-37.38029861450195
2367,-81.50924682617188,119.83761596679688,125.8251953125,-55.95638275146485
2368,-72.30535888671875,135.51901245117188,127.98311614990234,-50.92621612548828
2369,-60.5246696472168,150.55340576171875,150.53097534179688,-35.28595733642578
2370,-65.60345458984375,141.1213836669922,142.7071075439453,-41.38199234008789
2371,-77.48137664794922,121.52804565429688,136.6297607421875,-59.99921417236328
2372,-70.8542709350586,128.47303771972656,131.44625854492188,-60.13759231567383
2373,-65.55109405517578,139.26264953613278,146.27122497558594,-39.085693359375
2374,-59.22318649291992,129.43794250488278,144.36387634277344,-47.19379806518555
2375,-80.57427215576172,117.97140502929688,126.67789459228516,-62.96121597290039
2376,-89.09002685546875,139.99568176269528,127.57546997070312,-62.98739624023438
2377,-72.59333038330078,149.9363250732422,137.02993774414062,-48.371864318847656
2378,-70.9926528930664,127.41838836669922,147.46051025390625,-46.38972091674805
