,T7,F8,Cz,P4
8000,-75.24678802490234,-352.8371276855469,144.29469299316406,9.293651580810547
8001,-47.87820053100586,-317.3379821777344,182.4566345214844,49.093666076660156
8002,-10.14634895324707,-268.93246459960943,233.59976196289062,104.14873504638672
8003,-36.37800598144531,-293.0286560058594,204.99700927734372,70.91598510742188
8004,-76.20793914794922,-348.2033996582031,148.2552490234375,14.679107666015625
8005,-51.763954162597656,-316.664794921875,188.3245391845703,39.55318069458008
8006,-17.682247161865234,-266.23226928710943,241.0907745361328,103.35213470458984
8007,-42.58998107910156,-298.9713439941406,211.3361358642578,63.52593994140625
8008,-67.77446746826172,-350.02471923828125,161.3486328125,13.762831687927244
8009,-47.30599594116211,-314.9257507324219,189.4614562988281,43.315521240234375
8010,-15.64026165008545,-261.5424194335937,239.7556304931641,95.75640106201172
8011,-37.54485702514648,-294.52459716796875,208.9463348388672,64.07570648193361
8012,-74.82791900634766,-351.1653747558594,152.6571044921875,11.477752685546875
8013,-52.66152954101562,-317.28564453125,182.22100830078125,40.604095458984375
8014,-15.610342025756836,-259.17880249023443,238.3718719482422,103.2025375366211
8015,-39.841156005859375,-292.0450439453125,205.528076171875,65.51556396484375
8016,-71.95193481445312,-346.4905090332031,151.3444061279297,15.352289199829102
8017,-47.63136672973633,-321.81463623046875,179.47218322753906,47.10403823852539
8018,-16.941747665405273,-256.65438842773443,235.4173583984375,99.73939514160156
8019,-40.03189086914063,-291.0988464355469,207.62989807128903,64.77507019042969
8020,-80.71077728271484,-348.8354187011719,151.53887939453125,5.2919583320617685
8021,-48.75707626342773,-308.5118408203125,185.9796142578125,49.3143196105957
8022,-16.20872688293457,-259.5789794921875,239.9463653564453,98.9839324951172
8023,-37.63087463378906,-292.58734130859375,213.89422607421875,68.49626922607422
8024,-75.23930358886719,-339.9456787109375,158.70079040527344,10.157567977905273
8025,-49.2507438659668,-308.3883972167969,194.96286010742188,45.619300842285156
8026,-11.649787902832033,-257.86236572265625,242.00331115722656,103.15392303466795
8027,-43.46137619018555,-288.3874206542969,210.16554260253903,65.08547973632811
8028,-81.68315124511719,-338.0196228027344,157.3132781982422,12.917613983154295
8029,-55.10742568969727,-313.964599609375,184.0760040283203,43.12478637695313
8030,-16.074090957641598,-266.52023315429693,245.05506896972656,98.83059692382812
8031,-40.41709899902344,-291.427978515625,210.0982360839844,68.29057312011719
8032,-76.45103454589844,-346.9505310058594,158.36419677734375,17.97395896911621
8033,-54.67359924316406,-318.3141174316406,185.56822204589844,46.44581604003906
8034,-9.806017875671387,-261.7294311523437,244.29962158203125,102.11048889160156
8035,-37.94502639770508,-296.34967041015625,206.0292205810547,63.83635330200195
8036,-81.37648010253906,-349.6769104003906,141.5496063232422,10.33708381652832
8037,-57.25786972045898,-315.314697265625,184.8950500488281,47.52290725708008
8038,-18.635921478271484,-261.1048583984375,237.09657287597656,105.05378723144531
8039,-43.83910751342773,-294.24786376953125,206.4219055175781,65.85215759277344
8040,-77.48698425292969,-348.3660583496094,154.57192993164062,13.878768920898438
8041,-46.804847717285156,-318.6637878417969,188.7471466064453,45.5407600402832
8042,-12.405247688293455,-270.87533569335943,245.7619171142578,101.85991668701172
8043,-40.36473846435547,-301.1049499511719,212.20379638671875,68.54114532470703
8044,-72.18754577636719,-352.1658020019531,158.61476135253906,10.890588760375977
8045,-49.280662536621094,-318.0915832519531,188.7508850097656,41.314674377441406
8046,-16.89312744140625,-263.24594116210943,246.0536346435547,99.791748046875
8047,-41.00426483154297,-295.44647216796875,212.476806640625,70.9870376586914
8048,-78.70245361328125,-351.765625,154.75144958496094,11.309457778930664
