,T7,F8,Cz,P4
2058,-133.64344787597656,-264.29873657226557,227.1072998046875,188.84063720703125
2059,-127.2220458984375,-257.45846557617193,229.7850646972656,201.279541015625
2060,-122.99970245361328,-249.07733154296875,243.7274169921875,219.40310668945312
2061,-142.42100524902344,-249.5784912109375,235.1443328857422,209.5634307861328
2062,-154.04086303710938,-254.1000213623047,236.7076110839844,210.1992034912109
2063,-138.97280883789062,-246.76608276367188,250.8930511474609,223.5356903076172
2064,-125.57275390625,-244.83628845214844,261.63406372070307,239.8379211425781
2065,-137.23002624511722,-254.24588012695312,251.0538787841797,218.51300048828125
2066,-142.8772735595703,-262.29412841796875,246.4986724853516,208.6172332763672
2067,-135.47601318359378,-250.32272338867188,254.59930419921875,218.47560119628903
2068,-119.87688446044922,-241.6424102783203,261.70510864257807,225.5851593017578
2069,-134.29045104980472,-253.40066528320312,248.2452087402344,202.86900329589844
2070,-133.78556823730472,-249.2456359863281,250.8444366455078,201.7058868408203
2071,-120.66600036621094,-249.41766357421875,255.90826416015625,206.3358917236328
2072,-98.54449462890624,-242.4539794921875,266.86990356445307,216.8188323974609
2073,-123.33628845214844,-253.1351318359375,252.09356689453125,202.805419921875
2074,-126.56382751464844,-259.96044921875,249.0530242919922,195.2209014892578
2075,-129.33883666992188,-251.3698883056641,260.7177734375,204.90350341796875
2076,-120.7744598388672,-241.16744995117188,271.4774780273437,224.178955078125
2077,-137.46563720703122,-249.4101867675781,255.9942779541016,208.7518615722656
2078,-145.59991455078125,-244.8624725341797,251.9439697265625,204.1630096435547
2079,-132.37936401367188,-240.6550750732422,255.8409423828125,218.3783721923828
2080,-127.34920501708984,-240.26612854003903,261.75372314453125,233.42398071289062
2081,-143.9693145751953,-250.8500518798828,247.5645446777344,215.12091064453125
2082,-155.78366088867188,-262.4437255859375,237.7734832763672,207.3307037353516
2083,-134.6046142578125,-256.46737670898443,253.95977783203125,222.2603912353516
2084,-125.48299407958984,-249.98239135742188,268.19757080078125,235.27523803710938
2085,-138.89801025390622,-256.0223388671875,254.72271728515625,217.2339630126953
2086,-143.89825439453125,-259.6201171875,249.9468688964844,200.74847412109372
2087,-125.3595733642578,-253.87188720703125,254.1467742919922,212.2561492919922
2088,-104.62183380126952,-249.15213012695312,265.17575073242193,213.0751953125
2089,-121.68325805664062,-254.9863739013672,249.7374267578125,196.3316650390625
2090,-130.03071594238278,-258.187744140625,245.6646728515625,184.8426818847656
2091,-124.9107894897461,-250.13946533203125,257.94650268554693,195.8492126464844
2092,-111.66032409667969,-240.13897705078125,267.69268798828125,203.38136291503903
2093,-129.3350830078125,-251.4970550537109,252.67698669433597,189.96261596679688
2094,-136.4708251953125,-254.1897735595703,247.97967529296875,186.27133178710938
2095,-124.1889877319336,-244.63433837890625,254.42726135253903,211.3361358642578
2096,-115.14216613769531,-241.3768768310547,261.97439575195307,227.59722900390625
2097,-131.40325927734378,-248.8529357910156,248.5518798828125,220.67840576171875
2098,-140.34909057617188,-256.568359375,239.00392150878903,210.34132385253903
2099,-141.2990264892578,-254.73580932617188,247.55706787109372,220.6073455810547
2100,-130.66275024414062,-242.1847076416016,265.48989868164057,241.57696533203125
2101,-142.12554931640625,-253.3707427978516,252.3703155517578,216.3363800048828
2102,-137.09912109375,-266.04901123046875,247.5907287597656,213.47161865234372
2103,-123.51206970214844,-266.322021484375,255.4893951416016,224.13034057617188
2104,-114.90655517578124,-258.23635864257807,268.12652587890625,233.73814392089844
2105,-127.00513458251952,-273.21466064453125,248.02081298828125,205.9768524169922
2106,-129.85493469238278,-271.63641357421875,245.13735961914062,204.91473388671875
2107,-115.56478118896484,-263.27774047851557,252.47503662109372,210.8649139404297
2108,-104.66297149658205,-255.4089813232422,258.2943115234375,218.97674560546875
2109,-123.19791412353516,-262.96731567382807,246.3154144287109,199.78358459472656
2110,-124.7911148071289,-272.51153564453125,242.08184814453125,185.6766815185547
2111,-112.8683090209961,-258.3111572265625,249.66636657714844,203.8750305175781
2112,-108.08123779296876,-247.2335662841797,264.9139404296875,227.3690948486328
2113,-132.65237426757812,-264.00701904296875,244.5988006591797,211.3361358642578
2114,-141.27285766601562,-267.55618286132807,237.21250915527344,219.4292755126953
2115,-134.35029602050778,-261.404052734375,246.9063262939453,239.0899353027344
2116,-124.82476806640624,-255.26687622070312,259.91744995117193,253.1444854736328
2117,-144.23858642578125,-268.68563842773443,240.88882446289062,230.1216583251953
2118,-144.130126953125,-273.8055419921875,236.2625732421875,224.7960357666016
2119,-133.93890380859378,-264.7811889648437,247.4112091064453,234.4375
2120,-118.5903549194336,-257.12185668945307,261.985595703125,248.82115173339844
2121,-139.77314758300778,-269.41116333007807,241.8499755859375,227.46632385253903
2122,-138.16873168945312,-272.930419921875,240.90753173828125,221.3777618408203
2123,-127.99246978759766,-268.24432373046875,245.84793090820312,227.6121826171875
2124,-115.0374526977539,-264.57174682617193,256.1700439453125,242.9532470703125
2125,-136.31373596191406,-269.6617431640625,245.6646728515625,218.0043792724609
2126,-135.32267761230472,-274.07858276367193,243.6713104248047,210.8312530517578
2127,-118.90077209472656,-264.280029296875,253.53343200683597,217.17037963867188
2128,-103.86637115478516,-258.3373413085937,264.6558837890625,227.0624084472656
2129,-116.89617919921876,-266.639892578125,256.35330200195307,205.58042907714844
2130,-126.81439971923828,-267.85162353515625,255.01068115234372,198.908447265625
2131,-118.5679168701172,-255.8989105224609,261.69015502929693,214.5524444580078
2132,-117.60302734375,-255.2855682373047,261.83599853515625,227.8739776611328
2133,-139.81428527832028,-261.0263061523437,251.08004760742188,217.7164001464844
2134,-147.6194610595703,-268.05734252929693,242.6951904296875,218.80845642089844
2135,-134.18948364257812,-264.1453857421875,249.614013671875,238.2297515869141
2136,-126.7171630859375,-259.13394165039057,253.99717712402344,251.6821746826172
2137,-137.30107116699222,-270.09182739257807,240.7915954589844,230.30865478515625
2138,-148.53199768066406,-270.49575805664057,237.0105438232422,223.2028350830078
2139,-127.70075225830078,-259.00302124023443,252.80789184570312,239.90896606445312
2140,-118.24628448486328,-257.43228149414057,265.82275390625,247.7104034423828
2141,-137.09538269042972,-265.7535400390625,250.6200408935547,224.7324523925781
2142,-140.94374084472656,-268.19195556640625,246.8464813232422,215.89134216308597
2143,-131.51919555664062,-262.69058227539057,251.93649291992188,224.65391540527344
2144,-123.70280456542969,-260.3568725585937,265.9237060546875,234.4973297119141
2145,-124.9556655883789,-274.54232788085943,248.20407104492188,210.69287109375
2146,-124.40589904785156,-272.9603271484375,240.7018280029297,195.8978271484375
2147,-116.39503479003906,-264.0892944335937,253.92611694335938,205.46075439453125
2148,-108.81426239013672,-258.80108642578125,262.57650756835943,209.929931640625
2149,-124.72753143310548,-261.59478759765625,252.3665771484375,192.1205291748047
2150,-134.52607727050778,-268.47247314453125,247.65431213378903,181.8320617675781
2151,-126.51146697998048,-259.62759399414057,252.7031707763672,200.41563415527344
2152,-124.76866912841795,-249.15213012695312,257.91659545898443,225.71978759765625
2153,-143.59158325195312,-263.31512451171875,239.81173706054688,215.67068481445312
2154,-143.57289123535156,-268.40139770507807,243.70123291015625,219.36944580078125
2155,-135.64804077148438,-264.74752807617193,250.85565185546875,236.96192932128903
2156,-127.53620147705078,-259.41067504882807,259.29660034179693,245.73573303222656
2157,-141.88619995117188,-265.794677734375,243.2561798095703,224.91944885253903
2158,-142.099365234375,-272.9603271484375,242.04820251464844,217.1890869140625
2159,-130.64779663085938,-265.92184448242193,246.52859497070312,233.5773162841797
2160,-115.83031463623048,-257.61178588867193,261.31240844726557,244.38563537597656
2161,-139.8629150390625,-271.75982666015625,247.0634002685547,224.95684814453125
2162,-137.85084533691406,-271.91690063476557,244.20985412597656,214.48513793945312
2163,-125.19876098632812,-261.0225830078125,252.1047821044922,223.7226867675781
2164,-109.8576889038086,-257.7239990234375,260.87112426757807,231.2473602294922
2165,-125.85324096679688,-268.37896728515625,246.8165740966797,205.2363586425781
2166,-135.90235900878906,-269.549560546875,241.2815093994141,185.74400329589844
2167,-116.78398895263672,-257.23779296875,253.6418914794922,199.8135070800781
2168,-106.29356384277344,-251.62420654296875,263.04025268554693,208.4115295410156
2169,-129.70907592773438,-265.23745727539057,250.9828186035156,196.90011596679688
2170,-139.14111328125,-263.82003784179693,240.76914978027344,196.9636993408203
2171,-129.80632019042972,-253.12765502929688,255.9793243408203,216.6430511474609
2172,-125.34461975097656,-252.2936553955078,254.89474487304688,233.2108154296875
2173,-148.1654815673828,-266.322021484375,244.76336669921875,216.56825256347656
2174,-149.19021606445312,-268.3826904296875,242.21649169921875,209.6083068847656
2175,-134.98234558105472,-254.5712432861328,248.3386993408203,224.4407501220703
2176,-126.60496520996094,-247.05030822753903,261.821044921875,239.4826202392578
2177,-148.77508544921875,-257.76885986328125,243.8134307861328,214.7768402099609
2178,-147.4923095703125,-266.157470703125,244.3968505859375,212.34591674804688
2179,-134.65322875976562,-252.94813537597656,257.19479370117193,227.4812774658203
2180,-128.59085083007812,-249.61962890625,262.92807006835943,235.63800048828125
2181,-144.71356201171875,-258.75247192382807,246.8053436279297,219.260986328125
2182,-139.35427856445312,-260.96273803710943,250.8968048095703,211.8821563720703
2183,-127.91018676757812,-260.27835083007807,255.9344482421875,220.3268585205078
2184,-109.6744384765625,-250.39378356933597,267.5580444335937,229.58311462402344
2185,-126.59000396728516,-257.44723510742193,250.43304443359372,199.9331817626953
2186,-129.08451843261722,-268.08349609375,242.0855865478516,178.40257263183594
2187,-120.00778198242188,-258.3111572265625,246.35281372070312,193.8221893310547
2188,-109.30418395996094,-249.41392517089844,258.88897705078125,214.9451446533203
2189,-137.5740966796875,-262.52975463867193,233.98870849609372,203.03355407714844
2190,-143.31483459472656,-262.31658935546875,235.76890563964844,206.6911773681641
2191,-138.80078125,-256.486083984375,245.5599670410156,226.84176635742188
2192,-130.37852478027344,-249.0997772216797,254.7825469970703,237.81837463378903
2193,-150.2074737548828,-260.40176391601557,238.0352783203125,216.6542816162109
2194,-153.44622802734375,-260.723388671875,246.69314575195312,212.53289794921875
2195,-138.68858337402344,-256.85260009765625,253.346435546875,223.0943756103516
2196,-130.64779663085938,-248.2021942138672,262.74853515625,239.46392822265625
2197,-151.7557830810547,-262.14456176757807,244.21359252929688,219.66114807128903
2198,-145.4129180908203,-272.34698486328125,241.5470428466797,213.63616943359372
2199,-124.98184967041016,-261.49005126953125,255.1976776123047,228.7453765869141
2200,-114.03141784667969,-251.80372619628903,269.9964599609375,236.44207763671875
2201,-133.32182312011722,-262.08096313476557,253.88497924804688,212.45062255859372
2202,-133.17222595214844,-259.9080810546875,255.9606170654297,204.18170166015625
2203,-117.4048080444336,-252.38340759277344,266.0433959960937,211.66525268554688
2204,-114.90655517578124,-253.01919555664062,268.53042602539057,217.28631591796875
2205,-132.35319519042972,-259.878173828125,253.2304992675781,193.03680419921875
2206,-130.42340087890622,-268.95489501953125,246.02745056152344,186.7874298095703
2207,-123.26148986816406,-255.37533569335938,257.12747192382807,203.94235229492188
2208,-116.08836364746094,-253.44554138183597,260.73272705078125,222.29779052734372
2209,-147.30157470703125,-261.7069702148437,244.355712890625,211.08181762695312
2210,-156.86074829101562,-267.1971435546875,240.3802032470703,206.77345275878903
2211,-143.09231567382812,-256.28787231445307,253.346435546875,226.5145263671875
2212,-130.61601257324222,-250.5059814453125,265.15328979492193,247.94415283203125
2213,-153.44435119628906,-265.39825439453125,244.74839782714844,222.85690307617188
2214,-151.07325744628906,-266.31454467773443,242.26510620117188,217.66966247558597
2215,-139.10557556152344,-261.72567749023443,251.49891662597656,225.3701171875
2216,-112.76546478271484,-253.3969268798828,262.73733520507807,235.8306121826172
2217,-129.02281188964844,-260.92535400390625,251.2333831787109,213.2378692626953
2218,-134.58404541015622,-262.82147216796875,248.2452087402344,205.6122131347656
2219,-128.34588623046878,-259.58270263671875,257.66229248046875,217.54249572753903
2220,-114.5232162475586,-257.20413208007807,268.111572265625,220.8597869873047
2221,-133.30125427246094,-258.21017456054693,249.8982391357422,198.2520904541016
2222,-131.48365783691406,-266.44168090820307,247.47479248046875,185.61497497558597
2223,-126.3076400756836,-260.72711181640625,252.40771484375,197.87062072753903
2224,-114.31752014160156,-255.7493133544922,262.38201904296875,211.68955993652344
2225,-136.29692077636722,-262.3988647460937,244.37066650390625,184.5453643798828
2226,-144.03851318359375,-260.32696533203125,239.16099548339844,184.50048828125
2227,-137.37400817871094,-256.58706665039057,248.56309509277344,206.7080078125
2228,-127.433349609375,-250.12451171875,255.4220733642578,225.5458831787109
2229,-154.36810302734375,-265.88818359375,241.820068359375,210.75831604003903
2230,-157.7901153564453,-269.60565185546875,237.5640563964844,209.3446350097656
2231,-143.17459106445312,-260.04647827148443,246.6856689453125,223.96017456054688
2232,-124.99119567871094,-254.00279235839844,256.83575439453125,239.1441650390625
2233,-141.98904418945312,-260.85427856445307,243.3758544921875,214.5991973876953
2234,-140.92691040039062,-261.80795288085943,245.7133026123047,207.7402191162109
2235,-131.50236511230472,-252.3983612060547,255.4258117675781,220.1903533935547
2236,-122.72855377197266,-249.16709899902344,263.75830078125,233.0668182373047
2237,-139.37858581542972,-263.094482421875,249.16896057128903,215.4145050048828
2238,-145.22406005859375,-267.78805541992193,246.10972595214844,214.0494384765625
2239,-132.2279052734375,-261.52371215820307,258.45513916015625,221.7985076904297
2240,-116.99154663085938,-255.8989105224609,269.68606567382807,234.96295166015625
2241,-128.16262817382812,-259.94921875,257.5426025390625,215.0928649902344
2242,-134.45314025878906,-267.66836547851557,248.18911743164062,204.20602416992188
2243,-124.16468048095705,-259.81085205078125,257.76324462890625,212.2131500244141
2244,-117.71709442138672,-251.63917541503903,256.0989990234375,221.85086059570312
2245,-133.00579833984378,-257.8885498046875,251.0950164794922,204.594970703125
2246,-148.26834106445312,-267.77310180664057,242.5830078125,198.33062744140625
2247,-136.91773986816406,-250.5359039306641,252.17584228515625,216.99273681640625
2248,-126.6068344116211,-251.26144409179688,266.55203247070307,231.70176696777344
2249,-145.39234924316406,-262.20437622070307,242.9981231689453,212.2655029296875
2250,-144.5321807861328,-261.71444702148443,249.9319000244141,214.8497772216797
2251,-133.98939514160156,-260.58502197265625,256.88436889648443,236.978759765625
2252,-116.89805603027344,-256.03353881835943,264.55117797851557,241.3843688964844
2253,-138.630615234375,-273.9925537109375,251.3605499267578,224.91384887695312
2254,-147.4904327392578,-283.1927185058594,243.0130920410156,213.8736572265625
2255,-125.062255859375,-265.38330078125,262.8270874023437,235.32199096679688
2256,-118.94377899169922,-261.96502685546875,266.69039916992193,242.14730834960938
2257,-141.6300048828125,-261.23574829101557,255.68386840820312,222.61753845214844
2258,-148.58248901367188,-260.78695678710943,253.8101806640625,212.3440399169922
2259,-130.99748229980472,-256.87127685546875,262.9916381835937,219.2179718017578
2260,-114.15670776367188,-247.5028381347656,269.33078002929693,222.4081115722656
2261,-130.82917785644528,-267.11114501953125,251.55128479003903,191.5876007080078
2262,-139.58428955078122,-271.56161499023443,239.4564514160156,184.18634033203125
2263,-120.63795471191406,-254.3169403076172,252.0225067138672,203.94049072265625
2264,-117.66099548339844,-250.46484375,257.2957763671875,209.4306640625
2265,-134.58778381347656,-260.83932495117193,242.84478759765625,193.1471405029297
2266,-148.5114288330078,-261.43771362304693,239.78929138183597,197.6424865722656
2267,-134.15020751953122,-256.39633178710943,254.3300323486328,218.39894104003903
2268,-131.18821716308594,-260.02029418945307,257.78570556640625,235.36312866210938
2269,-145.62796020507812,-265.49176025390625,245.0737762451172,216.57760620117188
2270,-144.2217559814453,-271.1876220703125,241.7228240966797,212.69558715820312
2271,-134.07167053222656,-265.75729370117193,252.30674743652344,234.84701538085938
2272,-129.74087524414062,-261.06744384765625,262.08282470703125,244.9858856201172
2273,-145.2801513671875,-269.0633544921875,248.06195068359372,231.3838653564453
2274,-149.42770385742188,-268.3939208984375,249.29986572265625,216.297119140625
2275,-144.75282287597656,-258.9955444335937,258.48504638671875,225.93858337402344
2276,-126.25902557373048,-247.94415283203125,268.81838989257807,229.0576477050781
2277,-142.8529510498047,-259.2498779296875,253.4287109375,204.1274719238281
2278,-143.85525512695312,-267.23828125,249.86083984375,197.70606994628903
2279,-138.70167541503906,-254.5301055908203,256.88436889648443,205.05123901367188
2280,-127.41838836669922,-251.24647521972656,258.26812744140625,212.7479553222656
2281,-139.53941345214844,-257.08819580078125,245.4776763916016,188.6517791748047
2282,-147.8270263671875,-266.44168090820307,231.32589721679688,181.5721435546875
2283,-139.32249450683594,-257.4659423828125,240.35028076171875,200.92987060546875
2284,-119.6618423461914,-255.87274169921875,247.94601440429688,220.61669921875
2285,-142.33685302734375,-266.56884765625,232.3506317138672,206.59207153320312
2286,-144.92860412597656,-270.90713500976557,234.3514862060547,208.1927490234375
2287,-131.57342529296878,-266.24722290039057,246.8502197265625,230.9163818359375
2288,-114.79997253417969,-259.25360107421875,258.08114624023443,235.6735382080078
2289,-137.86393737792972,-267.69082641601557,240.9262237548828,218.00624084472656
2290,-148.60118103027344,-272.80325317382807,235.6454925537109,207.3998870849609
2291,-134.96551513671878,-260.053955078125,250.6761474609375,224.3528594970703
2292,-125.61202239990234,-254.9863739013672,263.32449340820307,230.4152374267578
2293,-144.19558715820312,-261.38534545898443,245.97134399414062,212.5572204589844
2294,-142.27700805664062,-260.1549072265625,252.8714599609375,213.08453369140625
2295,-133.39474487304688,-254.5488128662109,259.50604248046875,221.3011016845703
2296,-118.0574188232422,-251.1716766357422,268.41073608398443,221.79476928710938
2297,-131.47244262695312,-261.0375366210937,252.04869079589844,193.97364807128903
2298,-137.99856567382812,-275.16314697265625,242.45957946777344,182.5781707763672
2299,-130.25697326660156,-261.84161376953125,245.200927734375,197.10020446777344
2300,-119.60199737548828,-252.8808135986328,255.23507690429688,209.677490234375
2301,-142.1909942626953,-264.68392944335943,237.19754028320312,190.63766479492188
2302,-147.1426239013672,-263.16928100585943,235.4248352050781,193.97738647460938
2303,-127.94945526123048,-254.36929321289062,254.4908447265625,214.935791015625
2304,-122.8744125366211,-251.93087768554688,261.9818725585937,226.61175537109372
2305,-143.5523223876953,-264.54931640625,244.0639953613281,210.09262084960938
2306,-148.3319091796875,-270.1666259765625,238.38682556152344,203.71609497070312
2307,-129.0938720703125,-255.86151123046875,252.40771484375,224.5847320556641
2308,-122.57896423339844,-252.7947998046875,260.5419921875,232.8798370361328
2309,-138.32768249511722,-265.9555053710937,250.8182678222656,217.45274353027344
2310,-136.75318908691406,-263.44976806640625,253.02479553222656,212.25802612304688
2311,-128.76101684570312,-257.20040893554693,261.43582153320307,222.96160888671875
2312,-118.3005142211914,-252.92942810058597,268.92312622070307,224.58099365234372
2313,-138.42117309570312,-258.56173706054693,250.57516479492188,205.604736328125
2314,-142.4827117919922,-266.826904296875,247.5682830810547,200.83636474609372
2315,-130.32803344726562,-259.04415893554693,248.5855407714844,213.2416229248047
2316,-119.11581420898438,-251.98324584960938,261.62655639648443,225.8338623046875
2317,-144.1357421875,-260.2035522460937,244.50157165527344,191.77084350585938
2318,-144.2217559814453,-255.32296752929688,247.5869903564453,187.9337158203125
2319,-134.49053955078122,-252.6302490234375,258.67953491210943,201.72271728515625
2320,-126.17300415039062,-242.76438903808597,266.72030639648443,211.379150390625
2321,-143.90013122558594,-252.78358459472656,256.0877685546875,195.5331878662109
2322,-155.93138122558594,-257.8773193359375,252.9986267089844,199.07113647460938
2323,-132.67669677734378,-249.9075927734375,261.94073486328125,216.64866638183597
2324,-123.9402847290039,-254.0626220703125,269.19985961914057,227.04183959960938
2325,-130.54869079589844,-263.86117553710943,254.11685180664062,209.2586212158203
2326,-126.78634643554688,-266.91293334960943,253.62692260742188,214.1317138671875
2327,-116.7297592163086,-266.72967529296875,261.26754760742193,226.18540954589844
2328,-111.93146514892578,-257.51455688476557,265.62826538085943,232.03460693359372
2329,-139.22151184082028,-266.16494750976557,253.5895233154297,215.616455078125
2330,-144.1768798828125,-273.22586059570307,247.1269836425781,208.2787628173828
2331,-126.09820556640624,-263.75643920898443,256.551513671875,223.5899200439453
2332,-122.63131713867188,-256.17941284179693,264.2332763671875,229.2857818603516
2333,-142.25457763671875,-268.92498779296875,250.7920837402344,210.1861114501953
2334,-146.73123168945312,-259.45181274414057,256.0316772460937,205.29806518554688
2335,-140.66511535644528,-254.34686279296875,261.05062866210943,206.9024810791016
2336,-129.36688232421878,-252.30113220214844,259.22930908203125,211.29312133789062
2337,-146.44326782226562,-263.43856811523443,245.8853302001953,187.9337158203125
2338,-139.42721557617188,-265.84332275390625,242.1940460205078,189.01454162597656
2339,-127.10050201416016,-252.34600830078125,249.1390380859375,200.7428741455078
2340,-108.44961547851562,-248.53504943847656,266.03591918945307,211.5399627685547
2341,-129.73338317871094,-254.67970275878903,243.48431396484372,196.68507385253903
2342,-137.70310974121094,-257.28640747070307,242.74008178710938,200.9036865234375
2343,-127.69888305664062,-255.37533569335938,253.8475799560547,224.1396789550781
2344,-119.87127685546876,-253.3370819091797,257.35934448242193,240.1688995361328
2345,-137.7442626953125,-269.54580688476557,242.3174743652344,227.21388244628903
2346,-143.4176788330078,-268.3939208984375,243.58155822753903,223.30194091796875
2347,-130.09989929199222,-256.5159912109375,258.73562622070307,239.03570556640625
2348,-126.26276397705078,-253.0491180419922,266.31640625,244.8849029541016
2349,-144.7752685546875,-262.46990966796875,256.2186889648437,221.91070556640625
2350,-147.3595428466797,-257.8099975585937,262.501708984375,211.7456512451172
2351,-134.28485107421878,-250.4685821533203,266.2640380859375,214.7525329589844
2352,-113.10579681396484,-246.8633117675781,276.82553100585943,223.6909027099609
2353,-133.56304931640622,-257.05453491210943,249.63645935058597,189.4446258544922
2354,-133.87345886230472,-260.54013061523443,244.0041656494141,181.7441711425781
2355,-121.7711410522461,-252.46942138671875,247.6206512451172,194.44113159179688
2356,-111.33308410644531,-247.18495178222656,259.55093383789057,200.7765350341797
2357,-136.41285705566406,-257.5257568359375,242.93829345703125,183.58421325683597
2358,-140.6202392578125,-260.78695678710943,239.3105926513672,188.3413543701172
2359,-134.54664611816406,-258.09048461914057,252.29925537109372,211.81671142578125
2360,-124.13849639892578,-251.54193115234372,263.75830078125,236.4177703857422
2361,-146.99302673339844,-273.3006591796875,249.36343383789062,222.63998413085938
2362,-152.0680694580078,-266.89794921875,251.9925842285156,222.07525634765625
2363,-141.5477294921875,-255.52491760253903,262.98788452148443,239.15538024902344
2364,-129.50900268554688,-246.5940399169922,268.80343627929693,250.28158569335938
2365,-153.4256591796875,-263.5694580078125,247.0746154785156,220.2015686035156
2366,-137.61709594726562,-264.00701904296875,248.43968200683597,218.41015625
2367,-132.44107055664062,-265.94802856445307,257.68472290039057,221.74240112304688
2368,-113.4049835205078,-257.02835083007807,268.29107666015625,229.8093719482422
2369,-138.84751892089844,-264.7811889648437,251.1997375488281,204.7782287597656
2370,-142.79312133789062,-264.41091918945307,244.2696990966797,190.6937561035156
2371,-130.29811096191406,-250.3638610839844,252.6545562744141,201.44223022460938
2372,-117.29822540283205,-242.917724609375,266.59689331054693,220.11181640625
2373,-145.19039916992188,-259.88937377929693,245.6983337402344,190.59652709960938
2374,-148.6273651123047,-265.18133544921875,239.34051513671875,192.99005126953125
2375,-140.91943359375,-254.1523742675781,247.35137939453125,211.2893829345703
2376,-135.18991088867188,-249.0249786376953,257.62863159179693,224.52114868164062
2377,-157.9247589111328,-251.06321716308597,242.35861206054688,211.26695251464844
2378,-153.61265563964844,-253.1725311279297,244.66986083984372,208.4844665527344
2379,-134.18760681152344,-253.48667907714844,255.81851196289062,225.46360778808597
