,T7,F8,Cz,P4
8800,-40.1777458190918,-34.539844512939446,17.166141510009766,196.86459350585938
8801,-41.13890075683594,-33.634788513183594,24.77309799194336,187.38394165039062
8802,-66.60013580322266,-70.55134582519531,2.995659828186035,173.40420532226562
8803,-62.08607864379883,-48.459754943847656,9.293651580810547,169.94479370117188
8804,-46.86094665527344,-28.55974578857422,14.35373592376709,187.3914337158203
8805,-43.10608673095703,-29.868711471557614,30.016437530517575,196.0493011474609
8806,-67.92406463623047,-67.3612060546875,8.549411773681639,166.2759552001953
8807,-64.01213073730469,-41.11833190917969,8.747626304626465,173.385498046875
8808,-52.45583724975586,-27.50883483886719,15.774897575378418,185.07269287109372
8809,-47.81088256835938,-30.63539123535156,24.960092544555664,185.23350524902344
8810,-73.02154541015625,-56.93436813354492,14.623008728027346,170.62545776367188
8811,-73.68724822998047,-51.85932159423828,9.963093757629396,177.46946716308594
8812,-50.918739318847656,-33.062583923339844,24.94513320922852,194.0334930419922
8813,-46.083045959472656,-26.644916534423828,26.39995384216309,192.0102081298828
8814,-66.91802978515625,-58.909034729003906,8.635429382324219,178.5615234375
8815,-70.91972351074219,-48.85618209838867,11.23091983795166,176.80377197265625
8816,-47.66128540039063,-26.14377021789551,23.71096611022949,196.5018310546875
8817,-46.93574523925781,-36.00962829589844,24.316829681396484,194.3326873779297
8818,-69.02733612060547,-66.61322784423828,10.939207077026367,172.90306091308594
8819,-65.08921813964844,-52.89901351928711,13.50851821899414,174.8739776611328
8820,-43.6109733581543,-28.09973907470703,22.809650421142575,187.5709381103516
8821,-45.78011703491211,-39.44285583496094,22.798429489135746,186.1946563720703
8822,-56.77542114257813,-62.48437881469727,15.905794143676758,174.47381591796875
8823,-65.8409423828125,-50.26238632202149,10.56521701812744,170.9732666015625
8824,-31.437599182128906,-31.4619083404541,28.109088897705078,192.2607727050781
8825,-47.51168823242188,-37.95063400268555,24.54870414733887,191.1874237060547
8826,-64.61051177978516,-59.2792854309082,13.964786529541016,167.54751586914062
8827,-71.7499771118164,-47.15826797485352,6.103516578674316,170.7114715576172
8828,-40.15530395507813,-35.848812103271484,25.46497917175293,187.2829742431641
8829,-42.455345153808594,-39.82806396484375,30.71953773498535,188.67420959472656
8830,-68.44764709472656,-59.28302383422852,17.196060180664062,173.4004669189453
8831,-66.77591705322266,-61.67655944824219,12.476305961608887,173.69216918945312
8832,-44.80400085449219,-25.0479793548584,26.71036529541016,190.67132568359372
8833,-39.253990173339844,-37.48314666748047,25.75295066833496,192.2495574951172
8834,-68.20081329345703,-66.67306518554689,12.008818626403807,178.7709503173828
8835,-63.6343994140625,-53.45251846313477,12.43516731262207,172.7572021484375
8836,-38.89122009277344,-25.433189392089844,27.106794357299805,196.00067138671875
8837,-46.6103744506836,-42.6890869140625,17.37557601928711,191.6212615966797
8838,-64.10562133789061,-63.1426010131836,3.99047327041626,172.60760498046875
8839,-63.90367126464844,-55.16165542602539,1.5819777250289917,172.89183044433594
8840,-48.93659210205078,-23.080793380737305,19.81024932861328,198.5400695800781
8841,-43.61471176147461,-28.529827117919922,28.87576675415039,191.4791412353516
8842,-71.98372650146484,-46.20272445678711,11.02896499633789,177.39840698242188
8843,-64.13367462158203,-56.62582397460938,8.657868385314941,176.55319213867188
8844,-41.58581924438477,-27.05069732666016,23.5277099609375,196.33726501464844
8845,-48.86366271972656,-25.9810848236084,20.20668029785156,192.1298828125
