,T7,F8,Cz,P4
2000,143.89825439453125,161.74880981445312,-40.91450500488281,232.65170288085938
2001,73.10569763183594,113.29466247558594,-96.9756088256836,198.9514617919922
2002,62.86211013793945,106.67503356933594,-122.1114730834961,185.83189392089844
2003,120.34436798095705,149.25379943847656,-64.54693603515625,215.85580444335938
2004,141.69920349121094,158.48760986328125,-39.444725036621094,229.24464416503903
2005,76.34070587158203,115.52364349365234,-108.20278930664062,195.23399353027344
2006,67.88853454589844,110.90486145019531,-126.08324432373048,180.18089294433597
2007,116.6269073486328,145.60365295410156,-67.15364074707031,212.71429443359372
2008,146.44512939453125,165.17454528808594,-29.34699440002441,231.36517333984372
2009,74.5492935180664,117.23651123046876,-96.86341094970705,196.9506072998047
2010,57.79267501831055,120.96145629882812,-122.44432830810548,185.16058349609372
2011,117.14114379882812,146.60594177246094,-67.59495544433594,211.7886657714844
2012,138.70915222167972,157.59751892089844,-38.61446762084961,229.06326293945312
2013,77.78244018554688,113.96410369873048,-92.58870697021484,199.1103973388672
2014,58.37236022949219,111.48828887939452,-114.0632095336914,182.9877014160156
2015,115.87705993652344,147.50352478027344,-60.97906875610352,210.9322204589844
2016,137.07481384277344,155.64154052734375,-42.88543319702149,227.66827392578125
2017,74.88401794433594,118.75865173339844,-100.0273666381836,190.4787139892578
2018,56.50240707397461,114.3156509399414,-125.15575408935548,180.69512939453125
2019,119.0821533203125,148.35621643066406,-64.92092132568361,204.7613983154297
2020,138.89241027832028,160.26780700683594,-34.433258056640625,219.0739898681641
2021,74.46141052246094,122.00114440917969,-97.71236419677734,187.0006103515625
2022,55.13734436035156,106.23746490478516,-124.16094207763672,177.2095489501953
2023,116.66243743896484,152.46263122558594,-68.50748443603516,206.3171844482422
2024,135.71348571777344,167.33995056152344,-40.74995040893555,218.8683013916016
2025,76.34257507324219,121.8590316772461,-97.51789093017578,191.7727203369141
2026,57.34762573242188,110.88990020751952,-120.5444564819336,183.8665771484375
2027,117.77693176269531,146.08236694335938,-65.37345123291016,213.7745513916016
2028,152.84222412109375,160.926025390625,-30.94019317626953,233.08740234375
2029,74.45392608642578,112.58782196044922,-110.72348022460938,193.7361602783203
2030,62.34413146972656,115.2955093383789,-124.32549285888672,189.3604888916016
