,T7,F8,Cz,P4
9200,-200.8401031494141,17.704687118530273,103.81587982177734,231.70736694335938
9201,-180.36788940429688,50.84394073486328,125.49234008789062,261.832275390625
9202,-186.03384399414062,31.09726905822754,118.54360961914062,242.324951171875
9203,-203.8769073486328,-7.0272722244262695,97.43561553955078,212.61143493652344
9204,-206.37890625,19.956106185913086,108.41596221923828,236.0344390869141
9205,-181.6432037353516,48.368125915527344,137.59466552734378,265.0897216796875
9206,-186.21710205078125,28.69251251220703,125.97853088378906,244.94662475585938
9207,-211.7269592285156,-0.05983839929103851,92.30821228027344,212.8620147705078
9208,-205.1858673095703,16.085309982299805,114.31378173828124,230.85467529296875
9209,-183.9469757080078,47.64632415771485,130.27194213867188,256.07656860351557
9210,-179.69097900390625,42.34314727783203,119.04475402832031,236.96566772460938
9211,-203.6151123046875,18.254451751708984,90.9955062866211,205.0044860839844
9212,-197.2086639404297,26.11946105957031,102.678955078125,226.07508850097656
9213,-173.7295684814453,62.05242156982422,127.38098907470705,257.7071533203125
9214,-179.324462890625,37.27558135986328,112.9973373413086,241.79014587402344
9215,-200.2304992675781,10.258545875549316,87.48748016357422,209.06976318359372
9216,-197.6387481689453,21.040678024291992,100.5359878540039,232.7059326171875
9217,-175.932373046875,54.25846862792969,119.72541809082031,264.07247924804693
9218,-179.41795349121094,35.158798217773445,111.37796020507812,243.5890350341797
9219,-213.1668243408203,1.7240939140319824,85.28842163085938,213.6511383056641
9220,-198.1585998535156,30.629779815673828,105.3455047607422,237.89317321777344
9221,-181.3739318847656,53.94431686401367,129.35940551757812,265.64321899414057
9222,-186.81173706054688,32.858760833740234,113.94353485107422,248.0320281982422
9223,-208.7088623046875,7.292804718017577,91.57144927978516,215.88011169433597
9224,-201.5880889892578,30.00895690917969,110.79827880859376,237.48178100585938
9225,-176.82620239257812,58.76130676269531,130.16348266601562,259.6444091796875
9226,-189.19032287597656,31.71061134338379,111.8117904663086,242.25762939453125
9227,-207.25778198242188,3.1602153778076167,92.77195739746094,213.35568237304688
9228,-201.33750915527344,22.81712913513184,103.75230407714844,229.32879638671875
9229,-174.31674194335938,60.38816452026367,132.83003234863278,263.81814575195307
9230,-177.2563018798828,36.8380126953125,122.32464599609376,239.7556304931641
9231,-202.9381866455078,0.07479800283908844,99.46637725830078,210.7826385498047
9232,-195.31626892089844,21.803617477416992,107.92603302001952,227.58599853515625
9233,-170.73765563964844,47.227455139160156,128.10279846191406,257.83804321289057
9234,-180.3267517089844,27.39850616455078,116.90553283691406,242.7886962890625
9235,-204.4229278564453,-0.8115583062171936,88.65806579589844,213.52772521972656
9236,-200.91864013671875,17.379314422607422,97.20374298095705,231.303466796875
9237,-170.3748779296875,46.62533187866211,123.84304809570312,263.1300048828125
9238,-187.810302734375,27.248910903930664,108.73011016845705,243.3272399902344
9239,-208.1703186035156,2.3299577236175537,91.7621841430664,212.96673583984372
9240,-200.83636474609372,24.986270904541016,105.10240936279295,229.68408203125
9241,-183.3598175048828,52.32120132446289,128.03173828125,261.76495361328125
9242,-189.39227294921875,32.45859146118164,115.89949798583984,242.0220184326172
9243,-209.82334899902344,9.749918937683104,90.86460876464844,200.89059448242188
9244,-202.5997314453125,23.724056243896484,103.89067840576172,218.6775665283203
9245,-175.69862365722656,52.12859725952149,126.50211334228516,257.15737915039057
9246,-182.48280334472656,34.59594345092773,119.77777862548828,237.85202026367188
9247,-201.01400756835938,7.167518138885497,98.20977020263672,208.5424346923828
9248,-194.31211853027344,26.813213348388672,107.44358825683594,226.90907287597656
9249,-174.1129150390625,50.95052719116211,124.3367156982422,255.15280151367188
9250,-174.25128173828125,27.83420562744141,105.8503875732422,240.2754821777344
9251,-200.8157958984375,-5.260169506072998,81.14834594726562,205.7861175537109
9252,-195.88661193847656,17.84867286682129,92.59244537353516,232.653564453125
9253,-171.12847900390625,46.4102897644043,118.30799865722656,264.07620239257807
9254,-174.04933166503906,30.6989688873291,105.15476989746094,246.8128204345703
9255,-202.9587554931641,-4.725363731384277,81.06233215332031,211.2875213623047
9256,-198.91966247558597,22.89005851745605,96.19022369384766,237.53787231445312
9257,-179.1131591796875,53.07104873657226,126.85366821289062,264.04629516601557
9258,-183.02134704589844,28.103477478027344,109.63516998291016,241.27029418945312
9259,-207.4728240966797,4.964717388153076,88.34391784667969,205.7300262451172
9260,-204.6865997314453,21.84662628173828,107.2752914428711,225.03538513183597
9261,-186.8584899902344,55.72264099121094,124.92013549804688,254.0121307373047
9262,-190.6582336425781,36.716468811035156,117.86294555664062,238.06146240234372
9263,-209.82147216796875,4.097060203552246,96.6764144897461,206.27230834960938
9264,-202.4800567626953,26.37564468383789,102.13666534423828,226.11248779296875
9265,-176.2409210205078,52.1547737121582,122.25359344482422,256.32711791992193
9266,-171.61465454101562,32.96160888671875,112.71310424804688,240.90377807617188
9267,-200.3819732666016,-6.303601264953612,84.8508529663086,205.58790588378903
9268,-188.4442138671875,17.283946990966793,99.6907730102539,229.3811492919922
9269,-164.5350341796875,35.92734909057617,115.2898941040039,259.67059326171875
9270,-168.92567443847656,16.18067741394043,98.71092224121094,242.9532470703125
9271,-195.6846618652344,-19.819599151611328,67.43039703369139,207.1811065673828
9272,-183.5150146484375,8.869173049926758,89.92215728759766,233.4202423095703
9273,-158.44273376464844,37.42704772949219,115.05802154541016,264.08743286132807
9274,-169.42681884765625,21.001407623291016,104.34320831298828,247.03721618652344
