,T7,F8,Cz,P4
2400,98.0639190673828,100.3396453857422,350.89984130859375,-78.96798706054688
2401,90.56541442871094,84.3814926147461,333.6439514160156,-87.43885803222656
2402,100.84640502929688,91.31526947021484,340.1850280761719,-87.57349395751953
2403,101.9608917236328,96.69698333740234,351.0569152832031,-85.8194808959961
2404,106.49739074707031,98.09944915771484,349.4412841796875,-79.79824829101562
2405,98.80067443847656,90.0811004638672,339.88958740234375,-87.6258544921875
2406,105.03508758544922,90.38777160644531,341.8866882324219,-87.9437484741211
2407,99.02133178710938,91.90617370605469,341.7333679199219,-89.62670135498047
2408,97.77220153808594,90.73558044433594,336.1235046386719,-91.2573013305664
2409,105.17720794677734,89.47897338867188,338.66290283203125,-86.63851928710938
2410,102.41342163085938,84.0000228881836,334.9753723144531,-93.44513702392578
2411,105.17346954345705,94.49044036865234,346.9393005371094,-85.50533294677734
2412,99.69824981689452,99.96939849853516,345.43023681640625,-81.85144805908203
2413,98.9240951538086,93.24131774902344,339.22576904296875,-88.61692810058594
2414,99.66085052490234,88.47294616699219,342.8459777832031,-90.68509674072266
2415,101.45974731445312,92.70276641845705,354.3461608886719,-85.08272552490234
2416,100.19566345214844,97.80399322509766,347.8836364746094,-81.3802261352539
2417,97.0616226196289,92.78504943847656,340.7666015625,-93.80416870117188
2418,101.68788146972656,97.77781677246094,346.3614807128906,-86.21591186523438
2419,106.62081146240234,92.9907455444336,353.5084228515625,-83.12675476074219
2420,100.72298431396484,96.40152740478516,346.6606750488281,-85.68110656738281
2421,103.5466079711914,96.00884246826172,344.4354248046875,-88.8114013671875
2422,103.6064453125,90.043701171875,346.8289794921875,-87.9474868774414
2423,100.27420043945312,84.16831970214844,348.7587585449219,-87.21072387695312
2424,99.55987548828124,92.9757843017578,345.60601806640625,-88.47481536865234
2425,91.62754821777344,87.27617645263672,334.5471496582031,-93.74433135986328
2426,100.21435546875,92.3960952758789,345.26568603515625,-90.5915985107422
2427,95.92469024658205,102.40406799316406,354.2489318847656,-81.67567443847656
2428,90.5167999267578,93.68262481689452,342.034423828125,-83.0706558227539
2429,96.4183578491211,95.724609375,346.16326904296875,-88.770263671875
2430,98.41546630859376,91.01233673095705,341.7127990722656,-88.59822845458984
2431,92.65228271484376,92.20536041259766,346.9598693847656,-89.3910903930664
2432,93.17961120605469,97.10462951660156,344.1138000488281,-81.5410385131836
2433,97.34211730957031,99.61410522460938,340.3926086425781,-89.88101196289062
2434,94.06222534179688,93.57042694091795,342.78240966796875,-93.9088897705078
2435,100.78656768798828,95.30574035644531,355.1988830566406,-83.78124237060547
2436,98.1237564086914,102.02259826660156,353.4299011230469,-81.67193603515625
2437,95.554443359375,96.79421997070312,343.1564025878906,-89.37986755371094
2438,97.26731872558594,89.2209243774414,347.1468505859375,-88.83384704589844
2439,101.07453918457031,94.96914672851562,353.91607666015625,-84.0879135131836
2440,97.0578842163086,95.6797332763672,351.46270751953125,-82.95845794677734
2441,102.32366180419922,94.93549346923828,343.0479431152344,-83.81489562988281
2442,101.65422058105469,94.69987487792969,349.2711181640625,-83.29131317138672
2443,94.44369506835938,92.91968536376952,353.58697509765625,-83.4483871459961
2444,92.55130767822266,99.45329284667969,354.4508972167969,-82.51715087890625
2445,92.8804168701172,95.95274353027344,351.365478515625,-84.08042907714844
2446,95.049560546875,91.43494415283205,347.5320739746094,-87.64081573486328
2447,96.08177185058594,100.1601333618164,355.3933410644531,-81.95243072509766
2448,98.2434310913086,105.15290069580078,356.8294677734375,-78.94181060791016
2449,93.9275894165039,99.4196319580078,347.0010070800781,-91.48543548583984
2450,98.83807373046876,97.7142333984375,352.8988342285156,-87.06861114501953
2451,99.13726806640624,99.80857849121094,355.8309020996094,-87.29674530029297
2452,98.34066772460938,99.5168685913086,357.281982421875,-81.5036392211914
2453,100.09841918945312,94.75597381591795,343.9754333496094,-89.69776153564453
2454,90.0941925048828,88.24855041503906,350.8830261230469,-90.9394073486328
2455,101.9571533203125,94.48670196533205,358.59844970703125,-80.73322296142578
2456,98.11627197265624,98.60807037353516,355.34844970703125,-83.97571563720703
