,T7,F8,Cz,P4
2186,-158.65777587890625,153.31906127929688,196.0305938720703,-39.25960159301758
2187,-135.58259582519528,155.27503967285156,210.82937622070312,-19.101539611816406
2188,-156.33529663085938,155.3685302734375,205.7244110107422,-26.70849609375
2189,-167.33059692382812,124.39468383789062,197.2685089111328,-34.704402923583984
2190,-147.04164123535156,139.84420776367188,206.801513671875,-22.613304138183594
2191,-151.02090454101562,141.18682861328125,203.5552673339844,-25.837099075317386
2192,-140.88577270507812,152.8216552734375,208.90333557128903,-20.76205444335937
2193,-159.38705444335938,128.23930358886722,187.5111083984375,-32.40436172485352
2194,-153.95298767089844,166.17684936523438,189.35113525390625,-27.030126571655273
2195,-146.63026428222656,142.08815002441406,200.15570068359372,-23.94470977783203
2196,-154.33071899414062,151.87921142578125,201.12060546875,-28.33535194396973
2197,-151.8885498046875,147.193115234375,195.9296112060547,-38.26478576660156
2198,-158.1678466796875,152.84036254882812,193.54356384277344,-43.95317459106445
2199,-146.49188232421875,163.3345184326172,204.72586059570312,-26.697275161743164
2200,-159.08786010742188,143.90948486328125,191.2734375,-43.006980895996094
2201,-159.98544311523438,137.79473876953122,188.9060821533203,-39.28952026367188
2202,-154.18112182617188,140.83901977539062,189.47080993652344,-39.90286254882813
2203,-139.57681274414062,171.6445770263672,205.33546447753903,-23.623077392578125
2204,-148.27581787109375,154.0146942138672,201.95834350585938,-20.74335479736328
2205,-152.4009246826172,144.25355529785156,196.9580841064453,-20.922870635986328
2206,-142.79685974121094,140.7941436767578,194.5720367431641,-23.74649429321289
2207,-150.90496826171875,168.50680541992188,196.6663818359375,-25.608964920043945
2208,-162.4500274658203,115.63209533691406,187.8402099609375,-25.50798797607422
2209,-155.2432403564453,150.31967163085938,197.38818359375,-12.059307098388672
2210,-160.25845336914062,160.7465057373047,193.19949340820312,-8.637298583984375
2211,-147.9934539794922,145.0183563232422,200.66993713378903,-12.732489585876465
2212,-153.1619873046875,143.72808837890625,193.21258544921875,-16.99971580505371
2213,-168.1776885986328,136.53627014160156,183.8329162597656,-26.663616180419922
2214,-162.64263916015625,152.17279052734375,188.9453582763672,-18.054367065429688
2215,-144.66119384765625,170.73391723632812,207.0128173828125,-5.447164058685303
2216,-143.7972869873047,158.99810791015625,205.9058074951172,-12.294920921325685
2217,-184.0947113037109,130.5262451171875,182.2172698974609,-29.91732978820801
2218,-166.17311096191406,144.71542358398438,182.3332061767578,-32.57265853881836
2219,-141.7627716064453,182.56321716308597,200.1800079345703,-12.313620567321776
2220,-154.80755615234375,145.43348693847656,194.3682098388672,-26.644916534423828
2221,-172.01109313964844,127.02570343017578,172.77029418945312,-40.4114875793457
2222,-170.34683227539062,152.43458557128906,170.9751434326172,-44.37952423095703
2223,-140.25933837890622,142.90158081054688,191.3388977050781,-5.967010498046875
2224,-147.26791381835938,149.03501892089844,186.0357208251953,-36.5145149230957
2225,-157.1487274169922,135.51527404785156,185.3887176513672,-36.34995651245117
2226,-151.07887268066406,133.98939514160156,188.732177734375,-26.40930366516113
2227,-137.93685913085938,141.45423889160156,194.86935424804688,-15.54115390777588
2228,-148.6404571533203,149.71566772460938,189.1585235595703,-21.95882225036621
2229,-156.87945556640625,137.774169921875,183.9488525390625,-29.113250732421875
2230,-148.35621643066406,151.61553955078125,190.74050903320312,-22.392650604248047
2231,-135.46104431152344,164.24143981933594,200.78961181640625,-12.926963806152346
2232,-154.85617065429688,141.2073974609375,182.2023162841797,-33.99008178710937
2233,-150.4243927001953,167.05758666992188,192.52818298339844,-29.419923782348636
2234,-141.99464416503906,159.93307495117188,199.0879669189453,-33.30941772460937
2235,-145.667236328125,168.28802490234375,207.6186828613281,-26.293367385864254
2236,-146.0487060546875,156.97108459472656,207.11004638671875,-35.803932189941406
2237,-160.31268310546875,170.40480041503906,202.3603820800781,-47.779090881347656
2238,-141.10455322265625,152.60287475585938,204.1854553222656,-50.31474304199219
2239,-135.47975158691406,164.60047912597656,215.11343383789062,-40.42271041870117
2240,-144.7733917236328,165.5765838623047,204.26773071289062,-43.78861999511719
2241,-151.4678192138672,150.96853637695312,194.69732666015625,-44.48049926757813
2242,-157.72093200683594,136.15106201171878,191.03970336914062,-36.29011917114258
2243,-143.40834045410156,162.1957244873047,204.7277374267578,-29.60317802429199
2244,-144.95291137695312,154.1885986328125,189.9663543701172,-37.61030578613281
2245,-151.02276611328125,147.59141540527344,186.89588928222656,-36.87354278564453
2246,-154.97958374023438,133.60418701171878,190.40017700195312,-29.502201080322266
2247,-147.62693786621094,156.23431396484375,194.05780029296875,-20.380584716796875
2248,-150.90309143066406,149.44639587402344,189.43528747558597,-27.42281723022461
2249,-142.92962646484375,148.8928985595703,194.92172241210938,-27.871604919433594
2250,-167.76629638671875,149.36038208007812,193.7698211669922,-24.37853813171387
2251,-147.38385009765625,162.16580200195312,210.41612243652344,-20.59749984741211
2252,-146.93505859375,163.33265686035156,206.27230834960938,-26.861831665039066
2253,-154.80380249023438,155.91268920898438,201.93402099609372,-41.24922561645508
2254,-158.82794189453125,166.53025817871094,203.744140625,-41.41004180908203
2255,-135.0159912109375,165.756103515625,215.29669189453125,-38.95292663574219
2256,-141.4561004638672,173.1012725830078,214.9713134765625,-29.12447166442871
2257,-161.54684448242188,171.76986694335938,198.4970550537109,-47.76413345336914
2258,-157.7770233154297,163.11573791503906,202.37533569335938,-43.051856994628906
2259,-136.41098022460938,164.47706604003906,206.4967041015625,-34.69692230224609
2260,-155.42837524414062,159.6114501953125,195.06382751464844,-41.65313720703125
2261,-153.5995635986328,142.8641815185547,192.44216918945312,-51.25345993041992
2262,-159.9910430908203,154.9141387939453,186.2339324951172,-41.294105529785156
2263,-133.1610107421875,162.9175262451172,210.07579040527344,-4.631865978240967
2264,-154.70657348632812,166.0590362548828,193.42575073242188,-18.379737854003906
2265,-161.09805297851562,120.30136108398438,179.76763916015625,-33.073806762695305
2266,-144.6051025390625,151.66416931152344,189.0687713623047,-21.05002784729004
2267,-138.34451293945312,142.3892059326172,193.2425079345703,-16.524747848510742
2268,-157.54888916015625,148.30198669433594,191.6567840576172,-8.727056503295897
2269,-170.44407653808594,139.0120849609375,183.0063934326172,-40.99865341186523
2270,-161.2102508544922,144.59201049804688,184.7155303955078,-40.7406005859375
2271,-134.66818237304688,172.61508178710938,211.00328063964844,-26.67483711242676
2272,-147.60450744628906,158.35110473632812,202.4239501953125,-39.79440689086914
2273,-149.57542419433594,142.867919921875,195.2807464599609,-47.92120742797852
2274,-149.30615234375,164.0507049560547,203.7404022216797,-36.70898818969727
2275,-141.32147216796875,173.33314514160156,206.39572143554688,-38.53779983520508
2276,-143.74118041992188,157.60311889648438,199.82472229003903,-47.64445495605469
2277,-147.21180725097656,140.42202758789062,202.10606384277344,-49.09927749633789
2278,-153.0535430908203,149.5211944580078,196.6607666015625,-46.55614471435547
2279,-138.75215148925778,188.50965881347656,202.4052581787109,-39.83180618286133
2280,-150.409423828125,146.7686309814453,196.8702087402344,-46.16345596313477
2281,-160.7876434326172,136.67839050292972,179.80503845214844,-50.71491241455078
2282,-174.21388244628906,141.9815673828125,183.5150146484375,-47.70803451538086
2283,-150.79837036132812,162.1022186279297,198.908447265625,-19.89813804626465
2284,-157.45166015625,153.9679412841797,196.1110076904297,-24.72260856628418
2285,-168.84339904785156,150.7104949951172,188.53396606445312,-21.087425231933594
2286,-156.2174835205078,133.45832824707028,189.8728485107422,-20.369365692138672
2287,-156.5578155517578,141.44676208496094,184.3078765869141,-44.65627670288086
2288,-152.89271545410156,162.25181579589844,191.2678375244141,-30.87848472595215
2289,-163.19989013671875,142.7819061279297,184.7080535888672,-36.417274475097656
2290,-157.97898864746094,137.01496887207028,190.5871734619141,-36.59305191040039
2291,-149.27249145507812,157.85369873046875,200.6138458251953,-24.17658233642578
2292,-154.46347045898438,141.47293090820312,188.83316040039062,-45.08262252807617
2293,-155.23390197753906,135.73966979980472,187.9842071533203,-50.07913208007813
2294,-145.12869262695312,145.4185333251953,202.0948486328125,-40.531166076660156
2295,-137.43571472167972,156.84017944335938,207.52891540527344,-33.12990188598633
2296,-150.03916931152344,153.94924926757812,195.29196166992188,-47.40884017944336
2297,-173.4285125732422,153.9716796875,189.2333221435547,-55.9283332824707
2298,-154.4036407470703,134.10906982421878,193.45193481445312,-51.65736770629883
2299,-138.99899291992188,164.51071166992188,216.3625640869141,-29.96220779418945
2300,-154.32510375976562,153.8931427001953,202.65956115722656,-36.74264526367188
2301,-167.69898986816406,147.12017822265625,193.04054260253903,-47.39388275146485
2302,-152.97874450683594,169.4922637939453,197.61070251464844,-33.081283569335945
2303,-155.6228485107422,150.82269287109375,203.9498291015625,-23.724056243896484
2304,-165.86268615722656,131.18072509765622,194.3794250488281,-28.526086807250977
2305,-169.5352783203125,133.50320434570312,185.8188018798828,-25.88571739196777
2306,-165.73927307128906,138.24166870117188,182.69598388671875,-41.18564987182617
2307,-144.8070526123047,155.76309204101562,200.75596618652344,-13.502908706665039
2308,-152.50750732421875,138.8363037109375,196.7580108642578,-24.74504852294922
2309,-165.57472229003906,141.71603393554688,185.7365264892578,-33.500152587890625
2310,-156.90188598632812,136.73448181152344,186.09181213378903,-36.5145149230957
2311,-135.16558837890622,154.899169921875,200.2174072265625,-32.060291290283196
2312,-156.5503387451172,133.43589782714844,183.2382659912109,-51.21606063842773
2313,-162.38458251953125,157.30018615722656,187.81964111328125,-42.52827072143555
2314,-151.02276611328125,152.8235321044922,192.10931396484372,-46.825416564941406
2315,-130.97315979003906,179.14120483398438,207.97023010253903,-36.1928825378418
2316,-158.9625701904297,145.88601684570312,184.4873962402344,-50.2549057006836
2317,-158.7755889892578,150.72918701171875,188.5040435791016,-55.19157409667969
2318,-158.28565979003906,146.52928161621094,195.10870361328125,-44.83953094482422
2319,-146.80416870117188,152.5767059326172,203.01112365722656,-38.567718505859375
2320,-147.21180725097656,150.93862915039062,201.14491271972656,-43.45576858520508
2321,-162.1975860595703,150.93487548828125,196.77670288085938,-46.31304931640625
2322,-156.83831787109375,141.74594116210938,197.5359039306641,-43.69886016845703
2323,-141.19430541992188,170.01211547851562,212.91436767578125,-20.4703426361084
2324,-154.2615203857422,150.2429962158203,209.1295928955078,-27.90152359008789
2325,-167.9308624267578,139.53941345214844,195.0526123046875,-40.377830505371094
2326,-155.4470672607422,141.0054473876953,198.6541290283203,-39.34187698364258
2327,-126.06267547607422,170.81993103027344,222.80267333984372,-19.797161102294922
2328,-161.8909149169922,139.6927490234375,194.1924285888672,-42.77510452270508
2329,-176.8692169189453,151.11439514160156,186.865966796875,-47.737953186035156
2330,-145.26705932617188,149.6147003173828,200.6362762451172,-34.51366806030273
2331,-148.73020935058594,166.5639190673828,201.2496337890625,-33.077545166015625
2332,-149.66519165039062,153.63882446289062,202.1434631347656,-29.14690971374512
2333,-165.05487060546875,155.3741455078125,188.46664428710938,-39.47651290893555
2334,-152.42523193359375,152.9544219970703,193.5267333984375,-40.20579528808594
2335,-156.3895263671875,141.4205780029297,186.8846740722656,-42.31135940551758
2336,-152.8291473388672,156.98977661132812,194.05780029296875,-48.07454299926758
2337,-161.75628662109375,146.095458984375,183.90023803710938,-55.49076461791992
2338,-153.34898376464844,154.68226623535156,189.8466644287109,-43.923255920410156
2339,-139.23834228515622,163.06338500976562,207.1474456787109,-14.243409156799315
2340,-158.6820831298828,161.07374572753906,197.02354431152344,-47.89876937866211
2341,-157.10385131835938,148.4628143310547,196.56353759765625,-41.00987243652344
2342,-156.9392852783203,143.55979919433594,202.67079162597656,-38.750972747802734
2343,-151.07513427734375,175.32650756835938,211.08555603027344,-19.969196319580078
2344,-157.4965362548828,146.78359985351562,202.0462188720703,-25.86327743530273
2345,-155.7051239013672,146.929443359375,204.4248046875,-33.66096878051758
2346,-161.4346466064453,175.36016845703125,205.6814117431641,-25.137737274169922
2347,-154.4859161376953,158.9345245361328,214.02137756347656,-19.456829071044922
2348,-150.76097106933594,154.64486694335938,207.0950927734375,-21.319299697875977
2349,-178.1707000732422,143.6345977783203,194.21861267089844,-43.95317459106445
2350,-167.5718231201172,125.85885620117188,189.8803253173828,-39.08382415771485
2351,-155.1179656982422,154.98519897460938,198.76632690429688,-27.75566673278809
2352,-149.2799835205078,145.47088623046875,204.2602386474609,-31.30483245849609
2353,-164.84918212890625,136.90277099609378,191.6231231689453,-40.97621536254883
2354,-157.4067840576172,150.0335693359375,197.28907775878903,-42.49087524414063
2355,-148.7152557373047,149.9475555419922,196.7991485595703,-38.91926956176758
2356,-151.4678192138672,154.4803009033203,198.8972320556641,-36.67906951904297
2357,-162.14523315429688,130.25323486328122,184.670654296875,-47.12834930419922
2358,-150.9666748046875,143.02125549316406,191.3388977050781,-41.58207702636719
2359,-140.54356384277344,153.5453338623047,197.6817626953125,-41.54093933105469
2360,-143.94688415527344,153.6874542236328,199.27496337890625,-41.1632080078125
2361,-167.55686950683594,145.25772094726562,186.33489990234372,-51.975257873535156
2362,-152.275634765625,129.47908020019528,191.7727203369141,-47.04233169555664
2363,-140.44633483886722,158.23890686035156,205.6215667724609,-20.32074546813965
2364,-139.61607360839844,132.60189819335938,207.9029083251953,-46.20085525512695
2365,-159.3440399169922,137.88636779785156,200.4792022705078,-46.5224838256836
2366,-151.27334594726562,145.5419464111328,206.1601104736328,-35.14570999145508
2367,-142.72019958496094,162.0274200439453,214.0475616455078,-27.73322868347168
2368,-146.007568359375,146.75367736816406,210.49839782714844,-30.938322067260746
2369,-175.6238250732422,151.37619018554688,191.9485015869141,-44.5852165222168
2370,-159.1869659423828,132.72531127929688,204.2714691162109,-32.72225570678711
2371,-152.50003051757812,154.78323364257812,200.6175842285156,-27.73696708679199
2372,-159.42633056640625,151.4397735595703,196.877685546875,-31.15897560119629
2373,-167.89720153808594,135.01039123535156,181.4618225097656,-47.26672744750977
2374,-152.98995971679688,142.0077362060547,185.09326171875,-42.053306579589844
2375,-161.50570678710938,161.40286254882812,183.5337219238281,-37.49436569213867
2376,-151.98391723632812,117.0738296508789,172.1644287109375,-52.86161422729492
2377,-157.29458618164062,125.4250259399414,179.5918731689453,-49.0207405090332
2378,-157.698486328125,136.47268676757812,185.36253356933597,-42.46469497680664
