,T7,F8,Cz,P4
1000,-88.60758209228516,120.93153381347656,-22.87322807312012,-5.5182223320007315
1001,-81.23997497558594,118.9344253540039,-15.670181274414062,-0.7835090160369873
1002,-80.25263977050781,128.96484375,-18.68079948425293,4.014782428741455
1003,-88.59635925292969,124.86591339111328,-23.06770324707031,4.3214545249938965
1004,-93.7536849975586,122.34147644042969,-20.812543869018555,8.147372245788574
1005,-88.88246154785156,132.11944580078122,-13.02420139312744,15.690750122070312
1006,-84.76856994628906,124.20207977294922,-21.64093017578125,17.527040481567386
1007,-86.17851257324219,126.87610626220705,-20.2646484375,17.736474990844727
1008,-89.60052490234375,128.10653686523438,-25.72490119934082,13.439330101013185
1009,-84.26742553710938,130.59356689453122,-15.15968418121338,17.306386947631836
1010,-86.8629150390625,129.98396301269528,-25.455629348754886,15.402777671813965
1011,-91.17127990722656,125.5297393798828,-25.003101348876953,11.83491325378418
1012,-94.8924789428711,126.76764678955078,-27.97258186340332,11.12059211730957
1013,-87.76422882080078,131.70057678222656,-19.404470443725586,15.500015258789062
1014,-90.84964752197266,133.99687194824222,-23.30144691467285,16.105878829956055
1015,-97.26358032226562,132.24285888671878,-25.672542572021484,8.58120059967041
1016,-94.6680908203125,129.8455810546875,-28.81031990051269,-1.0266025066375732
1017,-93.16838836669922,136.81675720214844,-21.502553939819336,0.35716044902801514
1018,-88.59449005126953,136.68212890625,-26.82069206237793,-9.79666805267334
1019,-95.54696655273438,124.12728118896484,-30.874744415283203,-8.315667152404785
1020,-92.64854431152344,133.87345886230472,-21.857845306396484,6.139045715332031
1021,-87.71187591552734,137.32913208007812,-20.014074325561523,3.386479377746582
1022,-84.8134536743164,131.78659057617188,-24.19154357910156,-11.487102508544922
1023,-88.10456085205078,130.28315734863278,-25.975475311279297,-0.5329357385635376
1024,-85.63623046875,126.19170379638672,-24.535614013671875,6.909465312957764
1025,-81.12964630126953,125.91495513916016,-13.020462036132812,13.81332015991211
1026,-84.64889526367188,127.32115173339844,-17.33256721496582,10.60822582244873
1027,-84.4918212890625,125.7653579711914,-19.131458282470703,16.382631301879886
1028,-85.30712127685547,124.73688507080078,-21.420276641845703,14.669757843017578
1029,-82.86495971679688,129.17988586425778,-12.066786766052244,5.129272937774658
1030,-83.44091033935547,130.04754638671878,-14.841793060302734,14.628618240356445
1031,-85.55769348144531,130.73568725585938,-21.16970443725586,-0.2187841534614563
1032,-91.45177459716795,132.6505126953125,-19.43439102172852,8.813074111938477
1033,-90.98428344726562,139.73014831542972,-11.300107955932615,3.521115779876709
1034,-93.16838836669922,138.16311645507812,-12.77362823486328,0.4581377506256104
1035,-94.44369506835938,136.03138732910156,-20.18610954284668,-0.3272412419319153
1036,-95.6741180419922,133.69020080566406,-21.913944244384766,4.040961742401123
