,T7,F8,Cz,P4
2400,-29.919198989868164,68.96188354492189,-90.3391571044922,-1.3127049207687378
2401,-69.03107452392578,40.871498107910156,-108.98629760742188,-27.54810333251953
2402,-58.98196029663086,49.86969757080078,-103.5933609008789,-26.953458786010746
2403,-27.44338607788086,68.15780639648439,-84.46751403808594,-2.77500581741333
2404,-33.311290740966804,86.54315185546875,-82.1375503540039,-5.2059407234191895
2405,-65.33979034423828,60.16189956665039,-102.9725341796875,-31.94996452331543
2406,-74.18465423583984,45.95775985717773,-113.8930435180664,-35.95166015625
2407,-44.29163360595703,82.12259674072266,-101.4653549194336,-12.281831741333008
2408,-29.728464126586914,75.3533706665039,-94.8980941772461,2.561831474304199
2409,-57.35323715209961,40.82474899291992,-112.48870849609376,-16.702392578125
2410,-67.02835845947266,38.031044006347656,-123.05767059326172,-22.424440383911133
2411,-31.495567321777344,56.0274429321289,-103.0791244506836,-0.2954520881175995
2412,-37.34103012084961,56.26679611206055,-99.75809478759766,-6.724339962005615
2413,-67.01713562011719,35.592628479003906,-121.4308090209961,-20.734004974365234
2414,-58.19845199584961,34.64269256591797,-109.23873901367188,-13.938607215881348
2415,-32.269725799560554,80.0787353515625,-94.01734161376952,8.440954208374022
2416,-29.67797660827637,68.76180267333984,-87.37154388427734,1.4024624824523926
2417,-86.46835327148438,35.04660415649414,-118.12100219726562,-31.261823654174805
2418,-76.16119384765625,40.1590461730957,-122.38074493408205,-31.23564529418945
2419,-41.83264923095703,85.58013153076172,-92.27828979492188,1.783932328224182
2420,-42.50957107543945,73.1487045288086,-91.57144927978516,5.172281742095947
2421,-73.22163391113281,51.50590133666992,-107.68667602539062,-20.135622024536133
2422,-77.36917877197266,55.09620666503906,-116.0341339111328,-22.74981117248535
2423,-40.97621536254883,96.92324829101562,-88.82636260986328,5.864162921905518
2424,-43.16779708862305,94.7279281616211,-92.35682678222656,3.736160039901733
2425,-80.38353729248047,37.22696304321289,-114.46337890625,-28.34470176696777
2426,-77.94512176513672,46.89086532592773,-121.63650512695312,-31.347841262817386
2427,-43.54552459716797,80.15727233886719,-100.59957122802734,-1.9709272384643557
2428,-40.11977767944336,62.66576385498047,-96.09298706054688,-11.10376262664795
2429,-70.37931060791016,44.95359802246094,-114.33621978759766,-24.069995880126953
2430,-70.6523208618164,42.129974365234375,-124.62842559814452,-28.987964630126953
2431,-27.276960372924805,100.64818572998048,-105.23704528808594,-2.6029703617095947
2432,-37.943153381347656,87.71935272216797,-99.451416015625,-2.0532050132751465
2433,-64.79189300537111,46.2700424194336,-115.89202117919922,-28.90568733215332
2434,-72.9374008178711,58.0058479309082,-116.39690399169922,-17.360614776611328
2435,-47.5771369934082,94.6905288696289,-94.50353240966795,8.792505264282228
2436,-44.46179962158203,89.791259765625,-86.25704956054688,16.01051139831543
2437,-82.8556137084961,76.98583984375,-108.27384185791016,-10.815791130065918
2438,-85.23045349121094,51.64427947998047,-116.15381622314452,-13.00737190246582
2439,-58.35178756713867,79.23725891113281,-96.85592651367188,6.720600128173827
2440,-37.03435897827149,78.9156265258789,-87.11723327636719,9.211373329162598
2441,-95.97144317626952,55.40287780761719,-109.78102111816406,-21.30246925354004
2442,-91.03103637695312,50.41385269165039,-113.27783203125,-16.833290100097653
2443,-44.31968307495117,90.95063018798828,-91.13014221191406,10.27724552154541
2444,-40.62466430664063,101.70658111572266,-88.0484619140625,20.094482421875
2445,-82.84813690185547,43.640892028808594,-118.75678253173828,-21.21645164489746
2446,-75.7311019897461,51.9434700012207,-113.55458068847656,-16.51913833618164
2447,-42.37867736816406,81.27176666259766,-89.8922348022461,14.125601768493652
2448,-50.38206100463867,105.14354705810548,-96.63153839111328,6.447587490081787
2449,-80.970703125,45.129371643066406,-124.38907623291016,-31.32914161682129
2450,-80.54061889648438,48.97772979736328,-125.91495513916016,-31.63581466674805
2451,-42.1954231262207,84.29734802246094,-113.8051528930664,-9.63772201538086
2452,-45.16864013671875,87.53609466552734,-110.39810943603516,-12.04247760772705
2453,-74.29498291015625,60.41808319091797,-135.39559936523438,-35.89181900024414
2454,-69.18254089355469,57.37006378173828,-134.96177673339844,-28.16144752502441
2455,-45.10132217407226,92.83927917480469,-115.83966064453124,-6.866456508636475
2456,-45.84182357788086,93.3852996826172,-105.13607025146484,4.379422664642334
2457,-75.03548431396484,51.70411682128906,-120.08818817138672,-24.0849552154541
2458,-70.15865325927734,51.36004638671875,-119.93485260009766,-10.419361114501953
2459,-42.730228424072266,102.7986297607422,-100.0273666381836,12.274352073669435
2460,-44.27480697631836,103.83084106445312,-92.57748413085938,12.203293800354006
2461,-71.04875183105469,66.86193084716797,-114.8261489868164,-15.5579833984375
2462,-73.43854522705078,69.20310974121094,-118.8016586303711,-16.040430068969727
2463,-41.903709411621094,87.46878051757812,-100.73420715332031,6.761739253997803
2464,-39.90660095214844,86.72827911376953,-90.86460876464844,15.030657768249512
2465,-67.43226623535156,51.33012771606445,-102.24886322021484,-7.453620433807372
2466,-72.06226348876953,62.39649200439453,-119.46736145019531,-11.619869232177734
2467,-47.5546989440918,93.32172393798828,-95.8349380493164,6.406448841094972
2468,-51.79948425292969,76.06582641601562,-95.8573760986328,5.250819683074951
2469,-74.5679931640625,47.89315795898438,-107.97090911865234,-18.411527633666992
2470,-79.8038558959961,55.95638275146485,-134.13525390625,-27.147933959960934
2471,-42.15428161621094,99.35792541503906,-112.58969116210938,0.48244708776474
2472,-35.77775192260742,93.4862823486328,-103.32595825195312,10.348302841186523
2473,-76.88673400878906,51.68541717529297,-128.16262817382812,-20.74522590637207
2474,-77.45146179199219,50.8476791381836,-131.12089538574222,-21.4034481048584
2475,-23.57071876525879,100.0498046875,-99.20832824707031,14.22283935546875
2476,-34.38277053833008,87.91008758544922,-99.1671905517578,6.073597431182861
2477,-57.81698226928711,64.25148010253906,-120.40982055664062,-19.09218978881836
2478,-58.9576530456543,62.08607864379883,-120.01712799072266,-17.252159118652347
2479,-39.345619201660156,103.71116638183594,-105.6708755493164,5.774405479431152
2480,-37.20639419555664,93.69197082519531,-96.75121307373048,4.102670192718507
